000000024c122474 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000024c038434 (__TEXT,__text) external _adjust_nuc_AV_for_unstr
000000024c09450c (__TEXT,__text) external _adjust_past_tense_pronunc
000000024c09421c (__TEXT,__text) external _adjust_plur_poss_pronunc
000000024bfcd508 (__TEXT,__text) external _adjust_prev_phr_pause
000000024c0cf9dc (__TEXT,__text) external _adjust_root
000000024bfd0174 (__TEXT,__text) external _adjust_word_stress
000000024bfcc42c (__TEXT,__text) external _adjust_words_in_phrase
000000024c0f8e4c (__TEXT,__text) external _advanc
000000024c0f8e74 (__TEXT,__text) external _advance_tok
000000024c020bc4 (__TEXT,__text) external _after_comma_phrase
000000024c043ad0 (__TEXT,__text) external _all_nouns_lookup_sets
000000024c0ffa04 (__TEXT,__text) non-external _allchrs
000000024c1099ec (__TEXT,__text) external _allocDeltaHeapObject
000000024c109908 (__TEXT,__text) non-external _allocDynaSegment
000000024c10ae44 (__TEXT,__text) external _alloc_sync
000000024c10aea8 (__TEXT,__text) external _alloc_tok
000000024c1007cc (__TEXT,__text) external _allow_left_ctxt
000000024c100810 (__TEXT,__text) external _allow_right_ctxt
000000024bfe1a20 (__TEXT,__text) external _ambig_abbr
000000024c08195c (__TEXT,__text) external _analyze_morphs1
000000024c082a00 (__TEXT,__text) external _analyze_morphs2
000000024c0f1374 (__TEXT,__text) external _annoCallback
000000024c0d76f4 (__TEXT,__text) external _antepenult_one
000000024bfd6b08 (__TEXT,__text) external _apostrophe
000000024bfc5478 (__TEXT,__text) external _apply_breathiness_val
000000024bfcbfa8 (__TEXT,__text) external _apply_comma_phr_rules
000000024c0c022c (__TEXT,__text) external _apply_eng_comma_rules
000000024c077e9c (__TEXT,__text) external _apply_half_stress
000000024bfc50d0 (__TEXT,__text) external _apply_head_size_val
000000024bfac424 (__TEXT,__text) external _apply_lang_comma_rules
000000024c0d90b8 (__TEXT,__text) external _apply_long_alternation
000000024c0d9648 (__TEXT,__text) external _apply_longalt_final_two_opt
000000024bfb4f0c (__TEXT,__text) external _apply_min_durs
000000024bfc51a8 (__TEXT,__text) external _apply_pitch_baseline_val
000000024bfc52b8 (__TEXT,__text) external _apply_pitch_fluct_val
000000024bfc5390 (__TEXT,__text) external _apply_roughness_val
000000024bfd301c (__TEXT,__text) external _apply_rules
000000024c0d457c (__TEXT,__text) external _apply_spanish_stress
000000024bfb42d4 (__TEXT,__text) external _apply_speed_anno
000000024bfc5740 (__TEXT,__text) external _apply_speed_val
000000024bfed91c (__TEXT,__text) external _apply_stressVal
000000024c0db24c (__TEXT,__text) external _apply_strong_alternation
000000024bfc4ff8 (__TEXT,__text) external _apply_vocal_tract_val
000000024bfc5550 (__TEXT,__text) external _apply_volume_val
000000024c07db24 (__TEXT,__text) external _are_same_tense
000000024c0f5e88 (__TEXT,__text) external _arrayStreamFind
000000024c0f5f0c (__TEXT,__text) external _arrayStreamFirstVal
000000024c0f5f5c (__TEXT,__text) external _arrayStreamLastOffset
000000024c0f5f34 (__TEXT,__text) external _arrayStreamNextVal
000000024c114f08 (__TEXT,__text) non-external _assignInputFile
000000024c114d78 (__TEXT,__text) non-external _assignOutputFile
000000024bfc08c8 (__TEXT,__text) external _assign_acoustic_vals
000000024bfcf8ac (__TEXT,__text) external _assign_alt_quest_features
000000024bfacce4 (__TEXT,__text) external _assign_cons_durs
000000024bfcf298 (__TEXT,__text) external _assign_currPhr_vals
000000024bfcf958 (__TEXT,__text) external _assign_default_quest_features
000000024c05c85c (__TEXT,__text) external _assign_default_word_cats
000000024c0290e0 (__TEXT,__text) external _assign_eng_nuc_durs
000000024c0d30fc (__TEXT,__text) external _assign_eng_stress
000000024c0e0694 (__TEXT,__text) external _assign_eng_syll_init_con
000000024bfce814 (__TEXT,__text) external _assign_major_phr_features
000000024bfacd98 (__TEXT,__text) external _assign_nuc_durs
000000024bfb3970 (__TEXT,__text) external _assign_phone_durs
000000024bfcf620 (__TEXT,__text) external _assign_phr_final_anno_features
000000024c0d3618 (__TEXT,__text) external _assign_prefix_stress
000000024bfc4924 (__TEXT,__text) external _assign_prestored_voice_vals
000000024c0d4264 (__TEXT,__text) external _assign_root_stress
000000024c040444 (__TEXT,__text) external _assign_s_clitic_category
000000024bfcf1c4 (__TEXT,__text) external _assign_sent_final_features
000000024c0d3b6c (__TEXT,__text) external _assign_suffix_stress
000000024bfd1bf8 (__TEXT,__text) external _assign_unpuncted_phr_vals
000000024bfe82d0 (__TEXT,__text) external _assign_user_stress
000000024bfcf800 (__TEXT,__text) external _assign_wh_quest_features
000000024c0f86b8 (__TEXT,__text) external _assok
                 (undefined) external _atof (from libSystem)
                 (undefined) external _atoi (from libSystem)
000000024c111078 (__TEXT,__text) external _atoiOK
                 (undefined) external _atol (from libSystem)
000000024c0bf7ac (__TEXT,__text) external _aux_sequence
000000024c0b2a6c (__TEXT,__text) external _b_rules
000000024c0fe568 (__TEXT,__text) external _back
000000024c0fe570 (__TEXT,__text) external _back_nboa
000000024c111510 (__TEXT,__text) external _bareFilename
000000024c052340 (__TEXT,__text) external _be_vs_poss
000000024bfdebb0 (__TEXT,__text) external _beg_of_word
000000024c0bfd78 (__TEXT,__text) external _begins_noun_phrase
000000024c10d364 (__TEXT,__text) external _bet_tokens
000000024bfe2030 (__TEXT,__text) external _between_proper_names
000000024bfae0e0 (__TEXT,__text) external _boundary_tone
000000024bfd8f50 (__TEXT,__text) external _bracket
000000024c0e01bc (__TEXT,__text) external _break_into_eng_syllables
000000024c082780 (__TEXT,__text) external _break_into_morphs
000000024c0e2110 (__TEXT,__text) external _break_into_phones
000000024bfab980 (__TEXT,__text) external _breakup_spr_phones
000000024c0fe428 (__TEXT,__text) external _bsclear
000000024c0fe450 (__TEXT,__text) external _bsclr_pushca
000000024c0fe550 (__TEXT,__text) external _bspop_boa
000000024c0fe554 (__TEXT,__text) external _bspop_vbot
000000024c0fe4e4 (__TEXT,__text) external _bspush_boa
000000024c0fe484 (__TEXT,__text) external _bspush_ca
000000024c0fcc64 (__TEXT,__text) external _bspush_ca_boa
000000024c0fe49c (__TEXT,__text) external _bspush_ca_scan
000000024c0fcca4 (__TEXT,__text) external _bspush_ca_scan_boa
000000024c0fe504 (__TEXT,__text) external _bspush_nboa
000000024c0fe524 (__TEXT,__text) external _bspush_vbot
000000024bfde764 (__TEXT,__text) external _build_phrase_final_structure
000000024bfcb850 (__TEXT,__text) external _build_phrases
000000024bfe9524 (__TEXT,__text) external _build_words
000000024c11461c (__TEXT,__text) external _builtInLogicalFiles
                 (undefined) external _bzero (from libSystem)
000000024c0f867c (__TEXT,__text) external _c_assvar
000000024c0fc0ac (__TEXT,__text) external _c_code
000000024c0af088 (__TEXT,__text) external _c_rules
000000024c103bec (__TEXT,__text) non-external _cacheDeletedDeltaObject
000000024c10e6d4 (__TEXT,__text) external _calcIntoni
000000024c10e5c0 (__TEXT,__text) external _calcMidline
000000024c10e76c (__TEXT,__text) external _calcSpeedFactori
000000024c0fc274 (__TEXT,__text) external _call
000000024c0fc278 (__TEXT,__text) external _call2
000000024c0f68e8 (__TEXT,__text) external _callInsertLastDictString
000000024bfc125c (__TEXT,__text) external _callInternalSynthesizer
000000024c0f5168 (__TEXT,__text) external _callPlayFile
000000024c0f11f0 (__TEXT,__text) external _callSetEngsynError
000000024c0f4f68 (__TEXT,__text) external _callSynthesizeArray
000000024c0f6898 (__TEXT,__text) external _callUserDictLookup
000000024c1004e8 (__TEXT,__text) external _can_del_sync
000000024c10d844 (__TEXT,__text) non-external _can_split_abs_line
000000024c10d8a4 (__TEXT,__text) non-external _can_split_ptr_line
000000024c10d7e4 (__TEXT,__text) non-external _can_split_stream_line
000000024c0fa058 (__TEXT,__text) external _catchDeltaError
000000024c0f0a34 (__TEXT,__text) external _catchEngsynError
000000024c0fa000 (__TEXT,__text) external _ccode_delete
000000024c0fbf88 (__TEXT,__text) external _ccode_misc_delete
000000024c0fbf74 (__TEXT,__text) external _ccode_misc_new
000000024c0f9fa8 (__TEXT,__text) external _ccode_new
000000024c1112d0 (__TEXT,__text) external _changeExtension
000000024c111364 (__TEXT,__text) external _changeMatchingExt
000000024c09eccc (__TEXT,__text) external _change_british_spelling
000000024c10cfb4 (__TEXT,__text) external _change_field
000000024bfaac3c (__TEXT,__text) external _char_name
000000024c0f0a64 (__TEXT,__text) external _checkEngsynError
000000024c114b1c (__TEXT,__text) external _checkInterrupt
000000024c104b3c (__TEXT,__text) non-external _chk_ftok
000000024c104170 (__TEXT,__text) non-external _chk_itok
000000024c0f83f0 (__TEXT,__text) external _chkokass
000000024c0f83ec (__TEXT,__text) external _chkvars
                 (undefined) external _chmod (from libSystem)
000000024c0f8d7c (__TEXT,__text) external _chstream
000000024c0b81cc (__TEXT,__text) external _city_state
000000024c111170 (__TEXT,__text) external _cleanLiteral
000000024c0fae20 (__TEXT,__text) non-external _clearDeltaStackBack
000000024c0fe42c (__TEXT,__text) non-external _clearDeltaStackBack
000000024c0fe64c (__TEXT,__text) non-external _clearDeltaStackBack
000000024bfd338c (__TEXT,__text) external _clear_delta
000000024c103908 (__TEXT,__text) external _clearnonseqIndex
000000024c005124 (__TEXT,__text) external _clitics
                 (undefined) external _clock (from libSystem)
000000024c0f1214 (__TEXT,__text) external _closeIO
000000024c0fbcd4 (__TEXT,__text) external _closeLF
000000024c10bdc0 (__TEXT,__text) external _close_ddisp
000000024bfaed78 (__TEXT,__text) external _close_platform
000000024c0fc07c (__TEXT,__text) external _code_end
000000024c10d1c0 (__TEXT,__text) external _col_next_sync
000000024c10d180 (__TEXT,__text) external _col_prev_sync
000000024bfcceb4 (__TEXT,__text) external _comma_at_end_quote
000000024bfceb84 (__TEXT,__text) external _comma_phrase
000000024c0fe740 (__TEXT,__text) external _compare_ptas
000000024c0fe768 (__TEXT,__text) external _compare_tvars
000000024c0bbc8c (__TEXT,__text) external _complementizer
000000024c03c364 (__TEXT,__text) external _compound_destress
000000024c03e638 (__TEXT,__text) external _compound_sets_lookup
000000024c003f1c (__TEXT,__text) external _compounds
000000026ff37e2a (__DATA,__data) non-external _compounds_actentries
000000024bfaca3c (__TEXT,__text) external _con_vals
000000024c0f8e98 (__TEXT,__text) external _conj_merge
000000024c0233ac (__TEXT,__text) external _continuation_phr_phrase_tone
000000024c0c0300 (__TEXT,__text) external _continuation_phrase
000000024bfe52e4 (__TEXT,__text) external _convert_1_or_2_digits
000000024c07d9e4 (__TEXT,__text) external _convert_1_to_one
000000024bfe53e8 (__TEXT,__text) external _convert_NA_phone_number
000000024c08d984 (__TEXT,__text) external _convert_SSN
000000024bfe4404 (__TEXT,__text) external _convert_digits
000000024bfe3dd4 (__TEXT,__text) external _convert_digits_to_words
000000024bfab428 (__TEXT,__text) external _convert_double
000000024c08a36c (__TEXT,__text) external _convert_eng_date
000000024c08b010 (__TEXT,__text) external _convert_eng_day_of_month
000000024c08a03c (__TEXT,__text) external _convert_eng_digits_to_words
000000024c0908dc (__TEXT,__text) external _convert_eng_double
000000024c08e524 (__TEXT,__text) external _convert_eng_fraction
000000024c092480 (__TEXT,__text) external _convert_eng_hundreds
000000024c090308 (__TEXT,__text) external _convert_eng_monetary_digits
000000024c08c34c (__TEXT,__text) external _convert_eng_monetary_exp
000000024c08d858 (__TEXT,__text) external _convert_eng_phone_number
000000024c091a98 (__TEXT,__text) external _convert_eng_single_digit
000000024c092674 (__TEXT,__text) external _convert_eng_teens
000000024c08b8c4 (__TEXT,__text) external _convert_eng_time
000000024bfab4d8 (__TEXT,__text) external _convert_hundreds
000000024bfab1ec (__TEXT,__text) external _convert_lang_digits_to_words
000000024bfe4d44 (__TEXT,__text) external _convert_large_numbers
000000024bfab588 (__TEXT,__text) external _convert_monetary_exp
000000024bfe4710 (__TEXT,__text) external _convert_numbers
000000024bfaaf04 (__TEXT,__text) external _convert_phone_number
000000024bfab378 (__TEXT,__text) external _convert_single_digit
000000024c091110 (__TEXT,__text) external _convert_to_day_of_month
000000024c0917ac (__TEXT,__text) external _convert_to_eng_ordinal
000000024c0913dc (__TEXT,__text) external _convert_to_eng_year
000000024bfdb9f0 (__TEXT,__text) external _convert_to_lowercase
000000024c0920d0 (__TEXT,__text) external _convert_zero_digit
000000024c0bc6c4 (__TEXT,__text) external _coord_conj
000000024bfe9274 (__TEXT,__text) external _copy_stress_to_phones
000000024bfedb14 (__TEXT,__text) external _copy_string
000000024bfedde4 (__TEXT,__text) external _copy_token
000000024c0f85dc (__TEXT,__text) external _copyvar
                 (undefined) external _cosf (from libSystem)
000000024bfeeb7c (__TEXT,__text) external _count_chars
000000024bfeec60 (__TEXT,__text) external _count_cumulative_chars
000000024bfe44d4 (__TEXT,__text) external _count_digits
000000024bfe49b4 (__TEXT,__text) external _count_eng_digits
000000024bfc96f8 (__TEXT,__text) external _count_input
000000024bfc97e4 (__TEXT,__text) external _count_normalized_inp
000000024bfee978 (__TEXT,__text) external _count_sylls
000000024bfc9898 (__TEXT,__text) external _count_unnormalized_inp
000000024c0f5b04 (__TEXT,__text) external _createStreamArrays
000000024c0dfd98 (__TEXT,__text) external _create_eng_syllables
000000024bfd9988 (__TEXT,__text) external _create_final_sync
000000024bfe01ec (__TEXT,__text) external _create_sentence
000000024c109578 (__TEXT,__text) non-external _ctxt_clstr
000000026ff73ae4 (__DATA,__common) external _curr_ins
000000024c0aeea8 (__TEXT,__text) external _d_rules
000000024c0c0700 (__TEXT,__text) external _day_month
000000024c0d85cc (__TEXT,__text) external _default_stress
000000024bfc0a30 (__TEXT,__text) external _define_all_params_for_silence
000000024c096048 (__TEXT,__text) external _degeminate_l
000000024c100b68 (__TEXT,__text) external _del_sync
000000024c100b48 (__TEXT,__text) external _del_two_point
000000024c0f5e6c (__TEXT,__text) external _deleteStreamArray
000000024c0f5e60 (__TEXT,__text) external _deleteStreamArrayStream
000000024c0f9268 (__TEXT,__text) external _delete_1pt
000000024bfd40cc (__TEXT,__text) external _delete_2_more
000000024c0f92c4 (__TEXT,__text) external _delete_2pt
000000024bfe1b88 (__TEXT,__text) external _delete_comma_sync
000000024c0b4108 (__TEXT,__text) external _delete_extra_syncs
000000024c097358 (__TEXT,__text) external _delete_h
000000024c09bd2c (__TEXT,__text) external _delete_h_of_funct_word
000000024bfecd18 (__TEXT,__text) external _delete_inp_from_left
000000024bfece0c (__TEXT,__text) external _delete_inp_from_right
000000024bfe7d70 (__TEXT,__text) external _delete_invalid_SPR
000000024bfed0cc (__TEXT,__text) external _delete_morph_from_left
000000024bfed1b8 (__TEXT,__text) external _delete_morph_from_right
000000024bfecef4 (__TEXT,__text) external _delete_phone_from_left
000000024bfecfe0 (__TEXT,__text) external _delete_phone_from_right
000000024c0962dc (__TEXT,__text) external _delete_schwa_bef_l
000000024c099b28 (__TEXT,__text) external _delete_schwa_r_syll
000000024bfed2a4 (__TEXT,__text) external _delete_syll_from_left
000000024bfed390 (__TEXT,__text) external _delete_syll_from_right
000000024bfb5370 (__TEXT,__text) external _delete_voice_change_pause
000000024bfcbe8c (__TEXT,__text) external _delimit_major_phrase
000000024bfcbc88 (__TEXT,__text) external _delimit_sentence
000000026ff2ed78 (__DATA,__data) non-external _delimit_sentence.proj_str
000000024c0f55e4 (__TEXT,__text) external _deltaCleanup
000000024c0fa068 (__TEXT,__text) external _deltaErrorThrown
000000024c10a004 (__TEXT,__text) external _deltaHeapCleanup
000000024c10aff8 (__TEXT,__text) external _deltaReinit
000000024c0ee6f4 (__TEXT,__text) external _delta_delete
000000024c10c474 (__TEXT,__text) external _delta_erase
000000024c101de0 (__TEXT,__text) external _delta_lib_delete
000000024c101d78 (__TEXT,__text) external _delta_lib_new
000000024c0e8424 (__TEXT,__text) external _delta_new
000000024bfec888 (__TEXT,__text) external _demote_word
000000024c07c534 (__TEXT,__text) external _destress_short_verbs
000000024c07d544 (__TEXT,__text) external _destress_time_words
00000002719197b8 (__AUTH,__data) external _dialogFileClass_glob
000000024c095140 (__TEXT,__text) external _diaphon_based_rules
000000024bfc38a8 (__TEXT,__text) external _dict_anno
000000024c0f4014 (__TEXT,__text) non-external _dictinit
000000024c044108 (__TEXT,__text) external _disambig_eng_content_word
000000024c04b06c (__TEXT,__text) external _disambig_eng_functword
000000024c04e20c (__TEXT,__text) external _disambiguate_am
000000024c04e44c (__TEXT,__text) external _disambiguate_being
000000024c04da3c (__TEXT,__text) external _disambiguate_can
000000024bfabfa4 (__TEXT,__text) external _disambiguate_content_word
000000024c04cb50 (__TEXT,__text) external _disambiguate_does
000000024bfabef0 (__TEXT,__text) external _disambiguate_functword
000000024c04e64c (__TEXT,__text) external _disambiguate_get
000000024c04c128 (__TEXT,__text) external _disambiguate_like
000000024c04e874 (__TEXT,__text) external _disambiguate_may
000000024c04ee50 (__TEXT,__text) external _disambiguate_might
000000024c04f004 (__TEXT,__text) external _disambiguate_mine
000000024c04d8ec (__TEXT,__text) external _disambiguate_must
000000024c04f518 (__TEXT,__text) external _disambiguate_one
000000024c04dc88 (__TEXT,__text) external _disambiguate_still
000000024c04b6b4 (__TEXT,__text) external _disambiguate_that
000000024c04f99c (__TEXT,__text) external _disambiguate_till
000000024c04de44 (__TEXT,__text) external _disambiguate_while
000000024c04ce58 (__TEXT,__text) external _disambiguate_will
00000002719197f8 (__AUTH,__data) external _diskFileClass_glob
000000024c115d3c (__TEXT,__text) external _diskFileClose
000000024c115ce8 (__TEXT,__text) external _diskFileEof
000000024c115ad4 (__TEXT,__text) external _diskFileOpen
000000024c115b34 (__TEXT,__text) external _diskFileRead
000000024c115c7c (__TEXT,__text) external _diskFileWrite
000000024c105114 (__TEXT,__text) external _disptok
000000024bfb4ab0 (__TEXT,__text) external _distribute_nucdur
000000024bfe0534 (__TEXT,__text) external _divide_char_count_token
000000024c100da4 (__TEXT,__text) external _divide_time
000000024c10a5a0 (__TEXT,__text) external _divzero
000000024c0f39f0 (__TEXT,__text) external _dlangCleanup
000000024c0f5768 (__TEXT,__text) external _dlang_delete
000000024c0f5634 (__TEXT,__text) external _dlang_new
000000024c104e80 (__TEXT,__text) non-external _dlt_rderr
000000024bfb8418 (__TEXT,__text) external _doAF
000000024bfb7c68 (__TEXT,__text) external _doAV
000000024bfbcb28 (__TEXT,__text) external _doF
000000024bfb81ec (__TEXT,__text) external _doFNP
000000024bfb8300 (__TEXT,__text) external _doFNZ
000000024bfbe2c4 (__TEXT,__text) external _do_FTZ_FTP
000000024c03817c (__TEXT,__text) external _do_eng_h_amps
000000024bfbd580 (__TEXT,__text) external _do_fric_amps
000000024bfbd7e8 (__TEXT,__text) external _do_glot_onset
000000024bfacb94 (__TEXT,__text) external _do_h_amps
000000024bfbe4d4 (__TEXT,__text) external _do_non_son_amps
000000024bfbe9e8 (__TEXT,__text) external _do_pt_voicing
000000024bfbeb98 (__TEXT,__text) external _do_release
000000024bfbcd80 (__TEXT,__text) external _do_son_amps
000000024bfbf154 (__TEXT,__text) external _do_voice_bar
000000024c09b894 (__TEXT,__text) external _do_word_initial_creak
000000024c10937c (__TEXT,__text) non-external _dupsync
000000024c10730c (__TEXT,__text) non-external _dur2
000000024c029e6c (__TEXT,__text) external _dur_adjustments
000000024c0f8878 (__TEXT,__text) external _dur_ass
000000024c0fc0d4 (__TEXT,__text) external _dur_expr
000000024c108198 (__TEXT,__text) non-external _durcalc
000000026ff73a80 (__DATA,__common) external _durval
000000024c110a50 (__TEXT,__text) external _dynaBufAddChar
000000024c110ca0 (__TEXT,__text) external _dynaBufAddDynaBuf
000000024c110c1c (__TEXT,__text) external _dynaBufAddInt
000000024c110b58 (__TEXT,__text) external _dynaBufAddString
000000024c110e0c (__TEXT,__text) external _dynaBufAtEnd
000000024c110e1c (__TEXT,__text) external _dynaBufChar
000000024c110e78 (__TEXT,__text) external _dynaBufContents
000000024c110e48 (__TEXT,__text) external _dynaBufCurrentChar
000000024c110a00 (__TEXT,__text) external _dynaBufDelete
000000024c110d74 (__TEXT,__text) external _dynaBufDeleteChars
000000024c110e80 (__TEXT,__text) external _dynaBufExtract
0000000271919838 (__AUTH,__data) external _dynaBufFileClass_glob
000000024c115f74 (__TEXT,__text) external _dynaBufFileClose
000000024c115f44 (__TEXT,__text) external _dynaBufFileEof
000000024c115d6c (__TEXT,__text) external _dynaBufFileOpen
000000024c115dd0 (__TEXT,__text) external _dynaBufFileRead
000000024c115f18 (__TEXT,__text) external _dynaBufFileWrite
000000024c110dc4 (__TEXT,__text) external _dynaBufLength
000000024c110df8 (__TEXT,__text) external _dynaBufMoveAbs
000000024c110dcc (__TEXT,__text) external _dynaBufMoveRel
000000024c110900 (__TEXT,__text) external _dynaBufNew
000000024c110a3c (__TEXT,__text) external _dynaBufReset
000000024c09f3e0 (__TEXT,__text) external _e_rules
000000024c0f1264 (__TEXT,__text) external _eciLinkCleanup
000000024c0f223c (__TEXT,__text) external _eciLinkDataFromECI
000000024c0f2298 (__TEXT,__text) external _eciLinkDataToECI
000000024c0f2204 (__TEXT,__text) external _eciLinkDelete
0000000271919778 (__AUTH,__data) external _eciLinkFileClass_glob
000000024c0f2198 (__TEXT,__text) external _eciLinkNew
000000024c0f2194 (__TEXT,__text) external _ecilink_delete
000000024c0f2140 (__TEXT,__text) external _ecilink_new
000000024bfb6170 (__TEXT,__text) external _eightkHz_filter
000000024bfd5024 (__TEXT,__text) external _ellipsis
000000024c0f0f08 (__TEXT,__text) external _eloqc_delete
000000024c0f0ea8 (__TEXT,__text) external _eloqc_new
000000024bfd6ef0 (__TEXT,__text) external _email_address
000000024bfc1dfc (__TEXT,__text) external _emphasis_anno
000000024c083138 (__TEXT,__text) external _end_morph_analysis
000000024bfddb54 (__TEXT,__text) external _end_of_sentence
000000024bfdfef8 (__TEXT,__text) external _end_of_token
000000024bfda220 (__TEXT,__text) external _end_of_word
000000024c00e4ac (__TEXT,__text) external _eng_abbr
000000026ff3df70 (__DATA,__data) non-external _eng_abbr_actentries
000000024c084534 (__TEXT,__text) external _eng_acrotest
000000024c034010 (__TEXT,__text) external _eng_alv_Fv
000000024c036564 (__TEXT,__text) external _eng_bilab_Fv
000000024c022e08 (__TEXT,__text) external _eng_boundary_tone
000000024c012d4c (__TEXT,__text) external _eng_char_name
000000024c02c8d8 (__TEXT,__text) external _eng_con_vals
000000024c016524 (__TEXT,__text) external _eng_cons_durs
000000024c022b18 (__TEXT,__text) external _eng_first_postnucl_accent
000000024c09b030 (__TEXT,__text) external _eng_funct_phrs_lvl_rules
000000024c03f74c (__TEXT,__text) external _eng_funct_words
000000024c032d5c (__TEXT,__text) external _eng_glot_stop
000000024bff48a8 (__TEXT,__text) external _eng_gramm_cat_dict
000000026ff373c7 (__DATA,__data) non-external _eng_gramm_cat_dict_actentries
000000024bff8c4c (__TEXT,__text) external _eng_gramm_cat_disambig_dict
000000024c021744 (__TEXT,__text) external _eng_high_low_star_tone
000000024c036d1c (__TEXT,__text) external _eng_high_pal_Fv
000000024c0213b4 (__TEXT,__text) external _eng_high_star_low_tone
000000024c01fc4c (__TEXT,__text) external _eng_high_tone
000000024c001cec (__TEXT,__text) external _eng_homog_words
000000024c089024 (__TEXT,__text) external _eng_hyphen_between_nums
000000024c086890 (__TEXT,__text) external _eng_hyphenated_word
000000024c034c14 (__TEXT,__text) external _eng_intd_Fv
000000024c083284 (__TEXT,__text) external _eng_internal_dict_lookup
000000024c033aa8 (__TEXT,__text) external _eng_lab_Fv
000000024c035e28 (__TEXT,__text) external _eng_lat_Fv
000000024c085594 (__TEXT,__text) external _eng_legal_final_cons
000000024c084990 (__TEXT,__text) external _eng_legal_initial_cons
000000024c020fa4 (__TEXT,__text) external _eng_low_high_star_tone
000000024c0210d8 (__TEXT,__text) external _eng_low_star_high_tone
000000024c020cc8 (__TEXT,__text) external _eng_low_tone
000000024c08ed34 (__TEXT,__text) external _eng_monetary_exp
000000024c014f04 (__TEXT,__text) external _eng_months
000000024c0b7828 (__TEXT,__text) external _eng_non_phrasal_comma
000000024c0226d0 (__TEXT,__text) external _eng_nucl_high_low_star_tone
000000024c02259c (__TEXT,__text) external _eng_nucl_high_star_low_tone
000000024c021858 (__TEXT,__text) external _eng_nucl_high_tone
000000024c022110 (__TEXT,__text) external _eng_nucl_low_high_star_tone
000000024c0229b4 (__TEXT,__text) external _eng_nucl_low_star_high_tone
000000024c022010 (__TEXT,__text) external _eng_nucl_low_tone
000000024c034f7c (__TEXT,__text) external _eng_pal_Fv
000000024c0306c4 (__TEXT,__text) external _eng_ph_D
000000024c01b6f4 (__TEXT,__text) external _eng_ph_D_dur
000000024c0312f0 (__TEXT,__text) external _eng_ph_F
000000024c01b974 (__TEXT,__text) external _eng_ph_F_dur
000000024c032170 (__TEXT,__text) external _eng_ph_G
000000024c01c658 (__TEXT,__text) external _eng_ph_G_dur
000000024c031df8 (__TEXT,__text) external _eng_ph_S
000000024c01d048 (__TEXT,__text) external _eng_ph_S_dur
000000024c032778 (__TEXT,__text) external _eng_ph_T
000000024c01d9a8 (__TEXT,__text) external _eng_ph_T_dur
000000024c032868 (__TEXT,__text) external _eng_ph_Z
000000024c01d8bc (__TEXT,__text) external _eng_ph_Z_dur
000000024c031398 (__TEXT,__text) external _eng_ph_b
000000024c01ba1c (__TEXT,__text) external _eng_ph_b_dur
000000024c02dbdc (__TEXT,__text) external _eng_ph_d
000000024c019268 (__TEXT,__text) external _eng_ph_d_dur
000000024c02f488 (__TEXT,__text) external _eng_ph_f
000000024c01a19c (__TEXT,__text) external _eng_ph_f_dur
000000024c0318f8 (__TEXT,__text) external _eng_ph_g
000000024c01cbc0 (__TEXT,__text) external _eng_ph_g_dur
000000024c032e8c (__TEXT,__text) external _eng_ph_glot
000000024c01dda0 (__TEXT,__text) external _eng_ph_glot_dur
000000024c02e268 (__TEXT,__text) external _eng_ph_k
000000024c018aa8 (__TEXT,__text) external _eng_ph_k_dur
000000024c031740 (__TEXT,__text) external _eng_ph_l
000000024c01beac (__TEXT,__text) external _eng_ph_l_dur
000000024c0309ac (__TEXT,__text) external _eng_ph_m
000000024c01ae34 (__TEXT,__text) external _eng_ph_m_dur
000000024c02ce20 (__TEXT,__text) external _eng_ph_n
000000024c017360 (__TEXT,__text) external _eng_ph_n_dur
000000024c02f578 (__TEXT,__text) external _eng_ph_p
000000024c01a53c (__TEXT,__text) external _eng_ph_p_dur
000000024c02f048 (__TEXT,__text) external _eng_ph_r
000000024c01993c (__TEXT,__text) external _eng_ph_r_dur
000000024c02dae4 (__TEXT,__text) external _eng_ph_s
000000024c018260 (__TEXT,__text) external _eng_ph_s_dur
000000024c02d3f8 (__TEXT,__text) external _eng_ph_t
000000024c016ba0 (__TEXT,__text) external _eng_ph_t_dur
000000024c0303a0 (__TEXT,__text) external _eng_ph_v
000000024c01c300 (__TEXT,__text) external _eng_ph_v_dur
000000024c030fe0 (__TEXT,__text) external _eng_ph_w
000000024c01ab6c (__TEXT,__text) external _eng_ph_w_dur
000000024c038c5c (__TEXT,__text) external _eng_ph_x
000000024c0326a4 (__TEXT,__text) external _eng_ph_y
000000024c01d51c (__TEXT,__text) external _eng_ph_y_dur
000000024c02fbcc (__TEXT,__text) external _eng_ph_z
000000024c019c2c (__TEXT,__text) external _eng_ph_z_dur
000000024c01ea58 (__TEXT,__text) external _eng_phr_initial_F0
000000024c09a89c (__TEXT,__text) external _eng_phrase_level_rules
000000024c02308c (__TEXT,__text) external _eng_phrase_tone
000000024c01efc8 (__TEXT,__text) external _eng_position_t_ptrs
000000024c0b8a70 (__TEXT,__text) external _eng_post_comma_phrase
000000024c01f888 (__TEXT,__text) external _eng_postnucl_f0
000000024c01ef08 (__TEXT,__text) external _eng_prenucl_f0
000000024c035420 (__TEXT,__text) external _eng_ret_Fv
000000024c081f34 (__TEXT,__text) external _eng_roots_dict_lookup
000000024c0b925c (__TEXT,__text) external _eng_said_phrase
