00000002002692e8 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000020024f4dc (__TEXT,__text) external _absoluteSyncNumPtr
00000002001d8940 (__TEXT,__text) external _absval
00000002001c9e34 (__TEXT,__text) external _acronym
0000000200199738 (__TEXT,__text) external _acrotest
000000020023dd00 (__TEXT,__text) external _act_dict_delete
000000020023dc54 (__TEXT,__text) external _act_dict_new
0000000200249a28 (__TEXT,__text) external _actd_goto
0000000200249878 (__TEXT,__text) external _actd_lookup
0000000200241738 (__TEXT,__text) external _actdlookup
000000020026189c (__TEXT,__text) non-external _addLogicalFile
00000002001a5ab0 (__TEXT,__text) external _addStreamArrayPtVal
0000000200243480 (__TEXT,__text) external _addStreamArrayPtValC
00000002001a5874 (__TEXT,__text) external _addStreamArraySsVal
00000002002434d4 (__TEXT,__text) external _addStreamArraySsValC
0000000200207980 (__TEXT,__text) external _add_TL_to_trill
00000002001a76d8 (__TEXT,__text) external _add_f0_for_new_voice
00000002001a846c (__TEXT,__text) external _add_f0_for_next_voice
00000002001a5618 (__TEXT,__text) external _add_filtered_val
000000020021de9c (__TEXT,__text) external _add_ital_currency_units
000000020021ede4 (__TEXT,__text) external _add_ital_gender_to_ordinal
000000020021a3b4 (__TEXT,__text) external _add_ital_num_infl
000000020021d19c (__TEXT,__text) external _add_ital_point_digits
000000020021e70c (__TEXT,__text) external _add_ital_subunits
0000000200258fd0 (__TEXT,__text) non-external _add_tokens
0000000200246568 (__TEXT,__text) external _addfence
00000002001a3c9c (__TEXT,__text) external _adjust_AH_AF_for_TLv_w
00000002001a4bb0 (__TEXT,__text) external _adjust_AV_for_fem_voice
00000002001bd800 (__TEXT,__text) external _adjust_accents
0000000200214d8c (__TEXT,__text) external _adjust_ital_accents
0000000200214f58 (__TEXT,__text) external _adjust_ital_inton
0000000200212e90 (__TEXT,__text) external _adjust_ital_word_stress
000000020019b140 (__TEXT,__text) external _adjust_lg_specific_accents
00000002001cce84 (__TEXT,__text) external _adjust_numbers
00000002001ba6e4 (__TEXT,__text) external _adjust_prev_phr_pause
00000002001bd1c4 (__TEXT,__text) external _adjust_word_stress
00000002001b9640 (__TEXT,__text) external _adjust_words_in_phrase
000000020020cd60 (__TEXT,__text) external _adv_vs_noun_vs_prep
000000020020cb6c (__TEXT,__text) external _adv_vs_nounadj
000000020020d55c (__TEXT,__text) external _adv_vs_verb
000000020024642c (__TEXT,__text) external _advanc
000000020024644c (__TEXT,__text) external _advance_tok
000000020024d0d4 (__TEXT,__text) non-external _allchrs
0000000200257198 (__TEXT,__text) external _allocDeltaHeapObject
00000002002570cc (__TEXT,__text) non-external _allocDynaSegment
0000000200258644 (__TEXT,__text) external _alloc_sync
00000002002586a8 (__TEXT,__text) external _alloc_tok
000000020024de94 (__TEXT,__text) external _allow_left_ctxt
000000020024ded8 (__TEXT,__text) external _allow_right_ctxt
00000002001cf0ec (__TEXT,__text) external _ambig_abbr
00000002178c0b56 (__DATA,__data) non-external _ambiguous_are_verbs_abc_setentries
00000002178c1864 (__DATA,__data) non-external _ambiguous_are_verbs_d_l_setentries
00000002178c23eb (__DATA,__data) non-external _ambiguous_are_verbs_m_q_setentries
00000002178c2d58 (__DATA,__data) non-external _ambiguous_are_verbs_rs_setentries
000000020023ed88 (__TEXT,__text) external _annoCallback
00000002002340b0 (__TEXT,__text) external _antepenult_stress
00000002178c02d3 (__DATA,__data) non-external _antipen_stress_setentries
00000002001c3ee4 (__TEXT,__text) external _apostrophe
00000002001b296c (__TEXT,__text) external _apply_breathiness_val
00000002001b91fc (__TEXT,__text) external _apply_comma_phr_rules
00000002001b2584 (__TEXT,__text) external _apply_head_size_val
00000002002241a8 (__TEXT,__text) external _apply_ital_a_rules
0000000200224284 (__TEXT,__text) external _apply_ital_b_rules
00000002002243e8 (__TEXT,__text) external _apply_ital_c_rules
000000020022eb50 (__TEXT,__text) external _apply_ital_comma_rules
0000000200224b6c (__TEXT,__text) external _apply_ital_d_rules
0000000200224cd0 (__TEXT,__text) external _apply_ital_e_rules
00000002002259f8 (__TEXT,__text) external _apply_ital_f_rules
0000000200225b60 (__TEXT,__text) external _apply_ital_g_rules
000000020022652c (__TEXT,__text) external _apply_ital_h_rules
0000000200226640 (__TEXT,__text) external _apply_ital_i_rules
0000000200226fb4 (__TEXT,__text) external _apply_ital_j_rules
0000000200227098 (__TEXT,__text) external _apply_ital_k_rules
000000020022717c (__TEXT,__text) external _apply_ital_l_rules
00000002002272e0 (__TEXT,__text) external _apply_ital_m_rules
00000002002274f0 (__TEXT,__text) external _apply_ital_n_rules
000000020022789c (__TEXT,__text) external _apply_ital_o_rules
00000002002285d4 (__TEXT,__text) external _apply_ital_p_rules
0000000200222d18 (__TEXT,__text) external _apply_ital_phnol_rules
0000000200228738 (__TEXT,__text) external _apply_ital_q_rules
00000002002289fc (__TEXT,__text) external _apply_ital_r_rules
0000000200228b54 (__TEXT,__text) external _apply_ital_s_rules
0000000200229394 (__TEXT,__text) external _apply_ital_t_rules
00000002002294f8 (__TEXT,__text) external _apply_ital_u_rules
0000000200229bf4 (__TEXT,__text) external _apply_ital_v_rules
0000000200229d58 (__TEXT,__text) external _apply_ital_w_rules
0000000200229e3c (__TEXT,__text) external _apply_ital_x_rules
0000000200229f38 (__TEXT,__text) external _apply_ital_y_rules
000000020022a208 (__TEXT,__text) external _apply_ital_z_rules
000000020019adb0 (__TEXT,__text) external _apply_lang_comma_rules
00000002001a2324 (__TEXT,__text) external _apply_min_durs
00000002001b266c (__TEXT,__text) external _apply_pitch_baseline_val
00000002001b278c (__TEXT,__text) external _apply_pitch_fluct_val
00000002001b2874 (__TEXT,__text) external _apply_roughness_val
00000002001c0590 (__TEXT,__text) external _apply_rules
00000002001a17cc (__TEXT,__text) external _apply_speed_anno
00000002001b2c18 (__TEXT,__text) external _apply_speed_val
00000002001b249c (__TEXT,__text) external _apply_vocal_tract_val
00000002001b2a54 (__TEXT,__text) external _apply_volume_val
000000020024363c (__TEXT,__text) external _arrayStreamFind
00000002002436c0 (__TEXT,__text) external _arrayStreamFirstVal
00000002002436f8 (__TEXT,__text) external _arrayStreamLastOffset
00000002002436e8 (__TEXT,__text) external _arrayStreamNextVal
0000000200262418 (__TEXT,__text) non-external _assignInputFile
00000002002622c0 (__TEXT,__text) non-external _assignOutputFile
00000002001adda8 (__TEXT,__text) external _assign_acoustic_vals
00000002001bc968 (__TEXT,__text) external _assign_alt_quest_features
000000020019b70c (__TEXT,__text) external _assign_cons_durs
00000002001bc3fc (__TEXT,__text) external _assign_currPhr_vals
00000002001bca4c (__TEXT,__text) external _assign_default_quest_features
00000002001e26a8 (__TEXT,__text) external _assign_enclitic_pronun
000000020022189c (__TEXT,__text) external _assign_gend_to_ital_roman_num
0000000200220e7c (__TEXT,__text) external _assign_gender_to_ital_number
000000020022ac40 (__TEXT,__text) external _assign_homogr_E_e
000000020022af50 (__TEXT,__text) external _assign_homogr_c_o
00000002001e32b8 (__TEXT,__text) external _assign_homogr_stress
00000002001ef8f8 (__TEXT,__text) external _assign_ital_nuc_durs
0000000200233058 (__TEXT,__text) external _assign_ital_stress
0000000200235e2c (__TEXT,__text) external _assign_ital_syll_init_con
00000002001bb910 (__TEXT,__text) external _assign_major_phr_features
000000020019b7c4 (__TEXT,__text) external _assign_nuc_durs
00000002001a117c (__TEXT,__text) external _assign_phone_durs
00000002001bc74c (__TEXT,__text) external _assign_phr_final_anno_features
00000002001b1de4 (__TEXT,__text) external _assign_prestored_voice_vals
0000000200233278 (__TEXT,__text) external _assign_primary_stress
00000002002333a0 (__TEXT,__text) external _assign_root_stress
0000000200233f88 (__TEXT,__text) external _assign_secondary_stress
00000002001bc330 (__TEXT,__text) external _assign_sent_final_features
00000002001efb70 (__TEXT,__text) external _assign_stanital_start_dur
00000002001be960 (__TEXT,__text) external _assign_unpuncted_phr_vals
00000002001d5e18 (__TEXT,__text) external _assign_user_stress
00000002001bc884 (__TEXT,__text) external _assign_wh_quest_features
0000000200245c80 (__TEXT,__text) external _assok
                 (undefined) external _atof (from libSystem)
                 (undefined) external _atoi (from libSystem)
000000020025e8fc (__TEXT,__text) external _atoiOK
                 (undefined) external _atol (from libSystem)
000000020024bbd4 (__TEXT,__text) external _back
000000020024bbdc (__TEXT,__text) external _back_nboa
000000020025edc0 (__TEXT,__text) external _bareFilename
00000002001cbd54 (__TEXT,__text) external _beg_of_word
000000020025a930 (__TEXT,__text) external _bet_tokens
00000002001cf704 (__TEXT,__text) external _between_proper_names
000000020019c494 (__TEXT,__text) external _boundary_tone
00000002001c6458 (__TEXT,__text) external _bracket
000000020021589c (__TEXT,__text) external _break_into_ital_morphs
0000000200231918 (__TEXT,__text) external _break_into_stanital_phones
000000020019a1cc (__TEXT,__text) external _breakup_spr_phones
000000020024ba94 (__TEXT,__text) external _bsclear
000000020024babc (__TEXT,__text) external _bsclr_pushca
000000020024bbbc (__TEXT,__text) external _bspop_boa
000000020024bbc0 (__TEXT,__text) external _bspop_vbot
000000020024bb50 (__TEXT,__text) external _bspush_boa
000000020024baf0 (__TEXT,__text) external _bspush_ca
000000020024a2a8 (__TEXT,__text) external _bspush_ca_boa
000000020024bb08 (__TEXT,__text) external _bspush_ca_scan
000000020024a2e0 (__TEXT,__text) external _bspush_ca_scan_boa
000000020024bb70 (__TEXT,__text) external _bspush_nboa
000000020024bb90 (__TEXT,__text) external _bspush_vbot
00000002001cb7a4 (__TEXT,__text) external _build_phrase_final_structure
00000002001b8aa8 (__TEXT,__text) external _build_phrases
00000002001d6ce4 (__TEXT,__text) external _build_words
0000000200261bc8 (__TEXT,__text) external _builtInLogicalFiles
                 (undefined) external _bzero (from libSystem)
0000000200245c44 (__TEXT,__text) external _c_assvar
00000002002496c0 (__TEXT,__text) external _c_code
00000002002512a0 (__TEXT,__text) non-external _cacheDeletedDeltaObject
000000020025bf74 (__TEXT,__text) external _calcIntoni
000000020025be58 (__TEXT,__text) external _calcMidline
000000020025c004 (__TEXT,__text) external _calcSpeedFactori
0000000200249868 (__TEXT,__text) external _call
000000020024986c (__TEXT,__text) external _call2
0000000200243fe4 (__TEXT,__text) external _callInsertLastDictString
00000002001ae90c (__TEXT,__text) external _callInternalSynthesizer
0000000200242a48 (__TEXT,__text) external _callPlayFile
000000020023eb9c (__TEXT,__text) external _callSetEngsynError
0000000200242848 (__TEXT,__text) external _callSynthesizeArray
0000000200243f94 (__TEXT,__text) external _callUserDictLookup
                 (undefined) external _calloc (from libSystem)
000000020024dbbc (__TEXT,__text) external _can_del_sync
000000020025adb4 (__TEXT,__text) non-external _can_split_abs_line
000000020025ae08 (__TEXT,__text) non-external _can_split_ptr_line
000000020025ad54 (__TEXT,__text) non-external _can_split_stream_line
0000000200247650 (__TEXT,__text) external _catchDeltaError
000000020023e428 (__TEXT,__text) external _catchEngsynError
00000002002475fc (__TEXT,__text) external _ccode_delete
000000020024959c (__TEXT,__text) external _ccode_misc_delete
0000000200249588 (__TEXT,__text) external _ccode_misc_new
00000002002475b4 (__TEXT,__text) external _ccode_new
000000020025eb64 (__TEXT,__text) external _changeExtension
000000020025ebfc (__TEXT,__text) external _changeMatchingExt
000000020025a5a8 (__TEXT,__text) external _change_field
000000020019935c (__TEXT,__text) external _char_name
000000020023e458 (__TEXT,__text) external _checkEngsynError
00000002002620a4 (__TEXT,__text) external _checkInterrupt
00000002002518dc (__TEXT,__text) non-external _chk_ftok
00000002002517fc (__TEXT,__text) non-external _chk_itok
00000002002459e0 (__TEXT,__text) external _chkokass
00000002002459dc (__TEXT,__text) external _chkvars
                 (undefined) external _chmod (from libSystem)
0000000200246364 (__TEXT,__text) external _chstream
00000002001edcbc (__TEXT,__text) external _clash_tone_alert
000000020025e9fc (__TEXT,__text) external _cleanLiteral
0000000200248428 (__TEXT,__text) non-external _clearDeltaStackBack
000000020024ba98 (__TEXT,__text) non-external _clearDeltaStackBack
000000020024bcec (__TEXT,__text) non-external _clearDeltaStackBack
00000002001c08e0 (__TEXT,__text) external _clear_delta
0000000200250fc4 (__TEXT,__text) external _clearnonseqIndex
                 (undefined) external _clock (from libSystem)
000000020023ebc0 (__TEXT,__text) external _closeIO
00000002002492c0 (__TEXT,__text) external _closeLF
000000020025949c (__TEXT,__text) external _close_ddisp
000000020019cf54 (__TEXT,__text) external _close_platform
0000000200249690 (__TEXT,__text) external _code_end
000000020025a794 (__TEXT,__text) external _col_next_sync
000000020025a754 (__TEXT,__text) external _col_prev_sync
000000020022dfd4 (__TEXT,__text) external _come_pure
00000002001ba044 (__TEXT,__text) external _comma_at_end_quote
00000002001bbcec (__TEXT,__text) external _comma_phrase
00000002178c3c1b (__DATA,__data) non-external _common_verbs_a_setentries
00000002178c47c1 (__DATA,__data) non-external _common_verbs_d_f_setentries
00000002178c4fc6 (__DATA,__data) non-external _common_verbs_g_k_setentries
00000002178c5e0f (__DATA,__data) non-external _common_verbs_l_p_setentries
00000002178c662a (__DATA,__data) non-external _common_verbs_s_setentries
000000020024bde0 (__TEXT,__text) external _compare_ptas
000000020024be08 (__TEXT,__text) external _compare_tvars
000000020019b52c (__TEXT,__text) external _con_vals
0000000200246470 (__TEXT,__text) external _conj_merge
00000002001d2340 (__TEXT,__text) external _convert_1_or_2_digits
0000000200199ca4 (__TEXT,__text) external _convert_billions
00000002001d1894 (__TEXT,__text) external _convert_digits
00000002001d1744 (__TEXT,__text) external _convert_digits_to_words
00000002001999a4 (__TEXT,__text) external _convert_double
0000000200199a64 (__TEXT,__text) external _convert_hundreds
0000000200218ef0 (__TEXT,__text) external _convert_ital_apost_to_accent
0000000200220008 (__TEXT,__text) external _convert_ital_billions
000000020021c504 (__TEXT,__text) external _convert_ital_date
000000020021b1f0 (__TEXT,__text) external _convert_ital_digits_to_words
000000020021e01c (__TEXT,__text) external _convert_ital_double
000000020021d644 (__TEXT,__text) external _convert_ital_fraction
000000020021f340 (__TEXT,__text) external _convert_ital_hundreds
000000020021fa98 (__TEXT,__text) external _convert_ital_millions
000000020021b484 (__TEXT,__text) external _convert_ital_monetary_exp
000000020021cf30 (__TEXT,__text) external _convert_ital_ordinal
00000002002212e8 (__TEXT,__text) external _convert_ital_roman_num
000000020021f56c (__TEXT,__text) external _convert_ital_single_digit
0000000200220564 (__TEXT,__text) external _convert_ital_teens
000000020021ef84 (__TEXT,__text) external _convert_ital_thousands
0000000200199824 (__TEXT,__text) external _convert_lang_digits_to_words
0000000200199be4 (__TEXT,__text) external _convert_millions
0000000200199d64 (__TEXT,__text) external _convert_monetary_exp
00000002001d1f90 (__TEXT,__text) external _convert_numbers
0000000200199edc (__TEXT,__text) external _convert_roman_num
0000000200221748 (__TEXT,__text) external _convert_roman_num_to_ordinal
00000002001d2424 (__TEXT,__text) external _convert_roman_nums
00000002001998e4 (__TEXT,__text) external _convert_single_digit
0000000200199b24 (__TEXT,__text) external _convert_thousands
00000002001c8f04 (__TEXT,__text) external _convert_to_lowercase
000000020022d960 (__TEXT,__text) external _coord_conj
00000002001d6a54 (__TEXT,__text) external _copy_stress_to_phones
00000002001dab60 (__TEXT,__text) external _copy_string
00000002001dae30 (__TEXT,__text) external _copy_token
0000000200245bb8 (__TEXT,__text) external _copyvar
                 (undefined) external _cosf (from libSystem)
00000002001dbb50 (__TEXT,__text) external _count_chars
00000002001dbc54 (__TEXT,__text) external _count_cumulative_chars
00000002001d1960 (__TEXT,__text) external _count_digits
00000002001b68d0 (__TEXT,__text) external _count_input
00000002001b69d4 (__TEXT,__text) external _count_normalized_inp
00000002001db968 (__TEXT,__text) external _count_sylls
00000002001b6a8c (__TEXT,__text) external _count_unnormalized_inp
00000002002432f4 (__TEXT,__text) external _createStreamArrays
00000002001c6e70 (__TEXT,__text) external _create_final_sync
0000000200235a14 (__TEXT,__text) external _create_ital_syllables
00000002001cd8ac (__TEXT,__text) external _create_sentence
0000000200256c28 (__TEXT,__text) non-external _ctxt_clstr
00000002178d0a70 (__DATA,__common) external _curr_ins
00000002001adee4 (__TEXT,__text) external _define_all_params_for_silence
000000020022aa58 (__TEXT,__text) external _del_ital_extra_syncs
000000020024e224 (__TEXT,__text) external _del_sync
000000020024e204 (__TEXT,__text) external _del_two_point
000000020024362c (__TEXT,__text) external _deleteStreamArray
0000000200243624 (__TEXT,__text) external _deleteStreamArrayStream
0000000200246830 (__TEXT,__text) external _delete_1pt
00000002001c14ec (__TEXT,__text) external _delete_2_more
0000000200246890 (__TEXT,__text) external _delete_2pt
00000002001cf268 (__TEXT,__text) external _delete_comma_sync
00000002001da1c0 (__TEXT,__text) external _delete_inp_from_left
00000002001da2a4 (__TEXT,__text) external _delete_inp_from_right
00000002001d58d8 (__TEXT,__text) external _delete_invalid_SPR
000000020021eb0c (__TEXT,__text) external _delete_medial_digits
00000002001da558 (__TEXT,__text) external _delete_morph_from_left
00000002001da640 (__TEXT,__text) external _delete_morph_from_right
00000002001da388 (__TEXT,__text) external _delete_phone_from_left
00000002001da470 (__TEXT,__text) external _delete_phone_from_right
000000020021ece8 (__TEXT,__text) external _delete_stem_final_vowel
00000002001da728 (__TEXT,__text) external _delete_syll_from_left
00000002001da810 (__TEXT,__text) external _delete_syll_from_right
00000002001a2740 (__TEXT,__text) external _delete_voice_change_pause
00000002001b90b0 (__TEXT,__text) external _delimit_major_phrase
00000002001b8eac (__TEXT,__text) external _delimit_sentence
00000002178b92d4 (__DATA,__data) non-external _delimit_sentence.proj_str
0000000200242e94 (__TEXT,__text) external _deltaCleanup
0000000200247660 (__TEXT,__text) external _deltaErrorThrown
00000002002577b4 (__TEXT,__text) external _deltaHeapCleanup
00000002002587d4 (__TEXT,__text) external _deltaReinit
000000020023d69c (__TEXT,__text) external _delta_delete
0000000200259ad4 (__TEXT,__text) external _delta_erase
000000020024f49c (__TEXT,__text) external _delta_lib_delete
000000020024f448 (__TEXT,__text) external _delta_lib_new
0000000200237870 (__TEXT,__text) external _delta_new
00000002001d9d68 (__TEXT,__text) external _demote_word
000000020020ff68 (__TEXT,__text) external _det_vs_pro
000000020021a24c (__TEXT,__text) external _determine_ital_gender
000000021914f930 (__AUTH,__data) external _dialogFileClass_glob
00000002001b0dd0 (__TEXT,__text) external _dict_anno
00000002002418f0 (__TEXT,__text) non-external _dictinit
000000020020da60 (__TEXT,__text) external _disambig_inf
000000020020c62c (__TEXT,__text) external _disambig_ital_content_word
000000020020e808 (__TEXT,__text) external _disambig_ital_functword
000000020020de60 (__TEXT,__text) external _disambig_pastpart
000000020020e078 (__TEXT,__text) external _disambig_undef_word
000000020019a8b4 (__TEXT,__text) external _disambiguate_content_word
000000020019a7fc (__TEXT,__text) external _disambiguate_functword
000000021914f970 (__AUTH,__data) external _diskFileClass_glob
0000000200263224 (__TEXT,__text) external _diskFileClose
00000002002631d0 (__TEXT,__text) external _diskFileEof
0000000200262fe4 (__TEXT,__text) external _diskFileOpen
0000000200263044 (__TEXT,__text) external _diskFileRead
000000020026316c (__TEXT,__text) external _diskFileWrite
0000000200252734 (__TEXT,__text) external _disptok
00000002001a1f0c (__TEXT,__text) external _distribute_nucdur
00000002001cdbd4 (__TEXT,__text) external _divide_char_count_token
000000020024e454 (__TEXT,__text) external _divide_time
0000000200257d6c (__TEXT,__text) external _divzero
00000002002412c8 (__TEXT,__text) external _dlangCleanup
0000000200242fd8 (__TEXT,__text) external _dlang_delete
0000000200242ee4 (__TEXT,__text) external _dlang_new
0000000200252514 (__TEXT,__text) non-external _dlt_rderr
00000002001a5e90 (__TEXT,__text) external _doAF
00000002001a5778 (__TEXT,__text) external _doAV
00000002001aa7c0 (__TEXT,__text) external _doF
00000002001a5c90 (__TEXT,__text) external _doFNP
00000002001a5d90 (__TEXT,__text) external _doFNZ
00000002001aba48 (__TEXT,__text) external _do_FTZ_FTP
00000002001ab4d4 (__TEXT,__text) external _do_fric_amps
00000002002048e8 (__TEXT,__text) external _do_ital_voice_bar
00000002001abc3c (__TEXT,__text) external _do_non_son_amps
00000002001ac214 (__TEXT,__text) external _do_pt_voicing
00000002001ac3b0 (__TEXT,__text) external _do_release
00000002001aaa2c (__TEXT,__text) external _do_son_amps
00000002001ac8b4 (__TEXT,__text) external _do_voice_bar
0000000200256a34 (__TEXT,__text) non-external _dupsync
0000000200254a9c (__TEXT,__text) non-external _dur2
0000000200245e24 (__TEXT,__text) external _dur_ass
00000002002496e8 (__TEXT,__text) external _dur_expr
0000000200255900 (__TEXT,__text) non-external _durcalc
00000002178d0a68 (__DATA,__common) external _durval
000000020025e2dc (__TEXT,__text) external _dynaBufAddChar
000000020025e52c (__TEXT,__text) external _dynaBufAddDynaBuf
000000020025e4a8 (__TEXT,__text) external _dynaBufAddInt
000000020025e3e4 (__TEXT,__text) external _dynaBufAddString
000000020025e698 (__TEXT,__text) external _dynaBufAtEnd
000000020025e6a8 (__TEXT,__text) external _dynaBufChar
000000020025e704 (__TEXT,__text) external _dynaBufContents
000000020025e6d4 (__TEXT,__text) external _dynaBufCurrentChar
000000020025e28c (__TEXT,__text) external _dynaBufDelete
000000020025e600 (__TEXT,__text) external _dynaBufDeleteChars
000000020025e70c (__TEXT,__text) external _dynaBufExtract
000000021914f9b0 (__AUTH,__data) external _dynaBufFileClass_glob
0000000200263454 (__TEXT,__text) external _dynaBufFileClose
0000000200263424 (__TEXT,__text) external _dynaBufFileEof
0000000200263254 (__TEXT,__text) external _dynaBufFileOpen
00000002002632b8 (__TEXT,__text) external _dynaBufFileRead
00000002002633f8 (__TEXT,__text) external _dynaBufFileWrite
000000020025e650 (__TEXT,__text) external _dynaBufLength
000000020025e684 (__TEXT,__text) external _dynaBufMoveAbs
000000020025e658 (__TEXT,__text) external _dynaBufMoveRel
000000020025e1ac (__TEXT,__text) external _dynaBufNew
000000020025e2c8 (__TEXT,__text) external _dynaBufReset
000000020023ec10 (__TEXT,__text) external _eciLinkCleanup
000000020023fbb8 (__TEXT,__text) external _eciLinkDataFromECI
000000020023fc0c (__TEXT,__text) external _eciLinkDataToECI
000000020023fb7c (__TEXT,__text) external _eciLinkDelete
000000021914f8f0 (__AUTH,__data) external _eciLinkFileClass_glob
000000020023fb20 (__TEXT,__text) external _eciLinkNew
000000020023fb1c (__TEXT,__text) external _ecilink_delete
000000020023fac8 (__TEXT,__text) external _ecilink_new
00000002001a3738 (__TEXT,__text) external _eightkHz_filter
00000002001c25f8 (__TEXT,__text) external _ellipsis
000000020023e8f4 (__TEXT,__text) external _eloqc_delete
000000020023e8a8 (__TEXT,__text) external _eloqc_new
00000002001c431c (__TEXT,__text) external _email_address
00000002001af4f8 (__TEXT,__text) external _emphasis_anno
0000000200215f4c (__TEXT,__text) external _enclitics
00000002001caabc (__TEXT,__text) external _end_of_sentence
00000002001cd5d8 (__TEXT,__text) external _end_of_token
00000002001c7690 (__TEXT,__text) external _end_of_word
000000020023f464 (__TEXT,__text) external _engsynClearInput
000000020023f618 (__TEXT,__text) external _engsynClose
000000020023f6a8 (__TEXT,__text) external _engsynDeleteDict
000000020023f728 (__TEXT,__text) external _engsynDictFindFirst
000000020023f734 (__TEXT,__text) external _engsynDictFindNext
000000020023f740 (__TEXT,__text) external _engsynDictLookup
000000020023f0c0 (__TEXT,__text) external _engsynEnd
000000020023f400 (__TEXT,__text) external _engsynFlush
000000020023f6a0 (__TEXT,__text) external _engsynGetDict
000000020023f258 (__TEXT,__text) external _engsynGetLastError
000000020023f5f0 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
000000020023f5d0 (__TEXT,__text) external _engsynInsertSynthesisIndex
000000020023f6ec (__TEXT,__text) external _engsynLoadDict
000000020023f658 (__TEXT,__text) external _engsynNewDict
000000020023f508 (__TEXT,__text) external _engsynOutputPlaying
000000020023f53c (__TEXT,__text) external _engsynPause
000000020023f1c0 (__TEXT,__text) external _engsynProcessRemaining
000000020023f134 (__TEXT,__text) external _engsynProcessSentences
000000020023f3a0 (__TEXT,__text) external _engsynReadErrorMessage
000000020023f354 (__TEXT,__text) external _engsynReadPhonemes
000000020023f5bc (__TEXT,__text) external _engsynRegisterAnnoCallback
000000020023f5c8 (__TEXT,__text) external _engsynRegisterIndexCallback
000000020023f5cc (__TEXT,__text) external _engsynRegisterPhonemeCallback
000000020023f5b0 (__TEXT,__text) external _engsynRegisterUserIndexCallback
000000020023f598 (__TEXT,__text) external _engsynRegisterWordCallback
000000020023f5a4 (__TEXT,__text) external _engsynRegisterWordIndexCallback
000000020023f290 (__TEXT,__text) external _engsynRestart
000000020023f708 (__TEXT,__text) external _engsynSaveDict
000000020023f4d4 (__TEXT,__text) external _engsynSetAbort
000000020023f6a4 (__TEXT,__text) external _engsynSetDict
000000020023f594 (__TEXT,__text) external _engsynSetDurationCallback
000000020023f578 (__TEXT,__text) external _engsynSetSynthToCallback
000000020023f55c (__TEXT,__text) external _engsynSetSynthToNamedFile
000000020023efd0 (__TEXT,__text) external _engsynStart
000000020023f718 (__TEXT,__text) external _engsynUpdateDict
000000020023f60c (__TEXT,__text) external _engsynWantPhonemeIndices
0000000200240650 (__TEXT,__text) external _ensureInputStream
000000020025a97c (__TEXT,__text) non-external _ensure_spaces
000000020024d7b4 (__TEXT,__text) external _enum_field
00000002001b038c (__TEXT,__text) external _environment_anno
000000020025e790 (__TEXT,__text) external _errorIgnore
000000020025c3fc (__TEXT,__text) external _errorKlattIgnore
000000020025e798 (__TEXT,__text) external _errorStd
00000002002364a4 (__TEXT,__text) external _estimate_ital_nsylls
000000020019b250 (__TEXT,__text) external _estimate_lang_nsylls
00000002001d767c (__TEXT,__text) external _estimate_nsylls
00000002002495a0 (__TEXT,__text) external _etiwinMain
0000000200249614 (__TEXT,__text) external _etiwinMainDLL
00000002001bc068 (__TEXT,__text) external _exclam_phrase
0000000200249a24 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
000000020025b69c (__TEXT,__text) non-external _expand_cols
000000020025b5b4 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
00000002001a5fe4 (__TEXT,__text) external _extend_vals
000000020024162c (__TEXT,__text) non-external _extract
0000000200240d80 (__TEXT,__text) external _extractInputStreamString
000000020024df1c (__TEXT,__text) external _extract_string
00000002001a8f40 (__TEXT,__text) external _f0_step
000000020025be88 (__TEXT,__text) external _f0_stepi
00000002178d0a08 (__DATA,__common) external _f1d
0000000200249874 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
0000000200250e5c (__TEXT,__text) non-external _fdel
0000000200250988 (__TEXT,__text) non-external _fdeldel
0000000200199108 (__TEXT,__text) non-external _fence
000000020019cb28 (__TEXT,__text) non-external _fence
000000020019e44c (__TEXT,__text) non-external _fence
00000002001a0324 (__TEXT,__text) non-external _fence
00000002001a2fe4 (__TEXT,__text) non-external _fence
00000002001a5294 (__TEXT,__text) non-external _fence
00000002001a6b88 (__TEXT,__text) non-external _fence
00000002001a7428 (__TEXT,__text) non-external _fence
00000002001aa78c (__TEXT,__text) non-external _fence
00000002001ad1fc (__TEXT,__text) non-external _fence
00000002001ae80c (__TEXT,__text) non-external _fence
00000002001aedf4 (__TEXT,__text) non-external _fence
00000002001b4194 (__TEXT,__text) non-external _fence
00000002001b51f8 (__TEXT,__text) non-external _fence
00000002001b689c (__TEXT,__text) non-external _fence
00000002001b8a2c (__TEXT,__text) non-external _fence
00000002001bfdec (__TEXT,__text) non-external _fence
00000002001c1ad0 (__TEXT,__text) non-external _fence
00000002001d1710 (__TEXT,__text) non-external _fence
00000002001d4124 (__TEXT,__text) non-external _fence
00000002001d6664 (__TEXT,__text) non-external _fence
00000002001d7f3c (__TEXT,__text) non-external _fence
00000002001df474 (__TEXT,__text) non-external _fence
00000002001e16ec (__TEXT,__text) non-external _fence
00000002001e3b70 (__TEXT,__text) non-external _fence
