                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
0000000258f02078 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002369d38d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals19ForegroundAppSignalC
00000002369d31d8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals19SignalGathererErrorO
00000002369d214c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals19TimeTodaySpentInAppV
00000002369d217e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals19TotalTimeSpentInAppV
00000002369d3952 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20AppLaunchCountSignalC
00000002369d2ea0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20ClientDaylightSignalC
00000002369d21f4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20ClientLanguageSignalV
00000002369d2e9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20CoreDuetBackedSignalC
00000002369d216c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20HashedLocationSignalV
00000002369d3498 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20HashedLocationSignalV11GranularityO
00000002369d21e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20IsScreenLockedSignalV
00000002369d2ae6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20LastNowPlayingSignalC
00000002369d398a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals20SignalCacheInspectorC
00000002369d3872 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21ClientDayOfWeekSignalV
00000002369d361c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21ClientHourOfDaySignalV
00000002369d3552 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21ClientTimeRangeSignalV
00000002369d2196 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21DomainFrequencySignalV
00000002369d3924 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21IsFirstPartyAppSignalV
00000002369d2cbc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21MockAppRecordProviderC
00000002369d2190 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21NowPlayingCountSignalV
00000002369d38d0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals21NowPlayingStateSignalV
00000002369d2612 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesAppInFocusC
00000002369d184e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC
00000002369d2fbc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC0eF6Record33_A0319314442479C955B0DDE6E2BC9046LLV
00000002369d2f9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC10TimeWindowV
00000002369d2fb0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC12BundleCounts33_A0319314442479C955B0DDE6E2BC9046LLV
00000002369d2fa4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC14RecognizedUserV
00000002369d2faa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC14UserTimeWindowV
00000002369d2fb6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC16BundleIDAndState33_A0319314442479C955B0DDE6E2BC9046LLV
00000002369d2eee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002369d2eb6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC20UserTimeWindowsCacheC
00000002369d2ed6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC23CachedCountsAggregation33_A0319314442479C955B0DDE6E2BC9046LLV
00000002369d3650 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22LastNowPlayingAtSignalC
00000002369d1844 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22NowPlayingScoresSignalV
00000002369d1930 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22PriorDistributionUtilsO
00000002369d3636 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SQLBackedCacheProviderC
00000002369d2cc2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalGatheringBuilderC
00000002369d34b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalGatheringResultsV
00000002369d3854 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalParameterizationV
00000002369d383c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalParameterizationV0D4TypeO
00000002369d211c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalProvidingAdapter33_70C4FEFFDB5094E3EB5EDBD945B9F6C8LLV
00000002369d3628 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22TrainingMessageBuilderC
00000002369d360e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23AudioMegamodelPredictorC
00000002369d250a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23BundleIDTimestampRecordV
00000002369d1d5a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23CommunicationTypeSignalV
00000002369d1d2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23CommunicationTypeSignalV0cD0O
00000002369d2ae0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23ContactHandleTypeSignalV
00000002369d2ac8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23ContactHandleTypeSignalV0cdE0O
00000002369d21aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DeviceMotionStateSignalV
00000002369d2218 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DomainRecencyRankSignalV
00000002369d218a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DomainUserPersonaSignalV
00000002369d1cca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23TrainingMessageProviderC
00000002369d2e74 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24AudioFeatureFlagProviderV
00000002369d2e7a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24AudioFeatureFlagProviderV0D5FlagsO
00000002369d2b9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24DESIntentEventStoreErrorO
00000002369d221e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24ForegroundAppBiomeSignalV
00000002369d39c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24InteractionStoreProviderO
00000002369d21fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24IsCarPlayConnectedSignalV
00000002369d1e0e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC
00000002369d1e50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC0A22RemembersQueryOperator33_FEBC77F851CD35AD67C73B0BAB0489C2LLO
00000002369d1e14 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC0C7BucketsO
00000002369d1882 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24SignalComputationContextV
00000002369d2518 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25BiomeLatestEventProcessorV
00000002369d2140 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25DomainAffinityScoreSignalV
00000002369d382e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25InstalledAudioAppProviderV
00000002369d2c46 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25NotesIntentContainsSignalC
00000002369d2c2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25NotesIntentContainsSignalC5FieldO
00000002369d2ed0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26BiomeQueriesRecognizedUserC
00000002369d2e88 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26ClientInDayLightHourSignalV
00000002369d21b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26DomainTotalFrequencySignalV
00000002369d220c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26ForegroundAppRecencySignalV
00000002369d3684 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26SubscriptionStatusProviderV
00000002369d3500 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27BiomeSQLQueryResultProviderV
00000002369d3336 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27CommonSignalValuesProcessorC
00000002369d32be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27CommonSignalValuesProcessorC0C9ContainerV
00000002369d2146 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27DomainTaskAbandonmentSignalV
00000002369d25c2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27LSApplicationRecordProviderC
00000002369d23ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27LastNowPlayingRecencySignalC
00000002369d23cc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27MultiUserConnectionProviderC
00000002369d34b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27SignalCacheExpirationPolicyO
00000002369d3448 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27SignalCachingStrategyOptionO
00000002369d2158 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27TimeSpentInAppAffinityScoreV
00000002369d3764 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28AudioCompanionContextDonatorV
00000002369d1dc6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28DisambiguationDonationFieldsO
00000002369d21d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28DomainToContactRecencySignalV
00000002369d3144 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28MediaCategorySupportedSignalV
00000002369d313e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28MediaCategorySupportedSignalV0cD0O
00000002369d3076 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28PrewarmDeviceTypeRestrictionO
00000002369d305e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0O
00000002369d2596 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28SyncedCompanionContextLookupV
00000002369d21d0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals29MediaSubscriptionStatusSignalV
00000002369d21ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals30DomainToContactFrequencySignalV
00000002369d2184 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals30TimeSinceAppLastLaunchedSignalV
00000002369d3b08 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals31TimeSinceAppLastInstalledSignalV
00000002369d213a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32AppDisambiguationFrequencySignalV
00000002369d34ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32AudioMegamodelFeatureTransformerC
00000002369d2152 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32DomainToContactRecencyRankSignalV
00000002369d2178 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33DomainToHandleAffinityScoreSignalV
00000002369d3aee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33LastAppDisambiguationResultSignalV
00000002369d21c4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33NotificationsCountByContactSignalV
00000002369d2206 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34DomainToContactAffinityScoreSignalV
00000002369d33f0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34LastAppDisambiguationRecencySignalV
00000002369d18da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34SignalDefinitionParametersProviderV
00000002369d1916 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34SignalDefinitionParametersProviderV7BuilderC
00000002369d2134 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals35ActionDisambiguationFrequencySignalV
00000002369d2c0c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals36LastActionDisambiguationResultSignalV
00000002369d3b4a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals37LastActionDisambiguationRecencySignalV
00000002369d21ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals38DomainToContactFrequencyByIntentSignalV
00000002369d215e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals38DomainToContactTimeSinceLastUsedSignalV
00000002369d1b28 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals39DomainTotalFrequencyByCountryCodeSignalV
00000002369d1f82 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals40DomainToContactAffinityScoreByNameSignalV
00000002369d21e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals40SelectedAppDisambiguationFrequencySignalV
00000002369d1e00 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals42DomainToContactAffinityScoreByIntentSignalV
00000002369d219c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals43DomainToContactTotalFrequencyByIntentSignalV
00000002369d1c9a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals43SelectedActionDisambiguationFrequencySignalV
00000002369d3622 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6AtomicC
00000002369d38a8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV
00000002369d38b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV6SourceO
00000002369d38be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV8MetadataV
00000002369d2e0c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals8DJB2HashV
00000002369d1b42 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers10AppMatcherV
00000002369d3afa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers11UserDonatorO
00000002369d363c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers13KeyValueStoreV
00000002369d1b2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers16InteractionStoreV
00000002369d22ea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 16SiriIntentEvents0B10EventStoreV
00000002369d3194 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 2os12OSSignpostIDV
00000002369d1810 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So15INMediaItemTypeV
00000002369d17f8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So25BMNowPlayingPlaybackStateV
00000002369d1816 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So36INMediaUserContextSubscriptionStatusV
00000002369d3242 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s12StaticStringV
00000002369d2e12 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt32V
00000002369d24f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key_yp5valuet s11AnyHashableV
00000002369d242a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Iegn_ 11SiriSignals11SignalValueO
00000002369d37ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Say______pG_SaySSGtc 11SiriSignals14SignalGathererC AA0C9ProvidingP
00000002369d22ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4DateV
00000002369d2b96 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4UUIDV
00000002369d260a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation6LocaleV6RegionV
00000002369d18fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11EntityValueV
00000002369d2cf8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalCacheC
00000002369d3642 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalCacheC6RecordV
00000002369d3216 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalValueO
00000002369d3362 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals13DomainUseCaseO
00000002369d3614 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals17OrderedFeatureMapC
00000002369d2f12 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002369d2eae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals22BiomeQueriesNowPlayingC23CachedCountsAggregation33_A0319314442479C955B0DDE6E2BC9046LLV
00000002369d1b06 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers11EntityQueryV
00000002369d3b00 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers11UserDonatorO
00000002369d1bf6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers16InteractionStoreV
00000002369d1df0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers20InteractionDirectionO
00000002369d1be0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers9JSONValueO
00000002369d22c2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents0B9EventTypeO
00000002369d226a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents16CustomSignalTypeO
00000002369d2240 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents18CustomSignalSourceO
00000002369d2d48 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____XDXMT 11SiriSignals16SignalRepositoryC
00000002369d1ad6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______SDySSSiGt 11SiriSignals11AggregationC6BucketO
00000002369d36fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals08AudioAppB10CollectingP
00000002369d370a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals08AudioAppB22DataSyncUtilsProvidingP
00000002369d1948 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals15SignalProvidingP
00000002369d2d62 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals17BiomeAccumulatingP
00000002369d17c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals17MeDeviceProvidingP
00000002369d39ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals18AppRecordProvidingP
00000002369d2cc8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals18SignalListBuildingP
00000002369d1fb4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals19SharedInMemoryCacheP
00000002369d37e4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21InstalledAppProvidingP
00000002369d397a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21PersistentSignalCacheP
00000002369d3982 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21SignalCacheConnectionP
00000002369d202c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals24DependentSignalProvidingP
00000002369d362e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals24TrainingMessageProvidingP
00000002369d3702 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals25AudioFeatureFlagProvidingP
00000002369d19c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals27AppSelectionSignalComponentP
00000002369d2e18 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals27SubscriptionStatusProvidingP
