0000000273707e28 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000273651588 (__TEXT,__text) external _do_pt_voicing
0000000273651724 (__TEXT,__text) external _do_release
000000027364fc30 (__TEXT,__text) external _do_son_amps
0000000273651bf0 (__TEXT,__text) external _do_voice_bar
00000002736f565c (__TEXT,__text) non-external _dupsync
00000002736f35a8 (__TEXT,__text) non-external _dur2
00000002736e5118 (__TEXT,__text) external _dur_ass
00000002736e87a0 (__TEXT,__text) external _dur_expr
00000002736f4474 (__TEXT,__text) non-external _durcalc
00000002978a1a70 (__DATA,__common) external _durval
00000002736fcb74 (__TEXT,__text) external _dynaBufAddChar
00000002736fcdcc (__TEXT,__text) external _dynaBufAddDynaBuf
00000002736fcd48 (__TEXT,__text) external _dynaBufAddInt
00000002736fcc7c (__TEXT,__text) external _dynaBufAddString
00000002736fcf44 (__TEXT,__text) external _dynaBufAtEnd
00000002736fcf54 (__TEXT,__text) external _dynaBufChar
00000002736fcfac (__TEXT,__text) external _dynaBufContents
00000002736fcf7c (__TEXT,__text) external _dynaBufCurrentChar
00000002736fcb24 (__TEXT,__text) external _dynaBufDelete
00000002736fceac (__TEXT,__text) external _dynaBufDeleteChars
00000002736fcfb4 (__TEXT,__text) external _dynaBufExtract
0000000299e2e420 (__AUTH,__data) external _dynaBufFileClass_glob
0000000273701ee4 (__TEXT,__text) external _dynaBufFileClose
0000000273701eb0 (__TEXT,__text) external _dynaBufFileEof
0000000273701cd4 (__TEXT,__text) external _dynaBufFileOpen
0000000273701d38 (__TEXT,__text) external _dynaBufFileRead
0000000273701e80 (__TEXT,__text) external _dynaBufFileWrite
00000002736fcefc (__TEXT,__text) external _dynaBufLength
00000002736fcf30 (__TEXT,__text) external _dynaBufMoveAbs
00000002736fcf04 (__TEXT,__text) external _dynaBufMoveRel
00000002736fca18 (__TEXT,__text) external _dynaBufNew
00000002736fcb60 (__TEXT,__text) external _dynaBufReset
00000002736ddb2c (__TEXT,__text) external _eciLinkCleanup
00000002736deb6c (__TEXT,__text) external _eciLinkDataFromECI
00000002736debc8 (__TEXT,__text) external _eciLinkDataToECI
00000002736deb20 (__TEXT,__text) external _eciLinkDelete
0000000299e2e360 (__AUTH,__data) external _eciLinkFileClass_glob
00000002736deaa8 (__TEXT,__text) external _eciLinkNew
00000002736deaa4 (__TEXT,__text) external _ecilink_delete
00000002736dea50 (__TEXT,__text) external _ecilink_new
0000000273648f5c (__TEXT,__text) external _eightkHz_filter
0000000273666154 (__TEXT,__text) external _ellipsis
00000002736dd7ec (__TEXT,__text) external _eloqc_delete
00000002736dd78c (__TEXT,__text) external _eloqc_new
0000000273667eb8 (__TEXT,__text) external _email_address
00000002736543b8 (__TEXT,__text) external _emphasis_anno
00000002736b73e0 (__TEXT,__text) external _enclitics
000000027366e8e8 (__TEXT,__text) external _end_of_sentence
0000000273671360 (__TEXT,__text) external _end_of_token
000000027366b360 (__TEXT,__text) external _end_of_word
00000002736de378 (__TEXT,__text) external _engsynClearInput
00000002736de56c (__TEXT,__text) external _engsynClose
00000002736de614 (__TEXT,__text) external _engsynDeleteDict
00000002736de6b0 (__TEXT,__text) external _engsynDictFindFirst
00000002736de6bc (__TEXT,__text) external _engsynDictFindNext
00000002736de6c8 (__TEXT,__text) external _engsynDictLookup
00000002736ddfa0 (__TEXT,__text) external _engsynEnd
00000002736de314 (__TEXT,__text) external _engsynFlush
00000002736de60c (__TEXT,__text) external _engsynGetDict
00000002736de160 (__TEXT,__text) external _engsynGetLastError
00000002736de544 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
00000002736de524 (__TEXT,__text) external _engsynInsertSynthesisIndex
00000002736de674 (__TEXT,__text) external _engsynLoadDict
00000002736de5ac (__TEXT,__text) external _engsynNewDict
00000002736de420 (__TEXT,__text) external _engsynOutputPlaying
00000002736de458 (__TEXT,__text) external _engsynPause
00000002736de0bc (__TEXT,__text) external _engsynProcessRemaining
00000002736de01c (__TEXT,__text) external _engsynProcessSentences
00000002736de2b4 (__TEXT,__text) external _engsynReadErrorMessage
00000002736de260 (__TEXT,__text) external _engsynReadPhonemes
00000002736de510 (__TEXT,__text) external _engsynRegisterAnnoCallback
00000002736de51c (__TEXT,__text) external _engsynRegisterIndexCallback
00000002736de520 (__TEXT,__text) external _engsynRegisterPhonemeCallback
00000002736de504 (__TEXT,__text) external _engsynRegisterUserIndexCallback
00000002736de4ec (__TEXT,__text) external _engsynRegisterWordCallback
00000002736de4f8 (__TEXT,__text) external _engsynRegisterWordIndexCallback
00000002736de198 (__TEXT,__text) external _engsynRestart
00000002736de690 (__TEXT,__text) external _engsynSaveDict
00000002736de3ec (__TEXT,__text) external _engsynSetAbort
00000002736de610 (__TEXT,__text) external _engsynSetDict
00000002736de4b0 (__TEXT,__text) external _engsynSetDurationCallback
00000002736de4b4 (__TEXT,__text) external _engsynSetKlattConstHook
00000002736de4d0 (__TEXT,__text) external _engsynSetKlattDynamicHook
00000002736de494 (__TEXT,__text) external _engsynSetSynthToCallback
00000002736de478 (__TEXT,__text) external _engsynSetSynthToNamedFile
00000002736ddea8 (__TEXT,__text) external _engsynStart
00000002736de6a0 (__TEXT,__text) external _engsynUpdateDict
00000002736de560 (__TEXT,__text) external _engsynWantPhonemeIndices
00000002736df610 (__TEXT,__text) external _ensureInputStream
00000002736f95ec (__TEXT,__text) non-external _ensure_spaces
00000002736ec6a4 (__TEXT,__text) external _enum_field
00000002736552c8 (__TEXT,__text) external _environment_anno
00000002736fd020 (__TEXT,__text) external _errorIgnore
00000002736fad5c (__TEXT,__text) external _errorKlattIgnore
00000002736fd028 (__TEXT,__text) external _errorStd
00000002736d6e0c (__TEXT,__text) external _estimate_ital_nsylls
0000000273641484 (__TEXT,__text) external _estimate_lang_nsylls
000000027367a1a0 (__TEXT,__text) external _estimate_nsylls
00000002736e866c (__TEXT,__text) external _etiwinMain
00000002736e86e0 (__TEXT,__text) external _etiwinMainDLL
0000000273660534 (__TEXT,__text) external _exclam_phrase
00000002736e8b00 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
00000002736fa074 (__TEXT,__text) non-external _expand_cols
00000002736f9f6c (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
000000027364b658 (__TEXT,__text) external _extend_vals
00000002736e05f0 (__TEXT,__text) non-external _extract
00000002736dfd58 (__TEXT,__text) external _extractInputStreamString
00000002736ecda8 (__TEXT,__text) external _extract_string
000000027364e3ec (__TEXT,__text) external _f0_step
00000002736fa81c (__TEXT,__text) external _f0_stepi
00000002978a1a08 (__DATA,__common) external _f1d
00000002736e8960 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000002736efd2c (__TEXT,__text) non-external _fdel
00000002736ef85c (__TEXT,__text) non-external _fdeldel
000000027363f8f8 (__TEXT,__text) non-external _fence
0000000273642924 (__TEXT,__text) non-external _fence
00000002736441d8 (__TEXT,__text) non-external _fence
0000000273645ee0 (__TEXT,__text) non-external _fence
0000000273648838 (__TEXT,__text) non-external _fence
000000027364a974 (__TEXT,__text) non-external _fence
000000027364c0e0 (__TEXT,__text) non-external _fence
000000027364c910 (__TEXT,__text) non-external _fence
000000027364f998 (__TEXT,__text) non-external _fence
00000002736521f4 (__TEXT,__text) non-external _fence
0000000273653760 (__TEXT,__text) non-external _fence
0000000273653cc4 (__TEXT,__text) non-external _fence
0000000273658d80 (__TEXT,__text) non-external _fence
0000000273659c88 (__TEXT,__text) non-external _fence
000000027365b1a8 (__TEXT,__text) non-external _fence
000000027365d110 (__TEXT,__text) non-external _fence
0000000273663cf8 (__TEXT,__text) non-external _fence
000000027366571c (__TEXT,__text) non-external _fence
00000002736747b0 (__TEXT,__text) non-external _fence
0000000273676f38 (__TEXT,__text) non-external _fence
0000000273679250 (__TEXT,__text) non-external _fence
000000027367a900 (__TEXT,__text) non-external _fence
0000000273681010 (__TEXT,__text) non-external _fence
0000000273682f60 (__TEXT,__text) non-external _fence
00000002736853b0 (__TEXT,__text) non-external _fence
0000000273687980 (__TEXT,__text) non-external _fence
000000027368e378 (__TEXT,__text) non-external _fence
00000002736910ac (__TEXT,__text) non-external _fence
0000000273694588 (__TEXT,__text) non-external _fence
000000027369a208 (__TEXT,__text) non-external _fence
000000027369d800 (__TEXT,__text) non-external _fence
00000002736aac08 (__TEXT,__text) non-external _fence
00000002736b431c (__TEXT,__text) non-external _fence
00000002736b6cac (__TEXT,__text) non-external _fence
00000002736b9480 (__TEXT,__text) non-external _fence
00000002736bc3b8 (__TEXT,__text) non-external _fence
00000002736c36e0 (__TEXT,__text) non-external _fence
00000002736c42e8 (__TEXT,__text) non-external _fence
00000002736cca14 (__TEXT,__text) non-external _fence
00000002736d064c (__TEXT,__text) non-external _fence
00000002736d25bc (__TEXT,__text) non-external _fence
00000002736d390c (__TEXT,__text) non-external _fence
00000002736d6260 (__TEXT,__text) non-external _fence
00000002736d7c88 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
00000002736ebca4 (__TEXT,__text) external _field_name
00000002736ec6dc (__TEXT,__text) external _field_value
00000002736fd660 (__TEXT,__text) external _fileExists
00000002736fd810 (__TEXT,__text) external _fileFindInPath
00000002736fd77c (__TEXT,__text) external _fileFindProgDir
00000002736fd720 (__TEXT,__text) external _fileModTime
00000002736fd6c0 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
00000002736ed308 (__TEXT,__text) external _fill_stream_list
0000000273648bd4 (__TEXT,__text) external _filter_by_range
0000000273650c38 (__TEXT,__text) external _final_voiced_release
00000002737014dc (__TEXT,__text) non-external _findInputFile
0000000273701688 (__TEXT,__text) non-external _findOutputElement
0000000273701634 (__TEXT,__text) non-external _findOutputFile
0000000273646aa0 (__TEXT,__text) external _find_acoustic_nuc
0000000273691124 (__TEXT,__text) external _find_ital_nucleus
00000002736cde04 (__TEXT,__text) external _find_ital_obligatory_phrase
00000002736ce078 (__TEXT,__text) external _find_ital_potential_phrase
00000002736b9c54 (__TEXT,__text) external _find_ital_proclitic
0000000273640edc (__TEXT,__text) external _find_lang_obligatory_phrase
0000000273640fec (__TEXT,__text) external _find_lang_potential_phrase
000000027367b470 (__TEXT,__text) external _find_last_syll
000000027364f594 (__TEXT,__text) external _find_most_stressed_syll
0000000273671cec (__TEXT,__text) external _find_next_token
0000000273671ee8 (__TEXT,__text) external _find_next_word
00000002736417b8 (__TEXT,__text) external _find_nucleus
00000002736f8154 (__TEXT,__text) external _find_off
0000000273678884 (__TEXT,__text) external _find_pair_of_single_quotes
00000002736723b8 (__TEXT,__text) external _find_prev_word_optional_comma
00000002736721e8 (__TEXT,__text) external _find_previous_word
000000027363f9fc (__TEXT,__text) external _find_proclitic
00000002736f8118 (__TEXT,__text) external _find_sync
000000027365e548 (__TEXT,__text) external _find_unpuncted_phrases
00000002736f223c (__TEXT,__text) external _findsync
00000002736ebcd0 (__TEXT,__text) external _first_field
00000002736ec910 (__TEXT,__text) external _first_fieldval
000000027364d388 (__TEXT,__text) external _first_postnucl_accent
000000027367ed08 (__TEXT,__text) external _first_root_vow
00000002736f411c (__TEXT,__text) non-external _firstdefd
00000002736e1a48 (__TEXT,__text) external _floatDur
00000002736e1df8 (__TEXT,__text) external _flushDelayedSynthQueue
00000002736730fc (__TEXT,__text) external _followed_by_hyphen
00000002736f904c (__TEXT,__text) external _followed_by_token
0000000273662fd8 (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
00000002736e7bf0 (__TEXT,__text) external _for_adv
00000002736e7dc8 (__TEXT,__text) external _for_cont_from
00000002736e6ba8 (__TEXT,__text) external _for_loop_preamble
00000002736e7ce4 (__TEXT,__text) external _for_test
00000002736e7570 (__TEXT,__text) external _forall_adv_l
00000002736e763c (__TEXT,__text) external _forall_adv_over_l
00000002736e7768 (__TEXT,__text) external _forall_adv_over_r
00000002736e76a8 (__TEXT,__text) external _forall_adv_r
00000002736e75c0 (__TEXT,__text) external _forall_adv_upto_l
00000002736e76f0 (__TEXT,__text) external _forall_adv_upto_r
00000002736e7b5c (__TEXT,__text) external _forall_cont_from
00000002736e7abc (__TEXT,__text) external _forall_to_test
00000002736e67cc (__TEXT,__text) external _forceErrorBacktrack
000000027365b52c (__TEXT,__text) external _forced_synthesis
00000002736e77d0 (__TEXT,__text) external _forto_adv_l
00000002736e78d0 (__TEXT,__text) external _forto_adv_over_l
00000002736e7a44 (__TEXT,__text) external _forto_adv_over_r
00000002736e794c (__TEXT,__text) external _forto_adv_r
00000002736e7830 (__TEXT,__text) external _forto_adv_upto_l
00000002736e79a8 (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
00000002736f5d30 (__TEXT,__text) external _freeDeltaHeapObject
00000002736f5e6c (__TEXT,__text) external _freeDeltaHeapTo
00000002736e7118 (__TEXT,__text) non-external _freeDeltaStackTo
00000002736e7e94 (__TEXT,__text) non-external _freeDeltaStackTo
00000002736eac2c (__TEXT,__text) non-external _freeDeltaStackTo
00000002736eba38 (__TEXT,__text) non-external _freeDeltaStackTo
00000002736f5e2c (__TEXT,__text) non-external _freeDynaMem
00000002736f722c (__TEXT,__text) external _free_heap
00000002736f86c8 (__TEXT,__text) non-external _free_lines
00000002736ed4fc (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
00000002736f3500 (__TEXT,__text) external _gcql
00000002736f3554 (__TEXT,__text) external _gcqr
00000002736e64e0 (__TEXT,__text) external _gen_copy
00000002736e63f8 (__TEXT,__text) external _gencur_framedur
00000002736e646c (__TEXT,__text) external _gencur_params
00000002736e6450 (__TEXT,__text) external _gencur_timestm
00000002736e6310 (__TEXT,__text) external _gendef_framedur
00000002736e6384 (__TEXT,__text) external _gendef_params
00000002736e6368 (__TEXT,__text) external _gendef_timestm
00000002736e62a0 (__TEXT,__text) external _generate
000000027365226c (__TEXT,__text) external _generate_acoustic_vals
0000000273645f00 (__TEXT,__text) external _generate_durations
000000027364c988 (__TEXT,__text) external _generate_intonation
00000002736c4360 (__TEXT,__text) external _generate_ital_diaphons
00000002736e0300 (__TEXT,__text) external _getDeltaCcodeParm
00000002736f5fa0 (__TEXT,__text) external _getDeltaHeapSegNumber
00000002736dd360 (__TEXT,__text) external _getEngsynError
00000002736dd334 (__TEXT,__text) external _getEngsynErrorRange
00000002736ddf94 (__TEXT,__text) external _getFullPathName
00000002736ddd8c (__TEXT,__text) external _getObject
00000002736e874c (__TEXT,__text) external _getProgramName
00000002736570d0 (__TEXT,__text) external _get_formant_voice_vals
0000000273665168 (__TEXT,__text) external _get_indices
000000027365b9e0 (__TEXT,__text) external _get_input
000000027369c364 (__TEXT,__text) external _get_ital_fric_trans_dur
000000027369b708 (__TEXT,__text) external _get_ital_high_pal_trans_dur
000000027369bbc0 (__TEXT,__text) external _get_ital_nas_trans_dur
00000002736b6020 (__TEXT,__text) external _get_ital_nuclear_accent
000000027369ced4 (__TEXT,__text) external _get_ital_son_trans_dur
000000027369c8e8 (__TEXT,__text) external _get_ital_stop_trans_dur
000000027369a7cc (__TEXT,__text) external _get_ital_trans_dur
000000027369c08c (__TEXT,__text) external _get_ital_trill_trans_dur
000000027369abdc (__TEXT,__text) external _get_ital_vow_trans_dur
00000002736411a0 (__TEXT,__text) external _get_lang_nuclear_accent
0000000273641644 (__TEXT,__text) external _get_nuc_AV
00000002736619c4 (__TEXT,__text) external _get_nuclear_accent
000000027367b6e0 (__TEXT,__text) external _get_numRootSylls
0000000273674f9c (__TEXT,__text) external _get_number_info
00000002736e67f4 (__TEXT,__text) external _get_parm
0000000273647200 (__TEXT,__text) external _get_pause_trans_dur
00000002736941e8 (__TEXT,__text) external _get_stanital_non_vowels
00000002736945a8 (__TEXT,__text) external _get_stanital_nuc_AV
000000027365bdac (__TEXT,__text) external _get_tok
0000000273641944 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
00000002736f2de0 (__TEXT,__text) non-external _getgptr
00000002736f2e7c (__TEXT,__text) non-external _getlptr
000000027365c07c (__TEXT,__text) external _gettok
00000002736f0b74 (__TEXT,__text) non-external _gettok
00000002978a1800 (__DATA,__common) external _globalJustGetLanguage
00000002736e8760 (__TEXT,__text) external _goto_1
0000000273640994 (__TEXT,__text) external _gramm_cat_dict_lookup
00000002736e8764 (__TEXT,__text) external _halt
0000000273677e08 (__TEXT,__text) external _handle_SPR
00000002736b2c4c (__TEXT,__text) external _handle_anche
00000002736b13e4 (__TEXT,__text) external _handle_dei
00000002736b5d54 (__TEXT,__text) external _handle_destressed_verbs
00000002736b161c (__TEXT,__text) external _handle_dopo
0000000273665c70 (__TEXT,__text) external _handle_end_of_delta
00000002736b0074 (__TEXT,__text) external _handle_era
0000000273656154 (__TEXT,__text) external _handle_invalid_anno
00000002736b2a1c (__TEXT,__text) external _handle_loro
000000027365dee8 (__TEXT,__text) external _handle_non_phrasal_commas
0000000273652578 (__TEXT,__text) external _handle_pause
00000002736b226c (__TEXT,__text) external _handle_se
00000002736b2748 (__TEXT,__text) external _handle_sei
00000002736fd550 (__TEXT,__text) external _hasExtension
00000002736fda7c (__TEXT,__text) external _hashDelete
00000002736fdbe0 (__TEXT,__text) external _hashDeleteInt
00000002736fde00 (__TEXT,__text) external _hashDeleteString
00000002736fdb2c (__TEXT,__text) external _hashInsertInt
00000002736fdd0c (__TEXT,__text) external _hashInsertString
00000002736fdf78 (__TEXT,__text) external _hashIterConstruct
00000002736fdfec (__TEXT,__text) external _hashIterInt
00000002736fdf9c (__TEXT,__text) external _hashIterNext
00000002736fe004 (__TEXT,__text) external _hashIterRef
00000002736fdff8 (__TEXT,__text) external _hashIterString
00000002736fdb90 (__TEXT,__text) external _hashLookupInt
00000002736fdda8 (__TEXT,__text) external _hashLookupString
00000002736fdc68 (__TEXT,__text) external _hashMoveInt
00000002736fdebc (__TEXT,__text) external _hashMoveString
00000002736fd99c (__TEXT,__text) external _hashNew
00000002978a16ef (__DATA,__bss) non-external _heading_string.buf
0000000273641cdc (__TEXT,__text) external _high_low_star_tone
0000000273641d58 (__TEXT,__text) external _high_star_low_tone
0000000273641aec (__TEXT,__text) external _high_tone
00000002736e1acc (__TEXT,__text) external _holdSynthDevice
0000000273669738 (__TEXT,__text) external _hyphen
000000027367084c (__TEXT,__text) external _hyphen_between_nums
00000002736e8b68 (__TEXT,__text) external _if_testeq
00000002736e8e2c (__TEXT,__text) external _if_testeq_v_i
00000002736e8b2c (__TEXT,__text) external _if_testeq_v_lng
00000002736e8c68 (__TEXT,__text) external _if_testge
00000002736e8ea4 (__TEXT,__text) external _if_testge_v_i
00000002736e8c2c (__TEXT,__text) external _if_testge_v_lng
00000002736e8ce8 (__TEXT,__text) external _if_testgt
00000002736e8ee0 (__TEXT,__text) external _if_testgt_v_i
00000002736e8cac (__TEXT,__text) external _if_testgt_v_lng
00000002736e8be8 (__TEXT,__text) external _if_testle
00000002736e8e68 (__TEXT,__text) external _if_testle_v_i
00000002736e8bac (__TEXT,__text) external _if_testle_v_lng
00000002736e8d68 (__TEXT,__text) external _if_testlt
00000002736e8f1c (__TEXT,__text) external _if_testlt_v_i
00000002736e8d2c (__TEXT,__text) external _if_testlt_v_lng
00000002736e8de8 (__TEXT,__text) external _if_testneq
00000002736e8f58 (__TEXT,__text) external _if_testneq_v_i
00000002736e8dac (__TEXT,__text) external _if_testneq_v_lng
000000027366fa30 (__TEXT,__text) external _in_brackets
000000027366f7b0 (__TEXT,__text) external _in_quotes
000000027367eae0 (__TEXT,__text) external _in_syllable
0000000273644e10 (__TEXT,__text) external _increment_output_file_number
00000002736ddbc4 (__TEXT,__text) external _initDllLink
00000002736e72e0 (__TEXT,__text) external _initGlobalVars
00000002736e24c0 (__TEXT,__text) external _initStreamArray
00000002736dd36c (__TEXT,__text) external _initStreamArrays
00000002736450ec (__TEXT,__text) external _init_current_word_ptrs
00000002736ffd88 (__TEXT,__text) external _init_delete
0000000273664c8c (__TEXT,__text) external _init_delta
000000027365a4c0 (__TEXT,__text) external _init_gcat_vars
00000002736810c4 (__TEXT,__text) external _init_ital_vars
0000000273642348 (__TEXT,__text) external _init_lang_vars
00000002736f9e78 (__TEXT,__text) non-external _init_line
00000002736ffcc4 (__TEXT,__text) external _init_new
000000027364df2c (__TEXT,__text) external _init_nuclwrd_vars
0000000273645700 (__TEXT,__text) external _init_phr_feature_vars
000000027364cdd8 (__TEXT,__text) external _init_phrase_inton_vars
000000027364550c (__TEXT,__text) external _init_phrase_vars
0000000273642944 (__TEXT,__text) external _init_platform
000000027366a95c (__TEXT,__text) external _init_ptr_End_reproc_string
00000002736ecec4 (__TEXT,__text) external _init_stream
0000000273652a20 (__TEXT,__text) external _init_syll_acoustic_vars
000000027364cff0 (__TEXT,__text) external _init_syll_inton_vars
00000002736459f4 (__TEXT,__text) external _init_syll_vars
0000000273644ebc (__TEXT,__text) external _init_symbolic_vars
0000000273644f44 (__TEXT,__text) external _init_tm_vars
00000002736dd654 (__TEXT,__text) external _init_user_dicts
0000000273644250 (__TEXT,__text) external _init_vars
000000027364dbcc (__TEXT,__text) external _init_voice_vars
0000000273679fb4 (__TEXT,__text) external _init_word
000000027364cf14 (__TEXT,__text) external _init_word_inton_vars
0000000273645074 (__TEXT,__text) external _init_word_ptrs
0000000273645178 (__TEXT,__text) external _init_word_vars
00000002736e5a00 (__TEXT,__text) external _initdelta
00000002736f5b14 (__TEXT,__text) external _initializeDeltaHeap
00000002736f6018 (__TEXT,__text) external _initializeDeltaStack
00000002736dd838 (__TEXT,__text) external _initializeIO
00000002736e0fdc (__TEXT,__text) external _ins_rdtoks
00000002736ecff0 (__TEXT,__text) external _ins_sync
00000002736ecee4 (__TEXT,__text) external _ins_tok_named
00000002736e0cac (__TEXT,__text) external _ins_tokens
00000002736e98b4 (__TEXT,__text) external _ins_tokens_f
00000002736e9794 (__TEXT,__text) external _ins_tokens_i
00000002736e9534 (__TEXT,__text) external _ins_tokens_l
00000002736e965c (__TEXT,__text) external _ins_tokens_lng
00000002736e9428 (__TEXT,__text) external _ins_tokens_s
00000002736e1d08 (__TEXT,__text) external _insertDelayedSynthIndex
00000002736e1cbc (__TEXT,__text) external _insertPhoneme
00000002736e1da4 (__TEXT,__text) external _insertSynthIndex
00000002736e5e48 (__TEXT,__text) external _insert_2pt
00000002736e9ae0 (__TEXT,__text) external _insert_2pt_f
00000002736e9aa0 (__TEXT,__text) external _insert_2pt_i
00000002736e9a20 (__TEXT,__text) external _insert_2pt_l
00000002736e9a60 (__TEXT,__text) external _insert_2pt_lng
00000002736e99e0 (__TEXT,__text) external _insert_2pt_s
00000002736e5ec8 (__TEXT,__text) external _insert_2ptv
000000027364a994 (__TEXT,__text) external _insert_acoustic_vals
000000027364762c (__TEXT,__text) external _insert_burst_dur
000000027365ccec (__TEXT,__text) external _insert_char_count
00000002736c4038 (__TEXT,__text) external _insert_clitic_vowel
000000027365e328 (__TEXT,__text) external _insert_comma_phrase
0000000273646f98 (__TEXT,__text) external _insert_dur
000000027364e9e4 (__TEXT,__text) external _insert_f0
000000027367bcfc (__TEXT,__text) external _insert_final_stress
000000027367be30 (__TEXT,__text) external _insert_initial_stress
00000002736c1c2c (__TEXT,__text) external _insert_ital_number_one
00000002736d2a84 (__TEXT,__text) external _insert_ital_spr_phone
00000002736e5fb0 (__TEXT,__text) external _insert_l
00000002736e6090 (__TEXT,__text) external _insert_lv
000000027365dbcc (__TEXT,__text) external _insert_major_phrase
0000000273671b14 (__TEXT,__text) external _insert_non_phrase_pause
00000002736f932c (__TEXT,__text) non-external _insert_padding
00000002736463bc (__TEXT,__text) external _insert_pause_durs
000000027367bb88 (__TEXT,__text) external _insert_penult_stress
000000027365fff4 (__TEXT,__text) external _insert_phrase
000000027364d7d0 (__TEXT,__text) external _insert_phrase_final_tones
0000000273662c44 (__TEXT,__text) external _insert_phrase_pause
000000027364da08 (__TEXT,__text) external _insert_preset_phrase_tone
00000002736e6024 (__TEXT,__text) external _insert_r
000000027367bf64 (__TEXT,__text) external _insert_root_final_stress
00000002736e615c (__TEXT,__text) external _insert_rv
000000027367c88c (__TEXT,__text) external _insert_space
00000002736f96cc (__TEXT,__text) non-external _insert_space
00000002736f8cd0 (__TEXT,__text) external _insert_spaces
0000000273640678 (__TEXT,__text) external _insert_spr_phone
000000027367ba74 (__TEXT,__text) external _insert_stress
00000002736ed558 (__TEXT,__text) external _insert_string
0000000273652aa8 (__TEXT,__text) external _insert_syll_level_vals
000000027364d42c (__TEXT,__text) external _insert_target_t3
00000002736f9164 (__TEXT,__text) external _insert_token
00000002736f9334 (__TEXT,__text) non-external _insert_token_name
0000000273645fc4 (__TEXT,__text) external _insert_transitions
000000027365fd2c (__TEXT,__text) external _insert_unpuncted_phrase
000000027365f3e4 (__TEXT,__text) external _insert_unpuncted_phrases
0000000273659384 (__TEXT,__text) external _insert_userdict_root
0000000273657ce0 (__TEXT,__text) external _insert_voice_change_pause
0000000273679be8 (__TEXT,__text) external _insert_word
000000027367c114 (__TEXT,__text) external _insert_zero_sylls
00000002736736d4 (__TEXT,__text) external _inside_orig_inp_token
00000002736594fc (__TEXT,__text) external _internal_dict_lookup
000000027366686c (__TEXT,__text) external _interpret_single_char_modes
00000002736591bc (__TEXT,__text) external _isLegalWord
0000000273654194 (__TEXT,__text) external _is_afterslash_char
00000002736abad4 (__TEXT,__text) external _is_ambiguous_adv
0000000273673004 (__TEXT,__text) external _is_hyphenated_word
000000027367e0e8 (__TEXT,__text) external _is_in_parentheses
00000002736ab808 (__TEXT,__text) external _is_ital_adverb
00000002736aaff0 (__TEXT,__text) external _is_ital_clsd_class
00000002736b3654 (__TEXT,__text) external _is_ital_determ
00000002736ab5ac (__TEXT,__text) external _is_ital_fraction
00000002736acf70 (__TEXT,__text) external _is_ital_nounadj
00000002736ac284 (__TEXT,__text) external _is_ital_verb
00000002736d1dbc (__TEXT,__text) external _is_not_prfxable
0000000273668bf4 (__TEXT,__text) external _is_pathname
000000027367de1c (__TEXT,__text) external _is_proper_name
000000027367ebf8 (__TEXT,__text) external _is_spr
000000027364d0c0 (__TEXT,__text) external _is_target_syll
00000002736ebdb4 (__TEXT,__text) external _is_token_next
00000002736ebd90 (__TEXT,__text) external _is_token_prev
00000002736abbf0 (__TEXT,__text) external _is_unambig_nounadj
00000002736ad6b4 (__TEXT,__text) external _is_verb_in_ambiguous_set
00000002736ad530 (__TEXT,__text) external _is_verb_in_common_set
00000002736412e4 (__TEXT,__text) external _isitAlt
0000000273641258 (__TEXT,__text) external _isitWH
00000002736cff40 (__TEXT,__text) external _isit_ital_Alt
                 (undefined) external _isspace (from libSystem)
00000002736853d0 (__TEXT,__text) external _ital_abbr
00000002736bada4 (__TEXT,__text) external _ital_acrotest
0000000273690c00 (__TEXT,__text) external _ital_boundary_tone
0000000273685e74 (__TEXT,__text) external _ital_char_name
000000027369d820 (__TEXT,__text) external _ital_con_vals
00000002736879a0 (__TEXT,__text) external _ital_cons_durs
0000000273691bf8 (__TEXT,__text) external _ital_context_adjust
00000002736cfca4 (__TEXT,__text) external _ital_continuation_phrase
00000002736cf9d4 (__TEXT,__text) external _ital_day_date
00000002736a6fc0 (__TEXT,__text) external _ital_dental_Fv
0000000273690b08 (__TEXT,__text) external _ital_first_postnucl_accent
