00000002732672c4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002731c1f58 (__TEXT,__text) external _get_nuclear_accent
00000002731dbc70 (__TEXT,__text) external _get_numRootSylls
000000027320ba5c (__TEXT,__text) external _get_number
00000002731d556c (__TEXT,__text) external _get_number_info
0000000273246970 (__TEXT,__text) external _get_parm
00000002731a7140 (__TEXT,__text) external _get_pause_trans_dur
00000002731f85b8 (__TEXT,__text) external _get_span_fric_trans_dur
00000002731f81b0 (__TEXT,__text) external _get_span_nas_trans_dur
00000002731f917c (__TEXT,__text) external _get_span_son_trans_dur
00000002731f8b4c (__TEXT,__text) external _get_span_stop_trans_dur
00000002731f6f44 (__TEXT,__text) external _get_span_trans_dur
00000002731f8498 (__TEXT,__text) external _get_span_trill_trans_dur
00000002731f734c (__TEXT,__text) external _get_span_vow_trans_dur
00000002731f7dd0 (__TEXT,__text) external _get_spanl_high_pal_trans_dur
00000002731eee44 (__TEXT,__text) external _get_stanspan_non_vowels
00000002731ef468 (__TEXT,__text) external _get_stanspan_nuc_AV
00000002731bc048 (__TEXT,__text) external _get_tok
00000002731a17c4 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
0000000273252f5c (__TEXT,__text) non-external _getgptr
0000000273252ff8 (__TEXT,__text) non-external _getlptr
00000002731bc318 (__TEXT,__text) external _gettok
0000000273250cf0 (__TEXT,__text) non-external _gettok
00000002977efe00 (__DATA,__common) external _globalJustGetLanguage
00000002732488dc (__TEXT,__text) external _goto_1
00000002731a0854 (__TEXT,__text) external _gramm_cat_dict_lookup
00000002732488e0 (__TEXT,__text) external _halt
00000002731d83c8 (__TEXT,__text) external _handle_SPR
00000002731c6690 (__TEXT,__text) external _handle_end_of_delta
00000002731b6048 (__TEXT,__text) external _handle_invalid_anno
00000002731be18c (__TEXT,__text) external _handle_non_phrasal_commas
00000002731b2474 (__TEXT,__text) external _handle_pause
000000027325d6cc (__TEXT,__text) external _hasExtension
000000027325dbf8 (__TEXT,__text) external _hashDelete
000000027325dd5c (__TEXT,__text) external _hashDeleteInt
000000027325df7c (__TEXT,__text) external _hashDeleteString
000000027325dca8 (__TEXT,__text) external _hashInsertInt
000000027325de88 (__TEXT,__text) external _hashInsertString
000000027325e0f4 (__TEXT,__text) external _hashIterConstruct
000000027325e168 (__TEXT,__text) external _hashIterInt
000000027325e118 (__TEXT,__text) external _hashIterNext
000000027325e180 (__TEXT,__text) external _hashIterRef
000000027325e174 (__TEXT,__text) external _hashIterString
000000027325dd0c (__TEXT,__text) external _hashLookupInt
000000027325df24 (__TEXT,__text) external _hashLookupString
000000027325dde4 (__TEXT,__text) external _hashMoveInt
000000027325e038 (__TEXT,__text) external _hashMoveString
000000027325db18 (__TEXT,__text) external _hashNew
00000002977efd77 (__DATA,__bss) non-external _heading_string.buf
00000002731a1b5c (__TEXT,__text) external _high_low_star_tone
00000002731a1bd8 (__TEXT,__text) external _high_star_low_tone
00000002731a196c (__TEXT,__text) external _high_tone
0000000273241c48 (__TEXT,__text) external _holdSynthDevice
00000002731c9f24 (__TEXT,__text) external _hyphen
00000002731d0d70 (__TEXT,__text) external _hyphen_between_nums
0000000273248ce4 (__TEXT,__text) external _if_testeq
0000000273248fa8 (__TEXT,__text) external _if_testeq_v_i
0000000273248ca8 (__TEXT,__text) external _if_testeq_v_lng
0000000273248de4 (__TEXT,__text) external _if_testge
0000000273249020 (__TEXT,__text) external _if_testge_v_i
0000000273248da8 (__TEXT,__text) external _if_testge_v_lng
0000000273248e64 (__TEXT,__text) external _if_testgt
000000027324905c (__TEXT,__text) external _if_testgt_v_i
0000000273248e28 (__TEXT,__text) external _if_testgt_v_lng
0000000273248d64 (__TEXT,__text) external _if_testle
0000000273248fe4 (__TEXT,__text) external _if_testle_v_i
0000000273248d28 (__TEXT,__text) external _if_testle_v_lng
0000000273248ee4 (__TEXT,__text) external _if_testlt
0000000273249098 (__TEXT,__text) external _if_testlt_v_i
0000000273248ea8 (__TEXT,__text) external _if_testlt_v_lng
0000000273248f64 (__TEXT,__text) external _if_testneq
00000002732490d4 (__TEXT,__text) external _if_testneq_v_i
0000000273248f28 (__TEXT,__text) external _if_testneq_v_lng
00000002731cffb0 (__TEXT,__text) external _in_brackets
00000002731cfd34 (__TEXT,__text) external _in_quotes
00000002731df0b4 (__TEXT,__text) external _in_syllable
00000002731a4c34 (__TEXT,__text) external _increment_output_file_number
000000027323dd40 (__TEXT,__text) external _initDllLink
000000027324745c (__TEXT,__text) external _initGlobalVars
000000027324263c (__TEXT,__text) external _initStreamArray
000000027323d4e8 (__TEXT,__text) external _initStreamArrays
00000002731a4f0c (__TEXT,__text) external _init_current_word_ptrs
000000027325ff04 (__TEXT,__text) external _init_delete
00000002731c56b4 (__TEXT,__text) external _init_delta
00000002731ba780 (__TEXT,__text) external _init_gcat_vars
00000002731a21d0 (__TEXT,__text) external _init_lang_vars
0000000273259ff4 (__TEXT,__text) non-external _init_line
000000027325fe40 (__TEXT,__text) external _init_new
00000002731ade40 (__TEXT,__text) external _init_nuclwrd_vars
00000002731a5508 (__TEXT,__text) external _init_phr_feature_vars
00000002731acd04 (__TEXT,__text) external _init_phrase_inton_vars
00000002731a5314 (__TEXT,__text) external _init_phrase_vars
00000002731a2768 (__TEXT,__text) external _init_platform
00000002731cb2e4 (__TEXT,__text) external _init_ptr_End_reproc_string
00000002731e1720 (__TEXT,__text) external _init_span_vars
000000027324d040 (__TEXT,__text) external _init_stream
00000002731b291c (__TEXT,__text) external _init_syll_acoustic_vars
00000002731acf1c (__TEXT,__text) external _init_syll_inton_vars
00000002731a5904 (__TEXT,__text) external _init_syll_vars
00000002731a4ce0 (__TEXT,__text) external _init_symbolic_vars
00000002731a4d68 (__TEXT,__text) external _init_tm_vars
000000027323d7d0 (__TEXT,__text) external _init_user_dicts
00000002731a4078 (__TEXT,__text) external _init_vars
00000002731adae0 (__TEXT,__text) external _init_voice_vars
00000002731da56c (__TEXT,__text) external _init_word
00000002731ace40 (__TEXT,__text) external _init_word_inton_vars
00000002731a4e94 (__TEXT,__text) external _init_word_ptrs
00000002731a4f98 (__TEXT,__text) external _init_word_vars
0000000273245b7c (__TEXT,__text) external _initdelta
0000000273255c90 (__TEXT,__text) external _initializeDeltaHeap
0000000273256194 (__TEXT,__text) external _initializeDeltaStack
000000027323d9b4 (__TEXT,__text) external _initializeIO
0000000273241158 (__TEXT,__text) external _ins_rdtoks
000000027324d16c (__TEXT,__text) external _ins_sync
000000027324d060 (__TEXT,__text) external _ins_tok_named
0000000273240e28 (__TEXT,__text) external _ins_tokens
0000000273249a30 (__TEXT,__text) external _ins_tokens_f
0000000273249910 (__TEXT,__text) external _ins_tokens_i
00000002732496b0 (__TEXT,__text) external _ins_tokens_l
00000002732497d8 (__TEXT,__text) external _ins_tokens_lng
00000002732495a4 (__TEXT,__text) external _ins_tokens_s
0000000273241e84 (__TEXT,__text) external _insertDelayedSynthIndex
0000000273241e38 (__TEXT,__text) external _insertPhoneme
0000000273241f20 (__TEXT,__text) external _insertSynthIndex
0000000273245fc4 (__TEXT,__text) external _insert_2pt
0000000273249c5c (__TEXT,__text) external _insert_2pt_f
0000000273249c1c (__TEXT,__text) external _insert_2pt_i
0000000273249b9c (__TEXT,__text) external _insert_2pt_l
0000000273249bdc (__TEXT,__text) external _insert_2pt_lng
0000000273249b5c (__TEXT,__text) external _insert_2pt_s
0000000273246044 (__TEXT,__text) external _insert_2ptv
00000002731aa8c0 (__TEXT,__text) external _insert_acoustic_vals
00000002731a7560 (__TEXT,__text) external _insert_burst_dur
00000002731bcfb0 (__TEXT,__text) external _insert_char_count
00000002731be700 (__TEXT,__text) external _insert_comma_phrase
00000002731a6ed8 (__TEXT,__text) external _insert_dur
00000002731ae8f4 (__TEXT,__text) external _insert_f0
00000002731dc28c (__TEXT,__text) external _insert_final_stress
000000027323471c (__TEXT,__text) external _insert_hundreds_ending
00000002731dc3c4 (__TEXT,__text) external _insert_initial_stress
000000027324612c (__TEXT,__text) external _insert_l
000000027324620c (__TEXT,__text) external _insert_lv
00000002731bde74 (__TEXT,__text) external _insert_major_phrase
00000002731d2108 (__TEXT,__text) external _insert_non_phrase_pause
00000002732594a8 (__TEXT,__text) non-external _insert_padding
00000002731a6344 (__TEXT,__text) external _insert_pause_durs
00000002731dc118 (__TEXT,__text) external _insert_penult_stress
00000002731c0578 (__TEXT,__text) external _insert_phrase
00000002731ad6e8 (__TEXT,__text) external _insert_phrase_final_tones
00000002731c346c (__TEXT,__text) external _insert_phrase_pause
00000002731ad920 (__TEXT,__text) external _insert_preset_phrase_tone
00000002732461a0 (__TEXT,__text) external _insert_r
00000002731dc4fc (__TEXT,__text) external _insert_root_final_stress
00000002732462d8 (__TEXT,__text) external _insert_rv
00000002731dce24 (__TEXT,__text) external _insert_space
0000000273259848 (__TEXT,__text) non-external _insert_space
0000000273258e4c (__TEXT,__text) external _insert_spaces
0000000273236430 (__TEXT,__text) external _insert_span_gender
000000027322c3c4 (__TEXT,__text) external _insert_span_spr_phone
00000002731a060c (__TEXT,__text) external _insert_spr_phone
00000002731dc004 (__TEXT,__text) external _insert_stress
000000027324d6d4 (__TEXT,__text) external _insert_string
00000002731b29a4 (__TEXT,__text) external _insert_syll_level_vals
00000002731ad358 (__TEXT,__text) external _insert_target_t3
00000002732592e0 (__TEXT,__text) external _insert_token
00000002732594b0 (__TEXT,__text) non-external _insert_token_name
00000002731a5f44 (__TEXT,__text) external _insert_transitions
00000002731c01d8 (__TEXT,__text) external _insert_unpuncted_phrase
00000002731bf7ac (__TEXT,__text) external _insert_unpuncted_phrases
00000002731b96ac (__TEXT,__text) external _insert_userdict_root
00000002731b7be0 (__TEXT,__text) external _insert_voice_change_pause
00000002731da1a0 (__TEXT,__text) external _insert_word
00000002731dc6ac (__TEXT,__text) external _insert_zero_sylls
00000002731d3c90 (__TEXT,__text) external _inside_orig_inp_token
00000002731b9830 (__TEXT,__text) external _internal_dict_lookup
00000002731c7264 (__TEXT,__text) external _interpret_single_char_modes
00000002731b931c (__TEXT,__text) external _isLegalWord
00000002732114fc (__TEXT,__text) external _is_adj
00000002731b4088 (__TEXT,__text) external _is_afterslash_char
000000027320dae8 (__TEXT,__text) external _is_ar_verb
0000000273213990 (__TEXT,__text) external _is_ar_verb_ending
000000027320cf9c (__TEXT,__text) external _is_ar_verb_stem
000000027320c534 (__TEXT,__text) external _is_cliticizable_stem
000000027320dc54 (__TEXT,__text) external _is_er_verb
00000002732140c0 (__TEXT,__text) external _is_er_verb_ending
000000027320d364 (__TEXT,__text) external _is_er_verb_stem
00000002732252b4 (__TEXT,__text) external _is_exclam_verb
00000002731d35b8 (__TEXT,__text) external _is_hyphenated_word
000000027320874c (__TEXT,__text) external _is_imperative
00000002731de6c4 (__TEXT,__text) external _is_in_parentheses
000000027320a74c (__TEXT,__text) external _is_inf
00000002732168d4 (__TEXT,__text) external _is_ir_go_verb
000000027320ddc0 (__TEXT,__text) external _is_ir_verb
0000000273214844 (__TEXT,__text) external _is_ir_verb_ending
000000027320d5cc (__TEXT,__text) external _is_ir_verb_stem
000000027320d9cc (__TEXT,__text) external _is_irregular_verb
0000000273211190 (__TEXT,__text) external _is_noun
0000000273224b90 (__TEXT,__text) external _is_noun_phrase
00000002731c9464 (__TEXT,__text) external _is_pathname
000000027320a538 (__TEXT,__text) external _is_pres_part
00000002731de388 (__TEXT,__text) external _is_proper_name
00000002732250dc (__TEXT,__text) external _is_quot_verb
0000000273215870 (__TEXT,__text) external _is_span_ar_irregular
0000000273215000 (__TEXT,__text) external _is_span_er_irregular
00000002732160b8 (__TEXT,__text) external _is_span_ir_irregular
000000027321cf08 (__TEXT,__text) external _is_span_plural
00000002731df1cc (__TEXT,__text) external _is_spr
00000002731acfec (__TEXT,__text) external _is_target_syll
000000027324bf30 (__TEXT,__text) external _is_token_next
000000027324bf0c (__TEXT,__text) external _is_token_prev
00000002731a1134 (__TEXT,__text) external _isitAlt
00000002731a1050 (__TEXT,__text) external _isitWH
000000027322b638 (__TEXT,__text) external _isit_span_Alt
000000027322b33c (__TEXT,__text) external _isit_span_WH
                 (undefined) external _isspace (from libSystem)
000000027325cad8 (__TEXT,__text) external _klattSetVolumeMultiplier
000000027325ae90 (__TEXT,__text) external _klatt_delete
000000027325ae14 (__TEXT,__text) external _klatt_new
00000002731a0410 (__TEXT,__text) external _lang_hyphen_between_nums
00000002731a0cd0 (__TEXT,__text) external _lang_non_phrasal_comma
00000002731a1438 (__TEXT,__text) external _lang_phrase_level_rules
00000002731a0774 (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
000000027324bf84 (__TEXT,__text) external _left_context
000000027324bedc (__TEXT,__text) external _left_delta
000000027324c2c0 (__TEXT,__text) non-external _legal_double
00000002731b6130 (__TEXT,__text) external _legal_end_of_anno
000000027324c248 (__TEXT,__text) non-external _legal_int
000000027324c1e0 (__TEXT,__text) non-external _legal_long
000000027321e68c (__TEXT,__text) external _lenition
00000002731c99e4 (__TEXT,__text) external _letter_sequence
0000000273258300 (__TEXT,__text) external _lf_print_delta
00000002732599b8 (__TEXT,__text) non-external _lf_put_disp_line
000000027323cc68 (__TEXT,__text) external _link_delete
000000027323cb14 (__TEXT,__text) external _link_new
0000000273250914 (__TEXT,__text) external _lithex
0000000273254504 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
0000000273261554 (__TEXT,__text) external _logicalFileAddPhysical
0000000273261a54 (__TEXT,__text) external _logicalFileFindPhysical
000000027326153c (__TEXT,__text) external _logicalFileInputBuffer
00000002732606f4 (__TEXT,__text) external _logicalFileName
0000000273260c64 (__TEXT,__text) external _logicalFileOpen
0000000273261984 (__TEXT,__text) external _logicalFileRemoveAllPhysical
0000000273261578 (__TEXT,__text) external _logicalFileRemovePhysical
000000027326055c (__TEXT,__text) external _logicalIOCleanup
0000000273260330 (__TEXT,__text) external _logicalIOInit
00000002732602ec (__TEXT,__text) external _logio_delete
0000000273260208 (__TEXT,__text) external _logio_new
00000002731d0670 (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
00000002731a1a64 (__TEXT,__text) external _low_high_star_tone
00000002731a1ae0 (__TEXT,__text) external _low_star_high_tone
00000002731a19e8 (__TEXT,__text) external _low_tone
0000000273218e9c (__TEXT,__text) external _lower_parenthetical
00000002731d3dcc (__TEXT,__text) external _lowercase_and_normalize
000000027324a194 (__TEXT,__text) external _lpta_ctxtl
000000027324a220 (__TEXT,__text) external _lpta_ctxtr
000000027324a174 (__TEXT,__text) external _lpta_leftmost
000000027324a0f4 (__TEXT,__text) external _lpta_loadf
000000027324a084 (__TEXT,__text) external _lpta_loadi
0000000273249fdc (__TEXT,__text) external _lpta_loadlng
0000000273249f1c (__TEXT,__text) external _lpta_loadp
000000027324544c (__TEXT,__text) external _lpta_loadp_setscan_l
00000002732454a4 (__TEXT,__text) external _lpta_loadp_setscan_r
0000000273249f24 (__TEXT,__text) external _lpta_loadpn
0000000273249f2c (__TEXT,__text) external _lpta_loadv
000000027324a2ac (__TEXT,__text) external _lpta_movel
000000027324a330 (__TEXT,__text) external _lpta_mover
000000027324a184 (__TEXT,__text) external _lpta_rightmost
000000027324957c (__TEXT,__text) external _lpta_rpta_loadp
000000027324a630 (__TEXT,__text) external _lpta_storep
000000027324a3ac (__TEXT,__text) external _lpta_tstctxtl
000000027324a458 (__TEXT,__text) external _lpta_tstctxtr
000000027324a510 (__TEXT,__text) external _lpta_tstmovel
000000027324a5a4 (__TEXT,__text) external _lpta_tstmover
                 (undefined) external _malloc_type_calloc (from libSystem)
                 (undefined) external _malloc_type_malloc (from libSystem)
                 (undefined) external _malloc_type_realloc (from libSystem)
0000000273250030 (__TEXT,__text) external _mapsyncs
000000027320ae88 (__TEXT,__text) external _mark_adjs
000000027321b130 (__TEXT,__text) external _mark_adverb_ending
000000027320a434 (__TEXT,__text) external _mark_adverbs
0000000273208aa0 (__TEXT,__text) external _mark_clitics
00000002731a0a18 (__TEXT,__text) external _mark_content_word
0000000273245f5c (__TEXT,__text) external _mark_f
00000002731a0908 (__TEXT,__text) external _mark_function_word
00000002732076e8 (__TEXT,__text) external _mark_gender_number
0000000273245ef8 (__TEXT,__text) external _mark_i
0000000273245e30 (__TEXT,__text) external _mark_l
0000000273245e94 (__TEXT,__text) external _mark_lng
00000002731d3ba0 (__TEXT,__text) external _mark_non_letter
000000027320b3c8 (__TEXT,__text) external _mark_nouns
00000002731c2e14 (__TEXT,__text) external _mark_nuclear_accent
000000027320aa60 (__TEXT,__text) external _mark_past_part
00000002731bf2d0 (__TEXT,__text) external _mark_potential_phrase_breaks
0000000273245dcc (__TEXT,__text) external _mark_s
0000000273207a90 (__TEXT,__text) external _mark_span_content_word
0000000273216fec (__TEXT,__text) external _mark_span_subcategory
00000002731d9088 (__TEXT,__text) external _mark_spr_syll_vals
00000002731a0c1c (__TEXT,__text) external _mark_subcategory
00000002731dbeec (__TEXT,__text) external _mark_syll_stress
00000002731d3a24 (__TEXT,__text) external _mark_uppercase
0000000273245cfc (__TEXT,__text) external _mark_v
000000027320b734 (__TEXT,__text) external _mark_verbs
00000002731b9f7c (__TEXT,__text) external _mark_word_categories
00000002731de254 (__TEXT,__text) external _mark_word_str_annot
00000002731dc9d0 (__TEXT,__text) external _mark_word_stress
00000002732074b0 (__TEXT,__text) external _match_gender_number
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
0000000273245b00 (__TEXT,__text) external _merge
00000002731c68a4 (__TEXT,__text) external _merge_adjacent_spaces
000000027324d2a4 (__TEXT,__text) external _merge_sync
00000002731eda94 (__TEXT,__text) external _mex_conext_adjust
00000002731ebdfc (__TEXT,__text) external _mex_funct_dur
00000002731f4ef4 (__TEXT,__text) external _mex_high_tone
00000002731edcf4 (__TEXT,__text) external _mex_left_cont_adjust
00000002732050e4 (__TEXT,__text) external _mex_ph_L
00000002732058b0 (__TEXT,__text) external _mex_ph_j
0000000273205490 (__TEXT,__text) external _mex_ph_s
00000002731f3bdc (__TEXT,__text) external _mex_phr_initial_F0
00000002731f5eb4 (__TEXT,__text) external _mex_position_t_ptrs
00000002731ee090 (__TEXT,__text) external _mex_right_cont_adjust
00000002731eea20 (__TEXT,__text) external _mex_shorten_unstress
00000002731cafe0 (__TEXT,__text) external _misc_chars
0000000273229c3c (__TEXT,__text) external _misc_phrase
00000002731a9884 (__TEXT,__text) external _modify_breathiness_for_femV
00000002731ab89c (__TEXT,__text) external _modulate_burst
00000002731abc28 (__TEXT,__text) external _modulate_nas_AV
00000002731ab630 (__TEXT,__text) external _modulate_noise
00000002731ae7b8 (__TEXT,__text) external _modulate_pwind
000000027325ab20 (__TEXT,__text) external _modulate_pwindi
000000027325ab80 (__TEXT,__text) external _modulo
00000002731dd868 (__TEXT,__text) external _modulus
000000027319fc88 (__TEXT,__text) external _monetary_exp
0000000273249414 (__TEXT,__text) external _move_f
0000000273249318 (__TEXT,__text) external _move_i
0000000273249220 (__TEXT,__text) external _move_lng
000000027323dc40 (__TEXT,__text) external _multitask
00000002731a9f44 (__TEXT,__text) external _nasalize_vow
000000027324ab18 (__TEXT,__text) external _ncompare
000000027324ab6c (__TEXT,__text) external _ncompare_s
0000000273259214 (__TEXT,__text) non-external _new_sync
0000000273259acc (__TEXT,__text) non-external _next_abs_split
000000027324be84 (__TEXT,__text) external _next_field
000000027324caf0 (__TEXT,__text) external _next_fieldval
0000000273259640 (__TEXT,__text) external _next_non_blank
0000000273259b14 (__TEXT,__text) non-external _next_ptr_split
0000000273258f44 (__TEXT,__text) non-external _next_space_or_sync
0000000273259a84 (__TEXT,__text) non-external _next_stream_split
0000000273258d28 (__TEXT,__text) external _next_sync
000000027324bf6c (__TEXT,__text) external _next_token
00000002731bbdf8 (__TEXT,__text) external _no_readin
000000027321f5b8 (__TEXT,__text) external _no_span_double_phone
00000002731c4c90 (__TEXT,__text) external _no_words_in_delta
00000002732450f0 (__TEXT,__text) external _noass
000000027324c634 (__TEXT,__text) external _non_unique_value
00000002732488d4 (__TEXT,__text) external _noop1
000000027319fbf8 (__TEXT,__text) external _normalize_letters
000000027321b4e4 (__TEXT,__text) external _normalize_span_letters
00000002731c61bc (__TEXT,__text) external _normalize_text
000000027325ff5c (__TEXT,__text) external _notspecialvar
0000000273229918 (__TEXT,__text) external _noun_phrase
0000000273211ce8 (__TEXT,__text) external _noun_vs_adj
000000027321246c (__TEXT,__text) external _noun_vs_verb
000000027324aa90 (__TEXT,__text) external _npop
000000027324a968 (__TEXT,__text) external _npush_f
000000027324a998 (__TEXT,__text) external _npush_fld
000000027324a938 (__TEXT,__text) external _npush_i
000000027324a8d8 (__TEXT,__text) external _npush_l
000000027324a908 (__TEXT,__text) external _npush_lng
000000027324a8a8 (__TEXT,__text) external _npush_s
000000027324a820 (__TEXT,__text) external _npush_v
000000027324a864 (__TEXT,__text) external _npush_vf
00000002731ad06c (__TEXT,__text) external _nucl_f0
00000002731a1f6c (__TEXT,__text) external _nucl_high_low_star_tone
00000002731a1fe8 (__TEXT,__text) external _nucl_high_star_low_tone
00000002731a1df8 (__TEXT,__text) external _nucl_high_tone
00000002731a1ef0 (__TEXT,__text) external _nucl_low_high_star_tone
00000002731a2064 (__TEXT,__text) external _nucl_low_star_high_tone
00000002731a1e74 (__TEXT,__text) external _nucl_low_tone
00000002731a15c0 (__TEXT,__text) external _nucleus_vals
0000000299e2c990 (__AUTH,__data) external _nullFileClass_glob
0000000273262240 (__TEXT,__text) external _nullFileClose
0000000273262238 (__TEXT,__text) external _nullFileEof
0000000273262204 (__TEXT,__text) external _nullFileOpen
0000000273262208 (__TEXT,__text) external _nullFileRead
0000000273262230 (__TEXT,__text) external _nullFileWrite
00000002977eed08 (__DATA,__bss) non-external _null_str
00000002977eed09 (__DATA,__bss) non-external _null_str
00000002977eed0a (__DATA,__bss) non-external _null_str
00000002977eed0d (__DATA,__bss) non-external _null_str
00000002977eed0e (__DATA,__bss) non-external _null_str
00000002977eed11 (__DATA,__bss) non-external _null_str
00000002977eed12 (__DATA,__bss) non-external _null_str
00000002977eed16 (__DATA,__bss) non-external _null_str
00000002977eed17 (__DATA,__bss) non-external _null_str
00000002977eed18 (__DATA,__bss) non-external _null_str
00000002977eed19 (__DATA,__bss) non-external _null_str
00000002977eed1a (__DATA,__bss) non-external _null_str
00000002977eed22 (__DATA,__bss) non-external _null_str
00000002977eed28 (__DATA,__bss) non-external _null_str
00000002977eed29 (__DATA,__bss) non-external _null_str
0000000273248918 (__TEXT,__text) external _nullines
0000000273248914 (__TEXT,__text) external _nullines_l
000000027324bdec (__TEXT,__text) external _num_fields
000000027324bd74 (__TEXT,__text) external _num_fields_in_stream
000000027324bd6c (__TEXT,__text) external _num_streams
00000002732596a0 (__TEXT,__text) external _num_to_sync
00000002731bff88 (__TEXT,__text) external _num_tokens_in_range
00000002731de0c8 (__TEXT,__text) external _num_words_in_range
000000027320df2c (__TEXT,__text) external _odd_gender_nouns
0000000273261178 (__TEXT,__text) non-external _openInputFile
00000002732611d4 (__TEXT,__text) non-external _openOutputFile
0000000273248508 (__TEXT,__text) external _open_append
0000000273248450 (__TEXT,__text) external _open_input
00000002732484ac (__TEXT,__text) external _open_output
00000002731c0d28 (__TEXT,__text) external _paren_phrase
00000002731c7f98 (__TEXT,__text) external _parenthesis
0000000273248c78 (__TEXT,__text) external _pause
00000002731b4aec (__TEXT,__text) external _pause_anno
0000000273256278 (__TEXT,__text) external _peekDeltaStackNext
0000000273256244 (__TEXT,__text) external _peekDeltaStackStart
00000002731c06d4 (__TEXT,__text) external _period_phrase
00000002731b469c (__TEXT,__text) external _phr_final_anno
00000002731a1d00 (__TEXT,__text) external _phr_initial_F0
00000002731b48f8 (__TEXT,__text) external _phr_prediction_anno
00000002731ebf80 (__TEXT,__text) external _phrase_final_dur
00000002731ba708 (__TEXT,__text) external _phrase_level_printouts
00000002731d9ad0 (__TEXT,__text) external _phrase_level_rules
00000002731a20e0 (__TEXT,__text) external _phrase_tone
000000027323de14 (__TEXT,__text) external _placePhoneme
000000027323df04 (__TEXT,__text) external _placePhonemeText
0000000273259014 (__TEXT,__text) external _place_char
0000000273258d7c (__TEXT,__text) non-external _place_char_in_stream
000000027325901c (__TEXT,__text) external _place_sync
000000027325632c (__TEXT,__text) external _popDeltaStackTop
00000002731a1d7c (__TEXT,__text) external _position_t_ptrs
00000002731be498 (__TEXT,__text) external _post_comma_phrase
00000002731a1c54 (__TEXT,__text) external _postnucl_f0
00000002731d15ac (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
000000027325917c (__TEXT,__text) external _preceded_by_token
00000002731c1544 (__TEXT,__text) external _precedes_end_quote
00000002731d2b50 (__TEXT,__text) external _precedes_number
000000027321d2d0 (__TEXT,__text) external _preceding_span_sing
00000002731a18f0 (__TEXT,__text) external _prenucl_f0
0000000273226b64 (__TEXT,__text) external _prep_phrase
00000002731b6308 (__TEXT,__text) external _prestored_voice_anno
0000000273259928 (__TEXT,__text) non-external _prev_abs_split
00000002732595c8 (__TEXT,__text) external _prev_non_blank
0000000273259970 (__TEXT,__text) non-external _prev_ptr_split
0000000273258cc0 (__TEXT,__text) external _prev_sync
000000027324bf5c (__TEXT,__text) external _prev_token
0000000273252f04 (__TEXT,__text) non-external _prinsert
0000000273242890 (__TEXT,__text) external _printAllStreamArrays
0000000273242888 (__TEXT,__text) external _printStreamArrays
00000002731b367c (__TEXT,__text) external _print_F_trans
00000002731d7e3c (__TEXT,__text) external _print_after_word_chars
00000002731d79e4 (__TEXT,__text) external _print_between_word_chars
000000027325768c (__TEXT,__text) external _print_delta
000000027324856c (__TEXT,__text) external _print_delta1
00000002731baca8 (__TEXT,__text) external _print_interword_chars
00000002732486dc (__TEXT,__text) external _print_lit
00000002731ba874 (__TEXT,__text) external _print_normalized_inp
00000002731a2bbc (__TEXT,__text) external _print_prompt
000000027322c04c (__TEXT,__text) external _print_span_SPR
00000002731d7574 (__TEXT,__text) external _print_spr
0000000273248658 (__TEXT,__text) external _print_stream
00000002731b3ae4 (__TEXT,__text) external _print_streamarrays_from_delta
0000000273248720 (__TEXT,__text) external _print_tvar
00000002732486e8 (__TEXT,__text) external _print_var
00000002731d7ae4 (__TEXT,__text) external _print_word_stress
00000002731c562c (__TEXT,__text) external _printouts
0000000273213208 (__TEXT,__text) external _pro_vs_content
00000002731b3be8 (__TEXT,__text) external _process_annotation
00000002731ccb80 (__TEXT,__text) external _process_final_apostrophe
00000002731cc930 (__TEXT,__text) external _process_final_parenthetical
00000002731e2424 (__TEXT,__text) external _process_function_successes
00000002731cc0f0 (__TEXT,__text) external _process_hostname
00000002731c4934 (__TEXT,__text) external _process_input
00000002731cc6f8 (__TEXT,__text) external _process_pathname
0000000273232364 (__TEXT,__text) external _process_span_fraction
00000002731ce7e8 (__TEXT,__text) external _process_trailing_period
00000002732459f4 (__TEXT,__text) external _proj_def
000000027324598c (__TEXT,__text) external _proj_def_mult
0000000273245a50 (__TEXT,__text) external _proj_l
0000000273245aac (__TEXT,__text) external _proj_r
000000027324ddd4 (__TEXT,__text) non-external _project_rl
000000027324d250 (__TEXT,__text) external _project_sync
00000002731d1e14 (__TEXT,__text) external _project_word_boundary_sync
00000002731dcd00 (__TEXT,__text) external _promote_word
0000000273252eb4 (__TEXT,__text) non-external _prrange
0000000273252bc0 (__TEXT,__text) non-external _prstuff
00000002732472bc (__TEXT,__text) external _prt_tvar
00000002731c7970 (__TEXT,__text) external _punctuation
