0000000268017160 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000267ff2400 (__TEXT,__text) external _insert_2pt_s
0000000267fee800 (__TEXT,__text) external _insert_2ptv
0000000267eab400 (__TEXT,__text) external _insert_acoustic_vals
0000000267fd0f8c (__TEXT,__text) external _insert_adj_stress
0000000267ea8490 (__TEXT,__text) external _insert_burst_dur
0000000267ebeb00 (__TEXT,__text) external _insert_char_count
0000000267ec0238 (__TEXT,__text) external _insert_comma_phrase
0000000267f2f5b4 (__TEXT,__text) external _insert_compound
0000000267f765c0 (__TEXT,__text) external _insert_dict_root
0000000267ea7d58 (__TEXT,__text) external _insert_dur
0000000267fc4ec0 (__TEXT,__text) external _insert_e
0000000267f85bfc (__TEXT,__text) external _insert_eng_large_number
0000000267fc6e38 (__TEXT,__text) external _insert_eng_spr_phone
0000000267fd1650 (__TEXT,__text) external _insert_eng_stress
0000000267eaf574 (__TEXT,__text) external _insert_f0
0000000267edefd0 (__TEXT,__text) external _insert_final_stress
0000000267edf124 (__TEXT,__text) external _insert_initial_stress
0000000267fee950 (__TEXT,__text) external _insert_l
0000000267e9f308 (__TEXT,__text) external _insert_lang_large_number
0000000267feea30 (__TEXT,__text) external _insert_lv
0000000267ebfa30 (__TEXT,__text) external _insert_major_phrase
0000000267f84680 (__TEXT,__text) external _insert_nationality
0000000267ed44d0 (__TEXT,__text) external _insert_non_phrase_pause
0000000268001e88 (__TEXT,__text) non-external _insert_padding
0000000267ea6d48 (__TEXT,__text) external _insert_pause_durs
0000000267edee3c (__TEXT,__text) external _insert_penult_stress
0000000267ec2048 (__TEXT,__text) external _insert_phrase
0000000267eae248 (__TEXT,__text) external _insert_phrase_final_tones
0000000267ec5040 (__TEXT,__text) external _insert_phrase_pause
0000000267f83dd8 (__TEXT,__text) external _insert_point_digits
0000000267fbbf24 (__TEXT,__text) external _insert_prefix
0000000267eae4c4 (__TEXT,__text) external _insert_preset_phrase_tone
0000000267fee9c4 (__TEXT,__text) external _insert_r
0000000267f76910 (__TEXT,__text) external _insert_root
0000000267edf278 (__TEXT,__text) external _insert_root_final_stress
0000000267feeb64 (__TEXT,__text) external _insert_rv
0000000267ed85c4 (__TEXT,__text) external _insert_single_digit
0000000267edfc6c (__TEXT,__text) external _insert_space
0000000268002238 (__TEXT,__text) non-external _insert_space
0000000268001828 (__TEXT,__text) external _insert_spaces
0000000267e9f8fc (__TEXT,__text) external _insert_spr_phone
0000000267eded0c (__TEXT,__text) external _insert_stress
0000000267ee0668 (__TEXT,__text) external _insert_stress_pattern
0000000267fc9158 (__TEXT,__text) external _insert_stressval
0000000267ff5ff4 (__TEXT,__text) external _insert_string
0000000267fc4848 (__TEXT,__text) external _insert_suffix
0000000267eb3bb4 (__TEXT,__text) external _insert_syll_level_vals
0000000267eadda0 (__TEXT,__text) external _insert_target_t3
0000000268001cbc (__TEXT,__text) external _insert_token
0000000268001e90 (__TEXT,__text) non-external _insert_token_name
0000000267ea6880 (__TEXT,__text) external _insert_transitions
0000000267ec1d38 (__TEXT,__text) external _insert_unpuncted_phrase
0000000267ec13a8 (__TEXT,__text) external _insert_unpuncted_phrases
0000000267ebad40 (__TEXT,__text) external _insert_userdict_root
0000000267eb93e4 (__TEXT,__text) external _insert_voice_change_pause
0000000267edcae0 (__TEXT,__text) external _insert_word
0000000267edf448 (__TEXT,__text) external _insert_zero_sylls
0000000267ed62fc (__TEXT,__text) external _inside_orig_inp_token
0000000267ebafb8 (__TEXT,__text) external _internal_dict_lookup
0000000267ec8ab0 (__TEXT,__text) external _interpret_single_char_modes
0000000267eba998 (__TEXT,__text) external _isLegalWord
0000000267f3bf1c (__TEXT,__text) external _is_adj_from_context
0000000267ee2850 (__TEXT,__text) external _is_after_h
0000000267eb5508 (__TEXT,__text) external _is_afterslash_char
0000000267fb4978 (__TEXT,__text) external _is_clause_indicator
0000000267f4993c (__TEXT,__text) external _is_comparative_adj
0000000267f3f15c (__TEXT,__text) external _is_copula_verb
0000000267f7c804 (__TEXT,__text) external _is_day_of_week_abbr
0000000267f7b49c (__TEXT,__text) external _is_direction_abbr
0000000267ed5b68 (__TEXT,__text) external _is_hyphenated_word
0000000267ee1a04 (__TEXT,__text) external _is_in_parentheses
0000000267f7cd18 (__TEXT,__text) external _is_measure_abbr
0000000267f4ccac (__TEXT,__text) external _is_minor_phrase_break
0000000267f7b8d4 (__TEXT,__text) external _is_month_abbr
0000000267f3e16c (__TEXT,__text) external _is_noun
0000000267f3c550 (__TEXT,__text) external _is_noun_adj_from_context
0000000267f36cd0 (__TEXT,__text) external _is_noun_contraction
0000000267f380a0 (__TEXT,__text) external _is_noun_from_context
0000000267fae7a8 (__TEXT,__text) external _is_noun_phrase
0000000267f3dabc (__TEXT,__text) external _is_noun_verb_from_context
0000000267ecaff0 (__TEXT,__text) external _is_pathname
0000000267fb5f24 (__TEXT,__text) external _is_pick_up_word
0000000267f3932c (__TEXT,__text) external _is_plural_noun
0000000267f3702c (__TEXT,__text) external _is_plural_verb
0000000267f3ed48 (__TEXT,__text) external _is_preceded_by_adj
0000000267f83950 (__TEXT,__text) external _is_prenominal_modifier
0000000267fb70a0 (__TEXT,__text) external _is_prep_phrase
0000000267ee1758 (__TEXT,__text) external _is_proper_name
0000000267f7c0b8 (__TEXT,__text) external _is_sg_abbr
0000000267ee25b8 (__TEXT,__text) external _is_spr
0000000267f7a398 (__TEXT,__text) external _is_state_abbr
0000000267f372c8 (__TEXT,__text) external _is_superlative_adj
0000000267ead928 (__TEXT,__text) external _is_target_syll
0000000267f7b340 (__TEXT,__text) external _is_title_abbr
0000000267ff47d8 (__TEXT,__text) external _is_token_next
0000000267ff47b4 (__TEXT,__text) external _is_token_prev
0000000267f84f90 (__TEXT,__text) external _is_valid_date
0000000267f3e5dc (__TEXT,__text) external _is_verb
0000000267f3d148 (__TEXT,__text) external _is_verb_adj_from_context
0000000267f39984 (__TEXT,__text) external _is_verb_from_context
0000000267f34884 (__TEXT,__text) external _is_verb_past_participle
0000000267fc494c (__TEXT,__text) external _ise_to_ize
0000000267ea075c (__TEXT,__text) external _isitAlt
0000000267ea0650 (__TEXT,__text) external _isitWH
0000000267fb6e5c (__TEXT,__text) external _isit_eng_Alt
0000000267fb6a70 (__TEXT,__text) external _isit_eng_WH
0000000267f46420 (__TEXT,__text) external _isit_num_expr
0000000267f46210 (__TEXT,__text) external _isit_number
0000000267fbe7ac (__TEXT,__text) external _isolate_e_root
0000000267fbe564 (__TEXT,__text) external _isolate_es_root
0000000267fbe424 (__TEXT,__text) external _isolate_non_plural_root
0000000267fbe130 (__TEXT,__text) external _isolate_z_root
                 (undefined) external _isspace (from libSystem)
0000000267fa99b8 (__TEXT,__text) external _j_as_spanish_h
0000000267fa882c (__TEXT,__text) external _j_rules
0000000267fa7f58 (__TEXT,__text) external _k_rules
00000002680054e0 (__TEXT,__text) external _klattSetVolumeMultiplier
0000000268003878 (__TEXT,__text) external _klatt_delete
00000002680037fc (__TEXT,__text) external _klatt_new
0000000267fa378c (__TEXT,__text) external _l_rules
0000000267e9f82c (__TEXT,__text) external _lang_hyphen_between_nums
0000000267ea0220 (__TEXT,__text) external _lang_non_phrasal_comma
0000000267ea0a30 (__TEXT,__text) external _lang_phrase_level_rules
0000000267e9fab0 (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
0000000267ff482c (__TEXT,__text) external _left_context
0000000267ff4784 (__TEXT,__text) external _left_delta
0000000267ff4b7c (__TEXT,__text) non-external _legal_double
0000000267eb77c4 (__TEXT,__text) external _legal_end_of_anno
0000000267fbb680 (__TEXT,__text) external _legal_initial_consonants
0000000267ff4b04 (__TEXT,__text) non-external _legal_int
0000000267ff4a9c (__TEXT,__text) non-external _legal_long
0000000267f88b50 (__TEXT,__text) external _letter_based_rules
0000000267ecb598 (__TEXT,__text) external _letter_sequence
00000002939771a4 (__DATA,__data) non-external _lex_prefix_setentries
0000000267ef7fc4 (__TEXT,__text) external _lex_prefixes
0000000268000cb8 (__TEXT,__text) external _lf_print_delta
00000002680023a8 (__TEXT,__text) non-external _lf_put_disp_line
0000000267fe3a30 (__TEXT,__text) external _link_delete
0000000267fe38dc (__TEXT,__text) external _link_new
0000000267ff91d8 (__TEXT,__text) external _lithex
0000000267ffce68 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
000000026800a120 (__TEXT,__text) external _logicalFileAddPhysical
000000026800a630 (__TEXT,__text) external _logicalFileFindPhysical
000000026800a108 (__TEXT,__text) external _logicalFileInputBuffer
0000000268009270 (__TEXT,__text) external _logicalFileName
00000002680097f0 (__TEXT,__text) external _logicalFileOpen
000000026800a560 (__TEXT,__text) external _logicalFileRemoveAllPhysical
000000026800a144 (__TEXT,__text) external _logicalFileRemovePhysical
00000002680090d8 (__TEXT,__text) external _logicalIOCleanup
0000000268008eac (__TEXT,__text) external _logicalIOInit
0000000268008e68 (__TEXT,__text) external _logio_delete
0000000268008d84 (__TEXT,__text) external _logio_new
0000000267ed2de0 (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
0000000267ea1384 (__TEXT,__text) external _low_high_star_tone
0000000267ea148c (__TEXT,__text) external _low_star_high_tone
0000000267ea127c (__TEXT,__text) external _low_tone
0000000267ed6464 (__TEXT,__text) external _lowercase_and_normalize
0000000267ff2a44 (__TEXT,__text) external _lpta_ctxtl
0000000267ff2ad0 (__TEXT,__text) external _lpta_ctxtr
0000000267ff2a24 (__TEXT,__text) external _lpta_leftmost
0000000267ff29a4 (__TEXT,__text) external _lpta_loadf
0000000267ff2934 (__TEXT,__text) external _lpta_loadi
0000000267ff288c (__TEXT,__text) external _lpta_loadlng
0000000267ff27cc (__TEXT,__text) external _lpta_loadp
0000000267fedbe0 (__TEXT,__text) external _lpta_loadp_setscan_l
0000000267fedc38 (__TEXT,__text) external _lpta_loadp_setscan_r
0000000267ff27d4 (__TEXT,__text) external _lpta_loadpn
0000000267ff27dc (__TEXT,__text) external _lpta_loadv
0000000267ff2b5c (__TEXT,__text) external _lpta_movel
0000000267ff2be0 (__TEXT,__text) external _lpta_mover
0000000267ff2a34 (__TEXT,__text) external _lpta_rightmost
0000000267ff1dfc (__TEXT,__text) external _lpta_rpta_loadp
0000000267ff2ee0 (__TEXT,__text) external _lpta_storep
0000000267ff2c5c (__TEXT,__text) external _lpta_tstctxtl
0000000267ff2d08 (__TEXT,__text) external _lpta_tstctxtr
0000000267ff2dc0 (__TEXT,__text) external _lpta_tstmovel
0000000267ff2e54 (__TEXT,__text) external _lpta_tstmover
0000000267fa5108 (__TEXT,__text) external _m_rules
                 (undefined) external _malloc_type_calloc (from libSystem)
                 (undefined) external _malloc_type_malloc (from libSystem)
                 (undefined) external _malloc_type_realloc (from libSystem)
0000000267ff88d0 (__TEXT,__text) external _mapsyncs
0000000267f36468 (__TEXT,__text) external _mark_adj_by_ending
0000000267f36b1c (__TEXT,__text) external _mark_adj_by_rule
0000000267f3543c (__TEXT,__text) external _mark_adj_from_sets
0000000267f35ddc (__TEXT,__text) external _mark_adverb_by_ending
0000000267f349b0 (__TEXT,__text) external _mark_cliticized_word_category
0000000267e9fef0 (__TEXT,__text) external _mark_content_word
0000000267f336b8 (__TEXT,__text) external _mark_eng_conjunctions
0000000267f34124 (__TEXT,__text) external _mark_eng_content_word
0000000267f33c24 (__TEXT,__text) external _mark_eng_interjections
0000000267f33504 (__TEXT,__text) external _mark_eng_prepositions
0000000267f33d64 (__TEXT,__text) external _mark_eng_quantifiers
0000000267f33a14 (__TEXT,__text) external _mark_eng_refl_pronouns
0000000267f46734 (__TEXT,__text) external _mark_eng_subcategory
0000000267f33814 (__TEXT,__text) external _mark_eng_wh_words
0000000267fee710 (__TEXT,__text) external _mark_f
0000000267e9fdd0 (__TEXT,__text) external _mark_function_word
0000000267edc018 (__TEXT,__text) external _mark_h
0000000267fee6a4 (__TEXT,__text) external _mark_i
0000000267fee5cc (__TEXT,__text) external _mark_l
0000000267fee638 (__TEXT,__text) external _mark_lng
0000000267ed61ec (__TEXT,__text) external _mark_non_letter
0000000267f369b8 (__TEXT,__text) external _mark_noun_adj_by_ending
0000000267f34ee8 (__TEXT,__text) external _mark_noun_adj_from_sets
0000000267f35f30 (__TEXT,__text) external _mark_noun_by_ending
0000000267f35958 (__TEXT,__text) external _mark_noun_from_sets
0000000267f352a0 (__TEXT,__text) external _mark_noun_verb_adj_from_sets
0000000267f350ec (__TEXT,__text) external _mark_noun_verb_from_sets
0000000267ec4ab0 (__TEXT,__text) external _mark_nuclear_accent
0000000267ec0ec4 (__TEXT,__text) external _mark_potential_phrase_breaks
0000000267fee560 (__TEXT,__text) external _mark_s
0000000267edb44c (__TEXT,__text) external _mark_spr_syll_vals
0000000267ea014c (__TEXT,__text) external _mark_subcategory
0000000267edebe4 (__TEXT,__text) external _mark_syll_stress
0000000267f772fc (__TEXT,__text) external _mark_u_con
0000000267ed6064 (__TEXT,__text) external _mark_uppercase
0000000267fee490 (__TEXT,__text) external _mark_v
0000000267f34d20 (__TEXT,__text) external _mark_verb_adj_from_sets
0000000267f36838 (__TEXT,__text) external _mark_verb_by_ending
0000000267f35bc8 (__TEXT,__text) external _mark_verb_from_sets
0000000267ebb7b0 (__TEXT,__text) external _mark_word_categories
0000000267ee1600 (__TEXT,__text) external _mark_word_str_annot
0000000267edf7b8 (__TEXT,__text) external _mark_word_stress
000000029397643b (__DATA,__data) non-external _medial_prefix_strip_setentries
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
0000000267fee294 (__TEXT,__text) external _merge
0000000267ec7eec (__TEXT,__text) external _merge_adjacent_spaces
0000000267ff5bc4 (__TEXT,__text) external _merge_sync
0000000267ecca48 (__TEXT,__text) external _misc_chars
0000000267fac6b0 (__TEXT,__text) external _misc_non_phrasal_comma
0000000267fb3d28 (__TEXT,__text) external _misc_phrase
0000000267eac4d0 (__TEXT,__text) external _modulate_nas_AV
0000000267eac240 (__TEXT,__text) external _modulate_noise
0000000267eaf41c (__TEXT,__text) external _modulate_pwind
0000000268003508 (__TEXT,__text) external _modulate_pwindi
0000000268003568 (__TEXT,__text) external _modulo
0000000267ee0c04 (__TEXT,__text) external _modulus
0000000267e9f040 (__TEXT,__text) external _monetary_exp
0000000267f88768 (__TEXT,__text) external _morph_based_rules
0000000267ff1c98 (__TEXT,__text) external _move_f
0000000267ff1ba0 (__TEXT,__text) external _move_i
0000000267ff1aac (__TEXT,__text) external _move_lng
0000000267fd1930 (__TEXT,__text) external _multi_stress
0000000267fe631c (__TEXT,__text) external _multitask
0000000267fa134c (__TEXT,__text) external _n_rules
0000000267f2c0bc (__TEXT,__text) external _nasalize_eng_vow
0000000267eaaa58 (__TEXT,__text) external _nasalize_vow
0000000267ff33ac (__TEXT,__text) external _ncompare
0000000267ff3400 (__TEXT,__text) external _ncompare_s
0000000267fb1280 (__TEXT,__text) external _neg_phrase
0000000268001bf0 (__TEXT,__text) non-external _new_sync
00000002680024c0 (__TEXT,__text) non-external _next_abs_split
0000000267ff472c (__TEXT,__text) external _next_field
0000000267ff53f4 (__TEXT,__text) external _next_fieldval
0000000268002024 (__TEXT,__text) external _next_non_blank
0000000268002508 (__TEXT,__text) non-external _next_ptr_split
0000000268001920 (__TEXT,__text) non-external _next_space_or_sync
0000000268002478 (__TEXT,__text) non-external _next_stream_split
0000000268001704 (__TEXT,__text) external _next_sync
0000000267ff4814 (__TEXT,__text) external _next_token
0000000267f16320 (__TEXT,__text) external _no_acc_in_continuation_phr
000000029397549a (__DATA,__data) non-external _no_medial_prefix_strip_setentries
0000000267f441c4 (__TEXT,__text) external _no_one_cases
0000000267ebd93c (__TEXT,__text) external _no_readin
0000000267f8bfe8 (__TEXT,__text) external _no_reduce_vowel
000000029397a6be (__DATA,__data) non-external _no_suffix_strip_setentries
0000000267ec6174 (__TEXT,__text) external _no_words_in_delta
0000000267fed888 (__TEXT,__text) external _noass
0000000267ff4f20 (__TEXT,__text) external _non_unique_value
0000000267ef7190 (__TEXT,__text) external _nonlex_prefixes
0000000267ff1150 (__TEXT,__text) external _noop1
0000000267f76fc0 (__TEXT,__text) external _normalize_eng_letters
0000000267e9ee84 (__TEXT,__text) external _normalize_letters
0000000267ec7788 (__TEXT,__text) external _normalize_text
00000002939795a8 (__DATA,__data) non-external _not_compound_setentries
0000000268008aa8 (__TEXT,__text) external _notspecialvar
0000000267ee5560 (__TEXT,__text) external _noun_cmpnd1
0000000267ee5b64 (__TEXT,__text) external _noun_cmpnd2
000000029395e4e8 (__DATA,__data) non-external _noun_cmpnd2_actentries
0000000293969bc0 (__DATA,__data) non-external _noun_compounds1_setentries
000000029396a48b (__DATA,__data) non-external _noun_compounds2_setentries
0000000267f3cc48 (__TEXT,__text) external _noun_vs_adj
0000000267f3dc28 (__TEXT,__text) external _noun_vs_verb
0000000267ff3324 (__TEXT,__text) external _npop
0000000267ff3208 (__TEXT,__text) external _npush_f
0000000267ff3234 (__TEXT,__text) external _npush_fld
0000000267ff31dc (__TEXT,__text) external _npush_i
0000000267ff3184 (__TEXT,__text) external _npush_l
0000000267ff31b0 (__TEXT,__text) external _npush_lng
0000000267ff3158 (__TEXT,__text) external _npush_s
0000000267ff30d0 (__TEXT,__text) external _npush_v
0000000267ff3114 (__TEXT,__text) external _npush_vf
0000000267f152b4 (__TEXT,__text) external _nucl_acc_t1pos
0000000267ead9f4 (__TEXT,__text) external _nucl_f0
0000000267ea1e20 (__TEXT,__text) external _nucl_high_low_star_tone
0000000267ea1f28 (__TEXT,__text) external _nucl_high_star_low_tone
0000000267ea1b08 (__TEXT,__text) external _nucl_high_tone
0000000267ea1d18 (__TEXT,__text) external _nucl_low_high_star_tone
0000000267ea2030 (__TEXT,__text) external _nucl_low_star_high_tone
0000000267ea1c10 (__TEXT,__text) external _nucl_low_tone
0000000267ea0c38 (__TEXT,__text) external _nucleus_vals
00000002962c4df0 (__AUTH,__data) external _nullFileClass_glob
000000026800ae04 (__TEXT,__text) external _nullFileClose
000000026800adfc (__TEXT,__text) external _nullFileEof
000000026800adc8 (__TEXT,__text) external _nullFileOpen
000000026800adcc (__TEXT,__text) external _nullFileRead
000000026800adf4 (__TEXT,__text) external _nullFileWrite
000000029399a0d8 (__DATA,__bss) non-external _null_str
000000029399a0d9 (__DATA,__bss) non-external _null_str
000000029399a0da (__DATA,__bss) non-external _null_str
000000029399a0dd (__DATA,__bss) non-external _null_str
000000029399a0de (__DATA,__bss) non-external _null_str
000000029399a0e1 (__DATA,__bss) non-external _null_str
000000029399a0e2 (__DATA,__bss) non-external _null_str
000000029399a0ed (__DATA,__bss) non-external _null_str
000000029399a0f0 (__DATA,__bss) non-external _null_str
000000029399a0f1 (__DATA,__bss) non-external _null_str
000000029399a0f5 (__DATA,__bss) non-external _null_str
000000029399a0f9 (__DATA,__bss) non-external _null_str
000000029399a0fa (__DATA,__bss) non-external _null_str
000000029399a0fb (__DATA,__bss) non-external _null_str
000000029399a0fc (__DATA,__bss) non-external _null_str
000000029399a102 (__DATA,__bss) non-external _null_str
0000000267ff11a8 (__TEXT,__text) external _nullines
0000000267ff11a4 (__TEXT,__text) external _nullines_l
0000000267ff469c (__TEXT,__text) external _num_fields
0000000267ff463c (__TEXT,__text) external _num_fields_in_stream
0000000267ff4634 (__TEXT,__text) external _num_streams
0000000268002084 (__TEXT,__text) external _num_to_sync
0000000267ec1aac (__TEXT,__text) external _num_tokens_in_range
0000000267ee148c (__TEXT,__text) external _num_words_in_range
0000000267f9794c (__TEXT,__text) external _o_rules
0000000267f47d70 (__TEXT,__text) external _obj_vs_poss
0000000267f75320 (__TEXT,__text) external _one_eng_syllable
000000029397deb9 (__DATA,__data) non-external _one_stress_setentries
0000000268009d14 (__TEXT,__text) non-external _openInputFile
0000000268009d70 (__TEXT,__text) non-external _openOutputFile
0000000267ff0d84 (__TEXT,__text) external _open_append
0000000267ff0ccc (__TEXT,__text) external _open_input
0000000267ff0d28 (__TEXT,__text) external _open_output
0000000267fa538c (__TEXT,__text) external _p_rules
0000000267f8a9e8 (__TEXT,__text) external _palatal_cons_bef_u
0000000267ec9870 (__TEXT,__text) external _parenthesis
0000000267ff150c (__TEXT,__text) external _pause
0000000267eb6110 (__TEXT,__text) external _pause_anno
0000000267ffebf0 (__TEXT,__text) external _peekDeltaStackNext
0000000267ffebbc (__TEXT,__text) external _peekDeltaStackStart
0000000267fcb9d8 (__TEXT,__text) external _penult_one
0000000267fc99b8 (__TEXT,__text) external _penult_one_two_longalt
0000000267fcd1a4 (__TEXT,__text) external _penult_two
0000000267ec21b0 (__TEXT,__text) external _period_phrase
00000002939711e7 (__DATA,__data) non-external _personal_names_setentries
0000000267f1f51c (__TEXT,__text) external _pf_non_final_1stress_syll
0000000267f1ea04 (__TEXT,__text) external _pf_word_final_syll
0000000267f88e64 (__TEXT,__text) external _phone_based_rules
0000000267fa98f0 (__TEXT,__text) external _phone_inserted
0000000267eb5b3c (__TEXT,__text) external _phr_final_anno
0000000267f6b288 (__TEXT,__text) external _phr_final_str_situation
0000000267ea18f8 (__TEXT,__text) external _phr_initial_F0
0000000267eb5ee0 (__TEXT,__text) external _phr_prediction_anno
0000000267faf3cc (__TEXT,__text) external _phrase_break_after_be
0000000267f1d55c (__TEXT,__text) external _phrase_final_dur
0000000267ebc070 (__TEXT,__text) external _phrase_level_printouts
0000000267edbed0 (__TEXT,__text) external _phrase_level_rules
0000000267f1d32c (__TEXT,__text) external _phrase_medial_dur
0000000267ea2138 (__TEXT,__text) external _phrase_tone
0000000267fe64d0 (__TEXT,__text) external _placePhoneme
0000000267fe65c0 (__TEXT,__text) external _placePhonemeText
00000002680019f0 (__TEXT,__text) external _place_char
0000000268001758 (__TEXT,__text) non-external _place_char_in_stream
00000002680019f8 (__TEXT,__text) external _place_sync
0000000267efabd8 (__TEXT,__text) external _places
00000002939617c3 (__DATA,__data) non-external _places_actentries
0000000267ef97c0 (__TEXT,__text) external _pnames
00000002939607c5 (__DATA,__data) non-external _pnames_actentries
0000000267ffeca4 (__TEXT,__text) external _popDeltaStackTop
0000000267ea1a00 (__TEXT,__text) external _position_t_ptrs
0000000267f474f8 (__TEXT,__text) external _poss_vs_nom
0000000267ebffac (__TEXT,__text) external _post_comma_phrase
0000000267fc44c8 (__TEXT,__text) external _post_inflection_strip
0000000267f88120 (__TEXT,__text) external _post_syll_adjustments
0000000267ea17a4 (__TEXT,__text) external _postnucl_f0
0000000267f13368 (__TEXT,__text) external _postnucl_high_tone
0000000267f2f3a0 (__TEXT,__text) external _potential_compound
0000000267fbb3c8 (__TEXT,__text) external _potential_prefix
0000000267ed3914 (__TEXT,__text) external _potential_sent_end
0000000267fc4ab0 (__TEXT,__text) external _potential_suffix
                 (undefined) external _pow (from libSystem)
0000000267f872bc (__TEXT,__text) external _pre_syll_phone_adjustments
0000000267f1ddb4 (__TEXT,__text) external _pre_voice_lengthening
0000000267fb54b0 (__TEXT,__text) external _preceded_by_copula_verb
0000000268001b58 (__TEXT,__text) external _preceded_by_token
0000000267ec30f0 (__TEXT,__text) external _precedes_end_quote
0000000267ed4ff4 (__TEXT,__text) external _precedes_number
0000000267ed0f60 (__TEXT,__text) external _preceding_disk_word
000000029397fc82 (__DATA,__data) non-external _prefix_1stress_nouns_setentries
0000000267facafc (__TEXT,__text) external _prenom_adj_series
0000000267ea106c (__TEXT,__text) external _prenucl_f0
0000000267fafdc4 (__TEXT,__text) external _prep_phrase
0000000267f509a4 (__TEXT,__text) external _prepositions_vs_particles
0000000267eb79bc (__TEXT,__text) external _prestored_voice_anno
0000000268002318 (__TEXT,__text) non-external _prev_abs_split
0000000268001fa8 (__TEXT,__text) external _prev_non_blank
0000000268002360 (__TEXT,__text) non-external _prev_ptr_split
000000026800169c (__TEXT,__text) external _prev_sync
0000000267ff4804 (__TEXT,__text) external _prev_token
0000000267ffb89c (__TEXT,__text) non-external _prinsert
0000000267feafd0 (__TEXT,__text) external _printAllStreamArrays
0000000267feafc8 (__TEXT,__text) external _printStreamArrays
0000000267eb4a94 (__TEXT,__text) external _print_F_trans
0000000267eda130 (__TEXT,__text) external _print_after_word_chars
0000000267ed9c78 (__TEXT,__text) external _print_between_word_chars
0000000268000008 (__TEXT,__text) external _print_delta
0000000267ff0de8 (__TEXT,__text) external _print_delta1
0000000267fc7b60 (__TEXT,__text) external _print_eng_SPR
0000000267ebc774 (__TEXT,__text) external _print_interword_chars
0000000267ff0f58 (__TEXT,__text) external _print_lit
0000000267ebc324 (__TEXT,__text) external _print_normalized_inp
0000000267ea2e44 (__TEXT,__text) external _print_prompt
0000000267ed96a4 (__TEXT,__text) external _print_spr
0000000267ff0ed4 (__TEXT,__text) external _print_stream
0000000267eb4f40 (__TEXT,__text) external _print_streamarrays_from_delta
0000000267ff0f9c (__TEXT,__text) external _print_tvar
0000000267ff0f64 (__TEXT,__text) external _print_var
0000000267ed9d8c (__TEXT,__text) external _print_word_stress
0000000267ec6bb0 (__TEXT,__text) external _printouts
0000000267f72c6c (__TEXT,__text) external _priority1_str_situation
0000000267f6b958 (__TEXT,__text) external _priority2_str_situation
0000000267eb503c (__TEXT,__text) external _process_annotation
0000000267ece864 (__TEXT,__text) external _process_final_apostrophe
0000000267ece5c8 (__TEXT,__text) external _process_final_parenthetical
0000000267ecdc54 (__TEXT,__text) external _process_hostname
0000000267ec5dec (__TEXT,__text) external _process_input
0000000267ece354 (__TEXT,__text) external _process_pathname
0000000267ed7338 (__TEXT,__text) external _process_trailing_letters
0000000267ed0ab0 (__TEXT,__text) external _process_trailing_period
0000000267f86574 (__TEXT,__text) external _process_zip_code
0000000267fee188 (__TEXT,__text) external _proj_def
0000000267fee120 (__TEXT,__text) external _proj_def_mult
0000000267fee1e4 (__TEXT,__text) external _proj_l
0000000267fee240 (__TEXT,__text) external _proj_r
0000000267ff669c (__TEXT,__text) non-external _project_rl
0000000267ff5b70 (__TEXT,__text) external _project_sync
0000000267ed4194 (__TEXT,__text) external _project_word_boundary_sync
0000000267edfb24 (__TEXT,__text) external _promote_word
0000000267ffb840 (__TEXT,__text) non-external _prrange
0000000267ffb54c (__TEXT,__text) non-external _prstuff
0000000267fefb1c (__TEXT,__text) external _prt_tvar
0000000267ec9250 (__TEXT,__text) external _punctuation
0000000267fef4bc (__TEXT,__text) external _push_ptr_init
0000000267ff575c (__TEXT,__text) external _pvlist_name
0000000267ff5748 (__TEXT,__text) external _pvlist_size
0000000267ff578c (__TEXT,__text) external _pvlist_val
0000000267fa8cac (__TEXT,__text) external _q_rules
0000000267ec233c (__TEXT,__text) external _question_phrase
0000000267ecc0c4 (__TEXT,__text) external _quote_mark
0000000267fa30f4 (__TEXT,__text) external _r_rules
00000002680028a4 (__TEXT,__text) external _rb_alloc
00000002680029f8 (__TEXT,__text) external _rb_free
00000002680030ec (__TEXT,__text) external _rb_getc
00000002680032f8 (__TEXT,__text) external _rb_gets
0000000268002ce8 (__TEXT,__text) external _rb_insc
0000000268002d9c (__TEXT,__text) external _rb_inscn
00000002680030e0 (__TEXT,__text) external _rb_lines
00000002680031e8 (__TEXT,__text) external _rb_push
0000000268002a5c (__TEXT,__text) external _rb_putc
0000000268002e8c (__TEXT,__text) external _rb_puts
0000000268002f24 (__TEXT,__text) external _rb_puts_v
0000000268002fb8 (__TEXT,__text) external _rb_stradd
0000000268003120 (__TEXT,__text) external _rb_strdel
0000000268003328 (__TEXT,__text) external _rb_width
0000000267ff993c (__TEXT,__text) non-external _rdtokverr
0000000267faa32c (__TEXT,__text) external _re_or_le_at_endRoot
0000000267ffa3b8 (__TEXT,__text) non-external _reach
0000000267ff9148 (__TEXT,__text) non-external _readErrorReport
