                 (undefined) external _CFCopyDescription (from CoreFoundation)
                 (undefined) external _IOHIDEventAppendEvent (from IOKit)
                 (undefined) external _IOHIDEventCreate (from IOKit)
                 (undefined) external _IOHIDEventCreateButtonEventWithPressure (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDigitizerFingerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateDockSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateFluidTouchGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateGenericGestureEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateKeyboardEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateNavigationSwipeEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRelativePointerEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateRotationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScaleEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateScrollEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateTranslationEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVelocityEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateVendorDefinedEvent (from IOKit)
                 (undefined) external _IOHIDEventCreateZoomToggleEvent (from IOKit)
                 (undefined) external _IOHIDEventGetDataValue (from IOKit)
                 (undefined) external _IOHIDEventGetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventGetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventGetEventWithOptions (from IOKit)
                 (undefined) external _IOHIDEventGetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventGetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventGetParent (from IOKit)
                 (undefined) external _IOHIDEventGetPhase (from IOKit)
                 (undefined) external _IOHIDEventGetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventGetSenderID (from IOKit)
                 (undefined) external _IOHIDEventGetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventGetType (from IOKit)
                 (undefined) external _IOHIDEventIsAbsolute (from IOKit)
                 (undefined) external _IOHIDEventIsRepeat (from IOKit)
                 (undefined) external _IOHIDEventRemoveEvent (from IOKit)
                 (undefined) external _IOHIDEventSetDoubleValue (from IOKit)
                 (undefined) external _IOHIDEventSetEventFlags (from IOKit)
                 (undefined) external _IOHIDEventSetFloatValue (from IOKit)
                 (undefined) external _IOHIDEventSetIntegerValue (from IOKit)
                 (undefined) external _IOHIDEventSetPhase (from IOKit)
                 (undefined) external _IOHIDEventSetRepeat (from IOKit)
                 (undefined) external _IOHIDEventSetScrollMomentum (from IOKit)
                 (undefined) external _IOHIDEventSetSenderID (from IOKit)
                 (undefined) external _IOHIDEventSetTimeStamp (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionDispatchEvent (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetAttribute (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetEntitlements (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTaskNamePort (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetType (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetTypeString (from IOKit)
                 (undefined) external _IOHIDEventSystemConnectionGetUUID (from IOKit)
                 (undefined) external _IOHIDEventTypeGetName (from IOKit)
                 (undefined) external _IORegistryEntryGetRegistryEntryID (from IOKit)
                 (undefined) external _NSDebugDescriptionErrorKey (from Foundation)
                 (undefined) external _NSMachErrorDomain (from Foundation)
                 (undefined) external _NSOSStatusErrorDomain (from Foundation)
                 (undefined) external _NSPOSIXErrorDomain (from Foundation)
                 (undefined) external _NSUnderlyingErrorKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_HIDEvent (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDEventSystemClient (from HID)
                 (undefined) external _OBJC_CLASS_$_HIDServiceClient (from IOKit)
                 (undefined) external _OBJC_CLASS_$_HIDVirtualEventService (from HID)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSError (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSMutableDictionary (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSString (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_source (from libSystem)
                 (undefined) external _OBJC_CLASS_$__TtCs12_SwiftObject (from libswiftCore)
                 (undefined) external _OBJC_METACLASS_$_NSObject (from libobjc)
0000000270451168 (__AUTH,__data) non-external (was a private external) _OBJC_METACLASS_$__TtC12UniversalHIDP33_77F0A1D2252CCF67CE1080DE620C755225HIDVirtualServiceDelegate
000000024e3699dc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12ButtonReportV
000000024e3699ce (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12ButtonReportV8IteratorV
000000024e368d34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12HIDEventMaskV
000000024e369150 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12HIDEventTypeV
000000024e369876 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12PointerEventV
000000024e369770 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12ScaleGestureC
000000024e369a7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12ScrollFilterC
000000024e3698ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12ScrollReportV
000000024e3695cc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12UnitExponentV
000000024e3695fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12UsageMaximumV
000000024e3695f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID12UsageMinimumV
000000024e36969c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13ConsumerUsageV
000000024e36a2c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13DigitizerTypeV
000000024e369d9c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO
000000024e369dc6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO10CodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369da8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO15MouseCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369db4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO17GamepadCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369dae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO18KeyboardCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369da2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO18TrackpadCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369dba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO19DigitizerCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369dc0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDDeviceTypeO23AppleTVRemoteCodingKeys33_693EC78D032E61D7E69D1AFF1102AFCCLLO
000000024e369892 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDEventFlagsV
000000024e36a424 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13HIDEventPhaseV
000000024e36987c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13KeyboardEventV
000000024e369178 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13KeyboardFlagsV
000000024e36918e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13KeyboardUsageV
000000024e36a060 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13PointerFilterC
000000024e369030 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13PointerReportV
000000024e36a5ac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13PointerReportV5FlagsV
000000024e369e44 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13RotationEventV
000000024e3693c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13ScrollGestureC
000000024e36a518 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13ScrollGestureC5State33_0F1D964FF8C02824DA3C9E3D18AE0644LLO
000000024e369f50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID13VelocityEventV
000000024e36901e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14ConsumerReportV
000000024e3696a2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14ConsumerReportV8IteratorV
000000024e36a312 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14DigitizerEventV
000000024e369a78 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14DockSwipeEventV
000000024e369ab0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14KeyboardFilterC
000000024e369ad4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14KeyboardFilterC8KeyState33_45BFE4D1833B396964D78E6B711B5004LLO
000000024e369018 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14KeyboardReportV
000000024e369194 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14KeyboardReportV8IteratorV
000000024e3695ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14LogicalMaximumV
000000024e3695b4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14LogicalMinimumV
000000024e36970e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14PointerGestureC
000000024e368dc4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID14RotationReportV
000000024e36981c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15ConsumerGestureC
000000024e36a4ae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15DigitizerFilterC
000000024e36a4d4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15DigitizerFilterC18LocalSenderContactV
000000024e369910 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15DigitizerReportV
000000024e3697aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15DockSwipeReportV
000000024e369830 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15KeyboardGestureC
000000024e3695c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15PhysicalMaximumV
000000024e3695c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15PhysicalMinimumV
000000024e368dca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15RotationGestureC
000000024e36a3fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID15ZoomToggleEventV
000000024e368c6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16AppleVendorUsageV
000000024e369996 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16DigitizerContactV
000000024e3693ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16DigitizerGestureC
000000024e369916 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16DigitizerGestureC5State33_D0599A654584B5AE67B968E518D1AD38LLV
000000024e36991c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16DigitizerGestureC5State33_D0599A654584B5AE67B968E518D1AD38LLV7ContactV
000000024e36a390 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16DockSwipeGestureC
000000024e3698c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16ScrollCollectionV
000000024e368faa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16TranslationEventV
000000024e368f88 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID16ZoomToggleReportV
000000024e368c2c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17FluidTouchGestureC
000000024e368e0e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17HIDScrollMomentumV
000000024e36927c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17HIDVirtualServiceC
000000024e369fa8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17HIDVirtualServiceC5State33_77F0A1D2252CCF67CE1080DE620C7552LLO
000000024e3695a8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17LogicalCollectionV
000000024e3696f8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17PointerButtonModeO
000000024e368f9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17TranslationReportV
000000024e36a544 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID17ZoomToggleGestureC
000000024e369922 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID18DigitizerEventMaskV
000000024e36a332 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID18GenericGestureTypeV
000000024e36959c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID18PhysicalCollectionV
000000024e368fa4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID18TranslationGestureC
000000024e368f6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID18VendorDefinedEventV
000000024e369236 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19EventReportSenderIDV
000000024e36973c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19EventReportSenderIDV10CodingKeys33_4173B615786B6A0BF5454C8E58C67801LLO
000000024e368d4a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19GameControllerEventV
000000024e36a338 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19GenericGestureEventV
000000024e3692be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV
000000024e3692ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV14reportBitCount3forSiAA8ReportIDV_tF5StateL_V
000000024e369640 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV4ItemV
000000024e36963a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV7BuilderV
000000024e3694aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV7ItemTagO
000000024e36949c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV8ItemTypeO
000000024e3692b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDescriptorV8IteratorV
000000024e36a3a0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID19HIDReportDispatcherC
000000024e368f82 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20GameControllerFilterC
000000024e369f66 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20GameControllerReportV
000000024e36a586 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20GameControllerReportV5FlagsV
000000024e368dda (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20GenericGestureReportV
000000024e369c7a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDAccelerationPointV
000000024e369c96 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDAccelerationTableV
000000024e369ca6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDAccelerationTableV4dataACSg10Foundation4DataV_tcfc16IndexOutOfBoundsL_V
000000024e369f88 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV
000000024e36a168 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV
000000024e36a174 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLV
000000024e36a180 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV
000000024e36a23a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV18HIDDeviceUsagePair33_0BE05191ED173E8C44BA55D6249C8B4FLLV0efG3KeyV
000000024e36a16e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV
000000024e36a17a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20HIDServicePropertiesV20HIDSurfaceDimensionsV0eF3Key33_0BE05191ED173E8C44BA55D6249C8B4FLLV
000000024e36a5d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20KeyboardModifierMaskV
000000024e36a502 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID20NavigationSwipeEventV
000000024e369654 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21AbsolutePointerReportV
000000024e3695a2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21ApplicationCollectionV
000000024e369f6c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21GameControllerGestureC
000000024e3698f2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21HIDGameControllerTypeV
000000024e369eee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21HIDServicePropertyKeyV
000000024e369230 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21HIDVirtualServicePoolC
000000024e36938c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21HIDVirtualServicePoolC07VirtualD0C
000000024e3697b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID21NavigationSwipeReportV
000000024e36a02e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22AbsolutePointerGestureC
000000024e368ff4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22EventReportAccumulatorV
000000024e369012 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22EventReportAccumulatorV5ValueV
000000024e36a496 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22FluidTouchGestureEventV
000000024e3697d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22GenericKeyboardGestureC
000000024e369c80 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22HIDAccelerationSegmentV
000000024e36a076 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID22NavigationSwipeGestureC
000000024e36910a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID23AppleVendorTopCaseUsageV
000000024e368d2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID23FluidTouchGestureFilterC
000000024e368c26 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID23FluidTouchGestureReportV
000000024e36920c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID24AppleVendorKeyboardUsageV
000000024e36902a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID24AppleVendorTopCaseReportV
000000024e369110 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID24AppleVendorTopCaseReportV8IteratorV
000000024e369024 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID25AppleVendorKeyboardReportV
000000024e369212 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID25AppleVendorKeyboardReportV8IteratorV
000000024e369808 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID25AppleVendorTopCaseGestureC
000000024e369c86 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID25HIDAccelerationTableEntryV
000000024e369fbc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID25HIDVirtualServiceDelegate33_77F0A1D2252CCF67CE1080DE620C7552LLC
000000024e3697f4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID26AppleVendorKeyboardGestureC
000000024e3695e4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID3PopV
000000024e3695de (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID4PushV
000000024e3695d2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID4UnitV
000000024e36955c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV
000000024e3694b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit0O
000000024e3694c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit1O
000000024e3694d4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit2O
000000024e3694e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit3O
000000024e3694f0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit4O
000000024e3694fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit5O
000000024e36950c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit6O
000000024e36951a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5InputV4Bit8O
000000024e3695f0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID5UsageV
000000024e369934 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID7HIDTimeV
000000024e36a478 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID7HIDTimeV10CodingKeys33_258995C132F698D08FCD31FADD13CD6FLLO
000000024e369e50 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8HIDFixedV
000000024e36966c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8HIDPointV
000000024e368cfc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8HIDUsageV
000000024e368d08 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8HIDUsageV10CodingKeys33_3ACE1913F7FC2632D8841921019DA67FLLO
000000024e368c56 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8PlatformO
000000024e369286 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID8ReportIDV
000000024e368de0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID9HIDReportV
000000024e3695ae (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 12UniversalHID9UsagePageV
000000024e369ab6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 2os6LoggerV
000000024e368c5c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So16os_unfair_lock_sV
000000024e369f26 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s4Int8V
000000024e369f34 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s5Int16V
000000024e369e4a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s5Int32V
000000024e369f4a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s5Int64V
000000024e368c68 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s5UInt8V
000000024e368d02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt16V
000000024e368c62 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt32V
000000024e368d3a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt64V
000000024e3690b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key______5valuet 12UniversalHID19EventReportSenderIDV AA0cD11AccumulatorV5ValueV
000000024e369332 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key______5valuet 12UniversalHID19EventReportSenderIDV AA21HIDVirtualServicePoolC07VirtualH0C
000000024e369318 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key______5valuetSg 12UniversalHID19EventReportSenderIDV AA21HIDVirtualServicePoolC07VirtualH0C
000000024e369252 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key_______p5valuetSg 12UniversalHID8ReportIDV AA15GestureProtocolP
000000024e369406 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Iegn_ 12UniversalHID19EventReportSenderIDV
000000024e369a38 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4UUIDV
000000024e3693b2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 12UniversalHID17HIDVirtualServiceC
000000024e369392 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 12UniversalHID20HIDServicePropertiesV
000000024e36a09a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 12UniversalHID20HIDServicePropertiesV13HIDAccelCurveV
