                 (undefined) external _BiomeLibrary (from BiomeLibrary)
                 (undefined) external _INExtensionAttributesIntentsSupportedKey (from Intents)
                 (undefined) external _INExtensionAttributesSupportedIntentsKey (from Intents)
                 (undefined) external _INIntentsServiceExtensionPointName (from Intents)
                 (undefined) external _INMediaItemTypeGetName (from Intents)
                 (undefined) external _INSupportedMediaCategories (from Intents)
                 (undefined) external _MGGetSInt32Answer (from libMobileGestalt)
                 (undefined) external _NSExtensionPointName (from Foundation)
                 (undefined) external _NSKeyedArchiveRootObjectKey (from Foundation)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserConnection (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_AFMultiUserDataSyncUtils (from AssistantServices)
                 (undefined) external _OBJC_CLASS_$_BMAppLaunchEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMBiomeScheduler (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMDSLStreamPublisher (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMIntentEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNotificationEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMNowPlayingEvent (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMPublicStreamUtilities (from BiomeFoundation)
                 (undefined) external _OBJC_CLASS_$_BMPublisherOptions (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSQLDatabase (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContext (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriCompanionContextAppMetadata (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignal (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMSiriPostSiriEngagementSignalContent (from BiomeLibrary)
                 (undefined) external _OBJC_CLASS_$_BMStoreEvent (from BiomeStorage)
                 (undefined) external _OBJC_CLASS_$_BMStreams (from BiomeStreams)
                 (undefined) external _OBJC_CLASS_$_BMSyncService (from BiomeSync)
                 (undefined) external _OBJC_CLASS_$_CUSystemMonitor (from CoreUtils)
                 (undefined) external _OBJC_CLASS_$_DESRecordStore (from DistributedEvaluation)
                 (undefined) external _OBJC_CLASS_$_INAddMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAddTasksIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INAppInfo (from Intents)
                 (undefined) external _OBJC_CLASS_$_INCreateNoteIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentFrequencyAndRecencySignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppDependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INFERENCESchemaINFERENCECommonAppIndependentSignals (from SiriInstrumentation)
                 (undefined) external _OBJC_CLASS_$_INInteraction (from Intents)
                 (undefined) external _OBJC_CLASS_$_INMediaUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INPlayMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSearchForMediaIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INSendMessageIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartAudioCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartCallIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INStartWorkoutIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUpdateMediaAffinityIntent (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContext (from Intents)
                 (undefined) external _OBJC_CLASS_$_INUserContextStore (from Intents)
                 (undefined) external _OBJC_CLASS_$_LSApplicationRecord (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSApplicationWorkspace (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_LSPlugInKitProxy (from CoreServices)
                 (undefined) external _OBJC_CLASS_$_NSArray (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSBundle (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSDateFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSJSONSerialization (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSKeyedUnarchiver (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumber (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSNumberFormatter (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSObject (from libobjc)
                 (undefined) external _OBJC_CLASS_$_NSRegularExpression (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSUserDefaults (from CoreFoundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCConnection (from Foundation)
                 (undefined) external _OBJC_CLASS_$_NSXPCInterface (from Foundation)
                 (undefined) external _OBJC_CLASS_$_OS_dispatch_queue (from libSystem)
                 (undefined) external _OBJC_CLASS_$_OS_os_log (from libSystem)
000000027034d868 (__AUTH,__objc_data) external _OBJC_CLASS_$_SISignalStore
00000002467a976c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC0eF6Record33_A0319314442479C955B0DDE6E2BC9046LLV
00000002467a974e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC10TimeWindowV
00000002467a9760 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC12BundleCounts33_A0319314442479C955B0DDE6E2BC9046LLV
00000002467a9754 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC14RecognizedUserV
00000002467a975a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC14UserTimeWindowV
00000002467a9766 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC16BundleIDAndState33_A0319314442479C955B0DDE6E2BC9046LLV
00000002467a969c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002467a9664 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC20UserTimeWindowsCacheC
00000002467a9684 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22BiomeQueriesNowPlayingC23CachedCountsAggregation33_A0319314442479C955B0DDE6E2BC9046LLV
00000002467a9e98 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22LastNowPlayingAtSignalC
00000002467a7f16 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22NowPlayingScoresSignalV
00000002467a80da (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22PriorDistributionUtilsO
00000002467a9e7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SQLBackedCacheProviderC
00000002467a945a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalGatheringBuilderC
00000002467a9ce4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalGatheringResultsV
00000002467aa0d0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalParameterizationV
00000002467aa0b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalParameterizationV0D4TypeO
00000002467a8880 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22SignalProvidingAdapter33_70C4FEFFDB5094E3EB5EDBD945B9F6C8LLV
00000002467a9e70 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals22TrainingMessageBuilderC
00000002467a9e56 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23AudioMegamodelPredictorC
00000002467a8cee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23BundleIDTimestampRecordV
00000002467a8440 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23CommunicationTypeSignalV
00000002467a8414 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23CommunicationTypeSignalV0cD0O
00000002467a9286 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23ContactHandleTypeSignalV
00000002467a926e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23ContactHandleTypeSignalV0cdE0O
00000002467a8908 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DeviceMotionStateSignalV
00000002467a8976 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DomainRecencyRankSignalV
00000002467a88e8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23DomainUserPersonaSignalV
00000002467a83be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals23TrainingMessageProviderC
00000002467a9622 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24AudioFeatureFlagProviderV
00000002467a9628 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24AudioFeatureFlagProviderV0D5FlagsO
00000002467a9344 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24DESIntentEventStoreErrorO
00000002467a898e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24ForegroundAppBiomeSignalV
00000002467aa224 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24InteractionStoreProviderO
00000002467a8958 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24IsCarPlayConnectedSignalV
00000002467a84d8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC
00000002467a84fe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC0A22RemembersQueryOperator33_FEBC77F851CD35AD67C73B0BAB0489C2LLO
00000002467a84de (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24MediaItemsBucketProviderC0C7BucketsO
00000002467a7f2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24SignalComputationContextV
00000002467a8036 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24StreamedEventsAggregatorO
00000002467a804e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24StreamedEventsAggregatorO5EventO
00000002467a803c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24StreamedEventsAggregatorO8AppEventV
00000002467a8048 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals24StreamedEventsAggregatorO8AppEventV0G4TypeO
00000002467a8cfc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25BiomeLatestEventProcessorV
00000002467a88a4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25DomainAffinityScoreSignalV
00000002467a8b82 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25ForegroundBundleIdInFocusV
00000002467aa0aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25InstalledAudioAppProviderV
00000002467a93de (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25NotesIntentContainsSignalC
00000002467a93c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals25NotesIntentContainsSignalC5FieldO
00000002467a967e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26BiomeQueriesRecognizedUserC
00000002467a9636 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26ClientInDayLightHourSignalV
00000002467a8914 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26DomainTotalFrequencySignalV
00000002467a850c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26ForegroundAppInFocusSignalV
00000002467a896a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26ForegroundAppRecencySignalV
00000002467a9f28 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals26SubscriptionStatusProviderV
00000002467a9d2e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27BiomeSQLQueryResultProviderV
00000002467a9b72 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27CommonSignalValuesProcessorC
00000002467a9afa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27CommonSignalValuesProcessorC0C9ContainerV
00000002467a88aa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27DomainTaskAbandonmentSignalV
00000002467a8d98 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27LSApplicationRecordProviderC
00000002467a8b1e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27LastNowPlayingRecencySignalC
00000002467a8afc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27MultiUserConnectionProviderC
00000002467a9cea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27SignalCacheExpirationPolicyO
00000002467a9c84 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27SignalCachingStrategyOptionO
00000002467a88bc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals27TimeSpentInAppAffinityScoreV
00000002467a9fe0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28AudioCompanionContextDonatorV
00000002467a84ac (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28DisambiguationDonationFieldsO
00000002467a8934 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28DomainToContactRecencySignalV
00000002467a991e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28MediaCategorySupportedSignalV
00000002467a9918 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28MediaCategorySupportedSignalV0cD0O
00000002467a9850 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28PrewarmDeviceTypeRestrictionO
00000002467a9838 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28PrewarmDeviceTypeRestrictionO0dE0O
00000002467a8d6c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals28SyncedCompanionContextLookupV
00000002467a892e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals29MediaSubscriptionStatusSignalV
00000002467a894c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals30DomainToContactFrequencySignalV
00000002467a88e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals30TimeSinceAppLastLaunchedSignalV
00000002467aa376 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals31TimeSinceAppLastInstalledSignalV
00000002467a889e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32AppDisambiguationFrequencySignalV
00000002467a9cfe (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32AudioMegamodelFeatureTransformerC
00000002467a88b6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals32DomainToContactRecencyRankSignalV
00000002467a88d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33DomainToHandleAffinityScoreSignalV
00000002467aa364 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33LastAppDisambiguationResultSignalV
00000002467a8922 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals33NotificationsCountByContactSignalV
00000002467a8964 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34DomainToContactAffinityScoreSignalV
00000002467a9c2c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34LastAppDisambiguationRecencySignalV
00000002467a7f86 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34SignalDefinitionParametersProviderV
00000002467a7fc2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals34SignalDefinitionParametersProviderV7BuilderC
00000002467a8898 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals35ActionDisambiguationFrequencySignalV
00000002467a93b2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals36LastActionDisambiguationResultSignalV
00000002467aa3b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals37LastActionDisambiguationRecencySignalV
00000002467a8928 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals38DomainToContactFrequencyByIntentSignalV
00000002467a88c2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals38DomainToContactTimeSinceLastUsedSignalV
00000002467a8270 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals39DomainTotalFrequencyByCountryCodeSignalV
00000002467a87d6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals40DomainToContactAffinityScoreByNameSignalV
00000002467a8940 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals40SelectedAppDisambiguationFrequencySignalV
00000002467a84ca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals42DomainToContactAffinityScoreByIntentSignalV
00000002467a88fa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals43DomainToContactTotalFrequencyByIntentSignalV
00000002467a83a8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals43SelectedActionDisambiguationFrequencySignalV
00000002467a9e6a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6AtomicC
00000002467aa110 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV
00000002467aa120 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV6SourceO
00000002467aa126 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals6SignalV8MetadataV
00000002467a9aaa (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals7GetOnceC
00000002467a9ac8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals7GetOnceC8RunState33_33FD56E2245631D31E92CB0CD7661534LLO
00000002467a95ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals8DJB2HashV
00000002467a94d4 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 11SiriSignals8DurationV
00000002467a828a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers10AppMatcherV
00000002467aa370 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers11UserDonatorO
00000002467a9e84 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers13KeyValueStoreV
00000002467a8276 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 13SiriRemembers16InteractionStoreV
00000002467a8a32 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 16SiriIntentEvents0B10EventStoreV
00000002467a996e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ 2os12OSSignpostIDV
00000002467a7ef8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So25BMNowPlayingPlaybackStateV
00000002467a7f10 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ So36INMediaUserContextSubscriptionStatusV
00000002467a9a14 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s12StaticStringV
00000002467a95c0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____ s6UInt32V
00000002467a8b6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____3key_yp5valuet s11AnyHashableV
00000002467a8054 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____4time_t 10Foundation4DateV
00000002467a8062 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____8appEvent_t 11SiriSignals24StreamedEventsAggregatorO8AppEventV
00000002467a8982 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Iegn_ 11SiriSignals11SignalValueO
00000002467a9734 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Igl_ 10Foundation4DateV
00000002467aa068 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Say______pG_SaySSGtc 11SiriSignals14SignalGathererC AA0C9ProvidingP
00000002467a7fc8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4DateV
00000002467a933c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation4UUIDV
00000002467a8dca (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 10Foundation6LocaleV6RegionV
00000002467a7fa6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11EntityValueV
00000002467a949e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalCacheC
00000002467a9e8a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalCacheC6RecordV
00000002467a90f2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals11SignalValueO
00000002467a9b9e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals13DomainUseCaseO
00000002467a9e5c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals17OrderedFeatureMapC
00000002467a8074 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals22BiomeQueriesNowPlayingC18AllUserTimeWindowsV
00000002467a965c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals22BiomeQueriesNowPlayingC23CachedCountsAggregation33_A0319314442479C955B0DDE6E2BC9046LLV
00000002467aa35c (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals24StreamedEventsAggregatorO5EventO
00000002467a7fe6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 11SiriSignals24StreamedEventsAggregatorO8AppEventV
00000002467a825a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers11EntityQueryV
00000002467a8302 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers16InteractionStoreV
00000002467a84ba (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers20InteractionDirectionO
00000002467a82ec (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 13SiriRemembers9JSONValueO
00000002467a8a02 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents0B9EventTypeO
00000002467a89b8 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents16CustomSignalTypeO
00000002467a89b0 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic _____Sg 16SiriIntentEvents18CustomSignalSourceO
00000002467a8712 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______SDySSSiGt 11SiriSignals11AggregationC6BucketO
00000002467a9e08 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ________________p So9NSCopyingP So14NSSecureCodingP So8NSObjectP
00000002467a9f6e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals08AudioAppB10CollectingP
00000002467a9f7e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals08AudioAppB22DataSyncUtilsProvidingP
00000002467a97f6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals0aB12XPCInterfaceP
00000002467a856e (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals15SignalProvidingP
00000002467a9500 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals17BiomeAccumulatingP
00000002467a7ec6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals17MeDeviceProvidingP
00000002467aa22a (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals18AppRecordProvidingP
00000002467a9460 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals18SignalListBuildingP
00000002467a85be (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals19SharedInMemoryCacheP
00000002467aa060 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21InstalledAppProvidingP
00000002467aa1e2 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21PersistentSignalCacheP
00000002467aa1ea (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals21SignalCacheConnectionP
00000002467a8642 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals24DependentSignalProvidingP
00000002467a9e76 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals24TrainingMessageProvidingP
00000002467a9f76 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals25AudioFeatureFlagProvidingP
00000002467a85fc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals27AppSelectionSignalComponentP
00000002467a95c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals27SubscriptionStatusProvidingP
00000002467a9654 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals28BiomeSQLQueryResultProvidingP
00000002467aa058 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals28MultiUserConnectionProvidingP
00000002467a92cc (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals31DESRecordStoreWritableProvidingP
00000002467a7f26 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals35SignalDefinitionParametersProvidingP
00000002467a86ee (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals36EntityIDParameterizedSignalProvidingP
00000002467a9f86 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p 11SiriSignals38AudioCompanionContextDonationProvidingP
00000002467a8a14 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______p s5ErrorP
00000002467a97c6 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pIegg_ s5ErrorP
00000002467a9974 (__TEXT,__swift5_typeref) non-external (was a private external) _symbolic ______pSS_____So8NSNumberCIegngng_ 11SiriSignals15SignalProvidingP AA0C5ValueO
