0000000251531414 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002514c90f4 (__TEXT,__text) external _preceded_by_copula_verb
000000025151bad0 (__TEXT,__text) external _preceded_by_token
00000002513d6460 (__TEXT,__text) external _precedes_end_quote
00000002513e7c38 (__TEXT,__text) external _precedes_number
00000002513e3e68 (__TEXT,__text) external _preceding_disk_word
0000000276d5f1ee (__DATA,__data) non-external _prefix_1stress_nouns_setentries
00000002514c0f90 (__TEXT,__text) external _prenom_adj_series
00000002513b38d4 (__TEXT,__text) external _prenucl_f0
00000002514c40b8 (__TEXT,__text) external _prep_phrase
0000000251464f28 (__TEXT,__text) external _prepositions_vs_particles
00000002513ca8b0 (__TEXT,__text) external _prestored_voice_anno
000000025151c2d8 (__TEXT,__text) non-external _prev_abs_split
000000025151bf58 (__TEXT,__text) external _prev_non_blank
000000025151c328 (__TEXT,__text) non-external _prev_ptr_split
000000025151b614 (__TEXT,__text) external _prev_sync
000000025150e504 (__TEXT,__text) external _prev_token
000000025151578c (__TEXT,__text) non-external _prinsert
0000000251504be0 (__TEXT,__text) external _printAllStreamArrays
0000000251504bd8 (__TEXT,__text) external _printStreamArrays
00000002513c7b60 (__TEXT,__text) external _print_F_trans
00000002513ed788 (__TEXT,__text) external _print_after_word_chars
00000002513ed2b8 (__TEXT,__text) external _print_between_word_chars
0000000251519ee8 (__TEXT,__text) external _print_delta
000000025150aa3c (__TEXT,__text) external _print_delta1
00000002514dbc90 (__TEXT,__text) external _print_eng_SPR
00000002513cf81c (__TEXT,__text) external _print_interword_chars
000000025150abb4 (__TEXT,__text) external _print_lit
00000002513cf3cc (__TEXT,__text) external _print_normalized_inp
00000002513b57e4 (__TEXT,__text) external _print_prompt
00000002513ecc80 (__TEXT,__text) external _print_spr
000000025150ab30 (__TEXT,__text) external _print_stream
00000002513c8018 (__TEXT,__text) external _print_streamarrays_from_delta
000000025150abf8 (__TEXT,__text) external _print_tvar
000000025150abc0 (__TEXT,__text) external _print_var
00000002513ed3c4 (__TEXT,__text) external _print_word_stress
00000002513da2d0 (__TEXT,__text) external _printouts
0000000251485ebc (__TEXT,__text) external _priority1_str_situation
000000025147ef5c (__TEXT,__text) external _priority2_str_situation
00000002513c8114 (__TEXT,__text) external _process_annotation
00000002513e1b78 (__TEXT,__text) external _process_final_apostrophe
00000002513e1900 (__TEXT,__text) external _process_final_parenthetical
00000002513e1038 (__TEXT,__text) external _process_hostname
00000002513d949c (__TEXT,__text) external _process_input
00000002513e1698 (__TEXT,__text) external _process_pathname
00000002513ea964 (__TEXT,__text) external _process_trailing_letters
00000002513e39ac (__TEXT,__text) external _process_trailing_period
000000025149a570 (__TEXT,__text) external _process_zip_code
0000000251507d78 (__TEXT,__text) external _proj_def
0000000251507d10 (__TEXT,__text) external _proj_def_mult
0000000251507dd0 (__TEXT,__text) external _proj_l
0000000251507e2c (__TEXT,__text) external _proj_r
0000000251510460 (__TEXT,__text) non-external _project_rl
000000025150f8f0 (__TEXT,__text) external _project_sync
00000002513e6df0 (__TEXT,__text) external _project_word_boundary_sync
00000002513f339c (__TEXT,__text) external _promote_word
0000000251515734 (__TEXT,__text) non-external _prrange
0000000251515420 (__TEXT,__text) non-external _prstuff
0000000251509770 (__TEXT,__text) external _prt_tvar
00000002513dc9e8 (__TEXT,__text) external _punctuation
00000002515090fc (__TEXT,__text) external _push_ptr_init
000000025150f4dc (__TEXT,__text) external _pvlist_name
000000025150f4c8 (__TEXT,__text) external _pvlist_size
000000025150f50c (__TEXT,__text) external _pvlist_val
00000002514bc164 (__TEXT,__text) external _q_rules
00000002513d5618 (__TEXT,__text) external _question_phrase
00000002513df5d4 (__TEXT,__text) external _quote_mark
00000002514b6bec (__TEXT,__text) external _r_rules
000000025151c874 (__TEXT,__text) external _rb_alloc
000000025151c9b4 (__TEXT,__text) external _rb_free
000000025151d06c (__TEXT,__text) external _rb_getc
000000025151d27c (__TEXT,__text) external _rb_gets
000000025151cc4c (__TEXT,__text) external _rb_insc
000000025151cd04 (__TEXT,__text) external _rb_inscn
000000025151d060 (__TEXT,__text) external _rb_lines
000000025151d168 (__TEXT,__text) external _rb_push
000000025151ca18 (__TEXT,__text) external _rb_putc
000000025151cdf8 (__TEXT,__text) external _rb_puts
000000025151ce94 (__TEXT,__text) external _rb_puts_v
000000025151cf34 (__TEXT,__text) external _rb_stradd
000000025151d0a0 (__TEXT,__text) external _rb_strdel
000000025151d2ac (__TEXT,__text) external _rb_width
00000002515137e4 (__TEXT,__text) non-external _rdtokverr
00000002514bd740 (__TEXT,__text) external _re_or_le_at_endRoot
0000000251514254 (__TEXT,__text) non-external _reach
0000000251512f1c (__TEXT,__text) non-external _readErrorReport
000000025150a76c (__TEXT,__text) external _read_2pt
00000002513b55d8 (__TEXT,__text) external _read_end
000000025150a7c0 (__TEXT,__text) external _read_l
000000025150a878 (__TEXT,__text) external _read_nvar
00000002513e404c (__TEXT,__text) external _read_punct_by_name
000000025150a81c (__TEXT,__text) external _read_r
000000025150a8c8 (__TEXT,__text) external _read_tvar
00000002513c2028 (__TEXT,__text) external _realize_prenucl_tone
0000000251518a3c (__TEXT,__text) external _recordDeltaHeapPos
00000002514a12f4 (__TEXT,__text) external _reduce_GA_vowels
00000002514f5138 (__TEXT,__text) external _reduce_UK_vowels
000000025147f684 (__TEXT,__text) external _reduce_accent_for_selected_words
00000002514a4838 (__TEXT,__text) external _reduce_funct_vowel
000000025149f204 (__TEXT,__text) external _reduce_vowel
0000000276d530cf (__DATA,__data) non-external _refl_verbs_setentries
0000000251501a00 (__TEXT,__text) external _reg
0000000251501e6c (__TEXT,__text) external _registerLanguage
0000000251501c78 (__TEXT,__text) external _registerPhoneme
0000000251504188 (__TEXT,__text) external _registerPhonemeCallback
000000025150221c (__TEXT,__text) external _registerSAPIVoice
0000000251504178 (__TEXT,__text) external _registerSynthIndexCallback
0000000251502060 (__TEXT,__text) external _registerVoice
00000002513b5da0 (__TEXT,__text) external _register_SAPI_voices
00000002513f7188 (__TEXT,__text) external _register_eng_phones
000000025151c180 (__TEXT,__text) non-external _register_sync
00000002513b6378 (__TEXT,__text) external _register_voices
0000000251507d00 (__TEXT,__text) external _remfence
0000000251524328 (__TEXT,__text) non-external _removeInputFile
00000002515244c0 (__TEXT,__text) non-external _removeOutputElement
000000025150432c (__TEXT,__text) external _resetDelayedSynthQueue
00000002515188d8 (__TEXT,__text) external _resetDeltaHeap
0000000251518b80 (__TEXT,__text) external _resetDeltaStack
00000002514ff788 (__TEXT,__text) external _resetEngsynError
0000000251504b40 (__TEXT,__text) external _resetStreamArrayC
0000000251504b00 (__TEXT,__text) external _resetStreamArrayStreamC
00000002513f5824 (__TEXT,__text) external _reset_endptr
00000002513f5a78 (__TEXT,__text) external _reset_endptr_bounded
00000002513f6ce0 (__TEXT,__text) external _reset_eng_sent_vars
00000002513eb2b4 (__TEXT,__text) external _reset_enum_ptr
00000002513cf288 (__TEXT,__text) external _reset_gcat_vars
00000002513b4c58 (__TEXT,__text) external _reset_lang_sent_vars
00000002513d8504 (__TEXT,__text) external _reset_phrase_vars
00000002513e3768 (__TEXT,__text) external _reset_right_endptr
00000002513b76cc (__TEXT,__text) external _reset_sent_vars
00000002513db5e0 (__TEXT,__text) external _reset_token_vars
00000002513f082c (__TEXT,__text) external _reset_word_vals
000000025151f6e8 (__TEXT,__text) non-external _resize
000000025150e554 (__TEXT,__text) external _right_context
000000025150e49c (__TEXT,__text) external _right_delta
0000000251516d10 (__TEXT,__text) non-external _rmost
000000025140fad0 (__TEXT,__text) external _roots1a
0000000276d3e5df (__DATA,__data) non-external _roots1a_actentries
0000000251410d20 (__TEXT,__text) external _roots1b
0000000276d3f499 (__DATA,__data) non-external _roots1b_actentries
0000000251411a2c (__TEXT,__text) external _roots2
0000000276d3fea5 (__DATA,__data) non-external _roots2_actentries
0000000251412fc4 (__TEXT,__text) external _roots3
0000000276d40ef6 (__DATA,__data) non-external _roots3_actentries
0000000251413a80 (__TEXT,__text) external _roots4
0000000251414354 (__TEXT,__text) external _roots5
000000025150c6dc (__TEXT,__text) external _rpta_ctxtl
000000025150c774 (__TEXT,__text) external _rpta_ctxtr
000000025150c678 (__TEXT,__text) external _rpta_leftmost
000000025150c630 (__TEXT,__text) external _rpta_loadf
000000025150c5b8 (__TEXT,__text) external _rpta_loadi
000000025150c538 (__TEXT,__text) external _rpta_loadl
000000025150c44c (__TEXT,__text) external _rpta_loadp
0000000251507834 (__TEXT,__text) external _rpta_loadp_setscan_l
0000000251507884 (__TEXT,__text) external _rpta_loadp_setscan_r
000000025150c454 (__TEXT,__text) external _rpta_loadpn
000000025150c4a4 (__TEXT,__text) external _rpta_loadv
000000025150c80c (__TEXT,__text) external _rpta_movel
000000025150c89c (__TEXT,__text) external _rpta_mover
000000025150c688 (__TEXT,__text) external _rpta_rightmost
000000025150cbd8 (__TEXT,__text) external _rpta_storep
000000025150c934 (__TEXT,__text) external _rpta_tstctxtl
000000025150c9f8 (__TEXT,__text) external _rpta_tstctxtr
000000025150ca98 (__TEXT,__text) external _rpta_tstmovel
000000025150cb2c (__TEXT,__text) external _rpta_tstmover
00000002513bc424 (__TEXT,__text) external _run_filters
00000002513d9f2c (__TEXT,__text) external _run_speech_module
00000002513d9e64 (__TEXT,__text) external _run_text_module
0000000251509a80 (__TEXT,__text) external _runtime_delete
0000000251509a20 (__TEXT,__text) external _runtime_new
00000002514b5250 (__TEXT,__text) external _s_rules
00000002513d3af4 (__TEXT,__text) external _said_phrase
00000002513f48f8 (__TEXT,__text) external _same_inp
0000000251509494 (__TEXT,__text) external _save_var
0000000251507440 (__TEXT,__text) external _savescptr
00000002515074e0 (__TEXT,__text) external _savetok
000000025151d494 (__TEXT,__text) external _scaleValue100i
00000002513bb298 (__TEXT,__text) external _scale_transdur
00000002513bb0fc (__TEXT,__text) external _scale_word_final_trans
00000002513d5acc (__TEXT,__text) external _semicolon_phrase
0000000251502338 (__TEXT,__text) external _sendArrayParameters
00000002513e38cc (__TEXT,__text) external _separate_tokens
0000000251512954 (__TEXT,__text) non-external _seqscan
0000000251502890 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000251502880 (__TEXT,__text) external _setDeltaReturnCode
00000002514ff77c (__TEXT,__text) external _setEngsynError
00000002514ff7a0 (__TEXT,__text) external _setEngsynErrorRange
000000025152478c (__TEXT,__text) external _setInterrupt
000000025150414c (__TEXT,__text) external _setKlattConstantHook
0000000251504130 (__TEXT,__text) external _setKlattDynamicHook
00000002514ffb20 (__TEXT,__text) external _setNonSequential
0000000251504168 (__TEXT,__text) external _setSynthDurationCallback
00000002515040c8 (__TEXT,__text) external _setSynthToCallback
000000025150404c (__TEXT,__text) external _setSynthToNamedFile
000000025151f868 (__TEXT,__text) non-external _setUsed
0000000251505554 (__TEXT,__text) external _setUserDictInputStream
00000002513b7d4c (__TEXT,__text) external _set_adjacent_word_ptrs
00000002514ff744 (__TEXT,__text) external _set_dict_delete
00000002514fdc04 (__TEXT,__text) external _set_dict_new
00000002513bbf24 (__TEXT,__text) external _set_end_of_pause_trans
00000002513f6b9c (__TEXT,__text) external _set_eng_global_constants
00000002514dd118 (__TEXT,__text) external _set_extrametrical_syll
00000002513c2794 (__TEXT,__text) external _set_f0_range_ptrs
00000002513c1d00 (__TEXT,__text) external _set_f0_wind_and_base
0000000251425a7c (__TEXT,__text) external _set_first_postnuc_value
000000025150f7a4 (__TEXT,__text) external _set_fld_value
00000002513b6e30 (__TEXT,__text) external _set_global_constants
00000002513bf938 (__TEXT,__text) external _set_klattparms
00000002513b4cf0 (__TEXT,__text) external _set_lang_global_constants
00000002513e3d68 (__TEXT,__text) external _set_letter_name_wordcats
00000002513d4e74 (__TEXT,__text) external _set_min_token_vals
00000002513bfcd0 (__TEXT,__text) external _set_num_formants
00000002513c6f64 (__TEXT,__text) external _set_phone_offset_vals
00000002513d3a0c (__TEXT,__text) external _set_phrase_defaults
00000002513d3dd4 (__TEXT,__text) external _set_said_phr_vals
0000000251509138 (__TEXT,__text) external _set_saved_ptrs
00000002513c4864 (__TEXT,__text) external _set_seg_default_acoustic_vals
00000002513f0534 (__TEXT,__text) external _set_specific_word_stress
00000002513ba404 (__TEXT,__text) external _set_syll_offset_vals
00000002513b8818 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000002513b7484 (__TEXT,__text) external _set_voice_param_constants
00000002513d6a04 (__TEXT,__text) external _set_window_size
00000002513bcd3c (__TEXT,__text) external _set_word_default_acoustic_vals
000000025150b104 (__TEXT,__text) external _setd_lookup
000000025150295c (__TEXT,__text) external _setdlookup
00000002513bbc24 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
0000000251512624 (__TEXT,__text) external _setnonseqIndex
00000002515076b0 (__TEXT,__text) external _setscan_l
00000002515078d4 (__TEXT,__text) external _setscan_nof_l
0000000251507928 (__TEXT,__text) external _setscan_nof_r
0000000251507744 (__TEXT,__text) external _setscan_r
0000000251507274 (__TEXT,__text) external _settvar_f
000000025150722c (__TEXT,__text) external _settvar_i
000000025150719c (__TEXT,__text) external _settvar_l
00000002515071e4 (__TEXT,__text) external _settvar_lng
0000000251507154 (__TEXT,__text) external _settvar_s
00000002515072bc (__TEXT,__text) external _settvar_v
00000002513b6210 (__TEXT,__text) external _setup_lang_reg
000000025151b900 (__TEXT,__text) non-external _shift_table_right
00000002513c2d7c (__TEXT,__text) external _shift_tone
00000002514ca044 (__TEXT,__text) external _short_continuation_phrase
00000002513e5c7c (__TEXT,__text) external _shortdash
00000002514fff08 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
00000002513e0738 (__TEXT,__text) external _single_chars
00000002513e8250 (__TEXT,__text) external _single_chars_count_inp
00000002513d0778 (__TEXT,__text) external _single_chars_forced_syn
00000002513e806c (__TEXT,__text) external _single_chars_to_punct
00000002513e057c (__TEXT,__text) external _single_chars_token
00000002513e3544 (__TEXT,__text) external _single_letter
000000025150e378 (__TEXT,__text) external _single_letter_stream
00000002513bc638 (__TEXT,__text) external _size_filter
00000002513e58b8 (__TEXT,__text) external _skip_delimiters
00000002513e4f28 (__TEXT,__text) external _skip_punct_and_delimiters
00000002513df328 (__TEXT,__text) external _slash
00000002513e64c4 (__TEXT,__text) external _slash_before_measure
00000002513db918 (__TEXT,__text) external _space
000000025151aa84 (__TEXT,__text) non-external _space_syncs
00000002513df7d0 (__TEXT,__text) external _span_inverted_punct
00000002514e1254 (__TEXT,__text) external _special_cases
00000002514448c8 (__TEXT,__text) external _special_compounds
00000002513e1df4 (__TEXT,__text) external _spell_out_alphanum
00000002513eba80 (__TEXT,__text) external _spell_out_large_num
00000002513e0f68 (__TEXT,__text) external _spell_out_sequence
00000002513e7f94 (__TEXT,__text) external _spell_out_token
00000002513cc730 (__TEXT,__text) external _spellout_mode_anno
0000000276d79f44 (__DATA,__common) external _spine_changed
0000000251443b44 (__TEXT,__text) external _splitCompoundAtUppercase
0000000251443138 (__TEXT,__text) external _split_final_compound
0000000251443828 (__TEXT,__text) external _split_initial_compound
00000002513cc5e0 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
0000000251428aa8 (__TEXT,__text) external _starTone_continuation_phr
000000025143052c (__TEXT,__text) external _start_dur
000000025150ae28 (__TEXT,__text) external _startcmd
0000000251509b48 (__TEXT,__text) external _startloop
000000025150ae18 (__TEXT,__text) external _startstmt
000000025150ae14 (__TEXT,__text) external _startstmt_e
000000025150ae10 (__TEXT,__text) external _startstmt_l
000000025150d3f0 (__TEXT,__text) external _starttest
000000025150d3d0 (__TEXT,__text) external _starttest_e
000000025150d38c (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
000000025148f9ac (__TEXT,__text) external _state_abbr_not_initials
00000002514c19d8 (__TEXT,__text) external _state_name_leftward
00000002514c17a4 (__TEXT,__text) external _state_name_rightward
0000000276d5bdf2 (__DATA,__data) non-external _state_names_setentries
000000027886c2b0 (__AUTH,__data) external _stdErrorFileClass_glob
0000000251524e6c (__TEXT,__text) external _stdErrorFileClose
0000000251524e64 (__TEXT,__text) external _stdErrorFileEof
0000000251524de4 (__TEXT,__text) external _stdErrorFileOpen
0000000251524dec (__TEXT,__text) external _stdErrorFileRead
0000000251524df0 (__TEXT,__text) external _stdErrorFileWrite
000000027886c230 (__AUTH,__data) external _stdTermFileClass_glob
0000000251524de0 (__TEXT,__text) external _stdTermFileClose
0000000251524dd8 (__TEXT,__text) external _stdTermFileEof
0000000251524cd8 (__TEXT,__text) external _stdTermFileOpen
0000000251524ce0 (__TEXT,__text) external _stdTermFileRead
0000000251524d64 (__TEXT,__text) external _stdTermFileWrite
0000000251504d40 (__TEXT,__text) external _stmarray_delete
0000000251504ce8 (__TEXT,__text) external _stmarray_new
0000000251503fcc (__TEXT,__text) external _stopSynthesizing
000000025151fcf0 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
000000025151fd98 (__TEXT,__text) external _strdup
0000000251504cd8 (__TEXT,__text) external _streamArrayCount
0000000251510bac (__TEXT,__text) external _streamName
000000025150e360 (__TEXT,__text) external _stream_name
00000002514648ac (__TEXT,__text) external _stress_at_phr_boundary
000000025149fee4 (__TEXT,__text) external _stress_based_strong_i
00000002514a06a0 (__TEXT,__text) external _stress_based_strong_y
00000002513bab7c (__TEXT,__text) external _stretch_focus
00000002515209bc (__TEXT,__text) non-external _stringHashFunction
0000000276d31191 (__DATA,__data) non-external _string_10
0000000276d36773 (__DATA,__data) non-external _string_123
0000000276d312dc (__DATA,__data) non-external _string_13
0000000276d36ad9 (__DATA,__data) non-external _string_157
0000000276d31128 (__DATA,__data) non-external _string_16
0000000276d31183 (__DATA,__data) non-external _string_17
0000000276d31188 (__DATA,__data) non-external _string_17
0000000276d31189 (__DATA,__data) non-external _string_18
0000000276d36194 (__DATA,__data) non-external _string_188
0000000276d36196 (__DATA,__data) non-external _string_202
0000000276d312bd (__DATA,__data) non-external _string_24
0000000276d36fe7 (__DATA,__data) non-external _string_26
0000000276d31181 (__DATA,__data) non-external _string_3
0000000276d312bc (__DATA,__data) non-external _string_3
0000000276d78c85 (__DATA,__bss) non-external _string_3
0000000276d31192 (__DATA,__data) non-external _string_31
0000000276d312dd (__DATA,__data) non-external _string_31
0000000276d78c8d (__DATA,__bss) non-external _string_32
0000000276d78c8b (__DATA,__bss) non-external _string_35
0000000276d311e9 (__DATA,__data) non-external _string_36
0000000276d36771 (__DATA,__data) non-external _string_36
0000000276d78c76 (__DATA,__bss) non-external _string_44
0000000276d31193 (__DATA,__data) non-external _string_47
0000000276d31174 (__DATA,__data) non-external _string_5
0000000276d3129f (__DATA,__data) non-external _string_5
0000000276d312c9 (__DATA,__data) non-external _string_5
0000000276d3839f (__DATA,__data) non-external _string_50
0000000276d311c8 (__DATA,__data) non-external _string_6
0000000276d36fb1 (__DATA,__data) non-external _string_6
0000000276d31196 (__DATA,__data) non-external _string_60
0000000276d31197 (__DATA,__data) non-external _string_64
0000000276d31175 (__DATA,__data) non-external _string_7
0000000276d31182 (__DATA,__data) non-external _string_7
0000000276d31187 (__DATA,__data) non-external _string_7
0000000276d311ff (__DATA,__data) non-external _string_7
0000000276d31176 (__DATA,__data) non-external _string_8
0000000276d312ca (__DATA,__data) non-external _string_8
0000000276d360b8 (__DATA,__data) non-external _string_8
0000000276d360ba (__DATA,__data) non-external _string_92
0000000276d31200 (__DATA,__data) non-external _string_93
0000000276d360be (__DATA,__data) non-external _string_95
00000002513f1bc4 (__TEXT,__text) external _string_to_number
00000002513f1770 (__TEXT,__text) external _string_to_short
0000000251520248 (__TEXT,__text) external _stripFileName
0000000251520214 (__TEXT,__text) external _stripPath
00000002514d3314 (__TEXT,__text) external _strip_ambig_suffix
00000002514d73cc (__TEXT,__text) external _strip_ation
00000002513b24ec (__TEXT,__text) external _strip_clitics
00000002514d1474 (__TEXT,__text) external _strip_contractions
00000002514d3cc8 (__TEXT,__text) external _strip_ed
00000002514d10a4 (__TEXT,__text) external _strip_eng_clitics
00000002514d2ec8 (__TEXT,__text) external _strip_er
00000002514d833c (__TEXT,__text) external _strip_ess
00000002514d3a10 (__TEXT,__text) external _strip_ing
00000002514d5da0 (__TEXT,__text) external _strip_inner_adj_suffix
00000002514d6b08 (__TEXT,__text) external _strip_inner_noun_suffix
00000002514d02fc (__TEXT,__text) external _strip_inner_prefix
00000002514d7cc0 (__TEXT,__text) external _strip_ize
00000002513f41ac (__TEXT,__text) external _strip_last_digit
00000002514d3f8c (__TEXT,__text) external _strip_ly_suffix
00000002514d6518 (__TEXT,__text) external _strip_medial_noun_suffix
00000002514cdfd4 (__TEXT,__text) external _strip_medial_prefix
00000002514cc1d4 (__TEXT,__text) external _strip_nonlex_prefixes
00000002514d5ba0 (__TEXT,__text) external _strip_noun_verb_suffix
00000002514d75c4 (__TEXT,__text) external _strip_nounadj_suffix
00000002514cda1c (__TEXT,__text) external _strip_outer_prefixes
00000002514d4704 (__TEXT,__text) external _strip_outer_suffix
00000002514ccf74 (__TEXT,__text) external _strip_pname_prefix
00000002514d4b48 (__TEXT,__text) external _strip_pname_suffixes
00000002514d11d8 (__TEXT,__text) external _strip_possessive
00000002514d1824 (__TEXT,__text) external _strip_s
00000002514cca80 (__TEXT,__text) external _strip_scientific_prefixes
00000002514cc3ac (__TEXT,__text) external _strip_single_nonlex_prefix
00000002514d37c0 (__TEXT,__text) external _strip_suffix
00000002514d38d8 (__TEXT,__text) external _strip_suffixes
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
000000025151ffd4 (__TEXT,__text) external _strncpyWithEllipsis
00000002514bda10 (__TEXT,__text) external _strong_vowel
000000025150e788 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
000000025145bbec (__TEXT,__text) external _subj_vs_obj
00000002514c6b38 (__TEXT,__text) external _subject_pronoun
00000002514c39f8 (__TEXT,__text) external _subord_conj
00000002514c9c1c (__TEXT,__text) external _subordinate_clause
000000025150afdc (__TEXT,__text) external _succeed
000000025140c280 (__TEXT,__text) external _suffixes
00000002515144e8 (__TEXT,__text) external _svgetc
0000000251514478 (__TEXT,__text) external _svgeterr
00000002515144b0 (__TEXT,__text) external _svgeti
0000000251514480 (__TEXT,__text) external _svgetimp
0000000251514484 (__TEXT,__text) external _svgetl
000000025151447c (__TEXT,__text) external _svgetmsg
00000002515153ac (__TEXT,__text) non-external _svgetptrs
0000000251514530 (__TEXT,__text) external _svgets
000000025151450c (__TEXT,__text) external _svgetu
00000002515145e0 (__TEXT,__text) external _svputc
0000000251514580 (__TEXT,__text) external _svputerr
0000000251514670 (__TEXT,__text) external _svputgptrs
00000002515145b0 (__TEXT,__text) external _svputi
0000000251514584 (__TEXT,__text) external _svputl
0000000251514674 (__TEXT,__text) external _svputlptrs
0000000251514620 (__TEXT,__text) external _svputs
0000000251514600 (__TEXT,__text) external _svputu
000000025149d2d0 (__TEXT,__text) external _syllable_based_rules
000000025150f4b4 (__TEXT,__text) external _sync_in_stm
000000025151aba4 (__TEXT,__text) external _sync_in_ticks
000000025150e4b8 (__TEXT,__text) external _sync_to_left
000000025150e4a8 (__TEXT,__text) external _sync_to_right
000000025150e594 (__TEXT,__text) external _syncmark_equ
000000025150e5a0 (__TEXT,__text) external _syncmark_order
0000000251503fb8 (__TEXT,__text) external _synthDevicePlaying
000000025150373c (__TEXT,__text) external _synthesize
00000002513bf6c0 (__TEXT,__text) external _synthesizeRange
0000000251500048 (__TEXT,__text) external _synthesizingWord
00000002514b4198 (__TEXT,__text) external _t_rules
000000025150ae24 (__TEXT,__text) external _tag
000000025150ae20 (__TEXT,__text) external _tag_e
000000025150ae1c (__TEXT,__text) external _tag_l
00000002514c1c88 (__TEXT,__text) external _tag_phrase
000000025150b62c (__TEXT,__text) external _testFldeq
000000025150e0f0 (__TEXT,__text) external _test_eof
000000025150df24 (__TEXT,__text) external _test_fence
000000025150e114 (__TEXT,__text) external _test_hasval
00000002514c7dd4 (__TEXT,__text) external _test_left_context
00000002514e4ab4 (__TEXT,__text) external _test_lex_pre
000000025145d484 (__TEXT,__text) external _test_noun_adj
000000025145dfd8 (__TEXT,__text) external _test_noun_verb
000000025145db80 (__TEXT,__text) external _test_nva
000000025150dcb0 (__TEXT,__text) external _test_ptr
00000002513f2ed8 (__TEXT,__text) external _test_stress_annot
000000025150d554 (__TEXT,__text) external _test_string
000000025150dbc0 (__TEXT,__text) external _test_string_f
000000025150daf4 (__TEXT,__text) external _test_string_i
000000025150d92c (__TEXT,__text) external _test_string_l
000000025150d9f8 (__TEXT,__text) external _test_string_lng
000000025150d7c4 (__TEXT,__text) external _test_string_s
000000025150de4c (__TEXT,__text) external _test_synch
000000025150dd20 (__TEXT,__text) external _test_time
000000025145d874 (__TEXT,__text) external _test_verb_adj
000000025150d410 (__TEXT,__text) external _testeq
000000025150b5bc (__TEXT,__text) external _testeq_tvars
000000025150d458 (__TEXT,__text) external _testge
000000025150d440 (__TEXT,__text) external _testgt
000000025150d488 (__TEXT,__text) external _testle
000000025150d470 (__TEXT,__text) external _testlt
000000025150d428 (__TEXT,__text) external _testneq
000000025150b5f4 (__TEXT,__text) external _testneq_tvars
00000002513d9c54 (__TEXT,__text) external _text_index
00000002513c9720 (__TEXT,__text) external _textnorm_anno
00000002513dbd58 (__TEXT,__text) external _three_letter_extension
0000000251508da4 (__TEXT,__text) external _throwDeltaErrorNow
0000000251503648 (__TEXT,__text) external _timeDuration
000000025150f070 (__TEXT,__text) external _time_field_value
000000025150e390 (__TEXT,__text) external _time_stream
00000002513b130c (__TEXT,__text) external _tok_dict
00000002513e0e60 (__TEXT,__text) external _tok_dict_entry
00000002513dc510 (__TEXT,__text) external _tok_lookup
00000002513f19a8 (__TEXT,__text) external _token_to_digit
00000002513f13e0 (__TEXT,__text) external _token_to_number
0000000276d79fb0 (__DATA,__common) external _total_ins
0000000276d79f90 (__DATA,__common) external _tracelog
0000000251495a88 (__TEXT,__text) external _trailing_suffix
000000025150403c (__TEXT,__text) external _turnLazyWriteOff
0000000251504028 (__TEXT,__text) external _turnLazyWriteOn
0000000276d5c664 (__DATA,__data) non-external _two_one_stress_setentries
00000002514e1a80 (__TEXT,__text) external _two_stress_begin
0000000276d5e6ec (__DATA,__data) non-external _two_stress_end_setentries
00000002514e29d4 (__TEXT,__text) external _two_stress_ending
00000002514d9ce0 (__TEXT,__text) external _two_to_one
00000002514b1edc (__TEXT,__text) external _u_rules
000000025150ea10 (__TEXT,__text) external _unique_value
0000000251501b24 (__TEXT,__text) external _unreg
000000025151b374 (__TEXT,__text) non-external _unregister_sync
000000025151b474 (__TEXT,__text) non-external _update_token
00000002515000a8 (__TEXT,__text) external _userIndexCallback
00000002513ce150 (__TEXT,__text) external _user_abbr_dict
00000002513cd844 (__TEXT,__text) external _user_dict_error
00000002513cd538 (__TEXT,__text) external _user_rootdict
000000025152e0c0 (__TEXT,__const) non-external _vactdtbl_glob
0000000251518f08 (__TEXT,__text) external _vadd
0000000251516264 (__TEXT,__text) external _val_expr
000000025150af0c (__TEXT,__text) external _val_expr1
000000025151628c (__TEXT,__text) external _val_expr2
00000002513c2c34 (__TEXT,__text) external _valid_f0_posn
000000025150e5a4 (__TEXT,__text) external _valid_prefix
000000025150e8dc (__TEXT,__text) external _valid_prefix_char
0000000251498d28 (__TEXT,__text) external _valid_year_sequence
00000002515026e8 (__TEXT,__text) non-external _valueSetReset
0000000251512ddc (__TEXT,__text) non-external _var_rderr
