0000000251780e28 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002517029c8 (__TEXT,__text) external _mex_conext_adjust
0000000251700d78 (__TEXT,__text) external _mex_funct_dur
000000025170a054 (__TEXT,__text) external _mex_high_tone
0000000251702c10 (__TEXT,__text) external _mex_left_cont_adjust
000000025171a294 (__TEXT,__text) external _mex_ph_L
000000025171ab14 (__TEXT,__text) external _mex_ph_j
000000025171a6d0 (__TEXT,__text) external _mex_ph_s
0000000251708b70 (__TEXT,__text) external _mex_phr_initial_F0
000000025170b2c4 (__TEXT,__text) external _mex_position_t_ptrs
0000000251702f74 (__TEXT,__text) external _mex_right_cont_adjust
00000002517038c0 (__TEXT,__text) external _mex_shorten_unstress
00000002516de2c0 (__TEXT,__text) external _misc_chars
00000002517407c8 (__TEXT,__text) external _misc_phrase
00000002516bb088 (__TEXT,__text) external _modify_breathiness_for_femV
00000002516bd32c (__TEXT,__text) external _modulate_burst
00000002516bd628 (__TEXT,__text) external _modulate_nas_AV
00000002516bd0bc (__TEXT,__text) external _modulate_noise
00000002516c0508 (__TEXT,__text) external _modulate_pwind
0000000251774464 (__TEXT,__text) external _modulate_pwindi
00000002517744c4 (__TEXT,__text) external _modulo
00000002516f1b84 (__TEXT,__text) external _modulus
00000002516b0750 (__TEXT,__text) external _monetary_exp
0000000251762838 (__TEXT,__text) external _move_f
0000000251762738 (__TEXT,__text) external _move_i
000000025176263c (__TEXT,__text) external _move_lng
0000000251756ec8 (__TEXT,__text) external _multitask
00000002516bb764 (__TEXT,__text) external _nasalize_vow
0000000251763fec (__TEXT,__text) external _ncompare
0000000251764040 (__TEXT,__text) external _ncompare_s
0000000251772ad0 (__TEXT,__text) non-external _new_sync
0000000251773414 (__TEXT,__text) non-external _next_abs_split
00000002517653ac (__TEXT,__text) external _next_field
00000002517660b8 (__TEXT,__text) external _next_fieldval
0000000251772f48 (__TEXT,__text) external _next_non_blank
0000000251773464 (__TEXT,__text) non-external _next_ptr_split
0000000251772808 (__TEXT,__text) non-external _next_space_or_sync
00000002517733c4 (__TEXT,__text) non-external _next_stream_split
00000002517725f0 (__TEXT,__text) external _next_sync
0000000251765484 (__TEXT,__text) external _next_token
00000002516ce39c (__TEXT,__text) external _no_readin
00000002517360bc (__TEXT,__text) external _no_span_double_phone
00000002516d7c6c (__TEXT,__text) external _no_words_in_delta
000000025175e39c (__TEXT,__text) external _noass
0000000251765ba8 (__TEXT,__text) external _non_unique_value
0000000251761d48 (__TEXT,__text) external _noop1
00000002516b0694 (__TEXT,__text) external _normalize_letters
0000000251731e10 (__TEXT,__text) external _normalize_span_letters
00000002516d93c0 (__TEXT,__text) external _normalize_text
0000000251779a94 (__TEXT,__text) external _notspecialvar
0000000251740474 (__TEXT,__text) external _noun_phrase
0000000251727484 (__TEXT,__text) external _noun_vs_adj
0000000251727b9c (__TEXT,__text) external _noun_vs_verb
0000000251763f64 (__TEXT,__text) external _npop
0000000251763e2c (__TEXT,__text) external _npush_f
0000000251763e58 (__TEXT,__text) external _npush_fld
0000000251763e00 (__TEXT,__text) external _npush_i
0000000251763da8 (__TEXT,__text) external _npush_l
0000000251763dd4 (__TEXT,__text) external _npush_lng
0000000251763d7c (__TEXT,__text) external _npush_s
0000000251763cf4 (__TEXT,__text) external _npush_v
0000000251763d38 (__TEXT,__text) external _npush_vf
00000002516beca0 (__TEXT,__text) external _nucl_f0
00000002516b30d8 (__TEXT,__text) external _nucl_high_low_star_tone
00000002516b317c (__TEXT,__text) external _nucl_high_star_low_tone
00000002516b2eec (__TEXT,__text) external _nucl_high_tone
00000002516b3034 (__TEXT,__text) external _nucl_low_high_star_tone
00000002516b3220 (__TEXT,__text) external _nucl_low_star_high_tone
00000002516b2f90 (__TEXT,__text) external _nucl_low_tone
00000002516b2444 (__TEXT,__text) external _nucleus_vals
000000027886cd00 (__AUTH,__data) external _nullFileClass_glob
000000025177be1c (__TEXT,__text) external _nullFileClose
000000025177be14 (__TEXT,__text) external _nullFileEof
000000025177bde0 (__TEXT,__text) external _nullFileOpen
000000025177bde8 (__TEXT,__text) external _nullFileRead
000000025177be10 (__TEXT,__text) external _nullFileWrite
0000000276dcd480 (__DATA,__bss) non-external _null_str
0000000276dcd481 (__DATA,__bss) non-external _null_str
0000000276dcd482 (__DATA,__bss) non-external _null_str
0000000276dcd485 (__DATA,__bss) non-external _null_str
0000000276dcd486 (__DATA,__bss) non-external _null_str
0000000276dcd489 (__DATA,__bss) non-external _null_str
0000000276dcd48a (__DATA,__bss) non-external _null_str
0000000276dcd48e (__DATA,__bss) non-external _null_str
0000000276dcd48f (__DATA,__bss) non-external _null_str
0000000276dcd490 (__DATA,__bss) non-external _null_str
0000000276dcd491 (__DATA,__bss) non-external _null_str
0000000276dcd492 (__DATA,__bss) non-external _null_str
0000000276dcd49a (__DATA,__bss) non-external _null_str
0000000276dcd4a0 (__DATA,__bss) non-external _null_str
0000000276dcd4a1 (__DATA,__bss) non-external _null_str
0000000251761da0 (__TEXT,__text) external _nullines
0000000251761d9c (__TEXT,__text) external _nullines_l
0000000251765318 (__TEXT,__text) external _num_fields
00000002517652b8 (__TEXT,__text) external _num_fields_in_stream
00000002517652b0 (__TEXT,__text) external _num_streams
0000000251772fa8 (__TEXT,__text) external _num_to_sync
00000002516d2888 (__TEXT,__text) external _num_tokens_in_range
00000002516f2400 (__TEXT,__text) external _num_words_in_range
00000002517237f4 (__TEXT,__text) external _odd_gender_nouns
000000025177ad2c (__TEXT,__text) non-external _openInputFile
000000025177ad88 (__TEXT,__text) non-external _openOutputFile
0000000251761948 (__TEXT,__text) external _open_append
0000000251761890 (__TEXT,__text) external _open_input
00000002517618ec (__TEXT,__text) external _open_output
00000002516d377c (__TEXT,__text) external _paren_phrase
00000002516db2c0 (__TEXT,__text) external _parenthesis
0000000251762100 (__TEXT,__text) external _pause
00000002516c6b38 (__TEXT,__text) external _pause_anno
000000025176fb6c (__TEXT,__text) external _peekDeltaStackNext
000000025176fb38 (__TEXT,__text) external _peekDeltaStackStart
00000002516d3068 (__TEXT,__text) external _period_phrase
00000002516c66c4 (__TEXT,__text) external _phr_final_anno
00000002516b2da4 (__TEXT,__text) external _phr_initial_F0
00000002516c68f8 (__TEXT,__text) external _phr_prediction_anno
0000000251700efc (__TEXT,__text) external _phrase_final_dur
00000002516ccaec (__TEXT,__text) external _phrase_level_printouts
00000002516eda44 (__TEXT,__text) external _phrase_level_rules
00000002516b32c4 (__TEXT,__text) external _phrase_tone
0000000251757078 (__TEXT,__text) external _placePhoneme
0000000251757168 (__TEXT,__text) external _placePhonemeText
00000002517728d8 (__TEXT,__text) external _place_char
0000000251772644 (__TEXT,__text) non-external _place_char_in_stream
00000002517728e0 (__TEXT,__text) external _place_sync
000000025176fc20 (__TEXT,__text) external _popDeltaStackTop
00000002516b2e48 (__TEXT,__text) external _position_t_ptrs
00000002516d0cb4 (__TEXT,__text) external _post_comma_phrase
00000002516b2cd0 (__TEXT,__text) external _postnucl_f0
00000002516e468c (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
0000000251772a40 (__TEXT,__text) external _preceded_by_token
00000002516d40d4 (__TEXT,__text) external _precedes_end_quote
00000002516e5dc0 (__TEXT,__text) external _precedes_number
0000000251733c00 (__TEXT,__text) external _preceding_span_sing
00000002516b2854 (__TEXT,__text) external _prenucl_f0
000000025173db5c (__TEXT,__text) external _prep_phrase
00000002516c8320 (__TEXT,__text) external _prestored_voice_anno
0000000251773248 (__TEXT,__text) non-external _prev_abs_split
0000000251772ec8 (__TEXT,__text) external _prev_non_blank
0000000251773298 (__TEXT,__text) non-external _prev_ptr_split
0000000251772584 (__TEXT,__text) external _prev_sync
0000000251765474 (__TEXT,__text) external _prev_token
000000025176c6fc (__TEXT,__text) non-external _prinsert
000000025175bb50 (__TEXT,__text) external _printAllStreamArrays
000000025175bb48 (__TEXT,__text) external _printStreamArrays
00000002516c56d4 (__TEXT,__text) external _print_F_trans
00000002516ebbf0 (__TEXT,__text) external _print_after_word_chars
00000002516eb760 (__TEXT,__text) external _print_between_word_chars
0000000251770e58 (__TEXT,__text) external _print_delta
00000002517619ac (__TEXT,__text) external _print_delta1
00000002516cd100 (__TEXT,__text) external _print_interword_chars
0000000251761b24 (__TEXT,__text) external _print_lit
00000002516cccac (__TEXT,__text) external _print_normalized_inp
00000002516b3f5c (__TEXT,__text) external _print_prompt
00000002517431e4 (__TEXT,__text) external _print_span_SPR
00000002516eb2c8 (__TEXT,__text) external _print_spr
0000000251761aa0 (__TEXT,__text) external _print_stream
00000002516c5b70 (__TEXT,__text) external _print_streamarrays_from_delta
0000000251761b68 (__TEXT,__text) external _print_tvar
0000000251761b30 (__TEXT,__text) external _print_var
00000002516eb868 (__TEXT,__text) external _print_word_stress
00000002516d8708 (__TEXT,__text) external _printouts
0000000251728890 (__TEXT,__text) external _pro_vs_content
00000002516c5c6c (__TEXT,__text) external _process_annotation
00000002516dfedc (__TEXT,__text) external _process_final_apostrophe
00000002516dfc8c (__TEXT,__text) external _process_final_parenthetical
00000002516f6da4 (__TEXT,__text) external _process_function_successes
00000002516df48c (__TEXT,__text) external _process_hostname
00000002516d78d0 (__TEXT,__text) external _process_input
00000002516dfa24 (__TEXT,__text) external _process_pathname
000000025174961c (__TEXT,__text) external _process_span_fraction
00000002516e182c (__TEXT,__text) external _process_trailing_period
000000025175ece8 (__TEXT,__text) external _proj_def
000000025175ec80 (__TEXT,__text) external _proj_def_mult
000000025175ed40 (__TEXT,__text) external _proj_l
000000025175ed9c (__TEXT,__text) external _proj_r
00000002517673d0 (__TEXT,__text) non-external _project_rl
0000000251766860 (__TEXT,__text) external _project_sync
00000002516e4f50 (__TEXT,__text) external _project_word_boundary_sync
00000002516f0fac (__TEXT,__text) external _promote_word
000000025176c6a4 (__TEXT,__text) non-external _prrange
000000025176c390 (__TEXT,__text) non-external _prstuff
00000002517606e0 (__TEXT,__text) external _prt_tvar
00000002516dace8 (__TEXT,__text) external _punctuation
000000025176006c (__TEXT,__text) external _push_ptr_init
000000025176644c (__TEXT,__text) external _pvlist_name
0000000251766438 (__TEXT,__text) external _pvlist_size
000000025176647c (__TEXT,__text) external _pvlist_val
00000002516d31f8 (__TEXT,__text) external _question_phrase
00000002516dd978 (__TEXT,__text) external _quote_mark
00000002517737e4 (__TEXT,__text) external _rb_alloc
0000000251773924 (__TEXT,__text) external _rb_free
0000000251773fdc (__TEXT,__text) external _rb_getc
00000002517741ec (__TEXT,__text) external _rb_gets
0000000251773bbc (__TEXT,__text) external _rb_insc
0000000251773c74 (__TEXT,__text) external _rb_inscn
0000000251773fd0 (__TEXT,__text) external _rb_lines
00000002517740d8 (__TEXT,__text) external _rb_push
0000000251773988 (__TEXT,__text) external _rb_putc
0000000251773d68 (__TEXT,__text) external _rb_puts
0000000251773e04 (__TEXT,__text) external _rb_puts_v
0000000251773ea4 (__TEXT,__text) external _rb_stradd
0000000251774010 (__TEXT,__text) external _rb_strdel
000000025177421c (__TEXT,__text) external _rb_width
000000025176a754 (__TEXT,__text) non-external _rdtokverr
000000025172260c (__TEXT,__text) external _reaccent_vowel
000000025176b1c4 (__TEXT,__text) non-external _reach
0000000251769e8c (__TEXT,__text) non-external _readErrorReport
00000002517616dc (__TEXT,__text) external _read_2pt
00000002516b3d50 (__TEXT,__text) external _read_end
0000000251761730 (__TEXT,__text) external _read_l
00000002517617e8 (__TEXT,__text) external _read_nvar
00000002516e1af8 (__TEXT,__text) external _read_punct_by_name
000000025176178c (__TEXT,__text) external _read_r
0000000251761838 (__TEXT,__text) external _read_tvar
00000002516c02b8 (__TEXT,__text) external _realize_prenucl_tone
000000025176f9ac (__TEXT,__text) external _recordDeltaHeapPos
0000000251758970 (__TEXT,__text) external _reg
0000000251758ddc (__TEXT,__text) external _registerLanguage
0000000251758be8 (__TEXT,__text) external _registerPhoneme
000000025175b0f8 (__TEXT,__text) external _registerPhonemeCallback
000000025175918c (__TEXT,__text) external _registerSAPIVoice
000000025175b0e8 (__TEXT,__text) external _registerSynthIndexCallback
0000000251758fd0 (__TEXT,__text) external _registerVoice
00000002516b4518 (__TEXT,__text) external _register_SAPI_voices
00000002516f4268 (__TEXT,__text) external _register_span_phones
00000002517730f0 (__TEXT,__text) non-external _register_sync
00000002516b4b00 (__TEXT,__text) external _register_voices
000000025173f3f0 (__TEXT,__text) external _relpro
000000025175ec70 (__TEXT,__text) external _remfence
000000025177b298 (__TEXT,__text) non-external _removeInputFile
000000025177b430 (__TEXT,__text) non-external _removeOutputElement
000000025175b29c (__TEXT,__text) external _resetDelayedSynthQueue
000000025176f848 (__TEXT,__text) external _resetDeltaHeap
000000025176faf0 (__TEXT,__text) external _resetDeltaStack
00000002517566f8 (__TEXT,__text) external _resetEngsynError
000000025175bab0 (__TEXT,__text) external _resetStreamArrayC
000000025175ba70 (__TEXT,__text) external _resetStreamArrayStreamC
00000002516f301c (__TEXT,__text) external _reset_endptr
00000002516f3270 (__TEXT,__text) external _reset_endptr_bounded
00000002516e92cc (__TEXT,__text) external _reset_enum_ptr
00000002516ccc18 (__TEXT,__text) external _reset_gcat_vars
00000002516b34a0 (__TEXT,__text) external _reset_lang_sent_vars
00000002516d61ec (__TEXT,__text) external _reset_phrase_vars
00000002516b5e50 (__TEXT,__text) external _reset_sent_vars
00000002516f61d0 (__TEXT,__text) external _reset_span_sent_vars
00000002516d9a14 (__TEXT,__text) external _reset_token_vars
00000002516ee468 (__TEXT,__text) external _reset_word_vals
0000000251776658 (__TEXT,__text) non-external _resize
00000002517654c4 (__TEXT,__text) external _right_context
000000025176540c (__TEXT,__text) external _right_delta
000000025176dc80 (__TEXT,__text) non-external _rmost
000000025176364c (__TEXT,__text) external _rpta_ctxtl
00000002517636e4 (__TEXT,__text) external _rpta_ctxtr
00000002517635e8 (__TEXT,__text) external _rpta_leftmost
00000002517635a0 (__TEXT,__text) external _rpta_loadf
0000000251763528 (__TEXT,__text) external _rpta_loadi
00000002517634a8 (__TEXT,__text) external _rpta_loadl
00000002517633bc (__TEXT,__text) external _rpta_loadp
000000025175e7a4 (__TEXT,__text) external _rpta_loadp_setscan_l
000000025175e7f4 (__TEXT,__text) external _rpta_loadp_setscan_r
00000002517633c4 (__TEXT,__text) external _rpta_loadpn
0000000251763414 (__TEXT,__text) external _rpta_loadv
000000025176377c (__TEXT,__text) external _rpta_movel
000000025176380c (__TEXT,__text) external _rpta_mover
00000002517635f8 (__TEXT,__text) external _rpta_rightmost
0000000251763b48 (__TEXT,__text) external _rpta_storep
00000002517638a4 (__TEXT,__text) external _rpta_tstctxtl
0000000251763968 (__TEXT,__text) external _rpta_tstctxtr
0000000251763a08 (__TEXT,__text) external _rpta_tstmovel
0000000251763a9c (__TEXT,__text) external _rpta_tstmover
00000002516b9f6c (__TEXT,__text) external _run_filters
00000002516d8360 (__TEXT,__text) external _run_speech_module
00000002516d82a8 (__TEXT,__text) external _run_text_module
00000002517609f0 (__TEXT,__text) external _runtime_delete
0000000251760990 (__TEXT,__text) external _runtime_new
00000002516d156c (__TEXT,__text) external _said_phrase
00000002516f2070 (__TEXT,__text) external _same_inp
0000000251760404 (__TEXT,__text) external _save_var
000000025175e3b0 (__TEXT,__text) external _savescptr
000000025175e450 (__TEXT,__text) external _savetok
0000000251774404 (__TEXT,__text) external _scaleValue100i
00000002516b8e48 (__TEXT,__text) external _scale_transdur
00000002516b8ca0 (__TEXT,__text) external _scale_word_final_trans
00000002517012d8 (__TEXT,__text) external _secondary_stress_short
00000002516d36b4 (__TEXT,__text) external _semicolon_phrase
00000002517592a8 (__TEXT,__text) external _sendArrayParameters
0000000251741a60 (__TEXT,__text) external _sent_initial_imperative
00000002516e174c (__TEXT,__text) external _separate_tokens
00000002517698c4 (__TEXT,__text) non-external _seqscan
0000000251759800 (__TEXT,__text) external _setDeltaCcodeReturnValue
00000002517597f0 (__TEXT,__text) external _setDeltaReturnCode
00000002517566ec (__TEXT,__text) external _setEngsynError
0000000251756710 (__TEXT,__text) external _setEngsynErrorRange
000000025177b6fc (__TEXT,__text) external _setInterrupt
000000025175b0bc (__TEXT,__text) external _setKlattConstantHook
000000025175b0a0 (__TEXT,__text) external _setKlattDynamicHook
0000000251756a90 (__TEXT,__text) external _setNonSequential
000000025175b0d8 (__TEXT,__text) external _setSynthDurationCallback
000000025175b038 (__TEXT,__text) external _setSynthToCallback
000000025175afbc (__TEXT,__text) external _setSynthToNamedFile
00000002517767d8 (__TEXT,__text) non-external _setUsed
000000025175c4c4 (__TEXT,__text) external _setUserDictInputStream
00000002517566b4 (__TEXT,__text) external _set_dict_delete
000000025175613c (__TEXT,__text) external _set_dict_new
00000002516b9aac (__TEXT,__text) external _set_end_of_pause_trans
00000002516c0988 (__TEXT,__text) external _set_f0_range_ptrs
00000002516bff90 (__TEXT,__text) external _set_f0_wind_and_base
0000000251708f04 (__TEXT,__text) external _set_first_postnuc_value
0000000251766714 (__TEXT,__text) external _set_fld_value
00000002516b55b8 (__TEXT,__text) external _set_global_constants
00000002516bdd58 (__TEXT,__text) external _set_klattparms
00000002516b3544 (__TEXT,__text) external _set_lang_global_constants
00000002516e1a2c (__TEXT,__text) external _set_letter_name_wordcats
00000002516d2990 (__TEXT,__text) external _set_min_token_vals
00000002516be0e8 (__TEXT,__text) external _set_num_formants
00000002516c4cd0 (__TEXT,__text) external _set_phone_offset_vals
00000002516d1484 (__TEXT,__text) external _set_phrase_defaults
00000002516d1848 (__TEXT,__text) external _set_said_phr_vals
00000002517600a8 (__TEXT,__text) external _set_saved_ptrs
00000002516c27c0 (__TEXT,__text) external _set_seg_default_acoustic_vals
00000002516f6008 (__TEXT,__text) external _set_span_global_constants
00000002516b8318 (__TEXT,__text) external _set_syll_offset_vals
00000002516b6984 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000002516b5c08 (__TEXT,__text) external _set_voice_param_constants
00000002516d466c (__TEXT,__text) external _set_window_size
00000002516ba884 (__TEXT,__text) external _set_word_default_acoustic_vals
0000000251762074 (__TEXT,__text) external _setd_lookup
00000002517598cc (__TEXT,__text) external _setdlookup
00000002516b97a8 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
0000000251769594 (__TEXT,__text) external _setnonseqIndex
000000025175e620 (__TEXT,__text) external _setscan_l
000000025175e844 (__TEXT,__text) external _setscan_nof_l
000000025175e898 (__TEXT,__text) external _setscan_nof_r
000000025175e6b4 (__TEXT,__text) external _setscan_r
000000025175e1e4 (__TEXT,__text) external _settvar_f
000000025175e19c (__TEXT,__text) external _settvar_i
000000025175e10c (__TEXT,__text) external _settvar_l
000000025175e154 (__TEXT,__text) external _settvar_lng
000000025175e0c4 (__TEXT,__text) external _settvar_s
000000025175e22c (__TEXT,__text) external _settvar_v
00000002516b4994 (__TEXT,__text) external _setup_lang_reg
0000000251772870 (__TEXT,__text) non-external _shift_table_right
00000002516c0fa4 (__TEXT,__text) external _shift_tone
00000002516e38ac (__TEXT,__text) external _shortdash
0000000251700cc0 (__TEXT,__text) external _shorten_unstress
0000000251756e78 (__TEXT,__text) non-external _showDialogs
0000000276dc44a9 (__DATA,__data) non-external _simple_ar_stem_setentries
0000000276dc87b1 (__DATA,__data) non-external _simple_ir_stem_setentries
                 (undefined) external _sinf (from libSystem)
00000002516deb6c (__TEXT,__text) external _single_chars
00000002516e63c0 (__TEXT,__text) external _single_chars_count_inp
00000002516ce064 (__TEXT,__text) external _single_chars_forced_syn
00000002516e61e8 (__TEXT,__text) external _single_chars_to_punct
00000002516de9b0 (__TEXT,__text) external _single_chars_token
00000002516e1640 (__TEXT,__text) external _single_letter
00000002517652e8 (__TEXT,__text) external _single_letter_stream
00000002516ba180 (__TEXT,__text) external _size_filter
00000002516e348c (__TEXT,__text) external _skip_delimiters
00000002516e2988 (__TEXT,__text) external _skip_punct_and_delimiters
00000002516dd6e0 (__TEXT,__text) external _slash
00000002516e413c (__TEXT,__text) external _slash_before_measure
00000002516d9d38 (__TEXT,__text) external _space
00000002517719f4 (__TEXT,__text) non-external _space_syncs
000000025174c98c (__TEXT,__text) external _span_1
00000002516f7318 (__TEXT,__text) external _span_abbr
0000000276dc2780 (__DATA,__data) non-external _span_abbr_actentries
0000000251732548 (__TEXT,__text) external _span_acrotest
000000025170b114 (__TEXT,__text) external _span_boundary_tone
00000002516f8990 (__TEXT,__text) external _span_char_name
0000000251717d58 (__TEXT,__text) external _span_coart_Fv
000000025170f1cc (__TEXT,__text) external _span_con_vals
00000002516fb248 (__TEXT,__text) external _span_cons_durs
000000025171832c (__TEXT,__text) external _span_dental_Fv
00000002517444f8 (__TEXT,__text) external _span_dictassigned_stress
0000000251744e14 (__TEXT,__text) external _span_final_str
000000025170afe8 (__TEXT,__text) external _span_first_postnucl_accent
00000002516f6844 (__TEXT,__text) external _span_funct_dict
00000002516f6348 (__TEXT,__text) external _span_funct_words
000000025170a6a4 (__TEXT,__text) external _span_high_low_star_tone
000000025171666c (__TEXT,__text) external _span_high_pal_Fv
000000025170a600 (__TEXT,__text) external _span_high_star_low_tone
0000000251709f78 (__TEXT,__text) external _span_high_tone
00000002517341bc (__TEXT,__text) external _span_hyphen_between_nums
0000000251718da8 (__TEXT,__text) external _span_intd_Fv
00000002516ddb7c (__TEXT,__text) external _span_inverted_punct
0000000251717614 (__TEXT,__text) external _span_labial_Fv
0000000251732ef8 (__TEXT,__text) external _span_legal_final_cons
00000002517329e8 (__TEXT,__text) external _span_legal_initial_cons
000000025170a4b8 (__TEXT,__text) external _span_low_high_star_tone
000000025170a55c (__TEXT,__text) external _span_low_star_high_tone
000000025170a308 (__TEXT,__text) external _span_low_tone
00000002517499f8 (__TEXT,__text) external _span_monetary_exp
000000025173ad3c (__TEXT,__text) external _span_non_phrasal_comma
000000025170aea0 (__TEXT,__text) external _span_nucl_high_low_star_tone
000000025170adfc (__TEXT,__text) external _span_nucl_high_star_low_tone
000000025170a748 (__TEXT,__text) external _span_nucl_high_tone
000000025170ab20 (__TEXT,__text) external _span_nucl_low_high_star_tone
000000025170af44 (__TEXT,__text) external _span_nucl_low_star_high_tone
000000025170a934 (__TEXT,__text) external _span_nucl_low_tone
00000002517162a8 (__TEXT,__text) external _span_pal_Fv
0000000251744c20 (__TEXT,__text) external _span_penult_str
0000000251713adc (__TEXT,__text) external _span_ph_B
00000002516fc6d8 (__TEXT,__text) external _span_ph_B_dur
000000025171405c (__TEXT,__text) external _span_ph_D
00000002516fee70 (__TEXT,__text) external _span_ph_D_dur
0000000251714370 (__TEXT,__text) external _span_ph_G
00000002516fd128 (__TEXT,__text) external _span_ph_G_dur
00000002517110a8 (__TEXT,__text) external _span_ph_L
00000002516fdc30 (__TEXT,__text) external _span_ph_L_dur
0000000251715908 (__TEXT,__text) external _span_ph_N
00000002516ff834 (__TEXT,__text) external _span_ph_N_dur
000000025171257c (__TEXT,__text) external _span_ph_R
00000002516fe024 (__TEXT,__text) external _span_ph_R_dur
00000002517135a8 (__TEXT,__text) external _span_ph_S
00000002516fea4c (__TEXT,__text) external _span_ph_S_dur
00000002517137cc (__TEXT,__text) external _span_ph_T
00000002516feca0 (__TEXT,__text) external _span_ph_T_dur
000000025171a0f4 (__TEXT,__text) external _span_ph_Y
00000002516ff978 (__TEXT,__text) external _span_ph_Y_dur
0000000251713678 (__TEXT,__text) external _span_ph_Z
00000002516fec00 (__TEXT,__text) external _span_ph_Z_dur
000000025170fff4 (__TEXT,__text) external _span_ph_b
00000002516fc574 (__TEXT,__text) external _span_ph_b_dur
000000025171035c (__TEXT,__text) external _span_ph_d
00000002516fc860 (__TEXT,__text) external _span_ph_d_dur
0000000251712cd8 (__TEXT,__text) external _span_ph_f
00000002516fe0c4 (__TEXT,__text) external _span_ph_f_dur
0000000251710854 (__TEXT,__text) external _span_ph_g
00000002516fccc8 (__TEXT,__text) external _span_ph_g_dur
00000002516ffe94 (__TEXT,__text) external _span_ph_glot_dur
0000000251713184 (__TEXT,__text) external _span_ph_j
00000002516ff8d8 (__TEXT,__text) external _span_ph_j_dur
000000025170fbc0 (__TEXT,__text) external _span_ph_k
00000002516fbffc (__TEXT,__text) external _span_ph_k_dur
0000000251711168 (__TEXT,__text) external _span_ph_l
00000002516fd8d8 (__TEXT,__text) external _span_ph_l_dur
0000000251714fc4 (__TEXT,__text) external _span_ph_m
00000002516ff360 (__TEXT,__text) external _span_ph_m_dur
00000002517147d0 (__TEXT,__text) external _span_ph_n
00000002516ff08c (__TEXT,__text) external _span_ph_n_dur
0000000251715c44 (__TEXT,__text) external _span_ph_ng
00000002516ff630 (__TEXT,__text) external _span_ph_ng_dur
000000025170f7c8 (__TEXT,__text) external _span_ph_p
00000002516fba1c (__TEXT,__text) external _span_ph_p_dur
00000002517118f0 (__TEXT,__text) external _span_ph_r
00000002516fdcec (__TEXT,__text) external _span_ph_r_dur
0000000251712d90 (__TEXT,__text) external _span_ph_s
00000002516fe234 (__TEXT,__text) external _span_ph_s_dur
000000025170f8f4 (__TEXT,__text) external _span_ph_t
00000002516fbd30 (__TEXT,__text) external _span_ph_t_dur
0000000251710c18 (__TEXT,__text) external _span_ph_w
00000002516fd208 (__TEXT,__text) external _span_ph_w_dur
0000000251710ff8 (__TEXT,__text) external _span_ph_y
00000002516fd3c4 (__TEXT,__text) external _span_ph_y_dur
0000000251712e44 (__TEXT,__text) external _span_ph_z
00000002516fe890 (__TEXT,__text) external _span_ph_z_dur
0000000251708ab8 (__TEXT,__text) external _span_phr_initial_F0
00000002517348c8 (__TEXT,__text) external _span_phrase_level_rules
0000000251709674 (__TEXT,__text) external _span_phrase_tone
0000000251709170 (__TEXT,__text) external _span_position_t_ptrs
000000025173aeb4 (__TEXT,__text) external _span_post_comma_phrase
0000000251709228 (__TEXT,__text) external _span_postnucl_f0
000000025170949c (__TEXT,__text) external _span_postnucl_high_tone
00000002517090ac (__TEXT,__text) external _span_prenucl_f0
000000025173b3bc (__TEXT,__text) external _span_said_phrase
000000025172f324 (__TEXT,__text) external _span_specific_word_cases
0000000251746940 (__TEXT,__text) external _span_symbolic_rules
00000002516f9a34 (__TEXT,__text) external _span_tok_dict
000000025170be94 (__TEXT,__text) external _span_trans_features
0000000251716944 (__TEXT,__text) external _span_trill_Fv
0000000251719744 (__TEXT,__text) external _span_velar_Fv
00000002516fa30c (__TEXT,__text) external _span_words
0000000251702440 (__TEXT,__text) external _spec_adjust_dur
00000002516e00a4 (__TEXT,__text) external _spell_out_alphanum
00000002516e93b4 (__TEXT,__text) external _spell_out_large_num
00000002516df3bc (__TEXT,__text) external _spell_out_sequence
00000002516e6118 (__TEXT,__text) external _spell_out_token
00000002516ca1cc (__TEXT,__text) external _spellout_mode_anno
0000000276dce754 (__DATA,__common) external _spine_changed
0000000251721a0c (__TEXT,__text) external _spot_clitic
00000002516ca07c (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
0000000251705c30 (__TEXT,__text) external _stanspan_ph_a
0000000251705540 (__TEXT,__text) external _stanspan_ph_e
0000000251704d28 (__TEXT,__text) external _stanspan_ph_i
00000002517072c8 (__TEXT,__text) external _stanspan_ph_o
00000002517067e4 (__TEXT,__text) external _stanspan_ph_u
00000002517081d8 (__TEXT,__text) external _stanspan_ph_w
0000000251708120 (__TEXT,__text) external _stanspan_ph_y
0000000251704b28 (__TEXT,__text) external _stanspan_vals
0000000251761d98 (__TEXT,__text) external _startcmd
0000000251760ab8 (__TEXT,__text) external _startloop
0000000251761d88 (__TEXT,__text) external _startstmt
0000000251761d84 (__TEXT,__text) external _startstmt_e
0000000251761d80 (__TEXT,__text) external _startstmt_l
0000000251764360 (__TEXT,__text) external _starttest
0000000251764340 (__TEXT,__text) external _starttest_e
