0000000273681e28 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000273677f78 (__TEXT,__text) external _hashIterConstruct
0000000273677fec (__TEXT,__text) external _hashIterInt
0000000273677f9c (__TEXT,__text) external _hashIterNext
0000000273678004 (__TEXT,__text) external _hashIterRef
0000000273677ff8 (__TEXT,__text) external _hashIterString
0000000273677b90 (__TEXT,__text) external _hashLookupInt
0000000273677da8 (__TEXT,__text) external _hashLookupString
0000000273677c68 (__TEXT,__text) external _hashMoveInt
0000000273677ebc (__TEXT,__text) external _hashMoveString
000000027367799c (__TEXT,__text) external _hashNew
00000002978356ef (__DATA,__bss) non-external _heading_string.buf
00000002735bbcdc (__TEXT,__text) external _high_low_star_tone
00000002735bbd58 (__TEXT,__text) external _high_star_low_tone
00000002735bbaec (__TEXT,__text) external _high_tone
000000027365bacc (__TEXT,__text) external _holdSynthDevice
00000002735e3738 (__TEXT,__text) external _hyphen
00000002735ea84c (__TEXT,__text) external _hyphen_between_nums
0000000273662b68 (__TEXT,__text) external _if_testeq
0000000273662e2c (__TEXT,__text) external _if_testeq_v_i
0000000273662b2c (__TEXT,__text) external _if_testeq_v_lng
0000000273662c68 (__TEXT,__text) external _if_testge
0000000273662ea4 (__TEXT,__text) external _if_testge_v_i
0000000273662c2c (__TEXT,__text) external _if_testge_v_lng
0000000273662ce8 (__TEXT,__text) external _if_testgt
0000000273662ee0 (__TEXT,__text) external _if_testgt_v_i
0000000273662cac (__TEXT,__text) external _if_testgt_v_lng
0000000273662be8 (__TEXT,__text) external _if_testle
0000000273662e68 (__TEXT,__text) external _if_testle_v_i
0000000273662bac (__TEXT,__text) external _if_testle_v_lng
0000000273662d68 (__TEXT,__text) external _if_testlt
0000000273662f1c (__TEXT,__text) external _if_testlt_v_i
0000000273662d2c (__TEXT,__text) external _if_testlt_v_lng
0000000273662de8 (__TEXT,__text) external _if_testneq
0000000273662f58 (__TEXT,__text) external _if_testneq_v_i
0000000273662dac (__TEXT,__text) external _if_testneq_v_lng
00000002735e9a30 (__TEXT,__text) external _in_brackets
00000002735e97b0 (__TEXT,__text) external _in_quotes
00000002735f8ae0 (__TEXT,__text) external _in_syllable
00000002735bee10 (__TEXT,__text) external _increment_output_file_number
0000000273657bc4 (__TEXT,__text) external _initDllLink
00000002736612e0 (__TEXT,__text) external _initGlobalVars
000000027365c4c0 (__TEXT,__text) external _initStreamArray
000000027365736c (__TEXT,__text) external _initStreamArrays
00000002735bf0ec (__TEXT,__text) external _init_current_word_ptrs
0000000273679d88 (__TEXT,__text) external _init_delete
00000002735dec8c (__TEXT,__text) external _init_delta
00000002735d44c0 (__TEXT,__text) external _init_gcat_vars
00000002735fb0c4 (__TEXT,__text) external _init_ital_vars
00000002735bc348 (__TEXT,__text) external _init_lang_vars
0000000273673e78 (__TEXT,__text) non-external _init_line
0000000273679cc4 (__TEXT,__text) external _init_new
00000002735c7f2c (__TEXT,__text) external _init_nuclwrd_vars
00000002735bf700 (__TEXT,__text) external _init_phr_feature_vars
00000002735c6dd8 (__TEXT,__text) external _init_phrase_inton_vars
00000002735bf50c (__TEXT,__text) external _init_phrase_vars
00000002735bc944 (__TEXT,__text) external _init_platform
00000002735e495c (__TEXT,__text) external _init_ptr_End_reproc_string
0000000273666ec4 (__TEXT,__text) external _init_stream
00000002735cca20 (__TEXT,__text) external _init_syll_acoustic_vars
00000002735c6ff0 (__TEXT,__text) external _init_syll_inton_vars
00000002735bf9f4 (__TEXT,__text) external _init_syll_vars
00000002735beebc (__TEXT,__text) external _init_symbolic_vars
00000002735bef44 (__TEXT,__text) external _init_tm_vars
0000000273657654 (__TEXT,__text) external _init_user_dicts
00000002735be250 (__TEXT,__text) external _init_vars
00000002735c7bcc (__TEXT,__text) external _init_voice_vars
00000002735f3fb4 (__TEXT,__text) external _init_word
00000002735c6f14 (__TEXT,__text) external _init_word_inton_vars
00000002735bf074 (__TEXT,__text) external _init_word_ptrs
00000002735bf178 (__TEXT,__text) external _init_word_vars
000000027365fa00 (__TEXT,__text) external _initdelta
000000027366fb14 (__TEXT,__text) external _initializeDeltaHeap
0000000273670018 (__TEXT,__text) external _initializeDeltaStack
0000000273657838 (__TEXT,__text) external _initializeIO
000000027365afdc (__TEXT,__text) external _ins_rdtoks
0000000273666ff0 (__TEXT,__text) external _ins_sync
0000000273666ee4 (__TEXT,__text) external _ins_tok_named
000000027365acac (__TEXT,__text) external _ins_tokens
00000002736638b4 (__TEXT,__text) external _ins_tokens_f
0000000273663794 (__TEXT,__text) external _ins_tokens_i
0000000273663534 (__TEXT,__text) external _ins_tokens_l
000000027366365c (__TEXT,__text) external _ins_tokens_lng
0000000273663428 (__TEXT,__text) external _ins_tokens_s
000000027365bd08 (__TEXT,__text) external _insertDelayedSynthIndex
000000027365bcbc (__TEXT,__text) external _insertPhoneme
000000027365bda4 (__TEXT,__text) external _insertSynthIndex
000000027365fe48 (__TEXT,__text) external _insert_2pt
0000000273663ae0 (__TEXT,__text) external _insert_2pt_f
0000000273663aa0 (__TEXT,__text) external _insert_2pt_i
0000000273663a20 (__TEXT,__text) external _insert_2pt_l
0000000273663a60 (__TEXT,__text) external _insert_2pt_lng
00000002736639e0 (__TEXT,__text) external _insert_2pt_s
000000027365fec8 (__TEXT,__text) external _insert_2ptv
00000002735c4994 (__TEXT,__text) external _insert_acoustic_vals
00000002735c162c (__TEXT,__text) external _insert_burst_dur
00000002735d6cec (__TEXT,__text) external _insert_char_count
000000027363e038 (__TEXT,__text) external _insert_clitic_vowel
00000002735d8328 (__TEXT,__text) external _insert_comma_phrase
00000002735c0f98 (__TEXT,__text) external _insert_dur
00000002735c89e4 (__TEXT,__text) external _insert_f0
00000002735f5cfc (__TEXT,__text) external _insert_final_stress
00000002735f5e30 (__TEXT,__text) external _insert_initial_stress
000000027363bc2c (__TEXT,__text) external _insert_ital_number_one
000000027364ca84 (__TEXT,__text) external _insert_ital_spr_phone
000000027365ffb0 (__TEXT,__text) external _insert_l
0000000273660090 (__TEXT,__text) external _insert_lv
00000002735d7bcc (__TEXT,__text) external _insert_major_phrase
00000002735ebb14 (__TEXT,__text) external _insert_non_phrase_pause
000000027367332c (__TEXT,__text) non-external _insert_padding
00000002735c03bc (__TEXT,__text) external _insert_pause_durs
00000002735f5b88 (__TEXT,__text) external _insert_penult_stress
00000002735d9ff4 (__TEXT,__text) external _insert_phrase
00000002735c77d0 (__TEXT,__text) external _insert_phrase_final_tones
00000002735dcc44 (__TEXT,__text) external _insert_phrase_pause
00000002735c7a08 (__TEXT,__text) external _insert_preset_phrase_tone
0000000273660024 (__TEXT,__text) external _insert_r
00000002735f5f64 (__TEXT,__text) external _insert_root_final_stress
000000027366015c (__TEXT,__text) external _insert_rv
00000002735f688c (__TEXT,__text) external _insert_space
00000002736736cc (__TEXT,__text) non-external _insert_space
0000000273672cd0 (__TEXT,__text) external _insert_spaces
00000002735ba678 (__TEXT,__text) external _insert_spr_phone
00000002735f5a74 (__TEXT,__text) external _insert_stress
0000000273667558 (__TEXT,__text) external _insert_string
00000002735ccaa8 (__TEXT,__text) external _insert_syll_level_vals
00000002735c742c (__TEXT,__text) external _insert_target_t3
0000000273673164 (__TEXT,__text) external _insert_token
0000000273673334 (__TEXT,__text) non-external _insert_token_name
00000002735bffc4 (__TEXT,__text) external _insert_transitions
00000002735d9d2c (__TEXT,__text) external _insert_unpuncted_phrase
00000002735d93e4 (__TEXT,__text) external _insert_unpuncted_phrases
00000002735d3384 (__TEXT,__text) external _insert_userdict_root
00000002735d1ce0 (__TEXT,__text) external _insert_voice_change_pause
00000002735f3be8 (__TEXT,__text) external _insert_word
00000002735f6114 (__TEXT,__text) external _insert_zero_sylls
00000002735ed6d4 (__TEXT,__text) external _inside_orig_inp_token
00000002735d34fc (__TEXT,__text) external _internal_dict_lookup
00000002735e086c (__TEXT,__text) external _interpret_single_char_modes
00000002735d31bc (__TEXT,__text) external _isLegalWord
00000002735ce194 (__TEXT,__text) external _is_afterslash_char
0000000273625ad4 (__TEXT,__text) external _is_ambiguous_adv
00000002735ed004 (__TEXT,__text) external _is_hyphenated_word
00000002735f80e8 (__TEXT,__text) external _is_in_parentheses
0000000273625808 (__TEXT,__text) external _is_ital_adverb
0000000273624ff0 (__TEXT,__text) external _is_ital_clsd_class
000000027362d654 (__TEXT,__text) external _is_ital_determ
00000002736255ac (__TEXT,__text) external _is_ital_fraction
0000000273626f70 (__TEXT,__text) external _is_ital_nounadj
0000000273626284 (__TEXT,__text) external _is_ital_verb
000000027364bdbc (__TEXT,__text) external _is_not_prfxable
00000002735e2bf4 (__TEXT,__text) external _is_pathname
00000002735f7e1c (__TEXT,__text) external _is_proper_name
00000002735f8bf8 (__TEXT,__text) external _is_spr
00000002735c70c0 (__TEXT,__text) external _is_target_syll
0000000273665db4 (__TEXT,__text) external _is_token_next
0000000273665d90 (__TEXT,__text) external _is_token_prev
0000000273625bf0 (__TEXT,__text) external _is_unambig_nounadj
00000002736276b4 (__TEXT,__text) external _is_verb_in_ambiguous_set
0000000273627530 (__TEXT,__text) external _is_verb_in_common_set
00000002735bb2e4 (__TEXT,__text) external _isitAlt
00000002735bb258 (__TEXT,__text) external _isitWH
0000000273649f40 (__TEXT,__text) external _isit_ital_Alt
                 (undefined) external _isspace (from libSystem)
00000002735ff3d0 (__TEXT,__text) external _ital_abbr
0000000273634da4 (__TEXT,__text) external _ital_acrotest
000000027360ac00 (__TEXT,__text) external _ital_boundary_tone
00000002735ffe74 (__TEXT,__text) external _ital_char_name
0000000273617820 (__TEXT,__text) external _ital_con_vals
00000002736019a0 (__TEXT,__text) external _ital_cons_durs
000000027360bbf8 (__TEXT,__text) external _ital_context_adjust
0000000273649ca4 (__TEXT,__text) external _ital_continuation_phrase
00000002736499d4 (__TEXT,__text) external _ital_day_date
0000000273620fc0 (__TEXT,__text) external _ital_dental_Fv
000000027360ab08 (__TEXT,__text) external _ital_first_postnucl_accent
00000002735fb29c (__TEXT,__text) external _ital_funct_words
0000000297821c08 (__DATA,__data) non-external _ital_funct_words_actentries
00000002736072fc (__TEXT,__text) external _ital_glid_dur
0000000273609eb8 (__TEXT,__text) external _ital_high_low_star_tone
0000000273622bc0 (__TEXT,__text) external _ital_high_pal_Fv
0000000273609e2c (__TEXT,__text) external _ital_high_star_low_tone
00000002736095cc (__TEXT,__text) external _ital_high_tone
0000000273635f08 (__TEXT,__text) external _ital_hyphen_between_nums
000000027361f788 (__TEXT,__text) external _ital_labial_Fv
00000002736352e8 (__TEXT,__text) external _ital_legal_final_cons
000000027364b7e0 (__TEXT,__text) external _ital_legal_initial_cons
0000000273609d14 (__TEXT,__text) external _ital_low_high_star_tone
0000000273609da0 (__TEXT,__text) external _ital_low_star_high_tone
0000000273609c0c (__TEXT,__text) external _ital_low_tone
0000000273639078 (__TEXT,__text) external _ital_monetary_exp
0000000273646a8c (__TEXT,__text) external _ital_non_phrasal_comma
000000027360a610 (__TEXT,__text) external _ital_nucl_high_low_star_tone
000000027360a584 (__TEXT,__text) external _ital_nucl_high_star_low_tone
0000000273609f44 (__TEXT,__text) external _ital_nucl_high_tone
000000027360a3a4 (__TEXT,__text) external _ital_nucl_low_high_star_tone
000000027360a92c (__TEXT,__text) external _ital_nucl_low_star_high_tone
000000027360a1f8 (__TEXT,__text) external _ital_nucl_low_tone
00000002735fe44c (__TEXT,__text) external _ital_numbers
00000002736327f8 (__TEXT,__text) external _ital_numwords
0000000273620c80 (__TEXT,__text) external _ital_pal_Fv
0000000273606578 (__TEXT,__text) external _ital_ph_D_dur
0000000273607ea0 (__TEXT,__text) external _ital_ph_F_dur
000000027361c990 (__TEXT,__text) external _ital_ph_G
0000000273607100 (__TEXT,__text) external _ital_ph_G_dur
000000027361d9e8 (__TEXT,__text) external _ital_ph_L
000000027360531c (__TEXT,__text) external _ital_ph_L_dur
000000027361c69c (__TEXT,__text) external _ital_ph_N
0000000273606b9c (__TEXT,__text) external _ital_ph_N_dur
000000027361eb04 (__TEXT,__text) external _ital_ph_R
0000000273605a20 (__TEXT,__text) external _ital_ph_R_dur
000000027361ab28 (__TEXT,__text) external _ital_ph_S
00000002736062d4 (__TEXT,__text) external _ital_ph_S_dur
00000002736064f4 (__TEXT,__text) external _ital_ph_T_dur
000000027361ad28 (__TEXT,__text) external _ital_ph_Z
0000000273606424 (__TEXT,__text) external _ital_ph_Z_dur
000000027361833c (__TEXT,__text) external _ital_ph_b
00000002736037e8 (__TEXT,__text) external _ital_ph_b_dur
0000000273618b1c (__TEXT,__text) external _ital_ph_d
0000000273603b04 (__TEXT,__text) external _ital_ph_d_dur
000000027361a2dc (__TEXT,__text) external _ital_ph_f
0000000273605ad0 (__TEXT,__text) external _ital_ph_f_dur
0000000273619d50 (__TEXT,__text) external _ital_ph_g
0000000273603f1c (__TEXT,__text) external _ital_ph_g_dur
00000002736192dc (__TEXT,__text) external _ital_ph_k
0000000273602f98 (__TEXT,__text) external _ital_ph_k_dur
000000027361cedc (__TEXT,__text) external _ital_ph_l
0000000273604dcc (__TEXT,__text) external _ital_ph_l_dur
000000027361aef0 (__TEXT,__text) external _ital_ph_m
0000000273606c78 (__TEXT,__text) external _ital_ph_m_dur
000000027361b9f8 (__TEXT,__text) external _ital_ph_n
00000002736065f8 (__TEXT,__text) external _ital_ph_n_dur
0000000273617d8c (__TEXT,__text) external _ital_ph_p
00000002736020ac (__TEXT,__text) external _ital_ph_p_dur
000000027361de2c (__TEXT,__text) external _ital_ph_r
0000000273605618 (__TEXT,__text) external _ital_ph_r_dur
000000027361a800 (__TEXT,__text) external _ital_ph_s
0000000273605da8 (__TEXT,__text) external _ital_ph_s_dur
00000002736185e0 (__TEXT,__text) external _ital_ph_t
00000002736026f0 (__TEXT,__text) external _ital_ph_t_dur
000000027361a474 (__TEXT,__text) external _ital_ph_v
0000000273605d28 (__TEXT,__text) external _ital_ph_v_dur
000000027361f2dc (__TEXT,__text) external _ital_ph_w
0000000273604134 (__TEXT,__text) external _ital_ph_w_dur
000000027361ef8c (__TEXT,__text) external _ital_ph_y
0000000273604694 (__TEXT,__text) external _ital_ph_y_dur
000000027361a89c (__TEXT,__text) external _ital_ph_z
0000000273606154 (__TEXT,__text) external _ital_ph_z_dur
00000002736083f0 (__TEXT,__text) external _ital_phr_initial_F0
0000000273609190 (__TEXT,__text) external _ital_phrase_tone
00000002736088e0 (__TEXT,__text) external _ital_position_t_ptrs
00000002736470a4 (__TEXT,__text) external _ital_post_comma_phrase
0000000273608ddc (__TEXT,__text) external _ital_postnucl_f0
0000000273609028 (__TEXT,__text) external _ital_postnucl_high_tone
000000027360883c (__TEXT,__text) external _ital_prenucl_f0
00000002735fc9dc (__TEXT,__text) external _ital_roots
00000002736312d0 (__TEXT,__text) external _ital_roots_dict_lookup
0000000273647880 (__TEXT,__text) external _ital_said_phrase
0000000273630164 (__TEXT,__text) external _ital_specific_word_cases
0000000273651d00 (__TEXT,__text) external _ital_symbolic_rules
00000002736471a0 (__TEXT,__text) external _ital_tag_phrase
0000000273600e28 (__TEXT,__text) external _ital_tok_dict
0000000273614228 (__TEXT,__text) external _ital_trans_features
0000000273623288 (__TEXT,__text) external _ital_trill_Fv
000000027362202c (__TEXT,__text) external _ital_velar_Fv
0000000273647378 (__TEXT,__text) external _ital_vocative_phrase
0000000273601370 (__TEXT,__text) external _ital_words
000000027367695c (__TEXT,__text) external _klattSetVolumeMultiplier
0000000273674d14 (__TEXT,__text) external _klatt_delete
0000000273674c98 (__TEXT,__text) external _klatt_new
00000002735ba5bc (__TEXT,__text) external _lang_hyphen_between_nums
00000002735bae18 (__TEXT,__text) external _lang_non_phrasal_comma
00000002735bb5c0 (__TEXT,__text) external _lang_phrase_level_rules
00000002735ba7e0 (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
0000000273665e08 (__TEXT,__text) external _left_context
0000000273665d60 (__TEXT,__text) external _left_delta
0000000273666144 (__TEXT,__text) non-external _legal_double
00000002735d023c (__TEXT,__text) external _legal_end_of_anno
00000002736660cc (__TEXT,__text) non-external _legal_int
0000000273666064 (__TEXT,__text) non-external _legal_long
00000002735e3178 (__TEXT,__text) external _letter_sequence
0000000273672184 (__TEXT,__text) external _lf_print_delta
000000027367383c (__TEXT,__text) non-external _lf_put_disp_line
0000000273656908 (__TEXT,__text) external _link_delete
00000002736567b4 (__TEXT,__text) external _link_new
000000027366a798 (__TEXT,__text) external _lithex
000000027366e388 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
000000027367b3d8 (__TEXT,__text) external _logicalFileAddPhysical
000000027367b8d8 (__TEXT,__text) external _logicalFileFindPhysical
000000027367b3c0 (__TEXT,__text) external _logicalFileInputBuffer
000000027367a578 (__TEXT,__text) external _logicalFileName
000000027367aae8 (__TEXT,__text) external _logicalFileOpen
000000027367b808 (__TEXT,__text) external _logicalFileRemoveAllPhysical
000000027367b3fc (__TEXT,__text) external _logicalFileRemovePhysical
000000027367a3e0 (__TEXT,__text) external _logicalIOCleanup
000000027367a1b4 (__TEXT,__text) external _logicalIOInit
000000027367a170 (__TEXT,__text) external _logio_delete
000000027367a08c (__TEXT,__text) external _logio_new
00000002735ea14c (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
00000002735bbbe4 (__TEXT,__text) external _low_high_star_tone
00000002735bbc60 (__TEXT,__text) external _low_star_high_tone
00000002735bbb68 (__TEXT,__text) external _low_tone
00000002735ed818 (__TEXT,__text) external _lowercase_and_normalize
0000000273664018 (__TEXT,__text) external _lpta_ctxtl
00000002736640a4 (__TEXT,__text) external _lpta_ctxtr
0000000273663ff8 (__TEXT,__text) external _lpta_leftmost
0000000273663f78 (__TEXT,__text) external _lpta_loadf
0000000273663f08 (__TEXT,__text) external _lpta_loadi
0000000273663e60 (__TEXT,__text) external _lpta_loadlng
0000000273663da0 (__TEXT,__text) external _lpta_loadp
000000027365f2d0 (__TEXT,__text) external _lpta_loadp_setscan_l
000000027365f328 (__TEXT,__text) external _lpta_loadp_setscan_r
0000000273663da8 (__TEXT,__text) external _lpta_loadpn
0000000273663db0 (__TEXT,__text) external _lpta_loadv
0000000273664130 (__TEXT,__text) external _lpta_movel
00000002736641b4 (__TEXT,__text) external _lpta_mover
0000000273664008 (__TEXT,__text) external _lpta_rightmost
0000000273663400 (__TEXT,__text) external _lpta_rpta_loadp
00000002736644b4 (__TEXT,__text) external _lpta_storep
0000000273664230 (__TEXT,__text) external _lpta_tstctxtl
00000002736642dc (__TEXT,__text) external _lpta_tstctxtr
0000000273664394 (__TEXT,__text) external _lpta_tstmovel
0000000273664428 (__TEXT,__text) external _lpta_tstmover
000000027363d700 (__TEXT,__text) external _make_ital_phon_adjustments
                 (undefined) external _malloc_type_calloc (from libSystem)
                 (undefined) external _malloc_type_malloc (from libSystem)
                 (undefined) external _malloc_type_realloc (from libSystem)
0000000273669eb4 (__TEXT,__text) external _mapsyncs
00000002735bab58 (__TEXT,__text) external _mark_content_word
000000027365fde0 (__TEXT,__text) external _mark_f
00000002735baa40 (__TEXT,__text) external _mark_function_word
000000027365fd7c (__TEXT,__text) external _mark_i
0000000273624c80 (__TEXT,__text) external _mark_ital_content_word
000000027362781c (__TEXT,__text) external _mark_ital_subcategory
000000027365fcb4 (__TEXT,__text) external _mark_l
000000027365fd18 (__TEXT,__text) external _mark_lng
00000002735ed5e0 (__TEXT,__text) external _mark_non_letter
00000002735dc6c0 (__TEXT,__text) external _mark_nuclear_accent
00000002735d8f14 (__TEXT,__text) external _mark_potential_phrase_breaks
000000027365fc50 (__TEXT,__text) external _mark_s
00000002735f2ac0 (__TEXT,__text) external _mark_spr_syll_vals
00000002735bad60 (__TEXT,__text) external _mark_subcategory
00000002735f595c (__TEXT,__text) external _mark_syll_stress
00000002735ed470 (__TEXT,__text) external _mark_uppercase
000000027365fb80 (__TEXT,__text) external _mark_v
00000002735d3ca8 (__TEXT,__text) external _mark_word_categories
00000002735f7ce8 (__TEXT,__text) external _mark_word_str_annot
00000002735f6434 (__TEXT,__text) external _mark_word_stress
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
000000027365f984 (__TEXT,__text) external _merge
00000002735dfe94 (__TEXT,__text) external _merge_adjacent_spaces
0000000273667128 (__TEXT,__text) external _merge_sync
00000002735e4664 (__TEXT,__text) external _misc_chars
00000002735c3960 (__TEXT,__text) external _modify_breathiness_for_femV
00000002735c5970 (__TEXT,__text) external _modulate_burst
00000002735c5cfc (__TEXT,__text) external _modulate_nas_AV
00000002735c5704 (__TEXT,__text) external _modulate_noise
00000002735c88a8 (__TEXT,__text) external _modulate_pwind
00000002736749a4 (__TEXT,__text) external _modulate_pwindi
0000000273674a04 (__TEXT,__text) external _modulo
00000002735f72e0 (__TEXT,__text) external _modulus
0000000273646d38 (__TEXT,__text) external _molto_words
00000002735b9d84 (__TEXT,__text) external _monetary_exp
0000000273663298 (__TEXT,__text) external _move_f
000000027366319c (__TEXT,__text) external _move_i
00000002736630a4 (__TEXT,__text) external _move_lng
0000000273657ac4 (__TEXT,__text) external _multitask
00000002735c4014 (__TEXT,__text) external _nasalize_vow
000000027366499c (__TEXT,__text) external _ncompare
00000002736649f0 (__TEXT,__text) external _ncompare_s
0000000273673098 (__TEXT,__text) non-external _new_sync
0000000273673950 (__TEXT,__text) non-external _next_abs_split
0000000273665d08 (__TEXT,__text) external _next_field
0000000273666974 (__TEXT,__text) external _next_fieldval
00000002736734c4 (__TEXT,__text) external _next_non_blank
0000000273673998 (__TEXT,__text) non-external _next_ptr_split
0000000273672dc8 (__TEXT,__text) non-external _next_space_or_sync
0000000273673908 (__TEXT,__text) non-external _next_stream_split
0000000273672bac (__TEXT,__text) external _next_sync
0000000273665df0 (__TEXT,__text) external _next_token
00000002735d5b5c (__TEXT,__text) external _no_readin
00000002735de268 (__TEXT,__text) external _no_words_in_delta
000000027365ef74 (__TEXT,__text) external _noass
00000002736664b8 (__TEXT,__text) external _non_unique_value
0000000273662758 (__TEXT,__text) external _noop1
00000002736334a0 (__TEXT,__text) external _normalize_ital_letters
00000002735b9cf0 (__TEXT,__text) external _normalize_letters
00000002735df794 (__TEXT,__text) external _normalize_text
000000029782413d (__DATA,__data) non-external _not_prfx_setentries
0000000273679de0 (__TEXT,__text) external _notspecialvar
0000000273629230 (__TEXT,__text) external _noun_vs_subord
0000000273664914 (__TEXT,__text) external _npop
00000002736647ec (__TEXT,__text) external _npush_f
000000027366481c (__TEXT,__text) external _npush_fld
00000002736647bc (__TEXT,__text) external _npush_i
000000027366475c (__TEXT,__text) external _npush_l
000000027366478c (__TEXT,__text) external _npush_lng
000000027366472c (__TEXT,__text) external _npush_s
00000002736646a4 (__TEXT,__text) external _npush_v
00000002736646e8 (__TEXT,__text) external _npush_vf
00000002735c7140 (__TEXT,__text) external _nucl_f0
00000002735bc0ec (__TEXT,__text) external _nucl_high_low_star_tone
00000002735bc168 (__TEXT,__text) external _nucl_high_star_low_tone
00000002735bbf78 (__TEXT,__text) external _nucl_high_tone
00000002735bc070 (__TEXT,__text) external _nucl_low_high_star_tone
00000002735bc1e4 (__TEXT,__text) external _nucl_low_star_high_tone
00000002735bbff4 (__TEXT,__text) external _nucl_low_tone
00000002735bb73c (__TEXT,__text) external _nucleus_vals
0000000299dc2620 (__AUTH,__data) external _nullFileClass_glob
000000027367c0c4 (__TEXT,__text) external _nullFileClose
000000027367c0bc (__TEXT,__text) external _nullFileEof
000000027367c088 (__TEXT,__text) external _nullFileOpen
000000027367c08c (__TEXT,__text) external _nullFileRead
000000027367c0b4 (__TEXT,__text) external _nullFileWrite
0000000297834680 (__DATA,__bss) non-external _null_str
0000000297834681 (__DATA,__bss) non-external _null_str
0000000297834682 (__DATA,__bss) non-external _null_str
0000000297834685 (__DATA,__bss) non-external _null_str
0000000297834686 (__DATA,__bss) non-external _null_str
0000000297834689 (__DATA,__bss) non-external _null_str
000000029783468a (__DATA,__bss) non-external _null_str
0000000297834690 (__DATA,__bss) non-external _null_str
0000000297834696 (__DATA,__bss) non-external _null_str
0000000297834697 (__DATA,__bss) non-external _null_str
0000000297834698 (__DATA,__bss) non-external _null_str
0000000297834699 (__DATA,__bss) non-external _null_str
000000029783469a (__DATA,__bss) non-external _null_str
000000029783469b (__DATA,__bss) non-external _null_str
000000029783469c (__DATA,__bss) non-external _null_str
000000029783469d (__DATA,__bss) non-external _null_str
00000002978346a4 (__DATA,__bss) non-external _null_str
000000027366279c (__TEXT,__text) external _nullines
0000000273662798 (__TEXT,__text) external _nullines_l
0000000273665c70 (__TEXT,__text) external _num_fields
0000000273665bf8 (__TEXT,__text) external _num_fields_in_stream
0000000273665bf0 (__TEXT,__text) external _num_streams
0000000273673524 (__TEXT,__text) external _num_to_sync
00000002735d9ad0 (__TEXT,__text) external _num_tokens_in_range
00000002735f7b44 (__TEXT,__text) external _num_words_in_range
000000027364fd2c (__TEXT,__text) external _number_stress
0000000273632d04 (__TEXT,__text) external _one_ital_syllable
000000027367affc (__TEXT,__text) non-external _openInputFile
000000027367b058 (__TEXT,__text) non-external _openOutputFile
000000027366238c (__TEXT,__text) external _open_append
00000002736622d4 (__TEXT,__text) external _open_input
0000000273662330 (__TEXT,__text) external _open_output
00000002735e1570 (__TEXT,__text) external _parenthesis
0000000273662afc (__TEXT,__text) external _pause
00000002735cec10 (__TEXT,__text) external _pause_anno
00000002736700fc (__TEXT,__text) external _peekDeltaStackNext
00000002736700c8 (__TEXT,__text) external _peekDeltaStackStart
00000002735da14c (__TEXT,__text) external _period_phrase
00000002735ce7ac (__TEXT,__text) external _phr_final_anno
00000002735bbe80 (__TEXT,__text) external _phr_initial_F0
00000002735cea14 (__TEXT,__text) external _phr_prediction_anno
000000027360d6c8 (__TEXT,__text) external _phrase_final_adjust
00000002735d4448 (__TEXT,__text) external _phrase_level_printouts
00000002735f3518 (__TEXT,__text) external _phrase_level_rules
00000002735bc260 (__TEXT,__text) external _phrase_tone
0000000273657c98 (__TEXT,__text) external _placePhoneme
0000000273657d88 (__TEXT,__text) external _placePhonemeText
0000000273672e98 (__TEXT,__text) external _place_char
0000000273672c00 (__TEXT,__text) non-external _place_char_in_stream
0000000273672ea0 (__TEXT,__text) external _place_sync
00000002736701b0 (__TEXT,__text) external _popDeltaStackTop
00000002735bbefc (__TEXT,__text) external _position_t_ptrs
00000002735d81f0 (__TEXT,__text) external _post_comma_phrase
00000002735bbdd4 (__TEXT,__text) external _postnucl_f0
00000002735eafb0 (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
0000000273673000 (__TEXT,__text) external _preceded_by_token
00000002735dafb4 (__TEXT,__text) external _precedes_end_quote
00000002735ec584 (__TEXT,__text) external _precedes_number
0000000273635a60 (__TEXT,__text) external _preceding_ital_sing
00000002735bba70 (__TEXT,__text) external _prenucl_f0
000000027362a9c8 (__TEXT,__text) external _prep_vs_nounadj
000000027362b070 (__TEXT,__text) external _prep_vs_verb
00000002735d0414 (__TEXT,__text) external _prestored_voice_anno
00000002736737ac (__TEXT,__text) non-external _prev_abs_split
000000027367344c (__TEXT,__text) external _prev_non_blank
00000002736737f4 (__TEXT,__text) non-external _prev_ptr_split
0000000273672b44 (__TEXT,__text) external _prev_sync
0000000273665de0 (__TEXT,__text) external _prev_token
000000027366cd88 (__TEXT,__text) non-external _prinsert
000000027365c714 (__TEXT,__text) external _printAllStreamArrays
000000027365c70c (__TEXT,__text) external _printStreamArrays
00000002735cd780 (__TEXT,__text) external _print_F_trans
00000002735f1888 (__TEXT,__text) external _print_after_word_chars
00000002735f1428 (__TEXT,__text) external _print_between_word_chars
0000000273671510 (__TEXT,__text) external _print_delta
