0000000212192830 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002120933d0 (__TEXT,__text) external _do_fric_amps
00000002120f0f78 (__TEXT,__text) external _do_ger_glot_stop
00000002120f0e40 (__TEXT,__text) external _do_ger_h_amps
00000002120e6bc0 (__TEXT,__text) external _do_glot
0000000212093658 (__TEXT,__text) external _do_glot_onset
0000000212082c04 (__TEXT,__text) external _do_h_amps
000000021212f5b0 (__TEXT,__text) external _do_morphology
0000000212094410 (__TEXT,__text) external _do_non_son_amps
0000000212094938 (__TEXT,__text) external _do_pt_voicing
0000000212094ad8 (__TEXT,__text) external _do_release
0000000212092b94 (__TEXT,__text) external _do_son_amps
000000021209509c (__TEXT,__text) external _do_voice_bar
000000021217efdc (__TEXT,__text) non-external _dupsync
000000021217cf64 (__TEXT,__text) non-external _dur2
00000002120ea248 (__TEXT,__text) external _dur_adjustments
000000021216e4c0 (__TEXT,__text) external _dur_ass
0000000212171d2c (__TEXT,__text) external _dur_expr
000000021217de00 (__TEXT,__text) non-external _durcalc
000000022f1e7e70 (__DATA,__common) external _durval
00000002121865a4 (__TEXT,__text) external _dynaBufAddChar
00000002121867f4 (__TEXT,__text) external _dynaBufAddDynaBuf
0000000212186770 (__TEXT,__text) external _dynaBufAddInt
00000002121866ac (__TEXT,__text) external _dynaBufAddString
0000000212186960 (__TEXT,__text) external _dynaBufAtEnd
0000000212186970 (__TEXT,__text) external _dynaBufChar
00000002121869cc (__TEXT,__text) external _dynaBufContents
000000021218699c (__TEXT,__text) external _dynaBufCurrentChar
0000000212186554 (__TEXT,__text) external _dynaBufDelete
00000002121868c8 (__TEXT,__text) external _dynaBufDeleteChars
00000002121869d4 (__TEXT,__text) external _dynaBufExtract
00000002308e1618 (__AUTH,__data) external _dynaBufFileClass_glob
000000021218b7c0 (__TEXT,__text) external _dynaBufFileClose
000000021218b790 (__TEXT,__text) external _dynaBufFileEof
000000021218b5b8 (__TEXT,__text) external _dynaBufFileOpen
000000021218b61c (__TEXT,__text) external _dynaBufFileRead
000000021218b764 (__TEXT,__text) external _dynaBufFileWrite
0000000212186918 (__TEXT,__text) external _dynaBufLength
000000021218694c (__TEXT,__text) external _dynaBufMoveAbs
0000000212186920 (__TEXT,__text) external _dynaBufMoveRel
0000000212186470 (__TEXT,__text) external _dynaBufNew
0000000212186590 (__TEXT,__text) external _dynaBufReset
00000002121673f0 (__TEXT,__text) external _eciLinkCleanup
000000021216834c (__TEXT,__text) external _eciLinkDataFromECI
00000002121683a8 (__TEXT,__text) external _eciLinkDataToECI
0000000212168310 (__TEXT,__text) external _eciLinkDelete
00000002308e1558 (__AUTH,__data) external _eciLinkFileClass_glob
00000002121682ac (__TEXT,__text) external _eciLinkNew
00000002121682a8 (__TEXT,__text) external _ecilink_delete
0000000212168254 (__TEXT,__text) external _ecilink_new
000000021208bb80 (__TEXT,__text) external _eightkHz_filter
00000002120aaec8 (__TEXT,__text) external _ellipsis
000000021216708c (__TEXT,__text) external _eloqc_delete
000000021216703c (__TEXT,__text) external _eloqc_new
00000002120aca54 (__TEXT,__text) external _email_address
0000000212097d00 (__TEXT,__text) external _emphasis_anno
000000021212ffac (__TEXT,__text) external _end_morph_analysis
00000002120b3424 (__TEXT,__text) external _end_of_sentence
00000002120b5d00 (__TEXT,__text) external _end_of_token
00000002120afd58 (__TEXT,__text) external _end_of_word
00000002120d4ef0 (__TEXT,__text) external _eng_boundary_tone
00000002120d4bec (__TEXT,__text) external _eng_first_postnucl_accent
00000002120d3794 (__TEXT,__text) external _eng_high_low_star_tone
00000002120d3400 (__TEXT,__text) external _eng_high_star_low_tone
00000002120d2940 (__TEXT,__text) external _eng_high_tone
00000002120d2fe8 (__TEXT,__text) external _eng_low_high_star_tone
00000002120d3128 (__TEXT,__text) external _eng_low_star_high_tone
00000002120d2d10 (__TEXT,__text) external _eng_low_tone
00000002120d4784 (__TEXT,__text) external _eng_nucl_high_low_star_tone
00000002120d4654 (__TEXT,__text) external _eng_nucl_high_star_low_tone
00000002120d38b0 (__TEXT,__text) external _eng_nucl_high_tone
00000002120d41b4 (__TEXT,__text) external _eng_nucl_low_high_star_tone
00000002120d4a6c (__TEXT,__text) external _eng_nucl_low_star_high_tone
00000002120d40b8 (__TEXT,__text) external _eng_nucl_low_tone
00000002120d16cc (__TEXT,__text) external _eng_phr_initial_F0
00000002120d5180 (__TEXT,__text) external _eng_phrase_tone
00000002120d1c3c (__TEXT,__text) external _eng_position_t_ptrs
00000002120d2314 (__TEXT,__text) external _eng_postnucl_f0
00000002120d1b7c (__TEXT,__text) external _eng_prenucl_f0
0000000212167c00 (__TEXT,__text) external _engsynClearInput
0000000212167db8 (__TEXT,__text) external _engsynClose
0000000212167e4c (__TEXT,__text) external _engsynDeleteDict
0000000212167ed4 (__TEXT,__text) external _engsynDictFindFirst
0000000212167ee0 (__TEXT,__text) external _engsynDictFindNext
0000000212167eec (__TEXT,__text) external _engsynDictLookup
0000000212167828 (__TEXT,__text) external _engsynEnd
0000000212167b9c (__TEXT,__text) external _engsynFlush
0000000212167e44 (__TEXT,__text) external _engsynGetDict
00000002121679e8 (__TEXT,__text) external _engsynGetLastError
0000000212167d90 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
0000000212167d70 (__TEXT,__text) external _engsynInsertSynthesisIndex
0000000212167e98 (__TEXT,__text) external _engsynLoadDict
0000000212167df8 (__TEXT,__text) external _engsynNewDict
0000000212167ca8 (__TEXT,__text) external _engsynOutputPlaying
0000000212167cdc (__TEXT,__text) external _engsynPause
0000000212167944 (__TEXT,__text) external _engsynProcessRemaining
00000002121678a4 (__TEXT,__text) external _engsynProcessSentences
0000000212167b3c (__TEXT,__text) external _engsynReadErrorMessage
0000000212167ae8 (__TEXT,__text) external _engsynReadPhonemes
0000000212167d5c (__TEXT,__text) external _engsynRegisterAnnoCallback
0000000212167d68 (__TEXT,__text) external _engsynRegisterIndexCallback
0000000212167d6c (__TEXT,__text) external _engsynRegisterPhonemeCallback
0000000212167d50 (__TEXT,__text) external _engsynRegisterUserIndexCallback
0000000212167d38 (__TEXT,__text) external _engsynRegisterWordCallback
0000000212167d44 (__TEXT,__text) external _engsynRegisterWordIndexCallback
0000000212167a20 (__TEXT,__text) external _engsynRestart
0000000212167eb4 (__TEXT,__text) external _engsynSaveDict
0000000212167c74 (__TEXT,__text) external _engsynSetAbort
0000000212167e48 (__TEXT,__text) external _engsynSetDict
0000000212167d34 (__TEXT,__text) external _engsynSetDurationCallback
0000000212167d18 (__TEXT,__text) external _engsynSetSynthToCallback
0000000212167cfc (__TEXT,__text) external _engsynSetSynthToNamedFile
0000000212167730 (__TEXT,__text) external _engsynStart
0000000212167ec4 (__TEXT,__text) external _engsynUpdateDict
0000000212167dac (__TEXT,__text) external _engsynWantPhonemeIndices
0000000212168d5c (__TEXT,__text) external _ensureInputStream
0000000212182f70 (__TEXT,__text) non-external _ensure_spaces
0000000212175d9c (__TEXT,__text) external _enum_field
0000000212098c2c (__TEXT,__text) external _environment_anno
0000000212186a58 (__TEXT,__text) external _errorIgnore
00000002121846bc (__TEXT,__text) external _errorKlattIgnore
0000000212186a60 (__TEXT,__text) external _errorStd
000000021215e914 (__TEXT,__text) external _estimate_ger_nsylls
00000002120827d0 (__TEXT,__text) external _estimate_lang_nsylls
00000002120beac0 (__TEXT,__text) external _estimate_nsylls
0000000212171be4 (__TEXT,__text) external _etiwinMain
0000000212171c58 (__TEXT,__text) external _etiwinMainDLL
00000002120a4b64 (__TEXT,__text) external _exclam_phrase
000000021217208c (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
0000000212183998 (__TEXT,__text) non-external _expand_cols
00000002121838c8 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
000000021208e548 (__TEXT,__text) external _extend_vals
0000000212169cfc (__TEXT,__text) non-external _extract
00000002121694d8 (__TEXT,__text) external _extractInputStreamString
000000021217650c (__TEXT,__text) external _extract_string
00000002120912dc (__TEXT,__text) external _f0_step
0000000212184140 (__TEXT,__text) external _f0_stepi
000000022f1e7e08 (__DATA,__common) external _f1d
0000000212171ed8 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000002121793d0 (__TEXT,__text) non-external _fdel
0000000212178ef4 (__TEXT,__text) non-external _fdeldel
0000000212080b78 (__TEXT,__text) non-external _fence
0000000212084958 (__TEXT,__text) non-external _fence
0000000212086240 (__TEXT,__text) non-external _fence
00000002120881e8 (__TEXT,__text) non-external _fence
000000021208b444 (__TEXT,__text) non-external _fence
000000021208d710 (__TEXT,__text) non-external _fence
000000021208ec7c (__TEXT,__text) non-external _fence
000000021208f520 (__TEXT,__text) non-external _fence
000000021209291c (__TEXT,__text) non-external _fence
000000021209589c (__TEXT,__text) non-external _fence
000000021209707c (__TEXT,__text) non-external _fence
0000000212097624 (__TEXT,__text) non-external _fence
000000021209c920 (__TEXT,__text) non-external _fence
000000021209db24 (__TEXT,__text) non-external _fence
000000021209f160 (__TEXT,__text) non-external _fence
00000002120a1268 (__TEXT,__text) non-external _fence
00000002120a871c (__TEXT,__text) non-external _fence
00000002120aa3dc (__TEXT,__text) non-external _fence
00000002120b99a4 (__TEXT,__text) non-external _fence
00000002120bacf4 (__TEXT,__text) non-external _fence
00000002120bd4e4 (__TEXT,__text) non-external _fence
00000002120bf268 (__TEXT,__text) non-external _fence
00000002120c6db4 (__TEXT,__text) non-external _fence
00000002120ca0cc (__TEXT,__text) non-external _fence
00000002120cd2ec (__TEXT,__text) non-external _fence
00000002120ce0d0 (__TEXT,__text) non-external _fence
00000002120d1650 (__TEXT,__text) non-external _fence
00000002120d5ccc (__TEXT,__text) non-external _fence
00000002120e7a58 (__TEXT,__text) non-external _fence
00000002120eb76c (__TEXT,__text) non-external _fence
00000002120f1c7c (__TEXT,__text) non-external _fence
00000002120ff47c (__TEXT,__text) non-external _fence
0000000212105bf4 (__TEXT,__text) non-external _fence
0000000212114904 (__TEXT,__text) non-external _fence
000000021212f534 (__TEXT,__text) non-external _fence
0000000212132ae4 (__TEXT,__text) non-external _fence
00000002121347dc (__TEXT,__text) non-external _fence
000000021213cc00 (__TEXT,__text) non-external _fence
000000021213df74 (__TEXT,__text) non-external _fence
0000000212145318 (__TEXT,__text) non-external _fence
000000021214ec0c (__TEXT,__text) non-external _fence
0000000212152514 (__TEXT,__text) non-external _fence
0000000212158b78 (__TEXT,__text) non-external _fence
0000000212159ef0 (__TEXT,__text) non-external _fence
000000021215d6f4 (__TEXT,__text) non-external _fence
000000021215fab0 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
0000000212175320 (__TEXT,__text) external _field_name
0000000212175dcc (__TEXT,__text) external _field_value
00000002121870b8 (__TEXT,__text) external _fileExists
0000000212187234 (__TEXT,__text) external _fileFindInPath
00000002121871a4 (__TEXT,__text) external _fileFindProgDir
0000000212187158 (__TEXT,__text) external _fileModTime
0000000212187108 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
0000000212176a80 (__TEXT,__text) external _fill_stream_list
000000021208b7e4 (__TEXT,__text) external _filter_by_range
0000000212100ad0 (__TEXT,__text) external _final_compound_word
000000022f1d8c54 (__DATA,__data) non-external _final_compound_words_setentries
00000002120940c8 (__TEXT,__text) external _final_voiced_release
000000021218adcc (__TEXT,__text) non-external _findInputFile
000000021218af80 (__TEXT,__text) non-external _findOutputElement
000000021218af2c (__TEXT,__text) non-external _findOutputFile
0000000212088f00 (__TEXT,__text) external _find_acoustic_nuc
00000002120ff4f8 (__TEXT,__text) external _find_compound
00000002120e7ad4 (__TEXT,__text) external _find_ger_nucleus
000000021214748c (__TEXT,__text) external _find_ger_obligatory_phrase
000000021214772c (__TEXT,__text) external _find_ger_potential_phrase
0000000212082220 (__TEXT,__text) external _find_lang_obligatory_phrase
0000000212082320 (__TEXT,__text) external _find_lang_potential_phrase
00000002120bfe20 (__TEXT,__text) external _find_last_syll
000000021209248c (__TEXT,__text) external _find_most_stressed_syll
00000002120b674c (__TEXT,__text) external _find_next_token
00000002120b6984 (__TEXT,__text) external _find_next_word
0000000212082cb4 (__TEXT,__text) external _find_nucleus
0000000212181a64 (__TEXT,__text) external _find_off
00000002120bca3c (__TEXT,__text) external _find_pair_of_single_quotes
00000002120b6e88 (__TEXT,__text) external _find_prev_word_optional_comma
00000002120b6c90 (__TEXT,__text) external _find_previous_word
0000000212181a28 (__TEXT,__text) external _find_sync
00000002120a294c (__TEXT,__text) external _find_unpuncted_phrases
0000000212118454 (__TEXT,__text) external _find_verb_inflection
000000021217babc (__TEXT,__text) external _findsync
0000000212175344 (__TEXT,__text) external _first_field
0000000212176040 (__TEXT,__text) external _first_fieldval
0000000212090124 (__TEXT,__text) external _first_postnucl_accent
00000002120c3a50 (__TEXT,__text) external _first_root_vow
000000021217dadc (__TEXT,__text) non-external _firstdefd
000000021213b968 (__TEXT,__text) external _fix_eins
000000021216b13c (__TEXT,__text) external _floatDur
000000021216b49c (__TEXT,__text) external _flushDelayedSynthQueue
00000002120b7cc0 (__TEXT,__text) external _followed_by_hyphen
000000021218297c (__TEXT,__text) external _followed_by_token
00000002120a7708 (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
0000000212171180 (__TEXT,__text) external _for_adv
0000000212171350 (__TEXT,__text) external _for_cont_from
00000002121700b4 (__TEXT,__text) external _for_loop_preamble
0000000212171270 (__TEXT,__text) external _for_test
0000000212170aa0 (__TEXT,__text) external _forall_adv_l
0000000212170b84 (__TEXT,__text) external _forall_adv_over_l
0000000212170cc8 (__TEXT,__text) external _forall_adv_over_r
0000000212170c08 (__TEXT,__text) external _forall_adv_r
0000000212170b08 (__TEXT,__text) external _forall_adv_upto_l
0000000212170c50 (__TEXT,__text) external _forall_adv_upto_r
00000002121710ec (__TEXT,__text) external _forall_cont_from
000000021217104c (__TEXT,__text) external _forall_to_test
000000021216fcc0 (__TEXT,__text) external _forceErrorBacktrack
000000021209f528 (__TEXT,__text) external _forced_synthesis
0000000212170d48 (__TEXT,__text) external _forto_adv_l
0000000212170e58 (__TEXT,__text) external _forto_adv_over_l
0000000212170fd4 (__TEXT,__text) external _forto_adv_over_r
0000000212170edc (__TEXT,__text) external _forto_adv_r
0000000212170da8 (__TEXT,__text) external _forto_adv_upto_l
0000000212170f38 (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
000000021217f6b4 (__TEXT,__text) external _freeDeltaHeapObject
000000021217f7f4 (__TEXT,__text) external _freeDeltaHeapTo
0000000212170634 (__TEXT,__text) non-external _freeDeltaStackTo
000000021217141c (__TEXT,__text) non-external _freeDeltaStackTo
0000000212174208 (__TEXT,__text) non-external _freeDeltaStackTo
000000021217505c (__TEXT,__text) non-external _freeDeltaStackTo
000000021217f7b4 (__TEXT,__text) non-external _freeDynaMem
0000000212180a98 (__TEXT,__text) external _free_heap
0000000212181fd0 (__TEXT,__text) non-external _free_lines
0000000212176c54 (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
000000021217cec4 (__TEXT,__text) external _gcql
000000021217cf14 (__TEXT,__text) external _gcqr
000000021216f9e4 (__TEXT,__text) external _gen_copy
000000021216f900 (__TEXT,__text) external _gencur_framedur
000000021216f960 (__TEXT,__text) external _gencur_params
000000021216f954 (__TEXT,__text) external _gencur_timestm
000000021216f81c (__TEXT,__text) external _gendef_framedur
000000021216f87c (__TEXT,__text) external _gendef_params
000000021216f870 (__TEXT,__text) external _gendef_timestm
000000021216f790 (__TEXT,__text) external _generate
0000000212095918 (__TEXT,__text) external _generate_acoustic_vals
0000000212088208 (__TEXT,__text) external _generate_durations
000000021213dff0 (__TEXT,__text) external _generate_ger_diaphons
000000021208f59c (__TEXT,__text) external _generate_intonation
00000002120ce0f0 (__TEXT,__text) external _ger_abbr
000000021213398c (__TEXT,__text) external _ger_acrotest
000000022f1d6341 (__DATA,__data) non-external _ger_adverbs_setentries
00000002120cf4cc (__TEXT,__text) external _ger_char_name
000000022f1d3d50 (__DATA,__data) non-external _ger_char_name_actentries
0000000212146004 (__TEXT,__text) external _ger_city_country
00000002120cf324 (__TEXT,__text) external _ger_compound_abbr
00000002121336a4 (__TEXT,__text) external _ger_compound_abbrev
00000002120cb640 (__TEXT,__text) external _ger_compounds
000000022f1d1ebf (__DATA,__data) non-external _ger_compounds_actentries
00000002120d6768 (__TEXT,__text) external _ger_con_durs
00000002120f1c9c (__TEXT,__text) external _ger_con_vals
0000000212106f00 (__TEXT,__text) external _ger_funct_words
00000002120c714c (__TEXT,__text) external _ger_gramm_cat_dict
000000022f1d0e10 (__DATA,__data) non-external _ger_gramm_cat_dict_actentries
00000002120cd30c (__TEXT,__text) external _ger_homog_roots
00000002120cdbac (__TEXT,__text) external _ger_homog_words
0000000212134000 (__TEXT,__text) external _ger_hyphen_between_nums
0000000212133e90 (__TEXT,__text) external _ger_hyphenated_compound
00000002120cadc0 (__TEXT,__text) external _ger_inflections
0000000212130838 (__TEXT,__text) external _ger_legal_initial_cons
0000000212130fb8 (__TEXT,__text) external _ger_legal_root_final_cons
0000000212131eb0 (__TEXT,__text) external _ger_legal_word_final_cons
0000000212137c74 (__TEXT,__text) external _ger_monetary_exp
0000000212145394 (__TEXT,__text) external _ger_non_phrasal_comma
00000002121455c4 (__TEXT,__text) external _ger_nonphrasal_comma
00000002120ca148 (__TEXT,__text) external _ger_particles
00000002120fbfd0 (__TEXT,__text) external _ger_ph_G
00000002120e0184 (__TEXT,__text) external _ger_ph_G_dur
00000002120f9274 (__TEXT,__text) external _ger_ph_S
00000002120dd268 (__TEXT,__text) external _ger_ph_S_dur
00000002120f9bdc (__TEXT,__text) external _ger_ph_X
00000002120dde54 (__TEXT,__text) external _ger_ph_X_dur
00000002120f9874 (__TEXT,__text) external _ger_ph_Z
00000002120ddc7c (__TEXT,__text) external _ger_ph_Z_dur
00000002120f2eac (__TEXT,__text) external _ger_ph_b
00000002120d7590 (__TEXT,__text) external _ger_ph_b_dur
00000002120f4c40 (__TEXT,__text) external _ger_ph_d
00000002120d9740 (__TEXT,__text) external _ger_ph_d_dur
00000002120f7654 (__TEXT,__text) external _ger_ph_f
00000002120db018 (__TEXT,__text) external _ger_ph_f_dur
00000002120f6bc0 (__TEXT,__text) external _ger_ph_g
00000002120daa28 (__TEXT,__text) external _ger_ph_g_dur
00000002120fda6c (__TEXT,__text) external _ger_ph_j
00000002120e1320 (__TEXT,__text) external _ger_ph_j_dur
00000002120f562c (__TEXT,__text) external _ger_ph_k
00000002120da1e0 (__TEXT,__text) external _ger_ph_k_dur
00000002120fc74c (__TEXT,__text) external _ger_ph_l
00000002120e061c (__TEXT,__text) external _ger_ph_l_dur
00000002120fa694 (__TEXT,__text) external _ger_ph_m
00000002120de734 (__TEXT,__text) external _ger_ph_m_dur
00000002120fb3b8 (__TEXT,__text) external _ger_ph_n
00000002120df1e4 (__TEXT,__text) external _ger_ph_n_dur
00000002120f2200 (__TEXT,__text) external _ger_ph_p
00000002120d6d88 (__TEXT,__text) external _ger_ph_p_dur
00000002120fcb54 (__TEXT,__text) external _ger_ph_r
00000002120e0e84 (__TEXT,__text) external _ger_ph_r_dur
00000002120f8390 (__TEXT,__text) external _ger_ph_s
00000002120dbca4 (__TEXT,__text) external _ger_ph_s_dur
00000002120f3638 (__TEXT,__text) external _ger_ph_t
00000002120d7df4 (__TEXT,__text) external _ger_ph_t_dur
00000002120f7c28 (__TEXT,__text) external _ger_ph_v
00000002120dba38 (__TEXT,__text) external _ger_ph_v_dur
00000002120fdf74 (__TEXT,__text) external _ger_ph_w
00000002120e17dc (__TEXT,__text) external _ger_ph_w_dur
00000002120fa208 (__TEXT,__text) external _ger_ph_x
00000002120de488 (__TEXT,__text) external _ger_ph_x_dur
00000002120f8c68 (__TEXT,__text) external _ger_ph_z
00000002120dceb4 (__TEXT,__text) external _ger_ph_z_dur
0000000212146230 (__TEXT,__text) external _ger_post_comma_phrase
00000002120ca924 (__TEXT,__text) external _ger_prefixes
0000000212145cd4 (__TEXT,__text) external _ger_prenom_adj_series
00000002120cd9a0 (__TEXT,__text) external _ger_pseudo_morphs
00000002120cbb44 (__TEXT,__text) external _ger_roots
000000022f1d2b26 (__DATA,__data) non-external _ger_roots_actentries
000000021212fec8 (__TEXT,__text) external _ger_roots_dict_lookup
0000000212146cf8 (__TEXT,__text) external _ger_said_phrase
000000022f1d52fc (__DATA,__data) non-external _ger_sent_initial_words_setentries
00000002120cb0a0 (__TEXT,__text) external _ger_suffixes
000000021215fb2c (__TEXT,__text) external _ger_symbolic_rules
000000021214632c (__TEXT,__text) external _ger_tag_phrase
00000002120d04c8 (__TEXT,__text) external _ger_tok_dict
00000002120d5cec (__TEXT,__text) external _ger_trans_features
00000002121465bc (__TEXT,__text) external _ger_vocative_phrase
00000002120d0e94 (__TEXT,__text) external _ger_words
000000021212fdf0 (__TEXT,__text) external _ger_words_dict_lookup
0000000212169a14 (__TEXT,__text) external _getDeltaCcodeParm
000000021217f934 (__TEXT,__text) external _getDeltaHeapSegNumber
0000000212166c04 (__TEXT,__text) external _getEngsynError
0000000212166bd8 (__TEXT,__text) external _getEngsynErrorRange
000000021216781c (__TEXT,__text) external _getFullPathName
000000021216762c (__TEXT,__text) external _getObject
0000000212171cc4 (__TEXT,__text) external _getProgramName
00000002120fe144 (__TEXT,__text) external _get_amp_scale
000000021209a9b8 (__TEXT,__text) external _get_formant_voice_vals
00000002120e5554 (__TEXT,__text) external _get_ger_fric_trans_dur
00000002120e6614 (__TEXT,__text) external _get_ger_l_trans_dur
00000002120e4d60 (__TEXT,__text) external _get_ger_nas_trans_dur
0000000212114980 (__TEXT,__text) external _get_ger_nuclear_accent
00000002120e5fe4 (__TEXT,__text) external _get_ger_r_trans_dur
00000002120e3728 (__TEXT,__text) external _get_ger_stop_trans_dur
00000002120e1a2c (__TEXT,__text) external _get_ger_trans_dur
00000002120e236c (__TEXT,__text) external _get_ger_vow_trans_dur
0000000212089538 (__TEXT,__text) external _get_h_dur
00000002120a9db0 (__TEXT,__text) external _get_indices
000000021209fa04 (__TEXT,__text) external _get_input
00000002120824e4 (__TEXT,__text) external _get_lang_nuclear_accent
0000000212082a18 (__TEXT,__text) external _get_nuc_AV
00000002120a6020 (__TEXT,__text) external _get_nuclear_accent
00000002120c00b8 (__TEXT,__text) external _get_numRootSylls
00000002120ba5d8 (__TEXT,__text) external _get_number_info
000000021216fce8 (__TEXT,__text) external _get_parm
0000000212089ab8 (__TEXT,__text) external _get_pause_trans_dur
00000002120f02a4 (__TEXT,__text) external _get_stanger_nuc_AV
000000021209fe08 (__TEXT,__text) external _get_tok
0000000212082eb4 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
000000021217c6dc (__TEXT,__text) non-external _getgptr
000000021217c778 (__TEXT,__text) non-external _getlptr
00000002120a0110 (__TEXT,__text) external _gettok
000000021217a35c (__TEXT,__text) non-external _gettok
000000022f1e7c00 (__DATA,__common) external _globalJustGetLanguage
0000000212171cd8 (__TEXT,__text) external _goto_1
0000000212081c14 (__TEXT,__text) external _gramm_cat_dict_lookup
0000000212171cdc (__TEXT,__text) external _halt
00000002120bbc9c (__TEXT,__text) external _handle_SPR
00000002121260ac (__TEXT,__text) external _handle_alle_words
0000000212126334 (__TEXT,__text) external _handle_dann_und_wann
0000000212102068 (__TEXT,__text) external _handle_en
00000002120aa984 (__TEXT,__text) external _handle_end_of_delta
0000000212103bec (__TEXT,__text) external _handle_er
0000000212104154 (__TEXT,__text) external _handle_es
00000002121152f8 (__TEXT,__text) external _handle_final_adj_or_adv
000000021211b258 (__TEXT,__text) external _handle_final_be_aux
0000000212114f14 (__TEXT,__text) external _handle_final_noun
000000021212aa04 (__TEXT,__text) external _handle_final_prep_phr
00000002121155c0 (__TEXT,__text) external _handle_final_verb
000000021211a7d4 (__TEXT,__text) external _handle_final_verb_verb
0000000212127d7c (__TEXT,__text) external _handle_im_Jahr_zuvor
000000021211b78c (__TEXT,__text) external _handle_insep_zu_inf
000000021211bbf0 (__TEXT,__text) external _handle_intransitives
00000002120999fc (__TEXT,__text) external _handle_invalid_anno
0000000212126610 (__TEXT,__text) external _handle_nach_wie_vor
0000000212128088 (__TEXT,__text) external _handle_nicht_einmal
00000002120a20f0 (__TEXT,__text) external _handle_non_phrasal_commas
0000000212095d0c (__TEXT,__text) external _handle_pause
000000021212afbc (__TEXT,__text) external _handle_prep_pro_verb
0000000212103e04 (__TEXT,__text) external _handle_s
00000002121292c4 (__TEXT,__text) external _handle_split_adj_or_adv_compounds
000000021212c170 (__TEXT,__text) external _handle_split_adjective_compounds
000000021212c6e4 (__TEXT,__text) external _handle_split_adv_adj_compounds
0000000212128cb8 (__TEXT,__text) external _handle_split_noun_compounds
000000021212baf8 (__TEXT,__text) external _handle_split_prespart_compounds
000000021211c190 (__TEXT,__text) external _handle_split_verb_verb_compounds
00000002121283b8 (__TEXT,__text) external _handle_voll_expressions
0000000212129b48 (__TEXT,__text) external _handle_von_Anfang_an
0000000212186fa4 (__TEXT,__text) external _hasExtension
0000000212187488 (__TEXT,__text) external _hashDelete
00000002121875f0 (__TEXT,__text) external _hashDeleteInt
0000000212187814 (__TEXT,__text) external _hashDeleteString
0000000212187538 (__TEXT,__text) external _hashInsertInt
000000021218771c (__TEXT,__text) external _hashInsertString
0000000212187994 (__TEXT,__text) external _hashIterConstruct
0000000212187a08 (__TEXT,__text) external _hashIterInt
00000002121879b8 (__TEXT,__text) external _hashIterNext
0000000212187a20 (__TEXT,__text) external _hashIterRef
0000000212187a14 (__TEXT,__text) external _hashIterString
00000002121875a4 (__TEXT,__text) external _hashLookupInt
00000002121877bc (__TEXT,__text) external _hashLookupString
0000000212187678 (__TEXT,__text) external _hashMoveInt
00000002121878d4 (__TEXT,__text) external _hashMoveString
00000002121873c8 (__TEXT,__text) external _hashNew
000000022f1e79df (__DATA,__bss) non-external _heading_string.buf
00000002120834a0 (__TEXT,__text) external _high_low_star_tone
00000002120835a8 (__TEXT,__text) external _high_star_low_tone
0000000212083080 (__TEXT,__text) external _high_tone
000000021216b1c4 (__TEXT,__text) external _holdSynthDevice
00000002120ae188 (__TEXT,__text) external _hyphen
00000002120b5110 (__TEXT,__text) external _hyphen_between_nums
00000002120b26e4 (__TEXT,__text) external _hyphenated_compound
0000000212136750 (__TEXT,__text) external _identify_ger_year
00000002121720fc (__TEXT,__text) external _if_testeq
0000000212172364 (__TEXT,__text) external _if_testeq_v_i
00000002121720c4 (__TEXT,__text) external _if_testeq_v_lng
00000002121721dc (__TEXT,__text) external _if_testge
00000002121723d4 (__TEXT,__text) external _if_testge_v_i
00000002121721a4 (__TEXT,__text) external _if_testge_v_lng
000000021217224c (__TEXT,__text) external _if_testgt
000000021217240c (__TEXT,__text) external _if_testgt_v_i
0000000212172214 (__TEXT,__text) external _if_testgt_v_lng
000000021217216c (__TEXT,__text) external _if_testle
000000021217239c (__TEXT,__text) external _if_testle_v_i
0000000212172134 (__TEXT,__text) external _if_testle_v_lng
00000002121722bc (__TEXT,__text) external _if_testlt
0000000212172444 (__TEXT,__text) external _if_testlt_v_i
0000000212172284 (__TEXT,__text) external _if_testlt_v_lng
000000021217232c (__TEXT,__text) external _if_testneq
