00000002733325e4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002732a7af8 (__TEXT,__text) external _demote_word
00000002732e5230 (__TEXT,__text) external _destress_city_names
00000002732e5558 (__TEXT,__text) external _destress_nps
00000002732e4e64 (__TEXT,__text) external _destress_number_pairs
00000002732d1ee4 (__TEXT,__text) external _det_vs_pro
00000002732e7d00 (__TEXT,__text) external _determine_span_gender
0000000299e2cdd0 (__AUTH,__data) external _dialogFileClass_glob
0000000273280e14 (__TEXT,__text) external _dict_anno
000000027330bd6c (__TEXT,__text) non-external _dictinit
00000002732dba04 (__TEXT,__text) external _disambig_inf
00000002732dbe94 (__TEXT,__text) external _disambig_past_part
00000002732d9334 (__TEXT,__text) external _disambig_span_content_word
00000002732d1c2c (__TEXT,__text) external _disambig_span_functword
00000002732d9b54 (__TEXT,__text) external _disambiguate_algo
00000002732d9e80 (__TEXT,__text) external _disambiguate_como
000000027326bb68 (__TEXT,__text) external _disambiguate_content_word
00000002732da3e8 (__TEXT,__text) external _disambiguate_contra
00000002732da70c (__TEXT,__text) external _disambiguate_fuera
000000027326bad8 (__TEXT,__text) external _disambiguate_functword
00000002732da9e4 (__TEXT,__text) external _disambiguate_mucho
00000002732daaac (__TEXT,__text) external _disambiguate_ni
00000002732dab74 (__TEXT,__text) external _disambiguate_para
00000002732daca8 (__TEXT,__text) external _disambiguate_segun
00000002732db034 (__TEXT,__text) external _disambiguate_si
00000002732db34c (__TEXT,__text) external _disambiguate_sobre
00000002732db6b8 (__TEXT,__text) external _disambiguate_tanto
0000000299e2ce10 (__AUTH,__data) external _diskFileClass_glob
000000027332d148 (__TEXT,__text) external _diskFileClose
000000027332d0f4 (__TEXT,__text) external _diskFileEof
000000027332cec8 (__TEXT,__text) external _diskFileOpen
000000027332cf34 (__TEXT,__text) external _diskFileRead
000000027332d088 (__TEXT,__text) external _diskFileWrite
000000027331c98c (__TEXT,__text) external _disptok
0000000273272a2c (__TEXT,__text) external _distribute_nucdur
000000027329ce10 (__TEXT,__text) external _divide_char_count_token
0000000273318788 (__TEXT,__text) external _divide_time
0000000273321d44 (__TEXT,__text) external _divzero
000000027330b744 (__TEXT,__text) external _dlangCleanup
000000027330d4b4 (__TEXT,__text) external _dlang_delete
000000027330d368 (__TEXT,__text) external _dlang_new
000000027331c720 (__TEXT,__text) non-external _dlt_rderr
0000000273276448 (__TEXT,__text) external _doAF
0000000273275d2c (__TEXT,__text) external _doAV
000000027327aa28 (__TEXT,__text) external _doF
0000000273276254 (__TEXT,__text) external _doFNP
0000000273276340 (__TEXT,__text) external _doFNZ
000000027327bdc4 (__TEXT,__text) external _do_FTZ_FTP
000000027327b864 (__TEXT,__text) external _do_fric_amps
000000027327bf58 (__TEXT,__text) external _do_non_son_amps
000000027327c5dc (__TEXT,__text) external _do_pt_voicing
000000027327c778 (__TEXT,__text) external _do_release
000000027327aca0 (__TEXT,__text) external _do_son_amps
00000002732d06c8 (__TEXT,__text) external _do_span_voice_bar
000000027327cc2c (__TEXT,__text) external _do_voice_bar
0000000273320b04 (__TEXT,__text) non-external _dupsync
000000027331ea50 (__TEXT,__text) non-external _dur2
00000002733105c0 (__TEXT,__text) external _dur_ass
0000000273313c48 (__TEXT,__text) external _dur_expr
000000027331f91c (__TEXT,__text) non-external _durcalc
00000002977ffa70 (__DATA,__common) external _durval
000000027332801c (__TEXT,__text) external _dynaBufAddChar
0000000273328274 (__TEXT,__text) external _dynaBufAddDynaBuf
00000002733281f0 (__TEXT,__text) external _dynaBufAddInt
0000000273328124 (__TEXT,__text) external _dynaBufAddString
00000002733283ec (__TEXT,__text) external _dynaBufAtEnd
00000002733283fc (__TEXT,__text) external _dynaBufChar
0000000273328454 (__TEXT,__text) external _dynaBufContents
0000000273328424 (__TEXT,__text) external _dynaBufCurrentChar
0000000273327fcc (__TEXT,__text) external _dynaBufDelete
0000000273328354 (__TEXT,__text) external _dynaBufDeleteChars
000000027332845c (__TEXT,__text) external _dynaBufExtract
0000000299e2ce50 (__AUTH,__data) external _dynaBufFileClass_glob
000000027332d38c (__TEXT,__text) external _dynaBufFileClose
000000027332d358 (__TEXT,__text) external _dynaBufFileEof
000000027332d17c (__TEXT,__text) external _dynaBufFileOpen
000000027332d1e0 (__TEXT,__text) external _dynaBufFileRead
000000027332d328 (__TEXT,__text) external _dynaBufFileWrite
00000002733283a4 (__TEXT,__text) external _dynaBufLength
00000002733283d8 (__TEXT,__text) external _dynaBufMoveAbs
00000002733283ac (__TEXT,__text) external _dynaBufMoveRel
0000000273327ec0 (__TEXT,__text) external _dynaBufNew
0000000273328008 (__TEXT,__text) external _dynaBufReset
0000000273308fd4 (__TEXT,__text) external _eciLinkCleanup
000000027330a014 (__TEXT,__text) external _eciLinkDataFromECI
000000027330a070 (__TEXT,__text) external _eciLinkDataToECI
0000000273309fc8 (__TEXT,__text) external _eciLinkDelete
0000000299e2cd90 (__AUTH,__data) external _eciLinkFileClass_glob
0000000273309f50 (__TEXT,__text) external _eciLinkNew
0000000273309f4c (__TEXT,__text) external _ecilink_delete
0000000273309ef8 (__TEXT,__text) external _ecilink_new
0000000273273eb4 (__TEXT,__text) external _eightkHz_filter
0000000273291a7c (__TEXT,__text) external _ellipsis
0000000273308c94 (__TEXT,__text) external _eloqc_delete
0000000273308c34 (__TEXT,__text) external _eloqc_new
0000000273293640 (__TEXT,__text) external _email_address
000000027327f410 (__TEXT,__text) external _emphasis_anno
0000000273299dac (__TEXT,__text) external _end_of_sentence
000000027329c88c (__TEXT,__text) external _end_of_token
0000000273296c14 (__TEXT,__text) external _end_of_word
0000000273309820 (__TEXT,__text) external _engsynClearInput
0000000273309a14 (__TEXT,__text) external _engsynClose
0000000273309abc (__TEXT,__text) external _engsynDeleteDict
0000000273309b58 (__TEXT,__text) external _engsynDictFindFirst
0000000273309b64 (__TEXT,__text) external _engsynDictFindNext
0000000273309b70 (__TEXT,__text) external _engsynDictLookup
0000000273309448 (__TEXT,__text) external _engsynEnd
00000002733097bc (__TEXT,__text) external _engsynFlush
0000000273309ab4 (__TEXT,__text) external _engsynGetDict
0000000273309608 (__TEXT,__text) external _engsynGetLastError
00000002733099ec (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
00000002733099cc (__TEXT,__text) external _engsynInsertSynthesisIndex
0000000273309b1c (__TEXT,__text) external _engsynLoadDict
0000000273309a54 (__TEXT,__text) external _engsynNewDict
00000002733098c8 (__TEXT,__text) external _engsynOutputPlaying
0000000273309900 (__TEXT,__text) external _engsynPause
0000000273309564 (__TEXT,__text) external _engsynProcessRemaining
00000002733094c4 (__TEXT,__text) external _engsynProcessSentences
000000027330975c (__TEXT,__text) external _engsynReadErrorMessage
0000000273309708 (__TEXT,__text) external _engsynReadPhonemes
00000002733099b8 (__TEXT,__text) external _engsynRegisterAnnoCallback
00000002733099c4 (__TEXT,__text) external _engsynRegisterIndexCallback
00000002733099c8 (__TEXT,__text) external _engsynRegisterPhonemeCallback
00000002733099ac (__TEXT,__text) external _engsynRegisterUserIndexCallback
0000000273309994 (__TEXT,__text) external _engsynRegisterWordCallback
00000002733099a0 (__TEXT,__text) external _engsynRegisterWordIndexCallback
0000000273309640 (__TEXT,__text) external _engsynRestart
0000000273309b38 (__TEXT,__text) external _engsynSaveDict
0000000273309894 (__TEXT,__text) external _engsynSetAbort
0000000273309ab8 (__TEXT,__text) external _engsynSetDict
0000000273309958 (__TEXT,__text) external _engsynSetDurationCallback
000000027330995c (__TEXT,__text) external _engsynSetKlattConstHook
0000000273309978 (__TEXT,__text) external _engsynSetKlattDynamicHook
000000027330993c (__TEXT,__text) external _engsynSetSynthToCallback
0000000273309920 (__TEXT,__text) external _engsynSetSynthToNamedFile
0000000273309350 (__TEXT,__text) external _engsynStart
0000000273309b48 (__TEXT,__text) external _engsynUpdateDict
0000000273309a08 (__TEXT,__text) external _engsynWantPhonemeIndices
000000027330aab8 (__TEXT,__text) external _ensureInputStream
0000000273324a94 (__TEXT,__text) non-external _ensure_spaces
00000002732f522c (__TEXT,__text) external _entry_phrase_to_left
0000000273317b4c (__TEXT,__text) external _enum_field
0000000273280300 (__TEXT,__text) external _environment_anno
00000002733284c8 (__TEXT,__text) external _errorIgnore
0000000273326204 (__TEXT,__text) external _errorKlattIgnore
00000002733284d0 (__TEXT,__text) external _errorStd
000000027326c2d8 (__TEXT,__text) external _estimate_lang_nsylls
00000002732a5670 (__TEXT,__text) external _estimate_nsylls
00000002732fa170 (__TEXT,__text) external _estimate_span_nsylls
0000000273313b14 (__TEXT,__text) external _etiwinMain
0000000273313b88 (__TEXT,__text) external _etiwinMainDLL
000000027328b968 (__TEXT,__text) external _exclam_phrase
0000000273313fa8 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
000000027332551c (__TEXT,__text) non-external _expand_cols
0000000273325414 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
00000002732765a4 (__TEXT,__text) external _extend_vals
000000027330ba98 (__TEXT,__text) non-external _extract
000000027330b200 (__TEXT,__text) external _extractInputStreamString
0000000273318250 (__TEXT,__text) external _extract_string
000000027327931c (__TEXT,__text) external _f0_step
0000000273325cc4 (__TEXT,__text) external _f0_stepi
00000002977ffa08 (__DATA,__common) external _f1d
0000000273313e08 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
000000027331b1d4 (__TEXT,__text) non-external _fdel
000000027331ad04 (__TEXT,__text) non-external _fdeldel
000000027326a8f8 (__TEXT,__text) non-external _fence
000000027326d748 (__TEXT,__text) non-external _fence
000000027326eff4 (__TEXT,__text) non-external _fence
0000000273270e80 (__TEXT,__text) non-external _fence
0000000273273790 (__TEXT,__text) non-external _fence
00000002732758c0 (__TEXT,__text) non-external _fence
000000027327702c (__TEXT,__text) non-external _fence
000000027327785c (__TEXT,__text) non-external _fence
000000027327aa08 (__TEXT,__text) non-external _fence
000000027327d244 (__TEXT,__text) non-external _fence
000000027327e7b8 (__TEXT,__text) non-external _fence
000000027327ed24 (__TEXT,__text) non-external _fence
0000000273283da4 (__TEXT,__text) non-external _fence
0000000273284e14 (__TEXT,__text) non-external _fence
0000000273286300 (__TEXT,__text) non-external _fence
0000000273288268 (__TEXT,__text) non-external _fence
000000027328f63c (__TEXT,__text) non-external _fence
0000000273291060 (__TEXT,__text) non-external _fence
000000027329fc9c (__TEXT,__text) non-external _fence
00000002732a2418 (__TEXT,__text) non-external _fence
00000002732a471c (__TEXT,__text) non-external _fence
00000002732a5dbc (__TEXT,__text) non-external _fence
00000002732ac6f0 (__TEXT,__text) non-external _fence
00000002732ac98c (__TEXT,__text) non-external _fence
00000002732ad984 (__TEXT,__text) non-external _fence
00000002732b1914 (__TEXT,__text) non-external _fence
00000002732b66cc (__TEXT,__text) non-external _fence
00000002732ba670 (__TEXT,__text) non-external _fence
00000002732bec9c (__TEXT,__text) non-external _fence
00000002732c1e6c (__TEXT,__text) non-external _fence
00000002732c5104 (__TEXT,__text) non-external _fence
00000002732d1bb4 (__TEXT,__text) non-external _fence
00000002732e3de8 (__TEXT,__text) non-external _fence
00000002732e63c4 (__TEXT,__text) non-external _fence
00000002732e6938 (__TEXT,__text) non-external _fence
00000002732e9244 (__TEXT,__text) non-external _fence
00000002732eb294 (__TEXT,__text) non-external _fence
00000002732eee6c (__TEXT,__text) non-external _fence
00000002732f73bc (__TEXT,__text) non-external _fence
00000002732f807c (__TEXT,__text) non-external _fence
00000002732f9178 (__TEXT,__text) non-external _fence
00000002732fa860 (__TEXT,__text) non-external _fence
00000002732faa68 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
000000027331714c (__TEXT,__text) external _field_name
0000000273317b84 (__TEXT,__text) external _field_value
0000000273328b08 (__TEXT,__text) external _fileExists
0000000273328cb8 (__TEXT,__text) external _fileFindInPath
0000000273328c24 (__TEXT,__text) external _fileFindProgDir
0000000273328bc8 (__TEXT,__text) external _fileModTime
0000000273328b68 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
00000002733187b0 (__TEXT,__text) external _fill_stream_list
0000000273273b2c (__TEXT,__text) external _filter_by_range
000000027327bcac (__TEXT,__text) external _final_voiced_release
000000027332c984 (__TEXT,__text) non-external _findInputFile
000000027332cb30 (__TEXT,__text) non-external _findOutputElement
000000027332cadc (__TEXT,__text) non-external _findOutputFile
0000000273271a04 (__TEXT,__text) external _find_acoustic_nuc
000000027326bd70 (__TEXT,__text) external _find_lang_obligatory_phrase
000000027326be90 (__TEXT,__text) external _find_lang_potential_phrase
00000002732a692c (__TEXT,__text) external _find_last_syll
000000027327a604 (__TEXT,__text) external _find_most_stressed_syll
000000027329d208 (__TEXT,__text) external _find_next_token
000000027329d408 (__TEXT,__text) external _find_next_word
000000027326c63c (__TEXT,__text) external _find_nucleus
00000002733235fc (__TEXT,__text) external _find_off
00000002732a3d64 (__TEXT,__text) external _find_pair_of_single_quotes
000000027329d8a8 (__TEXT,__text) external _find_prev_word_optional_comma
000000027329d6e4 (__TEXT,__text) external _find_previous_word
00000002732b6744 (__TEXT,__text) external _find_span_nucleus
00000002732f0610 (__TEXT,__text) external _find_span_obligatory_phrase
00000002732f079c (__TEXT,__text) external _find_span_potential_phrase
00000002733235c0 (__TEXT,__text) external _find_sync
00000002732897d4 (__TEXT,__text) external _find_unpuncted_phrases
000000027331d6e4 (__TEXT,__text) external _findsync
0000000273317178 (__TEXT,__text) external _first_field
0000000273317db8 (__TEXT,__text) external _first_fieldval
00000002732782d4 (__TEXT,__text) external _first_postnucl_accent
00000002732aa1f8 (__TEXT,__text) external _first_root_vow
000000027331f5c4 (__TEXT,__text) non-external _firstdefd
000000027330cef0 (__TEXT,__text) external _floatDur
000000027330d2a0 (__TEXT,__text) external _flushDelayedSynthQueue
000000027329e5cc (__TEXT,__text) external _followed_by_hyphen
00000002733244f4 (__TEXT,__text) external _followed_by_token
000000027328e914 (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
0000000273313098 (__TEXT,__text) external _for_adv
0000000273313270 (__TEXT,__text) external _for_cont_from
0000000273312050 (__TEXT,__text) external _for_loop_preamble
000000027331318c (__TEXT,__text) external _for_test
0000000273312a18 (__TEXT,__text) external _forall_adv_l
0000000273312ae4 (__TEXT,__text) external _forall_adv_over_l
0000000273312c10 (__TEXT,__text) external _forall_adv_over_r
0000000273312b50 (__TEXT,__text) external _forall_adv_r
0000000273312a68 (__TEXT,__text) external _forall_adv_upto_l
0000000273312b98 (__TEXT,__text) external _forall_adv_upto_r
0000000273313004 (__TEXT,__text) external _forall_cont_from
0000000273312f64 (__TEXT,__text) external _forall_to_test
0000000273311c74 (__TEXT,__text) external _forceErrorBacktrack
0000000273286684 (__TEXT,__text) external _forced_synthesis
0000000273312c78 (__TEXT,__text) external _forto_adv_l
0000000273312d78 (__TEXT,__text) external _forto_adv_over_l
0000000273312eec (__TEXT,__text) external _forto_adv_over_r
0000000273312df4 (__TEXT,__text) external _forto_adv_r
0000000273312cd8 (__TEXT,__text) external _forto_adv_upto_l
0000000273312e50 (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
00000002733211d8 (__TEXT,__text) external _freeDeltaHeapObject
0000000273321314 (__TEXT,__text) external _freeDeltaHeapTo
00000002733125c0 (__TEXT,__text) non-external _freeDeltaStackTo
000000027331333c (__TEXT,__text) non-external _freeDeltaStackTo
00000002733160d4 (__TEXT,__text) non-external _freeDeltaStackTo
0000000273316ee0 (__TEXT,__text) non-external _freeDeltaStackTo
00000002733212d4 (__TEXT,__text) non-external _freeDynaMem
00000002733226d4 (__TEXT,__text) external _free_heap
0000000273323b70 (__TEXT,__text) non-external _free_lines
00000002733189a4 (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
000000027331e9a8 (__TEXT,__text) external _gcql
000000027331e9fc (__TEXT,__text) external _gcqr
0000000273311988 (__TEXT,__text) external _gen_copy
00000002733118a0 (__TEXT,__text) external _gencur_framedur
0000000273311914 (__TEXT,__text) external _gencur_params
00000002733118f8 (__TEXT,__text) external _gencur_timestm
00000002733117b8 (__TEXT,__text) external _gendef_framedur
000000027331182c (__TEXT,__text) external _gendef_params
0000000273311810 (__TEXT,__text) external _gendef_timestm
0000000273311748 (__TEXT,__text) external _generate
000000027327d2bc (__TEXT,__text) external _generate_acoustic_vals
0000000273270ea0 (__TEXT,__text) external _generate_durations
00000002732778d4 (__TEXT,__text) external _generate_intonation
00000002732eb2ec (__TEXT,__text) external _generate_span_diaphons
000000027330b7a8 (__TEXT,__text) external _getDeltaCcodeParm
0000000273321448 (__TEXT,__text) external _getDeltaHeapSegNumber
0000000273308808 (__TEXT,__text) external _getEngsynError
00000002733087dc (__TEXT,__text) external _getEngsynErrorRange
000000027330943c (__TEXT,__text) external _getFullPathName
0000000273309234 (__TEXT,__text) external _getObject
0000000273313bf4 (__TEXT,__text) external _getProgramName
00000002732e23b0 (__TEXT,__text) external _get_context_gender
00000002732e5e70 (__TEXT,__text) external _get_end_of_noun_series
00000002732820f8 (__TEXT,__text) external _get_formant_voice_vals
00000002732d3e6c (__TEXT,__text) external _get_gender_number
0000000273290aac (__TEXT,__text) external _get_indices
0000000273286b34 (__TEXT,__text) external _get_input
000000027326c4c8 (__TEXT,__text) external _get_nuc_AV
000000027328ce98 (__TEXT,__text) external _get_nuclear_accent
00000002732a6b8c (__TEXT,__text) external _get_numRootSylls
00000002732d6cac (__TEXT,__text) external _get_number
00000002732a0488 (__TEXT,__text) external _get_number_info
0000000273311c9c (__TEXT,__text) external _get_parm
0000000273272160 (__TEXT,__text) external _get_pause_trans_dur
00000002732c39d0 (__TEXT,__text) external _get_span_fric_trans_dur
00000002732c35c8 (__TEXT,__text) external _get_span_nas_trans_dur
00000002732c4594 (__TEXT,__text) external _get_span_son_trans_dur
00000002732c3f64 (__TEXT,__text) external _get_span_stop_trans_dur
00000002732c235c (__TEXT,__text) external _get_span_trans_dur
00000002732c38b0 (__TEXT,__text) external _get_span_trill_trans_dur
00000002732c2764 (__TEXT,__text) external _get_span_vow_trans_dur
00000002732c31e8 (__TEXT,__text) external _get_spanl_high_pal_trans_dur
00000002732ba17c (__TEXT,__text) external _get_stanspan_non_vowels
00000002732ba690 (__TEXT,__text) external _get_stanspan_nuc_AV
0000000273286f00 (__TEXT,__text) external _get_tok
000000027326c7c4 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
000000027331e288 (__TEXT,__text) non-external _getgptr
000000027331e324 (__TEXT,__text) non-external _getlptr
00000002732871d0 (__TEXT,__text) external _gettok
000000027331c01c (__TEXT,__text) non-external _gettok
00000002977ff800 (__DATA,__common) external _globalJustGetLanguage
0000000273313c08 (__TEXT,__text) external _goto_1
000000027326b854 (__TEXT,__text) external _gramm_cat_dict_lookup
0000000273313c0c (__TEXT,__text) external _halt
00000002732a32e4 (__TEXT,__text) external _handle_SPR
00000002732915ac (__TEXT,__text) external _handle_end_of_delta
000000027328116c (__TEXT,__text) external _handle_invalid_anno
0000000273289044 (__TEXT,__text) external _handle_non_phrasal_commas
000000027327d5d0 (__TEXT,__text) external _handle_pause
00000002733289f8 (__TEXT,__text) external _hasExtension
0000000273328f24 (__TEXT,__text) external _hashDelete
0000000273329088 (__TEXT,__text) external _hashDeleteInt
00000002733292a8 (__TEXT,__text) external _hashDeleteString
0000000273328fd4 (__TEXT,__text) external _hashInsertInt
00000002733291b4 (__TEXT,__text) external _hashInsertString
0000000273329420 (__TEXT,__text) external _hashIterConstruct
0000000273329494 (__TEXT,__text) external _hashIterInt
0000000273329444 (__TEXT,__text) external _hashIterNext
00000002733294ac (__TEXT,__text) external _hashIterRef
00000002733294a0 (__TEXT,__text) external _hashIterString
0000000273329038 (__TEXT,__text) external _hashLookupInt
0000000273329250 (__TEXT,__text) external _hashLookupString
0000000273329110 (__TEXT,__text) external _hashMoveInt
0000000273329364 (__TEXT,__text) external _hashMoveString
0000000273328e44 (__TEXT,__text) external _hashNew
00000002977ff75f (__DATA,__bss) non-external _heading_string.buf
000000027326cb5c (__TEXT,__text) external _high_low_star_tone
000000027326cbd8 (__TEXT,__text) external _high_star_low_tone
000000027326c96c (__TEXT,__text) external _high_tone
000000027330cf74 (__TEXT,__text) external _holdSynthDevice
0000000273294e40 (__TEXT,__text) external _hyphen
000000027329bc8c (__TEXT,__text) external _hyphen_between_nums
0000000273314010 (__TEXT,__text) external _if_testeq
00000002733142d4 (__TEXT,__text) external _if_testeq_v_i
0000000273313fd4 (__TEXT,__text) external _if_testeq_v_lng
0000000273314110 (__TEXT,__text) external _if_testge
000000027331434c (__TEXT,__text) external _if_testge_v_i
00000002733140d4 (__TEXT,__text) external _if_testge_v_lng
0000000273314190 (__TEXT,__text) external _if_testgt
0000000273314388 (__TEXT,__text) external _if_testgt_v_i
0000000273314154 (__TEXT,__text) external _if_testgt_v_lng
0000000273314090 (__TEXT,__text) external _if_testle
0000000273314310 (__TEXT,__text) external _if_testle_v_i
0000000273314054 (__TEXT,__text) external _if_testle_v_lng
0000000273314210 (__TEXT,__text) external _if_testlt
00000002733143c4 (__TEXT,__text) external _if_testlt_v_i
00000002733141d4 (__TEXT,__text) external _if_testlt_v_lng
0000000273314290 (__TEXT,__text) external _if_testneq
0000000273314400 (__TEXT,__text) external _if_testneq_v_i
0000000273314254 (__TEXT,__text) external _if_testneq_v_lng
000000027329aecc (__TEXT,__text) external _in_brackets
000000027329ac50 (__TEXT,__text) external _in_quotes
00000002732a9fd0 (__TEXT,__text) external _in_syllable
000000027326fc28 (__TEXT,__text) external _increment_output_file_number
000000027330906c (__TEXT,__text) external _initDllLink
0000000273312788 (__TEXT,__text) external _initGlobalVars
000000027330d968 (__TEXT,__text) external _initStreamArray
0000000273308814 (__TEXT,__text) external _initStreamArrays
000000027326ff00 (__TEXT,__text) external _init_current_word_ptrs
000000027332b230 (__TEXT,__text) external _init_delete
00000002732905d0 (__TEXT,__text) external _init_delta
0000000273285638 (__TEXT,__text) external _init_gcat_vars
000000027326d1d0 (__TEXT,__text) external _init_lang_vars
0000000273325320 (__TEXT,__text) non-external _init_line
000000027332b16c (__TEXT,__text) external _init_new
0000000273278e60 (__TEXT,__text) external _init_nuclwrd_vars
00000002732704fc (__TEXT,__text) external _init_phr_feature_vars
0000000273277d24 (__TEXT,__text) external _init_phrase_inton_vars
0000000273270308 (__TEXT,__text) external _init_phrase_vars
000000027326d768 (__TEXT,__text) external _init_platform
0000000273296200 (__TEXT,__text) external _init_ptr_End_reproc_string
00000002732ac7c4 (__TEXT,__text) external _init_span_vars
000000027331836c (__TEXT,__text) external _init_stream
000000027327da78 (__TEXT,__text) external _init_syll_acoustic_vars
0000000273277f3c (__TEXT,__text) external _init_syll_inton_vars
00000002732708ec (__TEXT,__text) external _init_syll_vars
000000027326fcd4 (__TEXT,__text) external _init_symbolic_vars
000000027326fd5c (__TEXT,__text) external _init_tm_vars
0000000273308afc (__TEXT,__text) external _init_user_dicts
000000027326f06c (__TEXT,__text) external _init_vars
0000000273278b00 (__TEXT,__text) external _init_voice_vars
00000002732a5488 (__TEXT,__text) external _init_word
0000000273277e60 (__TEXT,__text) external _init_word_inton_vars
000000027326fe88 (__TEXT,__text) external _init_word_ptrs
000000027326ff8c (__TEXT,__text) external _init_word_vars
0000000273310ea8 (__TEXT,__text) external _initdelta
0000000273320fbc (__TEXT,__text) external _initializeDeltaHeap
00000002733214c0 (__TEXT,__text) external _initializeDeltaStack
0000000273308ce0 (__TEXT,__text) external _initializeIO
000000027330c484 (__TEXT,__text) external _ins_rdtoks
0000000273318498 (__TEXT,__text) external _ins_sync
000000027331838c (__TEXT,__text) external _ins_tok_named
000000027330c154 (__TEXT,__text) external _ins_tokens
0000000273314d5c (__TEXT,__text) external _ins_tokens_f
0000000273314c3c (__TEXT,__text) external _ins_tokens_i
00000002733149dc (__TEXT,__text) external _ins_tokens_l
0000000273314b04 (__TEXT,__text) external _ins_tokens_lng
00000002733148d0 (__TEXT,__text) external _ins_tokens_s
000000027330d1b0 (__TEXT,__text) external _insertDelayedSynthIndex
000000027330d164 (__TEXT,__text) external _insertPhoneme
000000027330d24c (__TEXT,__text) external _insertSynthIndex
00000002733112f0 (__TEXT,__text) external _insert_2pt
0000000273314f88 (__TEXT,__text) external _insert_2pt_f
0000000273314f48 (__TEXT,__text) external _insert_2pt_i
0000000273314ec8 (__TEXT,__text) external _insert_2pt_l
0000000273314f08 (__TEXT,__text) external _insert_2pt_lng
0000000273314e88 (__TEXT,__text) external _insert_2pt_s
0000000273311370 (__TEXT,__text) external _insert_2ptv
00000002732758e0 (__TEXT,__text) external _insert_acoustic_vals
0000000273272580 (__TEXT,__text) external _insert_burst_dur
0000000273287e68 (__TEXT,__text) external _insert_char_count
00000002732895b8 (__TEXT,__text) external _insert_comma_phrase
0000000273271ef8 (__TEXT,__text) external _insert_dur
0000000273279914 (__TEXT,__text) external _insert_f0
00000002732a71a8 (__TEXT,__text) external _insert_final_stress
00000002732ffa7c (__TEXT,__text) external _insert_hundreds_ending
00000002732a72e0 (__TEXT,__text) external _insert_initial_stress
0000000273311458 (__TEXT,__text) external _insert_l
0000000273311538 (__TEXT,__text) external _insert_lv
0000000273288d2c (__TEXT,__text) external _insert_major_phrase
000000027329d024 (__TEXT,__text) external _insert_non_phrase_pause
00000002733247d4 (__TEXT,__text) non-external _insert_padding
0000000273271364 (__TEXT,__text) external _insert_pause_durs
00000002732a7034 (__TEXT,__text) external _insert_penult_stress
000000027328b430 (__TEXT,__text) external _insert_phrase
0000000273278708 (__TEXT,__text) external _insert_phrase_final_tones
000000027328e3ac (__TEXT,__text) external _insert_phrase_pause
0000000273278940 (__TEXT,__text) external _insert_preset_phrase_tone
00000002733114cc (__TEXT,__text) external _insert_r
00000002732a7418 (__TEXT,__text) external _insert_root_final_stress
0000000273311604 (__TEXT,__text) external _insert_rv
00000002732a7d40 (__TEXT,__text) external _insert_space
0000000273324b74 (__TEXT,__text) non-external _insert_space
0000000273324178 (__TEXT,__text) external _insert_spaces
0000000273301790 (__TEXT,__text) external _insert_span_gender
00000002732f76f0 (__TEXT,__text) external _insert_span_spr_phone
000000027326b60c (__TEXT,__text) external _insert_spr_phone
00000002732a6f20 (__TEXT,__text) external _insert_stress
0000000273318a00 (__TEXT,__text) external _insert_string
000000027327db00 (__TEXT,__text) external _insert_syll_level_vals
0000000273278378 (__TEXT,__text) external _insert_target_t3
000000027332460c (__TEXT,__text) external _insert_token
00000002733247dc (__TEXT,__text) non-external _insert_token_name
0000000273270f64 (__TEXT,__text) external _insert_transitions
000000027328b090 (__TEXT,__text) external _insert_unpuncted_phrase
000000027328a664 (__TEXT,__text) external _insert_unpuncted_phrases
0000000273284564 (__TEXT,__text) external _insert_userdict_root
0000000273282d08 (__TEXT,__text) external _insert_voice_change_pause
00000002732a50bc (__TEXT,__text) external _insert_word
00000002732a75c8 (__TEXT,__text) external _insert_zero_sylls
000000027329ebac (__TEXT,__text) external _inside_orig_inp_token
00000002732846e8 (__TEXT,__text) external _internal_dict_lookup
0000000273292180 (__TEXT,__text) external _interpret_single_char_modes
00000002732841d4 (__TEXT,__text) external _isLegalWord
00000002732dc74c (__TEXT,__text) external _is_adj
