0000000268016160 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000267fcc1a4 (__TEXT,__text) external _penult_two
0000000267ec11b0 (__TEXT,__text) external _period_phrase
00000002939711e7 (__DATA,__data) non-external _personal_names_setentries
0000000267f1e51c (__TEXT,__text) external _pf_non_final_1stress_syll
0000000267f1da04 (__TEXT,__text) external _pf_word_final_syll
0000000267f87e64 (__TEXT,__text) external _phone_based_rules
0000000267fa88f0 (__TEXT,__text) external _phone_inserted
0000000267eb4b3c (__TEXT,__text) external _phr_final_anno
0000000267f6a288 (__TEXT,__text) external _phr_final_str_situation
0000000267ea08f8 (__TEXT,__text) external _phr_initial_F0
0000000267eb4ee0 (__TEXT,__text) external _phr_prediction_anno
0000000267fae3cc (__TEXT,__text) external _phrase_break_after_be
0000000267f1c55c (__TEXT,__text) external _phrase_final_dur
0000000267ebb070 (__TEXT,__text) external _phrase_level_printouts
0000000267edaed0 (__TEXT,__text) external _phrase_level_rules
0000000267f1c32c (__TEXT,__text) external _phrase_medial_dur
0000000267ea1138 (__TEXT,__text) external _phrase_tone
0000000267fe54d0 (__TEXT,__text) external _placePhoneme
0000000267fe55c0 (__TEXT,__text) external _placePhonemeText
00000002680009f0 (__TEXT,__text) external _place_char
0000000268000758 (__TEXT,__text) non-external _place_char_in_stream
00000002680009f8 (__TEXT,__text) external _place_sync
0000000267ef9bd8 (__TEXT,__text) external _places
00000002939617c3 (__DATA,__data) non-external _places_actentries
0000000267ef87c0 (__TEXT,__text) external _pnames
00000002939607c5 (__DATA,__data) non-external _pnames_actentries
0000000267ffdca4 (__TEXT,__text) external _popDeltaStackTop
0000000267ea0a00 (__TEXT,__text) external _position_t_ptrs
0000000267f464f8 (__TEXT,__text) external _poss_vs_nom
0000000267ebefac (__TEXT,__text) external _post_comma_phrase
0000000267fc34c8 (__TEXT,__text) external _post_inflection_strip
0000000267f87120 (__TEXT,__text) external _post_syll_adjustments
0000000267ea07a4 (__TEXT,__text) external _postnucl_f0
0000000267f12368 (__TEXT,__text) external _postnucl_high_tone
0000000267f2e3a0 (__TEXT,__text) external _potential_compound
0000000267fba3c8 (__TEXT,__text) external _potential_prefix
0000000267ed2914 (__TEXT,__text) external _potential_sent_end
0000000267fc3ab0 (__TEXT,__text) external _potential_suffix
                 (undefined) external _pow (from libSystem)
0000000267f862bc (__TEXT,__text) external _pre_syll_phone_adjustments
0000000267f1cdb4 (__TEXT,__text) external _pre_voice_lengthening
0000000267fb44b0 (__TEXT,__text) external _preceded_by_copula_verb
0000000268000b58 (__TEXT,__text) external _preceded_by_token
0000000267ec20f0 (__TEXT,__text) external _precedes_end_quote
0000000267ed3ff4 (__TEXT,__text) external _precedes_number
0000000267ecff60 (__TEXT,__text) external _preceding_disk_word
000000029397fc82 (__DATA,__data) non-external _prefix_1stress_nouns_setentries
0000000267fabafc (__TEXT,__text) external _prenom_adj_series
0000000267ea006c (__TEXT,__text) external _prenucl_f0
0000000267faedc4 (__TEXT,__text) external _prep_phrase
0000000267f4f9a4 (__TEXT,__text) external _prepositions_vs_particles
0000000267eb69bc (__TEXT,__text) external _prestored_voice_anno
0000000268001318 (__TEXT,__text) non-external _prev_abs_split
0000000268000fa8 (__TEXT,__text) external _prev_non_blank
0000000268001360 (__TEXT,__text) non-external _prev_ptr_split
000000026800069c (__TEXT,__text) external _prev_sync
0000000267ff3804 (__TEXT,__text) external _prev_token
0000000267ffa89c (__TEXT,__text) non-external _prinsert
0000000267fe9fd0 (__TEXT,__text) external _printAllStreamArrays
0000000267fe9fc8 (__TEXT,__text) external _printStreamArrays
0000000267eb3a94 (__TEXT,__text) external _print_F_trans
0000000267ed9130 (__TEXT,__text) external _print_after_word_chars
0000000267ed8c78 (__TEXT,__text) external _print_between_word_chars
0000000267fff008 (__TEXT,__text) external _print_delta
0000000267fefde8 (__TEXT,__text) external _print_delta1
0000000267fc6b60 (__TEXT,__text) external _print_eng_SPR
0000000267ebb774 (__TEXT,__text) external _print_interword_chars
0000000267feff58 (__TEXT,__text) external _print_lit
0000000267ebb324 (__TEXT,__text) external _print_normalized_inp
0000000267ea1e44 (__TEXT,__text) external _print_prompt
0000000267ed86a4 (__TEXT,__text) external _print_spr
0000000267fefed4 (__TEXT,__text) external _print_stream
0000000267eb3f40 (__TEXT,__text) external _print_streamarrays_from_delta
0000000267feff9c (__TEXT,__text) external _print_tvar
0000000267feff64 (__TEXT,__text) external _print_var
0000000267ed8d8c (__TEXT,__text) external _print_word_stress
0000000267ec5bb0 (__TEXT,__text) external _printouts
0000000267f71c6c (__TEXT,__text) external _priority1_str_situation
0000000267f6a958 (__TEXT,__text) external _priority2_str_situation
0000000267eb403c (__TEXT,__text) external _process_annotation
0000000267ecd864 (__TEXT,__text) external _process_final_apostrophe
0000000267ecd5c8 (__TEXT,__text) external _process_final_parenthetical
0000000267eccc54 (__TEXT,__text) external _process_hostname
0000000267ec4dec (__TEXT,__text) external _process_input
0000000267ecd354 (__TEXT,__text) external _process_pathname
0000000267ed6338 (__TEXT,__text) external _process_trailing_letters
0000000267ecfab0 (__TEXT,__text) external _process_trailing_period
0000000267f85574 (__TEXT,__text) external _process_zip_code
0000000267fed188 (__TEXT,__text) external _proj_def
0000000267fed120 (__TEXT,__text) external _proj_def_mult
0000000267fed1e4 (__TEXT,__text) external _proj_l
0000000267fed240 (__TEXT,__text) external _proj_r
0000000267ff569c (__TEXT,__text) non-external _project_rl
0000000267ff4b70 (__TEXT,__text) external _project_sync
0000000267ed3194 (__TEXT,__text) external _project_word_boundary_sync
0000000267edeb24 (__TEXT,__text) external _promote_word
0000000267ffa840 (__TEXT,__text) non-external _prrange
0000000267ffa54c (__TEXT,__text) non-external _prstuff
0000000267feeb1c (__TEXT,__text) external _prt_tvar
0000000267ec8250 (__TEXT,__text) external _punctuation
0000000267fee4bc (__TEXT,__text) external _push_ptr_init
0000000267ff475c (__TEXT,__text) external _pvlist_name
0000000267ff4748 (__TEXT,__text) external _pvlist_size
0000000267ff478c (__TEXT,__text) external _pvlist_val
0000000267fa7cac (__TEXT,__text) external _q_rules
0000000267ec133c (__TEXT,__text) external _question_phrase
0000000267ecb0c4 (__TEXT,__text) external _quote_mark
0000000267fa20f4 (__TEXT,__text) external _r_rules
00000002680018a4 (__TEXT,__text) external _rb_alloc
00000002680019f8 (__TEXT,__text) external _rb_free
00000002680020ec (__TEXT,__text) external _rb_getc
00000002680022f8 (__TEXT,__text) external _rb_gets
0000000268001ce8 (__TEXT,__text) external _rb_insc
0000000268001d9c (__TEXT,__text) external _rb_inscn
00000002680020e0 (__TEXT,__text) external _rb_lines
00000002680021e8 (__TEXT,__text) external _rb_push
0000000268001a5c (__TEXT,__text) external _rb_putc
0000000268001e8c (__TEXT,__text) external _rb_puts
0000000268001f24 (__TEXT,__text) external _rb_puts_v
0000000268001fb8 (__TEXT,__text) external _rb_stradd
0000000268002120 (__TEXT,__text) external _rb_strdel
0000000268002328 (__TEXT,__text) external _rb_width
0000000267ff893c (__TEXT,__text) non-external _rdtokverr
0000000267fa932c (__TEXT,__text) external _re_or_le_at_endRoot
0000000267ff93b8 (__TEXT,__text) non-external _reach
0000000267ff8148 (__TEXT,__text) non-external _readErrorReport
0000000267fefafc (__TEXT,__text) external _read_2pt
0000000267ea1c44 (__TEXT,__text) external _read_end
0000000267fefb54 (__TEXT,__text) external _read_l
0000000267fefc24 (__TEXT,__text) external _read_nvar
0000000267ed0124 (__TEXT,__text) external _read_punct_by_name
0000000267fefbc4 (__TEXT,__text) external _read_r
0000000267fefc74 (__TEXT,__text) external _read_tvar
0000000267eae170 (__TEXT,__text) external _realize_prenucl_tone
0000000267ffda3c (__TEXT,__text) external _recordDeltaHeapPos
0000000267f8b544 (__TEXT,__text) external _reduce_GA_vowels
0000000267f6b0cc (__TEXT,__text) external _reduce_accent_for_selected_words
0000000267f8e930 (__TEXT,__text) external _reduce_funct_vowel
0000000267f8966c (__TEXT,__text) external _reduce_vowel
000000029397430b (__DATA,__data) non-external _refl_verbs_setentries
0000000267fe6dec (__TEXT,__text) external _reg
0000000267fe7258 (__TEXT,__text) external _registerLanguage
0000000267fe7064 (__TEXT,__text) external _registerPhoneme
0000000267fe9570 (__TEXT,__text) external _registerPhonemeCallback
0000000267fe760c (__TEXT,__text) external _registerSAPIVoice
0000000267fe9560 (__TEXT,__text) external _registerSynthIndexCallback
0000000267fe7450 (__TEXT,__text) external _registerVoice
0000000267ea2420 (__TEXT,__text) external _register_SAPI_voices
0000000267ee25e4 (__TEXT,__text) external _register_eng_phones
00000002680011c4 (__TEXT,__text) non-external _register_sync
0000000267ea2a80 (__TEXT,__text) external _register_voices
0000000267fed110 (__TEXT,__text) external _remfence
0000000268009294 (__TEXT,__text) non-external _removeInputFile
0000000268009420 (__TEXT,__text) non-external _removeOutputElement
0000000267fe9718 (__TEXT,__text) external _resetDelayedSynthQueue
0000000267ffd8d4 (__TEXT,__text) external _resetDeltaHeap
0000000267ffdb74 (__TEXT,__text) external _resetDeltaStack
0000000267fe4b30 (__TEXT,__text) external _resetEngsynError
0000000267fe9f2c (__TEXT,__text) external _resetStreamArrayC
0000000267fe9eec (__TEXT,__text) external _resetStreamArrayStreamC
0000000267ee1008 (__TEXT,__text) external _reset_endptr
0000000267ee1224 (__TEXT,__text) external _reset_endptr_bounded
0000000267ee217c (__TEXT,__text) external _reset_eng_sent_vars
0000000267ed6c70 (__TEXT,__text) external _reset_enum_ptr
0000000267ebb1dc (__TEXT,__text) external _reset_gcat_vars
0000000267ea13e4 (__TEXT,__text) external _reset_lang_sent_vars
0000000267ec429c (__TEXT,__text) external _reset_phrase_vars
0000000267ecf89c (__TEXT,__text) external _reset_right_endptr
0000000267ea3d50 (__TEXT,__text) external _reset_sent_vars
0000000267ec6dd4 (__TEXT,__text) external _reset_token_vars
0000000267edbfdc (__TEXT,__text) external _reset_word_vals
0000000268004618 (__TEXT,__text) non-external _resize
0000000267ff3868 (__TEXT,__text) external _right_context
0000000267ff3790 (__TEXT,__text) external _right_delta
0000000267ffbd54 (__TEXT,__text) non-external _rmost
0000000267efb0a4 (__TEXT,__text) external _roots1a
000000029396276f (__DATA,__data) non-external _roots1a_actentries
0000000267efc314 (__TEXT,__text) external _roots1b
0000000293963629 (__DATA,__data) non-external _roots1b_actentries
0000000267efd03c (__TEXT,__text) external _roots2
0000000293964035 (__DATA,__data) non-external _roots2_actentries
0000000267efe5f0 (__TEXT,__text) external _roots3
0000000293965086 (__DATA,__data) non-external _roots3_actentries
0000000267eff0dc (__TEXT,__text) external _roots4
0000000267eff9b4 (__TEXT,__text) external _roots5
0000000267ff1a88 (__TEXT,__text) external _rpta_ctxtl
0000000267ff1b14 (__TEXT,__text) external _rpta_ctxtr
0000000267ff1a2c (__TEXT,__text) external _rpta_leftmost
0000000267ff19e4 (__TEXT,__text) external _rpta_loadf
0000000267ff196c (__TEXT,__text) external _rpta_loadi
0000000267ff18e0 (__TEXT,__text) external _rpta_loadl
0000000267ff17d0 (__TEXT,__text) external _rpta_loadp
0000000267fecc90 (__TEXT,__text) external _rpta_loadp_setscan_l
0000000267fecce0 (__TEXT,__text) external _rpta_loadp_setscan_r
0000000267ff17d8 (__TEXT,__text) external _rpta_loadpn
0000000267ff1834 (__TEXT,__text) external _rpta_loadv
0000000267ff1b9c (__TEXT,__text) external _rpta_movel
0000000267ff1c1c (__TEXT,__text) external _rpta_mover
0000000267ff1a3c (__TEXT,__text) external _rpta_rightmost
0000000267ff1f3c (__TEXT,__text) external _rpta_storep
0000000267ff1cb0 (__TEXT,__text) external _rpta_tstctxtl
0000000267ff1d68 (__TEXT,__text) external _rpta_tstctxtr
0000000267ff1e08 (__TEXT,__text) external _rpta_tstmovel
0000000267ff1e98 (__TEXT,__text) external _rpta_tstmover
0000000267ea8734 (__TEXT,__text) external _run_filters
0000000267ec5818 (__TEXT,__text) external _run_speech_module
0000000267ec5754 (__TEXT,__text) external _run_text_module
0000000267feee44 (__TEXT,__text) external _runtime_delete
0000000267feede4 (__TEXT,__text) external _runtime_new
0000000267fa0598 (__TEXT,__text) external _s_rules
0000000267ebf828 (__TEXT,__text) external _said_phrase
0000000267ee0120 (__TEXT,__text) external _same_inp
0000000267fee848 (__TEXT,__text) external _save_var
0000000267fec89c (__TEXT,__text) external _savescptr
0000000267fec93c (__TEXT,__text) external _savetok
00000002680024a8 (__TEXT,__text) external _scaleValue100i
0000000267ea7788 (__TEXT,__text) external _scale_transdur
0000000267ea75f8 (__TEXT,__text) external _scale_word_final_trans
0000000267f8c12c (__TEXT,__text) external _schwa_r_to_R
0000000267ec17d4 (__TEXT,__text) external _semicolon_phrase
0000000267fe7728 (__TEXT,__text) external _sendArrayParameters
0000000267ecf9d4 (__TEXT,__text) external _separate_tokens
0000000267ff7bc0 (__TEXT,__text) non-external _seqscan
0000000267fe7c74 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000267fe7c64 (__TEXT,__text) external _setDeltaReturnCode
0000000267fe4b24 (__TEXT,__text) external _setEngsynError
0000000267fe4b48 (__TEXT,__text) external _setEngsynErrorRange
00000002680096d8 (__TEXT,__text) external _setInterrupt
0000000267fe952c (__TEXT,__text) external _setKlattConstantHook
0000000267fe9508 (__TEXT,__text) external _setKlattDynamicHook
0000000267fe4ec8 (__TEXT,__text) external _setNonSequential
0000000267fe9550 (__TEXT,__text) external _setSynthDurationCallback
0000000267fe949c (__TEXT,__text) external _setSynthToCallback
0000000267fe9420 (__TEXT,__text) external _setSynthToNamedFile
000000026800479c (__TEXT,__text) non-external _setUsed
0000000267fea968 (__TEXT,__text) external _setUserDictInputStream
0000000267ea43d4 (__TEXT,__text) external _set_adjacent_word_ptrs
0000000267fe4aec (__TEXT,__text) external _set_dict_delete
0000000267fe2ff8 (__TEXT,__text) external _set_dict_new
0000000267ea8378 (__TEXT,__text) external _set_end_of_pause_trans
0000000267ee2038 (__TEXT,__text) external _set_eng_global_constants
0000000267fc7fa4 (__TEXT,__text) external _set_extrametrical_syll
0000000267eae934 (__TEXT,__text) external _set_f0_range_ptrs
0000000267eade54 (__TEXT,__text) external _set_f0_wind_and_base
0000000267f11630 (__TEXT,__text) external _set_first_postnuc_value
0000000267ff4a24 (__TEXT,__text) external _set_fld_value
0000000267ea34b8 (__TEXT,__text) external _set_global_constants
0000000267eabaf4 (__TEXT,__text) external _set_klattparms
0000000267ea1478 (__TEXT,__text) external _set_lang_global_constants
0000000267ecfe64 (__TEXT,__text) external _set_letter_name_wordcats
0000000267ec0bb8 (__TEXT,__text) external _set_min_token_vals
0000000267eabe88 (__TEXT,__text) external _set_num_formants
0000000267eb2d98 (__TEXT,__text) external _set_phone_offset_vals
0000000267ebf730 (__TEXT,__text) external _set_phrase_defaults
0000000267ebfb40 (__TEXT,__text) external _set_said_phr_vals
0000000267fee4f8 (__TEXT,__text) external _set_saved_ptrs
0000000267eb08b0 (__TEXT,__text) external _set_seg_default_acoustic_vals
0000000267edbd2c (__TEXT,__text) external _set_specific_word_stress
0000000267ea6928 (__TEXT,__text) external _set_syll_offset_vals
0000000267ea4e34 (__TEXT,__text) external _set_syll_stream_word_ptrs
0000000267ea3b08 (__TEXT,__text) external _set_voice_param_constants
0000000267ec26a0 (__TEXT,__text) external _set_window_size
0000000267ea9064 (__TEXT,__text) external _set_word_default_acoustic_vals
0000000267ff0480 (__TEXT,__text) external _setd_lookup
0000000267fe7d4c (__TEXT,__text) external _setdlookup
0000000267ea806c (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
0000000267ff7878 (__TEXT,__text) external _setnonseqIndex
0000000267fecaf0 (__TEXT,__text) external _setscan_l
0000000267fecd30 (__TEXT,__text) external _setscan_nof_l
0000000267fecd7c (__TEXT,__text) external _setscan_nof_r
0000000267fecb90 (__TEXT,__text) external _setscan_r
0000000267fec6d0 (__TEXT,__text) external _settvar_f
0000000267fec688 (__TEXT,__text) external _settvar_i
0000000267fec5f8 (__TEXT,__text) external _settvar_l
0000000267fec640 (__TEXT,__text) external _settvar_lng
0000000267fec5b0 (__TEXT,__text) external _settvar_s
0000000267fec718 (__TEXT,__text) external _settvar_v
0000000267ea2930 (__TEXT,__text) external _setup_lang_reg
0000000268000988 (__TEXT,__text) non-external _shift_table_right
0000000267eaef08 (__TEXT,__text) external _shift_tone
0000000267fb5460 (__TEXT,__text) external _short_continuation_phrase
0000000267ed1fa4 (__TEXT,__text) external _shortdash
0000000267fe52cc (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
0000000267ecc340 (__TEXT,__text) external _single_chars
0000000267ed4644 (__TEXT,__text) external _single_chars_count_inp
0000000267ebc604 (__TEXT,__text) external _single_chars_forced_syn
0000000267ed443c (__TEXT,__text) external _single_chars_to_punct
0000000267ecc180 (__TEXT,__text) external _single_chars_token
0000000267ecf67c (__TEXT,__text) external _single_letter
0000000267ff366c (__TEXT,__text) external _single_letter_stream
0000000267ea8950 (__TEXT,__text) external _size_filter
0000000267ed1be8 (__TEXT,__text) external _skip_delimiters
0000000267ed11d0 (__TEXT,__text) external _skip_punct_and_delimiters
0000000267ecae14 (__TEXT,__text) external _slash
0000000267ed2830 (__TEXT,__text) external _slash_before_measure
0000000267ec710c (__TEXT,__text) external _space
0000000267fffb18 (__TEXT,__text) non-external _space_syncs
0000000267ecb2f0 (__TEXT,__text) external _span_inverted_punct
0000000267fcc610 (__TEXT,__text) external _special_cases
0000000267f2f798 (__TEXT,__text) external _special_compounds
0000000267ecdaf8 (__TEXT,__text) external _spell_out_alphanum
0000000267ed7448 (__TEXT,__text) external _spell_out_large_num
0000000267eccb88 (__TEXT,__text) external _spell_out_sequence
0000000267ed4370 (__TEXT,__text) external _spell_out_token
0000000267eb8938 (__TEXT,__text) external _spellout_mode_anno
000000029399b404 (__DATA,__common) external _spine_changed
0000000267f2e9ec (__TEXT,__text) external _splitCompoundAtUppercase
0000000267f2e070 (__TEXT,__text) external _split_final_compound
0000000267f2e6ec (__TEXT,__text) external _split_initial_compound
0000000267eb87c0 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
0000000267f1447c (__TEXT,__text) external _starTone_continuation_phr
0000000267f1b874 (__TEXT,__text) external _start_dur
0000000267ff01a0 (__TEXT,__text) external _startcmd
0000000267feef0c (__TEXT,__text) external _startloop
0000000267ff0190 (__TEXT,__text) external _startstmt
0000000267ff018c (__TEXT,__text) external _startstmt_e
0000000267ff0188 (__TEXT,__text) external _startstmt_l
0000000267ff2748 (__TEXT,__text) external _starttest
0000000267ff2718 (__TEXT,__text) external _starttest_e
0000000267ff26c4 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
0000000267f7a164 (__TEXT,__text) external _state_abbr_not_initials
0000000267fac590 (__TEXT,__text) external _state_name_leftward
0000000267fac33c (__TEXT,__text) external _state_name_rightward
000000029397c886 (__DATA,__data) non-external _state_names_setentries
00000002962c4e30 (__AUTH,__data) external _stdErrorFileClass_glob
0000000268009dc0 (__TEXT,__text) external _stdErrorFileClose
0000000268009db8 (__TEXT,__text) external _stdErrorFileEof
0000000268009d38 (__TEXT,__text) external _stdErrorFileOpen
0000000268009d3c (__TEXT,__text) external _stdErrorFileRead
0000000268009d44 (__TEXT,__text) external _stdErrorFileWrite
00000002962c4db0 (__AUTH,__data) external _stdTermFileClass_glob
0000000268009d30 (__TEXT,__text) external _stdTermFileClose
0000000268009d28 (__TEXT,__text) external _stdTermFileEof
0000000268009c2c (__TEXT,__text) external _stdTermFileOpen
0000000268009c30 (__TEXT,__text) external _stdTermFileRead
0000000268009cb4 (__TEXT,__text) external _stdTermFileWrite
0000000267fea134 (__TEXT,__text) external _stmarray_delete
0000000267fea0dc (__TEXT,__text) external _stmarray_new
0000000267fe9398 (__TEXT,__text) external _stopSynthesizing
0000000268004c20 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
0000000268004cc8 (__TEXT,__text) external _strdup
0000000267fea0cc (__TEXT,__text) external _streamArrayCount
0000000267ff5e18 (__TEXT,__text) external _streamName
0000000267ff3654 (__TEXT,__text) external _stream_name
0000000267f4f314 (__TEXT,__text) external _stress_at_phr_boundary
0000000267f8a544 (__TEXT,__text) external _stress_based_strong_i
0000000267f8ad6c (__TEXT,__text) external _stress_based_strong_y
0000000267ea70a0 (__TEXT,__text) external _stretch_focus
00000002680058ec (__TEXT,__text) non-external _stringHashFunction
0000000293956668 (__DATA,__data) non-external _string_10
000000029395bc18 (__DATA,__data) non-external _string_123
00000002939567b3 (__DATA,__data) non-external _string_13
000000029395bf7e (__DATA,__data) non-external _string_157
0000000293956600 (__DATA,__data) non-external _string_16
000000029395665a (__DATA,__data) non-external _string_17
000000029395665f (__DATA,__data) non-external _string_17
0000000293956660 (__DATA,__data) non-external _string_18
000000029395b665 (__DATA,__data) non-external _string_188
000000029395b667 (__DATA,__data) non-external _string_202
0000000293956794 (__DATA,__data) non-external _string_24
0000000293956658 (__DATA,__data) non-external _string_3
0000000293956793 (__DATA,__data) non-external _string_3
000000029399a0fd (__DATA,__bss) non-external _string_3
0000000293956669 (__DATA,__data) non-external _string_31
00000002939567b4 (__DATA,__data) non-external _string_31
000000029399a103 (__DATA,__bss) non-external _string_31
00000002939566c0 (__DATA,__data) non-external _string_36
000000029395bc16 (__DATA,__data) non-external _string_36
000000029399a0ee (__DATA,__bss) non-external _string_43
000000029395666a (__DATA,__data) non-external _string_47
000000029395664b (__DATA,__data) non-external _string_5
0000000293956776 (__DATA,__data) non-external _string_5
00000002939567a0 (__DATA,__data) non-external _string_5
000000029395669f (__DATA,__data) non-external _string_6
000000029395c445 (__DATA,__data) non-external _string_6
000000029395666d (__DATA,__data) non-external _string_60
000000029395666e (__DATA,__data) non-external _string_64
000000029395664c (__DATA,__data) non-external _string_7
0000000293956659 (__DATA,__data) non-external _string_7
000000029395665e (__DATA,__data) non-external _string_7
00000002939566d6 (__DATA,__data) non-external _string_7
000000029395664d (__DATA,__data) non-external _string_8
00000002939567a1 (__DATA,__data) non-external _string_8
000000029395b589 (__DATA,__data) non-external _string_8
000000029395b58b (__DATA,__data) non-external _string_92
00000002939566d7 (__DATA,__data) non-external _string_93
000000029395b58f (__DATA,__data) non-external _string_95
0000000267edd384 (__TEXT,__text) external _string_to_number
0000000267edcee4 (__TEXT,__text) external _string_to_short
0000000268005174 (__TEXT,__text) external _stripFileName
0000000268005140 (__TEXT,__text) external _stripPath
0000000267fbde60 (__TEXT,__text) external _strip_ambig_suffix
0000000267fc24a4 (__TEXT,__text) external _strip_ation
0000000267e9ebb4 (__TEXT,__text) external _strip_clitics
0000000267fbbfcc (__TEXT,__text) external _strip_contractions
0000000267fbe870 (__TEXT,__text) external _strip_ed
0000000267fbbc0c (__TEXT,__text) external _strip_eng_clitics
0000000267fbda20 (__TEXT,__text) external _strip_er
0000000267fc35c8 (__TEXT,__text) external _strip_ess
0000000267fbe5a4 (__TEXT,__text) external _strip_ing
0000000267fc0bc8 (__TEXT,__text) external _strip_inner_adj_suffix
0000000267fc1ab8 (__TEXT,__text) external _strip_inner_noun_suffix
0000000267fbb118 (__TEXT,__text) external _strip_inner_prefix
0000000267fc2ea4 (__TEXT,__text) external _strip_ize
0000000267edf97c (__TEXT,__text) external _strip_last_digit
0000000267fbeb40 (__TEXT,__text) external _strip_ly_suffix
0000000267fc141c (__TEXT,__text) external _strip_medial_noun_suffix
0000000267fb8a50 (__TEXT,__text) external _strip_medial_prefix
0000000267fb6b0c (__TEXT,__text) external _strip_nonlex_prefixes
0000000267fc09c4 (__TEXT,__text) external _strip_noun_verb_suffix
0000000267fc2694 (__TEXT,__text) external _strip_nounadj_suffix
0000000267fb8440 (__TEXT,__text) external _strip_outer_prefixes
0000000267fbf2e8 (__TEXT,__text) external _strip_outer_suffix
0000000267fb7930 (__TEXT,__text) external _strip_pname_prefix
0000000267fbf774 (__TEXT,__text) external _strip_pname_suffixes
0000000267fbbd28 (__TEXT,__text) external _strip_possessive
0000000267fbc36c (__TEXT,__text) external _strip_s
0000000267fb7430 (__TEXT,__text) external _strip_scientific_prefixes
0000000267fb6ce0 (__TEXT,__text) external _strip_single_nonlex_prefix
0000000267fbe330 (__TEXT,__text) external _strip_suffix
0000000267fbe460 (__TEXT,__text) external _strip_suffixes
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
0000000268004f14 (__TEXT,__text) external _strncpyWithEllipsis
0000000267fa95fc (__TEXT,__text) external _strong_vowel
0000000267ff3a7c (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
0000000267f47be4 (__TEXT,__text) external _subj_vs_obj
0000000267fb1d2c (__TEXT,__text) external _subject_pronoun
0000000267fae610 (__TEXT,__text) external _subord_conj
0000000267fb505c (__TEXT,__text) external _subordinate_clause
0000000267ff0368 (__TEXT,__text) external _succeed
0000000267ef7958 (__TEXT,__text) external _suffixes
0000000267ff9644 (__TEXT,__text) external _svgetc
0000000267ff95bc (__TEXT,__text) external _svgeterr
0000000267ff9600 (__TEXT,__text) external _svgeti
0000000267ff95c4 (__TEXT,__text) external _svgetimp
0000000267ff95c8 (__TEXT,__text) external _svgetl
0000000267ff95c0 (__TEXT,__text) external _svgetmsg
0000000267ffa4d8 (__TEXT,__text) non-external _svgetptrs
0000000267ff969c (__TEXT,__text) external _svgets
0000000267ff9670 (__TEXT,__text) external _svgetu
0000000267ff9764 (__TEXT,__text) external _svputc
0000000267ff96ec (__TEXT,__text) external _svputerr
0000000267ff9804 (__TEXT,__text) external _svputgptrs
0000000267ff9728 (__TEXT,__text) external _svputi
0000000267ff96f0 (__TEXT,__text) external _svputl
0000000267ff9808 (__TEXT,__text) external _svputlptrs
0000000267ff97b4 (__TEXT,__text) external _svputs
0000000267ff978c (__TEXT,__text) external _svputu
0000000267f87888 (__TEXT,__text) external _syllable_based_rules
0000000267ff4730 (__TEXT,__text) external _sync_in_stm
0000000267fffc2c (__TEXT,__text) external _sync_in_ticks
0000000267ff37ac (__TEXT,__text) external _sync_to_left
0000000267ff379c (__TEXT,__text) external _sync_to_right
0000000267ff38ac (__TEXT,__text) external _syncmark_equ
0000000267ff38b8 (__TEXT,__text) external _syncmark_order
0000000267fe9380 (__TEXT,__text) external _synthDevicePlaying
0000000267fe8b20 (__TEXT,__text) external _synthesize
0000000267eab88c (__TEXT,__text) external _synthesizeRange
0000000267fe5400 (__TEXT,__text) external _synthesizingWord
0000000267f9f3e4 (__TEXT,__text) external _t_rules
0000000267ff019c (__TEXT,__text) external _tag
0000000267ff0198 (__TEXT,__text) external _tag_e
0000000267ff0194 (__TEXT,__text) external _tag_l
0000000267fac848 (__TEXT,__text) external _tag_phrase
0000000267ff0a14 (__TEXT,__text) external _testFldeq
0000000267ff345c (__TEXT,__text) external _test_eof
0000000267ff3290 (__TEXT,__text) external _test_fence
0000000267ff3480 (__TEXT,__text) external _test_hasval
0000000267fb3130 (__TEXT,__text) external _test_left_context
0000000267fd0184 (__TEXT,__text) external _test_lex_pre
0000000267f495a0 (__TEXT,__text) external _test_noun_adj
0000000267f4a0e8 (__TEXT,__text) external _test_noun_verb
0000000267f49cac (__TEXT,__text) external _test_nva
0000000267ff3020 (__TEXT,__text) external _test_ptr
0000000267ede650 (__TEXT,__text) external _test_stress_annot
0000000267ff28bc (__TEXT,__text) external _test_string
0000000267ff2f38 (__TEXT,__text) external _test_string_f
0000000267ff2e54 (__TEXT,__text) external _test_string_i
0000000267ff2c68 (__TEXT,__text) external _test_string_l
