0000000251762414 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000251744be0 (__TEXT,__text) non-external _dlt_rderr
00000002515efdec (__TEXT,__text) external _doAF
00000002515ef63c (__TEXT,__text) external _doAV
00000002515f44fc (__TEXT,__text) external _doF
00000002515efbc0 (__TEXT,__text) external _doFNP
00000002515efcd4 (__TEXT,__text) external _doFNZ
00000002515f5c98 (__TEXT,__text) external _do_FTZ_FTP
0000000251670bc4 (__TEXT,__text) external _do_eng_h_amps
00000002515f4f54 (__TEXT,__text) external _do_fric_amps
00000002515f51bc (__TEXT,__text) external _do_glot_onset
00000002515e4564 (__TEXT,__text) external _do_h_amps
00000002515f5ea8 (__TEXT,__text) external _do_non_son_amps
00000002515f63bc (__TEXT,__text) external _do_pt_voicing
00000002515f656c (__TEXT,__text) external _do_release
00000002515f4754 (__TEXT,__text) external _do_son_amps
00000002515f6b28 (__TEXT,__text) external _do_voice_bar
00000002516d3f88 (__TEXT,__text) external _do_word_initial_creak
00000002517490dc (__TEXT,__text) non-external _dupsync
000000025174706c (__TEXT,__text) non-external _dur2
000000025166221c (__TEXT,__text) external _dur_adjustments
00000002517385d8 (__TEXT,__text) external _dur_ass
000000025173be34 (__TEXT,__text) external _dur_expr
0000000251747ef8 (__TEXT,__text) non-external _durcalc
00000002770f2108 (__DATA,__common) external _durval
00000002517507b0 (__TEXT,__text) external _dynaBufAddChar
0000000251750a00 (__TEXT,__text) external _dynaBufAddDynaBuf
000000025175097c (__TEXT,__text) external _dynaBufAddInt
00000002517508b8 (__TEXT,__text) external _dynaBufAddString
0000000251750b6c (__TEXT,__text) external _dynaBufAtEnd
0000000251750b7c (__TEXT,__text) external _dynaBufChar
0000000251750bd8 (__TEXT,__text) external _dynaBufContents
0000000251750ba8 (__TEXT,__text) external _dynaBufCurrentChar
0000000251750760 (__TEXT,__text) external _dynaBufDelete
0000000251750ad4 (__TEXT,__text) external _dynaBufDeleteChars
0000000251750be0 (__TEXT,__text) external _dynaBufExtract
0000000278beee30 (__AUTH,__data) external _dynaBufFileClass_glob
0000000251755cd4 (__TEXT,__text) external _dynaBufFileClose
0000000251755ca4 (__TEXT,__text) external _dynaBufFileEof
0000000251755acc (__TEXT,__text) external _dynaBufFileOpen
0000000251755b30 (__TEXT,__text) external _dynaBufFileRead
0000000251755c78 (__TEXT,__text) external _dynaBufFileWrite
0000000251750b24 (__TEXT,__text) external _dynaBufLength
0000000251750b58 (__TEXT,__text) external _dynaBufMoveAbs
0000000251750b2c (__TEXT,__text) external _dynaBufMoveRel
0000000251750660 (__TEXT,__text) external _dynaBufNew
000000025175079c (__TEXT,__text) external _dynaBufReset
00000002516d88a8 (__TEXT,__text) external _e_rules
0000000251730fc4 (__TEXT,__text) external _eciLinkCleanup
0000000251731f9c (__TEXT,__text) external _eciLinkDataFromECI
0000000251731ff8 (__TEXT,__text) external _eciLinkDataToECI
0000000251731f64 (__TEXT,__text) external _eciLinkDelete
0000000278beed70 (__AUTH,__data) external _eciLinkFileClass_glob
0000000251731ef8 (__TEXT,__text) external _eciLinkNew
0000000251731ef4 (__TEXT,__text) external _ecilink_delete
0000000251731ea0 (__TEXT,__text) external _ecilink_new
00000002515edb44 (__TEXT,__text) external _eightkHz_filter
000000025160c9f8 (__TEXT,__text) external _ellipsis
0000000251730c68 (__TEXT,__text) external _eloqc_delete
0000000251730c08 (__TEXT,__text) external _eloqc_new
000000025160e8c4 (__TEXT,__text) external _email_address
00000002515f97d0 (__TEXT,__text) external _emphasis_anno
00000002516bbe28 (__TEXT,__text) external _end_morph_analysis
0000000251615528 (__TEXT,__text) external _end_of_sentence
00000002516178cc (__TEXT,__text) external _end_of_token
0000000251611bf4 (__TEXT,__text) external _end_of_word
0000000251645f40 (__TEXT,__text) external _eng_abbr
00000002770b98e0 (__DATA,__data) non-external _eng_abbr_actentries
00000002516bd2d8 (__TEXT,__text) external _eng_acrotest
000000025166c9bc (__TEXT,__text) external _eng_alv_Fv
000000025166efa4 (__TEXT,__text) external _eng_bilab_Fv
000000025165ab00 (__TEXT,__text) external _eng_boundary_tone
000000025164a7e0 (__TEXT,__text) external _eng_char_name
0000000251664c40 (__TEXT,__text) external _eng_con_vals
000000025164df18 (__TEXT,__text) external _eng_cons_durs
000000025165a810 (__TEXT,__text) external _eng_first_postnucl_accent
00000002516d3574 (__TEXT,__text) external _eng_funct_phrs_lvl_rules
0000000251678234 (__TEXT,__text) external _eng_funct_words
000000025166b708 (__TEXT,__text) external _eng_glot_stop
000000025162c378 (__TEXT,__text) external _eng_gramm_cat_dict
00000002770b2d37 (__DATA,__data) non-external _eng_gramm_cat_dict_actentries
00000002516306d8 (__TEXT,__text) external _eng_gramm_cat_disambig_dict
000000025165943c (__TEXT,__text) external _eng_high_low_star_tone
000000025166f75c (__TEXT,__text) external _eng_high_pal_Fv
00000002516590ac (__TEXT,__text) external _eng_high_star_low_tone
0000000251657944 (__TEXT,__text) external _eng_high_tone
000000025163973c (__TEXT,__text) external _eng_homog_words
00000002516c1dc8 (__TEXT,__text) external _eng_hyphen_between_nums
00000002516bf634 (__TEXT,__text) external _eng_hyphenated_word
000000025166d64c (__TEXT,__text) external _eng_intd_Fv
00000002516bbf74 (__TEXT,__text) external _eng_internal_dict_lookup
000000025166c454 (__TEXT,__text) external _eng_lab_Fv
000000025166e864 (__TEXT,__text) external _eng_lat_Fv
00000002516be338 (__TEXT,__text) external _eng_legal_final_cons
00000002516bd734 (__TEXT,__text) external _eng_legal_initial_cons
0000000251658c9c (__TEXT,__text) external _eng_low_high_star_tone
0000000251658dd0 (__TEXT,__text) external _eng_low_star_high_tone
00000002516589c0 (__TEXT,__text) external _eng_low_tone
00000002516c7790 (__TEXT,__text) external _eng_monetary_exp
000000025164c8f8 (__TEXT,__text) external _eng_months
00000002516f195c (__TEXT,__text) external _eng_non_phrasal_comma
000000025165a3c8 (__TEXT,__text) external _eng_nucl_high_low_star_tone
000000025165a294 (__TEXT,__text) external _eng_nucl_high_star_low_tone
0000000251659550 (__TEXT,__text) external _eng_nucl_high_tone
0000000251659e08 (__TEXT,__text) external _eng_nucl_low_high_star_tone
000000025165a6ac (__TEXT,__text) external _eng_nucl_low_star_high_tone
0000000251659d08 (__TEXT,__text) external _eng_nucl_low_tone
000000025166d9b4 (__TEXT,__text) external _eng_pal_Fv
0000000251668dfc (__TEXT,__text) external _eng_ph_D
00000002516531e8 (__TEXT,__text) external _eng_ph_D_dur
0000000251669a24 (__TEXT,__text) external _eng_ph_F
0000000251653468 (__TEXT,__text) external _eng_ph_F_dur
000000025166a9a0 (__TEXT,__text) external _eng_ph_G
0000000251654148 (__TEXT,__text) external _eng_ph_G_dur
000000025166a62c (__TEXT,__text) external _eng_ph_S
0000000251654b38 (__TEXT,__text) external _eng_ph_S_dur
000000025166b0c0 (__TEXT,__text) external _eng_ph_T
0000000251655664 (__TEXT,__text) external _eng_ph_T_dur
000000025166b1b0 (__TEXT,__text) external _eng_ph_Z
0000000251655578 (__TEXT,__text) external _eng_ph_Z_dur
0000000251669acc (__TEXT,__text) external _eng_ph_b
0000000251653510 (__TEXT,__text) external _eng_ph_b_dur
000000025166613c (__TEXT,__text) external _eng_ph_d
0000000251650c6c (__TEXT,__text) external _eng_ph_d_dur
0000000251667ad4 (__TEXT,__text) external _eng_ph_f
0000000251651c90 (__TEXT,__text) external _eng_ph_f_dur
000000025166a11c (__TEXT,__text) external _eng_ph_g
00000002516546b0 (__TEXT,__text) external _eng_ph_g_dur
000000025166b838 (__TEXT,__text) external _eng_ph_glot
0000000251655a5c (__TEXT,__text) external _eng_ph_glot_dur
00000002516667c8 (__TEXT,__text) external _eng_ph_k
00000002516504ac (__TEXT,__text) external _eng_ph_k_dur
0000000251669e84 (__TEXT,__text) external _eng_ph_l
00000002516539a0 (__TEXT,__text) external _eng_ph_l_dur
00000002516690e4 (__TEXT,__text) external _eng_ph_m
0000000251652928 (__TEXT,__text) external _eng_ph_m_dur
0000000251665184 (__TEXT,__text) external _eng_ph_n
000000025164ed74 (__TEXT,__text) external _eng_ph_n_dur
0000000251667bc4 (__TEXT,__text) external _eng_ph_p
0000000251652030 (__TEXT,__text) external _eng_ph_p_dur
000000025166767c (__TEXT,__text) external _eng_ph_r
0000000251651430 (__TEXT,__text) external _eng_ph_r_dur
0000000251666044 (__TEXT,__text) external _eng_ph_s
000000025164fc74 (__TEXT,__text) external _eng_ph_s_dur
0000000251665778 (__TEXT,__text) external _eng_ph_t
000000025164e590 (__TEXT,__text) external _eng_ph_t_dur
0000000251668aec (__TEXT,__text) external _eng_ph_v
0000000251653e00 (__TEXT,__text) external _eng_ph_v_dur
0000000251669718 (__TEXT,__text) external _eng_ph_w
0000000251652660 (__TEXT,__text) external _eng_ph_w_dur
0000000251671684 (__TEXT,__text) external _eng_ph_x
000000025166ae9c (__TEXT,__text) external _eng_ph_y
00000002516551d8 (__TEXT,__text) external _eng_ph_y_dur
0000000251668308 (__TEXT,__text) external _eng_ph_z
0000000251651720 (__TEXT,__text) external _eng_ph_z_dur
0000000251656750 (__TEXT,__text) external _eng_phr_initial_F0
00000002516d330c (__TEXT,__text) external _eng_phrase_level_rules
000000025165ad84 (__TEXT,__text) external _eng_phrase_tone
0000000251656cc0 (__TEXT,__text) external _eng_position_t_ptrs
00000002516f2ba4 (__TEXT,__text) external _eng_post_comma_phrase
0000000251657580 (__TEXT,__text) external _eng_postnucl_f0
0000000251656c00 (__TEXT,__text) external _eng_prenucl_f0
000000025166de5c (__TEXT,__text) external _eng_ret_Fv
00000002516bac28 (__TEXT,__text) external _eng_roots_dict_lookup
00000002516f3390 (__TEXT,__text) external _eng_said_phrase
000000025171c310 (__TEXT,__text) external _eng_symbolic_rules
000000025164c054 (__TEXT,__text) external _eng_tok_dict
000000025165be00 (__TEXT,__text) external _eng_trans_features
000000025166b958 (__TEXT,__text) external _eng_vel_Fv
000000025164d498 (__TEXT,__text) external _eng_words
00000002516bab34 (__TEXT,__text) external _eng_words_dict_lookup
00000002517317d8 (__TEXT,__text) external _engsynClearInput
00000002517319c8 (__TEXT,__text) external _engsynClose
0000000251731a68 (__TEXT,__text) external _engsynDeleteDict
0000000251731ae8 (__TEXT,__text) external _engsynDictFindFirst
0000000251731af4 (__TEXT,__text) external _engsynDictFindNext
0000000251731b00 (__TEXT,__text) external _engsynDictLookup
0000000251731400 (__TEXT,__text) external _engsynEnd
0000000251731774 (__TEXT,__text) external _engsynFlush
0000000251731a60 (__TEXT,__text) external _engsynGetDict
00000002517315c0 (__TEXT,__text) external _engsynGetLastError
00000002517319a0 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
0000000251731980 (__TEXT,__text) external _engsynInsertSynthesisIndex
0000000251731aac (__TEXT,__text) external _engsynLoadDict
0000000251731a08 (__TEXT,__text) external _engsynNewDict
0000000251731880 (__TEXT,__text) external _engsynOutputPlaying
00000002517318b4 (__TEXT,__text) external _engsynPause
000000025173151c (__TEXT,__text) external _engsynProcessRemaining
000000025173147c (__TEXT,__text) external _engsynProcessSentences
0000000251731714 (__TEXT,__text) external _engsynReadErrorMessage
00000002517316c0 (__TEXT,__text) external _engsynReadPhonemes
000000025173196c (__TEXT,__text) external _engsynRegisterAnnoCallback
0000000251731978 (__TEXT,__text) external _engsynRegisterIndexCallback
000000025173197c (__TEXT,__text) external _engsynRegisterPhonemeCallback
0000000251731960 (__TEXT,__text) external _engsynRegisterUserIndexCallback
0000000251731948 (__TEXT,__text) external _engsynRegisterWordCallback
0000000251731954 (__TEXT,__text) external _engsynRegisterWordIndexCallback
00000002517315f8 (__TEXT,__text) external _engsynRestart
0000000251731ac8 (__TEXT,__text) external _engsynSaveDict
000000025173184c (__TEXT,__text) external _engsynSetAbort
0000000251731a64 (__TEXT,__text) external _engsynSetDict
000000025173190c (__TEXT,__text) external _engsynSetDurationCallback
0000000251731910 (__TEXT,__text) external _engsynSetKlattConstHook
000000025173192c (__TEXT,__text) external _engsynSetKlattDynamicHook
00000002517318f0 (__TEXT,__text) external _engsynSetSynthToCallback
00000002517318d4 (__TEXT,__text) external _engsynSetSynthToNamedFile
0000000251731308 (__TEXT,__text) external _engsynStart
0000000251731ad8 (__TEXT,__text) external _engsynUpdateDict
00000002517319bc (__TEXT,__text) external _engsynWantPhonemeIndices
0000000251732a78 (__TEXT,__text) external _ensureInputStream
000000025174d110 (__TEXT,__text) non-external _ensure_spaces
000000025173fe40 (__TEXT,__text) external _enum_field
00000002515fa810 (__TEXT,__text) external _environment_anno
0000000251750c64 (__TEXT,__text) external _errorIgnore
000000025174e8b4 (__TEXT,__text) external _errorKlattIgnore
0000000251750c6c (__TEXT,__text) external _errorStd
000000025171b254 (__TEXT,__text) external _estimate_eng_nsylls
00000002515e41a8 (__TEXT,__text) external _estimate_lang_nsylls
0000000251621b90 (__TEXT,__text) external _estimate_nsylls
000000025173bcec (__TEXT,__text) external _etiwinMain
000000025173bd60 (__TEXT,__text) external _etiwinMainDLL
0000000251718410 (__TEXT,__text) external _except_stress1
0000000251718714 (__TEXT,__text) external _except_stress2
000000025170e598 (__TEXT,__text) external _exceptional_stress_from_dict
00000002516068d8 (__TEXT,__text) external _exclam_phrase
000000025173c194 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
000000025174db50 (__TEXT,__text) non-external _expand_cols
000000025174da84 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
00000002515eff54 (__TEXT,__text) external _extend_vals
0000000251733a9c (__TEXT,__text) non-external _extract
0000000251733224 (__TEXT,__text) external _extractInputStreamString
00000002517405b4 (__TEXT,__text) external _extract_string
00000002515f2dc4 (__TEXT,__text) external _f0_step
000000025174e348 (__TEXT,__text) external _f0_stepi
00000002770f2110 (__DATA,__common) external _f1d
000000025173bfe0 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000002517434fc (__TEXT,__text) non-external _fdel
0000000251743024 (__TEXT,__text) non-external _fdeldel
00000002515e22ec (__TEXT,__text) non-external _fence
00000002515e62ec (__TEXT,__text) non-external _fence
00000002515e7bac (__TEXT,__text) non-external _fence
00000002515ea1e8 (__TEXT,__text) non-external _fence
00000002515ed404 (__TEXT,__text) non-external _fence
00000002515ef144 (__TEXT,__text) non-external _fence
00000002515f06a0 (__TEXT,__text) non-external _fence
00000002515f0f30 (__TEXT,__text) non-external _fence
00000002515f44dc (__TEXT,__text) non-external _fence
00000002515f7354 (__TEXT,__text) non-external _fence
00000002515f8b40 (__TEXT,__text) non-external _fence
00000002515f90f4 (__TEXT,__text) non-external _fence
00000002515fe4bc (__TEXT,__text) non-external _fence
00000002515ff860 (__TEXT,__text) non-external _fence
00000002516010ac (__TEXT,__text) non-external _fence
00000002516031a8 (__TEXT,__text) non-external _fence
000000025160a22c (__TEXT,__text) non-external _fence
000000025160bf04 (__TEXT,__text) non-external _fence
000000025161b788 (__TEXT,__text) non-external _fence
000000025161dc04 (__TEXT,__text) non-external _fence
00000002516202dc (__TEXT,__text) non-external _fence
0000000251622364 (__TEXT,__text) non-external _fence
0000000251627b7c (__TEXT,__text) non-external _fence
000000025162a680 (__TEXT,__text) non-external _fence
000000025162c358 (__TEXT,__text) non-external _fence
0000000251632bfc (__TEXT,__text) non-external _fence
000000025163b93c (__TEXT,__text) non-external _fence
000000025163e1c0 (__TEXT,__text) non-external _fence
0000000251640a7c (__TEXT,__text) non-external _fence
0000000251645f20 (__TEXT,__text) non-external _fence
000000025164def8 (__TEXT,__text) non-external _fence
00000002516566d4 (__TEXT,__text) non-external _fence
000000025165ba44 (__TEXT,__text) non-external _fence
00000002516610c0 (__TEXT,__text) non-external _fence
0000000251664c20 (__TEXT,__text) non-external _fence
00000002516740bc (__TEXT,__text) non-external _fence
00000002516781b8 (__TEXT,__text) non-external _fence
0000000251692030 (__TEXT,__text) non-external _fence
00000002516ba5d8 (__TEXT,__text) non-external _fence
00000002516bcd24 (__TEXT,__text) non-external _fence
00000002516c2dc0 (__TEXT,__text) non-external _fence
00000002516cc9cc (__TEXT,__text) non-external _fence
00000002516d6e88 (__TEXT,__text) non-external _fence
00000002516f18e0 (__TEXT,__text) non-external _fence
00000002516fd158 (__TEXT,__text) non-external _fence
0000000251702028 (__TEXT,__text) non-external _fence
000000025170c008 (__TEXT,__text) non-external _fence
000000025170d27c (__TEXT,__text) non-external _fence
0000000251719fb0 (__TEXT,__text) non-external _fence
000000025171c294 (__TEXT,__text) non-external _fence
000000025171d128 (__TEXT,__text) non-external _fence
0000000251722a88 (__TEXT,__text) non-external _fence
0000000251726118 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
000000025173f3e4 (__TEXT,__text) external _field_name
000000025173fe70 (__TEXT,__text) external _field_value
00000002517512b4 (__TEXT,__text) external _fileExists
0000000251751464 (__TEXT,__text) external _fileFindInPath
00000002517513d0 (__TEXT,__text) external _fileFindProgDir
0000000251751374 (__TEXT,__text) external _fileModTime
0000000251751314 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
0000000251740b2c (__TEXT,__text) external _fill_stream_list
00000002515ed7a4 (__TEXT,__text) external _filter_by_range
00000002770d010b (__DATA,__data) non-external _final_compound_word_setentries
000000025170ee58 (__TEXT,__text) external _final_one
00000002770d5f72 (__DATA,__data) non-external _final_one_stress_setentries
0000000251711534 (__TEXT,__text) external _final_two
00000002515f5b64 (__TEXT,__text) external _final_voiced_release
00000002517552d0 (__TEXT,__text) non-external _findInputFile
0000000251755484 (__TEXT,__text) non-external _findOutputElement
0000000251755430 (__TEXT,__text) non-external _findOutputFile
00000002515eaf10 (__TEXT,__text) external _find_acoustic_nuc
00000002516b6a88 (__TEXT,__text) external _find_an_if
00000002515e2404 (__TEXT,__text) external _find_enclitic_to_left
00000002515e2518 (__TEXT,__text) external _find_enclitic_to_right
00000002516c135c (__TEXT,__text) external _find_eng_enclitic_to_left
00000002516c1670 (__TEXT,__text) external _find_eng_enclitic_to_right
000000025166113c (__TEXT,__text) external _find_eng_nucleus
00000002516f3ea4 (__TEXT,__text) external _find_eng_obligatory_phrase
00000002516f4410 (__TEXT,__text) external _find_eng_potential_phrase
00000002515e3bc0 (__TEXT,__text) external _find_lang_obligatory_phrase
00000002515e3cd8 (__TEXT,__text) external _find_lang_potential_phrase
0000000251622f04 (__TEXT,__text) external _find_last_syll
00000002515f3f54 (__TEXT,__text) external _find_most_stressed_syll
00000002516182ec (__TEXT,__text) external _find_next_token
0000000251618534 (__TEXT,__text) external _find_next_word
00000002515e4610 (__TEXT,__text) external _find_nucleus
000000025174bc00 (__TEXT,__text) external _find_off
000000025161f838 (__TEXT,__text) external _find_pair_of_single_quotes
00000002516bfef4 (__TEXT,__text) external _find_preceding_city_name
0000000251618a3c (__TEXT,__text) external _find_prev_word_optional_comma
0000000251618840 (__TEXT,__text) external _find_previous_word
00000002516bc6bc (__TEXT,__text) external _find_root
000000025174bbc4 (__TEXT,__text) external _find_sync
0000000251604774 (__TEXT,__text) external _find_unpuncted_phrases
0000000251745bd8 (__TEXT,__text) external _findsync
000000025173f408 (__TEXT,__text) external _first_field
00000002517400e4 (__TEXT,__text) external _first_fieldval
00000002515f1b48 (__TEXT,__text) external _first_postnucl_accent
0000000251626f30 (__TEXT,__text) external _first_root_vow
0000000251747bd4 (__TEXT,__text) non-external _firstdefd
0000000251734f40 (__TEXT,__text) external _floatDur
00000002517352d0 (__TEXT,__text) external _flushDelayedSynthQueue
0000000251619878 (__TEXT,__text) external _followed_by_hyphen
000000025174cb18 (__TEXT,__text) external _followed_by_token
                 (undefined) external _fopen (from libSystem)
000000025173b278 (__TEXT,__text) external _for_adv
000000025173b448 (__TEXT,__text) external _for_cont_from
000000025173a1c8 (__TEXT,__text) external _for_loop_preamble
000000025173b368 (__TEXT,__text) external _for_test
000000025173aba4 (__TEXT,__text) external _forall_adv_l
000000025173ac88 (__TEXT,__text) external _forall_adv_over_l
000000025173adcc (__TEXT,__text) external _forall_adv_over_r
000000025173ad0c (__TEXT,__text) external _forall_adv_r
000000025173ac0c (__TEXT,__text) external _forall_adv_upto_l
000000025173ad54 (__TEXT,__text) external _forall_adv_upto_r
000000025173b1f0 (__TEXT,__text) external _forall_cont_from
000000025173b150 (__TEXT,__text) external _forall_to_test
0000000251739dd8 (__TEXT,__text) external _forceErrorBacktrack
0000000251601464 (__TEXT,__text) external _forced_synthesis
000000025173ae4c (__TEXT,__text) external _forto_adv_l
000000025173af5c (__TEXT,__text) external _forto_adv_over_l
000000025173b0d8 (__TEXT,__text) external _forto_adv_over_r
000000025173afe0 (__TEXT,__text) external _forto_adv_r
000000025173aeac (__TEXT,__text) external _forto_adv_upto_l
000000025173b03c (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
000000025174981c (__TEXT,__text) external _freeDeltaHeapObject
000000025174995c (__TEXT,__text) external _freeDeltaHeapTo
000000025173a748 (__TEXT,__text) non-external _freeDeltaStackTo
000000025173b508 (__TEXT,__text) non-external _freeDeltaStackTo
000000025173e2e4 (__TEXT,__text) non-external _freeDeltaStackTo
000000025173f128 (__TEXT,__text) non-external _freeDeltaStackTo
000000025174991c (__TEXT,__text) non-external _freeDynaMem
000000025174ac14 (__TEXT,__text) external _free_heap
000000025174c170 (__TEXT,__text) non-external _free_lines
0000000251740cf0 (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
00000002516e9f40 (__TEXT,__text) external _g_rules
0000000251671184 (__TEXT,__text) external _ga_ph_l
0000000251746fcc (__TEXT,__text) external _gcql
000000025174701c (__TEXT,__text) external _gcqr
0000000251739abc (__TEXT,__text) external _gen_copy
00000002517399d8 (__TEXT,__text) external _gencur_framedur
0000000251739a38 (__TEXT,__text) external _gencur_params
0000000251739a2c (__TEXT,__text) external _gencur_timestm
00000002517398f4 (__TEXT,__text) external _gendef_framedur
0000000251739954 (__TEXT,__text) external _gendef_params
0000000251739948 (__TEXT,__text) external _gendef_timestm
0000000251739868 (__TEXT,__text) external _generate
00000002515f73d0 (__TEXT,__text) external _generate_acoustic_vals
00000002516d6ee4 (__TEXT,__text) external _generate_diaphones
00000002515ea208 (__TEXT,__text) external _generate_durations
00000002515f0fac (__TEXT,__text) external _generate_intonation
00000002517337b4 (__TEXT,__text) external _getDeltaCcodeParm
0000000251749a9c (__TEXT,__text) external _getDeltaHeapSegNumber
00000002517307d8 (__TEXT,__text) external _getEngsynError
00000002517307ac (__TEXT,__text) external _getEngsynErrorRange
00000002517313f4 (__TEXT,__text) external _getFullPathName
00000002517311fc (__TEXT,__text) external _getObject
000000025173bdcc (__TEXT,__text) external _getProgramName
0000000251721968 (__TEXT,__text) external _get_UK_nuc_AV
00000002516c7a78 (__TEXT,__text) external _get_currency_type
00000002516c7d54 (__TEXT,__text) external _get_dollar_type
000000025165f110 (__TEXT,__text) external _get_eng_fric_trans_dur
00000002516603c4 (__TEXT,__text) external _get_eng_nas_trans_dur
000000025165f820 (__TEXT,__text) external _get_eng_son_trans_dur
000000025165e268 (__TEXT,__text) external _get_eng_stop_trans_dur
000000025165ba64 (__TEXT,__text) external _get_eng_trans_dur
000000025165c7c0 (__TEXT,__text) external _get_eng_vow_trans_dur
00000002515fc54c (__TEXT,__text) external _get_formant_voice_vals
00000002515eb548 (__TEXT,__text) external _get_h_dur
000000025160b8cc (__TEXT,__text) external _get_indices
0000000251601920 (__TEXT,__text) external _get_input
00000002515e4358 (__TEXT,__text) external _get_nuc_AV
0000000251607ec8 (__TEXT,__text) external _get_nuclear_accent
00000002516231ac (__TEXT,__text) external _get_numRootSylls
000000025161c044 (__TEXT,__text) external _get_number_info
0000000251739e00 (__TEXT,__text) external _get_parm
00000002515ebabc (__TEXT,__text) external _get_pause_trans_dur
000000025168dd18 (__TEXT,__text) external _get_root_POS_from_morph
0000000251601d24 (__TEXT,__text) external _get_tok
00000002515e480c (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
00000002517467ec (__TEXT,__text) non-external _getgptr
0000000251746888 (__TEXT,__text) non-external _getlptr
0000000251602024 (__TEXT,__text) external _gettok
0000000251744484 (__TEXT,__text) non-external _gettok
00000002770f1f00 (__DATA,__common) external _globalJustGetLanguage
000000025173bde0 (__TEXT,__text) external _goto_1
00000002515e35e8 (__TEXT,__text) external _gramm_cat_dict_lookup
00000002516e7ed8 (__TEXT,__text) external _h_rules
000000025173bde4 (__TEXT,__text) external _halt
000000025161ed2c (__TEXT,__text) external _handle_SPR
00000002516ef630 (__TEXT,__text) external _handle_UK_A
00000002516b2d48 (__TEXT,__text) external _handle_about
00000002516889a0 (__TEXT,__text) external _handle_all_ones
00000002516a9290 (__TEXT,__text) external _handle_always_and_never
00000002516af6f0 (__TEXT,__text) external _handle_as_is
000000025169ac44 (__TEXT,__text) external _handle_at_least
00000002516a0b10 (__TEXT,__text) external _handle_aux_aux
00000002516a96a4 (__TEXT,__text) external _handle_better_than
00000002516b3fc0 (__TEXT,__text) external _handle_by
00000002516a859c (__TEXT,__text) external _handle_dem
00000002516a25e4 (__TEXT,__text) external _handle_do_words
000000025169a318 (__TEXT,__text) external _handle_dont_feel_well
000000025169aeb8 (__TEXT,__text) external _handle_each_other
0000000251698af0 (__TEXT,__text) external _handle_either_or
000000025160c4b0 (__TEXT,__text) external _handle_end_of_delta
00000002516a0f7c (__TEXT,__text) external _handle_get
00000002516ab610 (__TEXT,__text) external _handle_have_been
00000002516a4acc (__TEXT,__text) external _handle_here_and_there
00000002516b452c (__TEXT,__text) external _handle_in
00000002516b4f38 (__TEXT,__text) external _handle_into_and_onto
00000002515fb5b4 (__TEXT,__text) external _handle_invalid_anno
00000002516aa920 (__TEXT,__text) external _handle_is_comma
00000002516a4154 (__TEXT,__text) external _handle_just
00000002516b0eac (__TEXT,__text) external _handle_like
00000002516aa424 (__TEXT,__text) external _handle_like_this
00000002516968ac (__TEXT,__text) external _handle_math_words
0000000251699e48 (__TEXT,__text) external _handle_matter
00000002516c8488 (__TEXT,__text) external _handle_medial_currency_type
00000002516a0868 (__TEXT,__text) external _handle_modal_negat
00000002516a90ec (__TEXT,__text) external _handle_modal_prep
0000000251698cdc (__TEXT,__text) external _handle_named
0000000251603f18 (__TEXT,__text) external _handle_non_phrasal_commas
000000025169deac (__TEXT,__text) external _handle_non_reduction_of_preps
00000002516ae574 (__TEXT,__text) external _handle_not_me
00000002516aa654 (__TEXT,__text) external _handle_not_this
000000025169ec34 (__TEXT,__text) external _handle_now_and_then
0000000251699c84 (__TEXT,__text) external _handle_of_mine
00000002516b34a4 (__TEXT,__text) external _handle_on
00000002516973ac (__TEXT,__text) external _handle_only
00000002516b271c (__TEXT,__text) external _handle_out
00000002515f77cc (__TEXT,__text) external _handle_pause
00000002516adc74 (__TEXT,__text) external _handle_phr_final_be
00000002516ab274 (__TEXT,__text) external _handle_phr_final_infinitive
00000002516aac0c (__TEXT,__text) external _handle_phr_final_modal
00000002516ae760 (__TEXT,__text) external _handle_phr_final_pronoun
00000002516ac3cc (__TEXT,__text) external _handle_phr_final_pronoun_be
000000025169fe2c (__TEXT,__text) external _handle_phr_initial_funct_wds
00000002516a0320 (__TEXT,__text) external _handle_phr_initial_wh
000000025169b42c (__TEXT,__text) external _handle_please
