0000000212919654 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000021290dfe4 (__TEXT,__text) external _atoiOK
                 (undefined) external _atol (from libSystem)
00000002128718a0 (__TEXT,__text) external _average
00000002128c5a9c (__TEXT,__text) external _b_rules
00000002128fb60c (__TEXT,__text) external _back
00000002128fb614 (__TEXT,__text) external _back_nboa
000000021290e494 (__TEXT,__text) external _bareFilename
0000000212852e50 (__TEXT,__text) external _before_h_aspire
0000000212826bf0 (__TEXT,__text) external _beg_of_word
000000021290a344 (__TEXT,__text) external _bet_tokens
000000021282a2ac (__TEXT,__text) external _between_proper_names
00000002128ab1e8 (__TEXT,__text) external _block_hls_accent
00000002128db8f0 (__TEXT,__text) external _block_vocative
00000002127f5c94 (__TEXT,__text) external _boundary_tone
0000000212821454 (__TEXT,__text) external _bracket
00000002128e5b94 (__TEXT,__text) external _break_into_canfren_phones
00000002128b57ec (__TEXT,__text) external _break_into_morphs
00000002128c3fb4 (__TEXT,__text) external _break_into_phones
00000002127f3c3c (__TEXT,__text) external _breakup_spr_phones
00000002128fb4cc (__TEXT,__text) external _bsclear
00000002128fb4f4 (__TEXT,__text) external _bsclr_pushca
00000002128fb5f4 (__TEXT,__text) external _bspop_boa
00000002128fb5f8 (__TEXT,__text) external _bspop_vbot
00000002128fb588 (__TEXT,__text) external _bspush_boa
00000002128fb528 (__TEXT,__text) external _bspush_ca
00000002128f9ce4 (__TEXT,__text) external _bspush_ca_boa
00000002128fb540 (__TEXT,__text) external _bspush_ca_scan
00000002128f9d24 (__TEXT,__text) external _bspush_ca_scan_boa
00000002128fb5a8 (__TEXT,__text) external _bspush_nboa
00000002128fb5c8 (__TEXT,__text) external _bspush_vbot
0000000212826690 (__TEXT,__text) external _build_phrase_final_structure
000000021281394c (__TEXT,__text) external _build_phrases
0000000212831eb8 (__TEXT,__text) external _build_words
0000000212911304 (__TEXT,__text) external _builtInLogicalFiles
                 (undefined) external _bzero (from libSystem)
00000002128f56e4 (__TEXT,__text) external _c_assvar
00000002128f9124 (__TEXT,__text) external _c_code
00000002128c5c0c (__TEXT,__text) external _c_rules
0000000212900c34 (__TEXT,__text) non-external _cacheDeletedDeltaObject
000000021290b650 (__TEXT,__text) external _calcIntoni
000000021290b534 (__TEXT,__text) external _calcMidline
000000021290b6e8 (__TEXT,__text) external _calcSpeedFactori
000000021285787c (__TEXT,__text) external _calc_peak
000000021285d688 (__TEXT,__text) external _calculate_first_hls_value
00000002128f92ec (__TEXT,__text) external _call
00000002128f92f0 (__TEXT,__text) external _call2
00000002128f3a50 (__TEXT,__text) external _callInsertLastDictString
000000021280957c (__TEXT,__text) external _callInternalSynthesizer
00000002128f24e4 (__TEXT,__text) external _callPlayFile
00000002128ee79c (__TEXT,__text) external _callSetEngsynError
00000002128f2348 (__TEXT,__text) external _callSynthesizeArray
00000002128f3a00 (__TEXT,__text) external _callUserDictLookup
                 (undefined) external _calloc (from libSystem)
00000002128fd5c0 (__TEXT,__text) external _can_del_sync
0000000212854108 (__TEXT,__text) external _can_ph_unvoic_fric_dur
00000002128549c8 (__TEXT,__text) external _can_ph_voic_fric_dur
000000021290a828 (__TEXT,__text) non-external _can_split_abs_line
000000021290a888 (__TEXT,__text) non-external _can_split_ptr_line
000000021290a7c8 (__TEXT,__text) non-external _can_split_stream_line
000000021285a54c (__TEXT,__text) external _canfren_nucl_low_tone
000000021286e0c4 (__TEXT,__text) external _canfren_ph_A
000000021286b44c (__TEXT,__text) external _canfren_ph_E
000000021286ada4 (__TEXT,__text) external _canfren_ph_E_long
000000021286d3e4 (__TEXT,__text) external _canfren_ph_E_nas
0000000212870aec (__TEXT,__text) external _canfren_ph_E_nas_dip
0000000212870f8c (__TEXT,__text) external _canfren_ph_E_nas_nodip
000000021286dca0 (__TEXT,__text) external _canfren_ph_I
000000021286ee30 (__TEXT,__text) external _canfren_ph_U
000000021286e9fc (__TEXT,__text) external _canfren_ph_Y
000000021286a580 (__TEXT,__text) external _canfren_ph_a
000000021286d028 (__TEXT,__text) external _canfren_ph_a_nas
000000021286ba8c (__TEXT,__text) external _canfren_ph_c
000000021286a118 (__TEXT,__text) external _canfren_ph_e
000000021286cab0 (__TEXT,__text) external _canfren_ph_eu
0000000212869680 (__TEXT,__text) external _canfren_ph_i
00000002128695ac (__TEXT,__text) external _canfren_ph_nas_glide
000000021286daa8 (__TEXT,__text) external _canfren_ph_o_nas
000000021286c214 (__TEXT,__text) external _canfren_ph_oe
000000021286d6dc (__TEXT,__text) external _canfren_ph_oe_nas
00000002128891ac (__TEXT,__text) external _canfren_ph_r
00000002128531c0 (__TEXT,__text) external _canfren_ph_r_dur
00000002128e40f8 (__TEXT,__text) external _canfren_phon_rules
00000002128e6b8c (__TEXT,__text) external _canfren_roots
00000002128782e8 (__TEXT,__text) external _canfren_stress_one_syll
0000000212878880 (__TEXT,__text) external _canfren_stress_two_syll
00000002128897e4 (__TEXT,__text) external _canfren_uvu_Fv
00000002128e6fbc (__TEXT,__text) external _canfren_words
00000002128f70c0 (__TEXT,__text) external _catchDeltaError
00000002128edfe0 (__TEXT,__text) external _catchEngsynError
0000000212853fc0 (__TEXT,__text) external _cc_across_accentual_phrase
00000002128f706c (__TEXT,__text) external _ccode_delete
00000002128f9000 (__TEXT,__text) external _ccode_misc_delete
00000002128f8fec (__TEXT,__text) external _ccode_misc_new
00000002128f7024 (__TEXT,__text) external _ccode_new
00000002128c3790 (__TEXT,__text) external _ce_vow_elision
00000002128c6688 (__TEXT,__text) external _cedille_rules
000000021287914c (__TEXT,__text) external _cf_default_shortening
000000021290e240 (__TEXT,__text) external _changeExtension
000000021290e2e4 (__TEXT,__text) external _changeMatchingExt
0000000212909f88 (__TEXT,__text) external _change_field
00000002127f2cf0 (__TEXT,__text) external _char_name
00000002128ee010 (__TEXT,__text) external _checkEngsynError
00000002129117ec (__TEXT,__text) external _checkInterrupt
0000000212901bb0 (__TEXT,__text) non-external _chk_ftok
00000002129011c0 (__TEXT,__text) non-external _chk_itok
00000002128f5458 (__TEXT,__text) external _chkokass
00000002128f5454 (__TEXT,__text) external _chkvars
                 (undefined) external _chmod (from libSystem)
00000002128f5df8 (__TEXT,__text) external _chstream
000000021290e0dc (__TEXT,__text) external _cleanLiteral
00000002128f7e9c (__TEXT,__text) non-external _clearDeltaStackBack
00000002128fb4d0 (__TEXT,__text) non-external _clearDeltaStackBack
00000002128fb6f0 (__TEXT,__text) non-external _clearDeltaStackBack
000000021281b7b0 (__TEXT,__text) external _clear_delta
0000000212900958 (__TEXT,__text) external _clearnonseqIndex
                 (undefined) external _clock (from libSystem)
00000002128ee7c0 (__TEXT,__text) external _closeIO
00000002128f8d4c (__TEXT,__text) external _closeLF
0000000212908da4 (__TEXT,__text) external _close_ddisp
00000002127f67a8 (__TEXT,__text) external _close_platform
000000021288ce8c (__TEXT,__text) external _coarticulate_can_r
00000002128f90f4 (__TEXT,__text) external _code_end
000000021290a194 (__TEXT,__text) external _col_next_sync
000000021290a154 (__TEXT,__text) external _col_prev_sync
0000000212814ff0 (__TEXT,__text) external _comma_at_end_quote
0000000212816ef8 (__TEXT,__text) external _comma_phrase
00000002128fb7e4 (__TEXT,__text) external _compare_ptas
00000002128fb80c (__TEXT,__text) external _compare_tvars
00000002127f4cd8 (__TEXT,__text) external _con_vals
00000002128f5f14 (__TEXT,__text) external _conj_merge
00000002128d9f6c (__TEXT,__text) external _conjoined_words_same_category
000000021282cc60 (__TEXT,__text) external _convert_1_or_2_digits
000000021282e588 (__TEXT,__text) external _convert_NA_phone_number
00000002127f36a0 (__TEXT,__text) external _convert_billions
000000021282c184 (__TEXT,__text) external _convert_digits
000000021282c03c (__TEXT,__text) external _convert_digits_to_words
00000002127f33f0 (__TEXT,__text) external _convert_double
00000002128beab4 (__TEXT,__text) external _convert_fren_billions
00000002128ba7ec (__TEXT,__text) external _convert_fren_date
00000002128b9590 (__TEXT,__text) external _convert_fren_digits_to_words
00000002128bd2f8 (__TEXT,__text) external _convert_fren_double
00000002128bc290 (__TEXT,__text) external _convert_fren_fraction
00000002128be4d8 (__TEXT,__text) external _convert_fren_hundreds
00000002128be73c (__TEXT,__text) external _convert_fren_millions
00000002128b9874 (__TEXT,__text) external _convert_fren_monetary_exp
00000002128bbbb0 (__TEXT,__text) external _convert_fren_ordinal
00000002128bba9c (__TEXT,__text) external _convert_fren_phone_number
00000002128bf23c (__TEXT,__text) external _convert_fren_roman_num
00000002128bdd9c (__TEXT,__text) external _convert_fren_single_digit
00000002128bee04 (__TEXT,__text) external _convert_fren_teens
00000002128be12c (__TEXT,__text) external _convert_fren_thousands
00000002128bb0a4 (__TEXT,__text) external _convert_fren_time
00000002127f349c (__TEXT,__text) external _convert_hundreds
00000002127f3298 (__TEXT,__text) external _convert_lang_digits_to_words
00000002127f35f4 (__TEXT,__text) external _convert_millions
00000002127f374c (__TEXT,__text) external _convert_monetary_exp
000000021282c8bc (__TEXT,__text) external _convert_numbers
00000002127f2fbc (__TEXT,__text) external _convert_phone_number
00000002127f3994 (__TEXT,__text) external _convert_roman_num
000000021282cd64 (__TEXT,__text) external _convert_roman_nums
00000002127f3344 (__TEXT,__text) external _convert_single_digit
00000002127f3548 (__TEXT,__text) external _convert_thousands
0000000212823c94 (__TEXT,__text) external _convert_to_lowercase
00000002128d79f0 (__TEXT,__text) external _coord_conj
0000000212832714 (__TEXT,__text) external _copy_stress_to_phones
0000000212835ea4 (__TEXT,__text) external _copy_string
0000000212836180 (__TEXT,__text) external _copy_token
00000002128f5644 (__TEXT,__text) external _copyvar
                 (undefined) external _cosf (from libSystem)
0000000212836f20 (__TEXT,__text) external _count_chars
0000000212836ffc (__TEXT,__text) external _count_cumulative_chars
000000021282c24c (__TEXT,__text) external _count_digits
00000002128117e8 (__TEXT,__text) external _count_input
00000002128118e4 (__TEXT,__text) external _count_normalized_inp
0000000212836d20 (__TEXT,__text) external _count_sylls
0000000212811998 (__TEXT,__text) external _count_unnormalized_inp
00000002128f2d64 (__TEXT,__text) external _createStreamArrays
0000000212821e9c (__TEXT,__text) external _create_final_sync
00000002128285b0 (__TEXT,__text) external _create_sentence
00000002128e14c8 (__TEXT,__text) external _create_syllables
00000002129065f8 (__TEXT,__text) non-external _ctxt_clstr
000000022f042e78 (__DATA,__common) external _curr_ins
00000002128c6798 (__TEXT,__text) external _d_rules
0000000212808d6c (__TEXT,__text) external _define_all_params_for_silence
00000002128fdc40 (__TEXT,__text) external _del_sync
00000002128fdc20 (__TEXT,__text) external _del_two_point
00000002128f309c (__TEXT,__text) external _deleteStreamArray
00000002128f3094 (__TEXT,__text) external _deleteStreamArrayStream
00000002128f62e4 (__TEXT,__text) external _delete_1pt
000000021281c5b4 (__TEXT,__text) external _delete_2_more
00000002128f6340 (__TEXT,__text) external _delete_2pt
0000000212829e08 (__TEXT,__text) external _delete_comma_sync
00000002128c12e0 (__TEXT,__text) external _delete_h_aspire
0000000212835520 (__TEXT,__text) external _delete_inp_from_left
0000000212835614 (__TEXT,__text) external _delete_inp_from_right
0000000212830ee8 (__TEXT,__text) external _delete_invalid_SPR
00000002128c1ce0 (__TEXT,__text) external _delete_liaison_con
00000002128358d4 (__TEXT,__text) external _delete_morph_from_left
00000002128359c0 (__TEXT,__text) external _delete_morph_from_right
00000002128356fc (__TEXT,__text) external _delete_phone_from_left
00000002128357e8 (__TEXT,__text) external _delete_phone_from_right
0000000212835aac (__TEXT,__text) external _delete_syll_from_left
0000000212835b98 (__TEXT,__text) external _delete_syll_from_right
00000002127fcb94 (__TEXT,__text) external _delete_voice_change_pause
0000000212813fb8 (__TEXT,__text) external _delimit_major_phrase
0000000212813db4 (__TEXT,__text) external _delimit_sentence
000000022f0226d9 (__DATA,__data) non-external _delimit_sentence.proj_str
00000002128f2930 (__TEXT,__text) external _deltaCleanup
00000002128f70d0 (__TEXT,__text) external _deltaErrorThrown
000000021290701c (__TEXT,__text) external _deltaHeapCleanup
0000000212907ffc (__TEXT,__text) external _deltaReinit
00000002128ed0cc (__TEXT,__text) external _delta_delete
0000000212909454 (__TEXT,__text) external _delta_erase
00000002128fee28 (__TEXT,__text) external _delta_lib_delete
00000002128fedd4 (__TEXT,__text) external _delta_lib_new
00000002128e72d4 (__TEXT,__text) external _delta_new
000000021283508c (__TEXT,__text) external _demote_word
00000002128c1ac8 (__TEXT,__text) external _denasalization
00000002128b0560 (__TEXT,__text) external _destress_FW
00000002128aee00 (__TEXT,__text) external _destress_NPs
00000002128b0e3c (__TEXT,__text) external _destress_adv
00000002128afa14 (__TEXT,__text) external _destress_hyphenated_wds
00000002128ace84 (__TEXT,__text) external _destress_number_series
00000002128b1d54 (__TEXT,__text) external _destress_titles
00000002128ae0d0 (__TEXT,__text) external _destress_verbs
00000002128a27a4 (__TEXT,__text) external _det_vs_pro_clitic
000000023046c360 (__AUTH,__data) external _dialogFileClass_glob
000000021280bad4 (__TEXT,__text) external _dict_anno
00000002128f13f4 (__TEXT,__text) non-external _dictinit
0000000212899f80 (__TEXT,__text) external _disambig_fren_content_word
000000021289dd90 (__TEXT,__text) external _disambig_fren_functword
000000021289dba0 (__TEXT,__text) external _disambig_fren_single_word
000000021289c3ec (__TEXT,__text) external _disambig_ment_words
000000021289d944 (__TEXT,__text) external _disambig_number
00000002128a2010 (__TEXT,__text) external _disambiguate_ant_prep
000000021289e23c (__TEXT,__text) external _disambiguate_as
000000021289e74c (__TEXT,__text) external _disambiguate_car
00000002127f4210 (__TEXT,__text) external _disambiguate_content_word
000000021289e928 (__TEXT,__text) external _disambiguate_en
00000002128a1184 (__TEXT,__text) external _disambiguate_est
00000002127f4160 (__TEXT,__text) external _disambiguate_functword
000000021289ecd8 (__TEXT,__text) external _disambiguate_le
000000021289a61c (__TEXT,__text) external _disambiguate_pastpart
000000021289fd7c (__TEXT,__text) external _disambiguate_pos_pron
000000021289f744 (__TEXT,__text) external _disambiguate_que
000000021289f8c4 (__TEXT,__text) external _disambiguate_si
00000002127f40b0 (__TEXT,__text) external _disambiguate_single_word
000000021289fc88 (__TEXT,__text) external _disambiguate_soit
000000021289ffa4 (__TEXT,__text) external _disambiguate_sus
00000002128a0228 (__TEXT,__text) external _disambiguate_tiens
00000002128a08bc (__TEXT,__text) external _disambiguate_tous
00000002128a052c (__TEXT,__text) external _disambiguate_un
000000021285b294 (__TEXT,__text) external _discourse_pitch_modifications
000000023046c3a0 (__AUTH,__data) external _diskFileClass_glob
00000002129129a8 (__TEXT,__text) external _diskFileClose
0000000212912954 (__TEXT,__text) external _diskFileEof
0000000212912740 (__TEXT,__text) external _diskFileOpen
00000002129127a0 (__TEXT,__text) external _diskFileRead
00000002129128e8 (__TEXT,__text) external _diskFileWrite
000000021290218c (__TEXT,__text) external _disptok
00000002127fc2e0 (__TEXT,__text) external _distribute_nucdur
00000002128288c0 (__TEXT,__text) external _divide_char_count_token
00000002128fde78 (__TEXT,__text) external _divide_time
00000002129075a4 (__TEXT,__text) external _divzero
00000002128f0dd0 (__TEXT,__text) external _dlangCleanup
00000002128f2a7c (__TEXT,__text) external _dlang_delete
00000002128f2980 (__TEXT,__text) external _dlang_new
0000000212901ef8 (__TEXT,__text) non-external _dlt_rderr
00000002128001b0 (__TEXT,__text) external _doAF
00000002127ff9ec (__TEXT,__text) external _doAV
0000000212804c50 (__TEXT,__text) external _doF
00000002127fff78 (__TEXT,__text) external _doFNP
0000000212800094 (__TEXT,__text) external _doFNZ
00000002128067cc (__TEXT,__text) external _do_FTZ_FTP
000000021288acf4 (__TEXT,__text) external _do_canfren_cons_clust_r
00000002128731d4 (__TEXT,__text) external _do_canfren_dur
000000021288b72c (__TEXT,__text) external _do_canfren_intervocalic_r
000000021288a8cc (__TEXT,__text) external _do_canfren_phrase_final_r
000000021288a748 (__TEXT,__text) external _do_canfren_phrase_initial_r
000000021288bfb0 (__TEXT,__text) external _do_canfren_r_coda
000000021288bcec (__TEXT,__text) external _do_canfren_r_glide
000000021288c6a4 (__TEXT,__text) external _do_fren_voice_fric_AV
000000021288c34c (__TEXT,__text) external _do_fren_voice_stop_AV
0000000212805b6c (__TEXT,__text) external _do_fric_amps
0000000212805dec (__TEXT,__text) external _do_glot_onset
00000002128069d8 (__TEXT,__text) external _do_non_son_amps
0000000212806fec (__TEXT,__text) external _do_pt_voicing
0000000212807190 (__TEXT,__text) external _do_release
0000000212872f94 (__TEXT,__text) external _do_schwa_durations
0000000212804ea8 (__TEXT,__text) external _do_son_amps
000000021288cd24 (__TEXT,__text) external _do_stanfren_phrase_initial_r
0000000212807664 (__TEXT,__text) external _do_voice_bar
00000002129063fc (__TEXT,__text) non-external _dupsync
0000000212904384 (__TEXT,__text) non-external _dur2
00000002128f58e0 (__TEXT,__text) external _dur_ass
00000002128f914c (__TEXT,__text) external _dur_expr
0000000212905220 (__TEXT,__text) non-external _durcalc
000000022f042e70 (__DATA,__common) external _durval
000000021290d9c4 (__TEXT,__text) external _dynaBufAddChar
000000021290dc14 (__TEXT,__text) external _dynaBufAddDynaBuf
000000021290db90 (__TEXT,__text) external _dynaBufAddInt
000000021290dacc (__TEXT,__text) external _dynaBufAddString
000000021290dd80 (__TEXT,__text) external _dynaBufAtEnd
000000021290dd90 (__TEXT,__text) external _dynaBufChar
000000021290ddec (__TEXT,__text) external _dynaBufContents
000000021290ddbc (__TEXT,__text) external _dynaBufCurrentChar
000000021290d974 (__TEXT,__text) external _dynaBufDelete
000000021290dce8 (__TEXT,__text) external _dynaBufDeleteChars
000000021290ddf4 (__TEXT,__text) external _dynaBufExtract
000000023046c3e0 (__AUTH,__data) external _dynaBufFileClass_glob
0000000212912be0 (__TEXT,__text) external _dynaBufFileClose
0000000212912bb0 (__TEXT,__text) external _dynaBufFileEof
00000002129129d8 (__TEXT,__text) external _dynaBufFileOpen
0000000212912a3c (__TEXT,__text) external _dynaBufFileRead
0000000212912b84 (__TEXT,__text) external _dynaBufFileWrite
000000021290dd38 (__TEXT,__text) external _dynaBufLength
000000021290dd6c (__TEXT,__text) external _dynaBufMoveAbs
000000021290dd40 (__TEXT,__text) external _dynaBufMoveRel
000000021290d890 (__TEXT,__text) external _dynaBufNew
000000021290d9b0 (__TEXT,__text) external _dynaBufReset
00000002128cdc58 (__TEXT,__text) external _e_acute_rules
00000002128cc6c8 (__TEXT,__text) external _e_rules
00000002128ee810 (__TEXT,__text) external _eciLinkCleanup
00000002128ef76c (__TEXT,__text) external _eciLinkDataFromECI
00000002128ef7c8 (__TEXT,__text) external _eciLinkDataToECI
00000002128ef730 (__TEXT,__text) external _eciLinkDelete
000000023046c320 (__AUTH,__data) external _eciLinkFileClass_glob
00000002128ef6cc (__TEXT,__text) external _eciLinkNew
00000002128ef6c8 (__TEXT,__text) external _ecilink_delete
00000002128ef674 (__TEXT,__text) external _ecilink_new
00000002127fd95c (__TEXT,__text) external _eightkHz_filter
000000021281d500 (__TEXT,__text) external _ellipsis
00000002128ee4ac (__TEXT,__text) external _eloqc_delete
00000002128ee45c (__TEXT,__text) external _eloqc_new
00000002128d1234 (__TEXT,__text) external _em_rules
000000021281f18c (__TEXT,__text) external _email_address
000000021280a13c (__TEXT,__text) external _emphasis_anno
00000002128d05ec (__TEXT,__text) external _en_rules
00000002128259ec (__TEXT,__text) external _end_of_sentence
00000002128282c0 (__TEXT,__text) external _end_of_token
0000000212822720 (__TEXT,__text) external _end_of_word
00000002128ef020 (__TEXT,__text) external _engsynClearInput
00000002128ef1d8 (__TEXT,__text) external _engsynClose
00000002128ef26c (__TEXT,__text) external _engsynDeleteDict
00000002128ef2f4 (__TEXT,__text) external _engsynDictFindFirst
00000002128ef300 (__TEXT,__text) external _engsynDictFindNext
00000002128ef30c (__TEXT,__text) external _engsynDictLookup
00000002128eec48 (__TEXT,__text) external _engsynEnd
00000002128eefbc (__TEXT,__text) external _engsynFlush
00000002128ef264 (__TEXT,__text) external _engsynGetDict
00000002128eee08 (__TEXT,__text) external _engsynGetLastError
00000002128ef1b0 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
00000002128ef190 (__TEXT,__text) external _engsynInsertSynthesisIndex
00000002128ef2b8 (__TEXT,__text) external _engsynLoadDict
00000002128ef218 (__TEXT,__text) external _engsynNewDict
00000002128ef0c8 (__TEXT,__text) external _engsynOutputPlaying
00000002128ef0fc (__TEXT,__text) external _engsynPause
00000002128eed64 (__TEXT,__text) external _engsynProcessRemaining
00000002128eecc4 (__TEXT,__text) external _engsynProcessSentences
00000002128eef5c (__TEXT,__text) external _engsynReadErrorMessage
00000002128eef08 (__TEXT,__text) external _engsynReadPhonemes
00000002128ef17c (__TEXT,__text) external _engsynRegisterAnnoCallback
00000002128ef188 (__TEXT,__text) external _engsynRegisterIndexCallback
00000002128ef18c (__TEXT,__text) external _engsynRegisterPhonemeCallback
00000002128ef170 (__TEXT,__text) external _engsynRegisterUserIndexCallback
00000002128ef158 (__TEXT,__text) external _engsynRegisterWordCallback
00000002128ef164 (__TEXT,__text) external _engsynRegisterWordIndexCallback
00000002128eee40 (__TEXT,__text) external _engsynRestart
00000002128ef2d4 (__TEXT,__text) external _engsynSaveDict
00000002128ef094 (__TEXT,__text) external _engsynSetAbort
00000002128ef268 (__TEXT,__text) external _engsynSetDict
00000002128ef154 (__TEXT,__text) external _engsynSetDurationCallback
00000002128ef138 (__TEXT,__text) external _engsynSetSynthToCallback
00000002128ef11c (__TEXT,__text) external _engsynSetSynthToNamedFile
00000002128eeb50 (__TEXT,__text) external _engsynStart
00000002128ef2e4 (__TEXT,__text) external _engsynUpdateDict
00000002128ef1cc (__TEXT,__text) external _engsynWantPhonemeIndices
00000002128f017c (__TEXT,__text) external _ensureInputStream
000000021290a390 (__TEXT,__text) non-external _ensure_spaces
00000002128fd1bc (__TEXT,__text) external _enum_field
000000021280b078 (__TEXT,__text) external _environment_anno
00000002128d0dec (__TEXT,__text) external _er_rules
000000021290de78 (__TEXT,__text) external _errorIgnore
000000021290badc (__TEXT,__text) external _errorKlattIgnore
000000021290de80 (__TEXT,__text) external _errorStd
00000002128e1e68 (__TEXT,__text) external _estimate_fren_nsylls
00000002127f49f0 (__TEXT,__text) external _estimate_lang_nsylls
00000002128329b0 (__TEXT,__text) external _estimate_nsylls
00000002128f9004 (__TEXT,__text) external _etiwinMain
00000002128f9078 (__TEXT,__text) external _etiwinMainDLL
00000002128d15a4 (__TEXT,__text) external _eu_rules
0000000212817278 (__TEXT,__text) external _exclam_phrase
00000002128f94ac (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
000000021290adb8 (__TEXT,__text) non-external _expand_cols
000000021290ace8 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
000000021280031c (__TEXT,__text) external _extend_vals
00000002128f111c (__TEXT,__text) non-external _extract
00000002128f08f8 (__TEXT,__text) external _extractInputStreamString
00000002128fd92c (__TEXT,__text) external _extract_string
00000002128034b4 (__TEXT,__text) external _f0_step
000000021290b560 (__TEXT,__text) external _f0_stepi
000000022f042e08 (__DATA,__common) external _f1d
00000002128c697c (__TEXT,__text) external _f_rules
00000002128f92f8 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000002129007f0 (__TEXT,__text) non-external _fdel
0000000212900314 (__TEXT,__text) non-external _fdeldel
00000002127f2aec (__TEXT,__text) non-external _fence
00000002127f635c (__TEXT,__text) non-external _fence
00000002127f7d18 (__TEXT,__text) non-external _fence
00000002127fa5c0 (__TEXT,__text) non-external _fence
00000002127fd21c (__TEXT,__text) non-external _fence
00000002127ff4e8 (__TEXT,__text) non-external _fence
0000000212800dc4 (__TEXT,__text) non-external _fence
0000000212801674 (__TEXT,__text) non-external _fence
0000000212804c30 (__TEXT,__text) non-external _fence
0000000212807f30 (__TEXT,__text) non-external _fence
000000021280948c (__TEXT,__text) non-external _fence
0000000212809a58 (__TEXT,__text) non-external _fence
000000021280ed00 (__TEXT,__text) non-external _fence
000000021280ff24 (__TEXT,__text) non-external _fence
00000002128117c8 (__TEXT,__text) non-external _fence
00000002128138d0 (__TEXT,__text) non-external _fence
000000021281ac68 (__TEXT,__text) non-external _fence
000000021281c9f4 (__TEXT,__text) non-external _fence
000000021282c01c (__TEXT,__text) non-external _fence
000000021282f39c (__TEXT,__text) non-external _fence
0000000212831a70 (__TEXT,__text) non-external _fence
0000000212833138 (__TEXT,__text) non-external _fence
000000021283ac24 (__TEXT,__text) non-external _fence
000000021283ba3c (__TEXT,__text) non-external _fence
0000000212843bdc (__TEXT,__text) non-external _fence
0000000212848bc0 (__TEXT,__text) non-external _fence
000000021284ba14 (__TEXT,__text) non-external _fence
0000000212855ac4 (__TEXT,__text) non-external _fence
000000021285e374 (__TEXT,__text) non-external _fence
0000000212865f24 (__TEXT,__text) non-external _fence
0000000212872bf8 (__TEXT,__text) non-external _fence
000000021287aeac (__TEXT,__text) non-external _fence
000000021288f4f0 (__TEXT,__text) non-external _fence
00000002128a7354 (__TEXT,__text) non-external _fence
00000002128b5770 (__TEXT,__text) non-external _fence
00000002128b5f14 (__TEXT,__text) non-external _fence
00000002128b9570 (__TEXT,__text) non-external _fence
00000002128c03ec (__TEXT,__text) non-external _fence
00000002128c4e68 (__TEXT,__text) non-external _fence
00000002128d4a18 (__TEXT,__text) non-external _fence
00000002128dea38 (__TEXT,__text) non-external _fence
00000002128df294 (__TEXT,__text) non-external _fence
00000002128e0d40 (__TEXT,__text) non-external _fence
00000002128e144c (__TEXT,__text) non-external _fence
00000002128e3270 (__TEXT,__text) non-external _fence
00000002128e3a58 (__TEXT,__text) non-external _fence
00000002128e6b6c (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
00000002128fc740 (__TEXT,__text) external _field_name
00000002128fd1ec (__TEXT,__text) external _field_value
000000021290e4d8 (__TEXT,__text) external _fileExists
000000021290e654 (__TEXT,__text) external _fileFindInPath
000000021290e5c4 (__TEXT,__text) external _fileFindProgDir
000000021290e578 (__TEXT,__text) external _fileModTime
000000021290e528 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
00000002128fdea0 (__TEXT,__text) external _fill_stream_list
00000002128a3778 (__TEXT,__text) external _fils_is_thread
00000002127fd5bc (__TEXT,__text) external _filter_by_range
00000002128d1c20 (__TEXT,__text) external _final_er_pronounced_Er
00000002128d1d68 (__TEXT,__text) external _final_er_pronounced_oer
0000000212852f5c (__TEXT,__text) external _final_son_in_3_cluster
0000000212806690 (__TEXT,__text) external _final_voiced_release
00000002129121ec (__TEXT,__text) non-external _findInputFile
00000002129123a0 (__TEXT,__text) non-external _findOutputElement
000000021291234c (__TEXT,__text) non-external _findOutputFile
00000002127fb1f0 (__TEXT,__text) external _find_acoustic_nuc
0000000212897408 (__TEXT,__text) external _find_aux_before_pastpart
0000000212899210 (__TEXT,__text) external _find_avoir_before_pastpart
00000002128955b0 (__TEXT,__text) external _find_be_inflections
0000000212896ee0 (__TEXT,__text) external _find_enir_verbs
0000000212872c74 (__TEXT,__text) external _find_fren_nucleus
00000002128d4b74 (__TEXT,__text) external _find_fren_obligatory_phrase
00000002128d54b8 (__TEXT,__text) external _find_fren_potential_phrase
0000000212895794 (__TEXT,__text) external _find_have_inflections
00000002127f4488 (__TEXT,__text) external _find_lang_obligatory_phrase
00000002127f4588 (__TEXT,__text) external _find_lang_potential_phrase
0000000212833cf0 (__TEXT,__text) external _find_last_syll
0000000212895988 (__TEXT,__text) external _find_modal_inflections
000000021288f8dc (__TEXT,__text) external _find_modals_from_sets
00000002128046b8 (__TEXT,__text) external _find_most_stressed_syll
