0000000239560c50 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000023950d0d0 (__TEXT,__text) external _is_ir_go_verb
0000000239504588 (__TEXT,__text) external _is_ir_verb
000000023950ae68 (__TEXT,__text) external _is_ir_verb_ending
0000000239503db8 (__TEXT,__text) external _is_ir_verb_stem
000000023950419c (__TEXT,__text) external _is_irregular_verb
00000002395077d4 (__TEXT,__text) external _is_noun
000000023951cc4c (__TEXT,__text) external _is_noun_phrase
00000002394bd424 (__TEXT,__text) external _is_pathname
0000000239500c10 (__TEXT,__text) external _is_pres_part
00000002394d34d8 (__TEXT,__text) external _is_proper_name
000000023951d194 (__TEXT,__text) external _is_quot_verb
000000023950bf24 (__TEXT,__text) external _is_span_ar_irregular
000000023950b63c (__TEXT,__text) external _is_span_er_irregular
000000023950c80c (__TEXT,__text) external _is_span_ir_irregular
00000002395147d8 (__TEXT,__text) external _is_span_plural
00000002394d43dc (__TEXT,__text) external _is_spr
000000023949f778 (__TEXT,__text) external _is_target_syll
0000000239545760 (__TEXT,__text) external _is_token_next
0000000239545740 (__TEXT,__text) external _is_token_prev
00000002394929d4 (__TEXT,__text) external _isitAlt
00000002394928d4 (__TEXT,__text) external _isitWH
00000002395232a0 (__TEXT,__text) external _isit_span_Alt
0000000239522fa4 (__TEXT,__text) external _isit_span_WH
                 (undefined) external _isspace (from libSystem)
00000002395566d4 (__TEXT,__text) external _klattSetVolumeMultiplier
00000002395549c0 (__TEXT,__text) external _klatt_delete
0000000239554950 (__TEXT,__text) external _klatt_new
0000000239491b80 (__TEXT,__text) external _lang_hyphen_between_nums
0000000239492560 (__TEXT,__text) external _lang_non_phrasal_comma
0000000239492d4c (__TEXT,__text) external _lang_phrase_level_rules
0000000239491f6c (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
00000002395457a8 (__TEXT,__text) external _left_context
0000000239545710 (__TEXT,__text) external _left_delta
0000000239545b00 (__TEXT,__text) non-external _legal_double
00000002394a8d10 (__TEXT,__text) external _legal_end_of_anno
0000000239545a98 (__TEXT,__text) non-external _legal_int
0000000239545a40 (__TEXT,__text) non-external _legal_long
0000000239516198 (__TEXT,__text) external _lenition
00000002394bd994 (__TEXT,__text) external _letter_sequence
0000000239551de0 (__TEXT,__text) external _lf_print_delta
0000000239553524 (__TEXT,__text) non-external _lf_put_disp_line
00000002395366dc (__TEXT,__text) external _link_delete
00000002395365c4 (__TEXT,__text) external _link_new
000000023954a1cc (__TEXT,__text) external _lithex
000000023954e068 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
000000023955aff8 (__TEXT,__text) external _logicalFileAddPhysical
000000023955b524 (__TEXT,__text) external _logicalFileFindPhysical
000000023955afe0 (__TEXT,__text) external _logicalFileInputBuffer
000000023955a1ac (__TEXT,__text) external _logicalFileName
000000023955a728 (__TEXT,__text) external _logicalFileOpen
000000023955b450 (__TEXT,__text) external _logicalFileRemoveAllPhysical
000000023955b01c (__TEXT,__text) external _logicalFileRemovePhysical
000000023955a014 (__TEXT,__text) external _logicalIOCleanup
0000000239559df4 (__TEXT,__text) external _logicalIOInit
0000000239559db4 (__TEXT,__text) external _logio_delete
0000000239559cec (__TEXT,__text) external _logio_new
00000002394c43b8 (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
0000000239493544 (__TEXT,__text) external _low_high_star_tone
00000002394935e8 (__TEXT,__text) external _low_star_high_tone
00000002394934a0 (__TEXT,__text) external _low_tone
00000002395105f4 (__TEXT,__text) external _lower_parenthetical
00000002394c7f1c (__TEXT,__text) external _lowercase_and_normalize
00000002395438f8 (__TEXT,__text) external _lpta_ctxtl
0000000239543990 (__TEXT,__text) external _lpta_ctxtr
00000002395438d8 (__TEXT,__text) external _lpta_leftmost
0000000239543858 (__TEXT,__text) external _lpta_loadf
00000002395437e8 (__TEXT,__text) external _lpta_loadi
0000000239543758 (__TEXT,__text) external _lpta_loadlng
00000002395436b0 (__TEXT,__text) external _lpta_loadp
000000023953e9c4 (__TEXT,__text) external _lpta_loadp_setscan_l
000000023953ea18 (__TEXT,__text) external _lpta_loadp_setscan_r
00000002395436b8 (__TEXT,__text) external _lpta_loadpn
00000002395436c0 (__TEXT,__text) external _lpta_loadv
0000000239543a28 (__TEXT,__text) external _lpta_movel
0000000239543ac0 (__TEXT,__text) external _lpta_mover
00000002395438e8 (__TEXT,__text) external _lpta_rightmost
0000000239542c88 (__TEXT,__text) external _lpta_rpta_loadp
0000000239543dd8 (__TEXT,__text) external _lpta_storep
0000000239543b48 (__TEXT,__text) external _lpta_tstctxtl
0000000239543bfc (__TEXT,__text) external _lpta_tstctxtr
0000000239543cb4 (__TEXT,__text) external _lpta_tstmovel
0000000239543d50 (__TEXT,__text) external _lpta_tstmover
                 (undefined) external _malloc (from libSystem)
0000000239549898 (__TEXT,__text) external _mapsyncs
000000023950159c (__TEXT,__text) external _mark_adjs
0000000239512a84 (__TEXT,__text) external _mark_adverb_ending
0000000239500af0 (__TEXT,__text) external _mark_adverbs
00000002394ff5a8 (__TEXT,__text) external _mark_clitics
0000000239492238 (__TEXT,__text) external _mark_content_word
000000023953f558 (__TEXT,__text) external _mark_f
0000000239492124 (__TEXT,__text) external _mark_function_word
00000002394fe270 (__TEXT,__text) external _mark_gender_number
000000023953f4e4 (__TEXT,__text) external _mark_i
000000023953f404 (__TEXT,__text) external _mark_l
000000023953f478 (__TEXT,__text) external _mark_lng
00000002394c7c80 (__TEXT,__text) external _mark_non_letter
0000000239501b28 (__TEXT,__text) external _mark_nouns
00000002394b664c (__TEXT,__text) external _mark_nuclear_accent
000000023950118c (__TEXT,__text) external _mark_past_part
00000002394b27fc (__TEXT,__text) external _mark_potential_phrase_breaks
000000023953f398 (__TEXT,__text) external _mark_s
00000002394fe61c (__TEXT,__text) external _mark_span_content_word
000000023950d8ac (__TEXT,__text) external _mark_span_subcategory
00000002394cdc24 (__TEXT,__text) external _mark_spr_syll_vals
0000000239492490 (__TEXT,__text) external _mark_subcategory
00000002394d0dec (__TEXT,__text) external _mark_syll_stress
00000002394c7af0 (__TEXT,__text) external _mark_uppercase
000000023953f2c0 (__TEXT,__text) external _mark_v
0000000239501e9c (__TEXT,__text) external _mark_verbs
00000002394acf80 (__TEXT,__text) external _mark_word_categories
00000002394d3370 (__TEXT,__text) external _mark_word_str_annot
00000002394d19d4 (__TEXT,__text) external _mark_word_stress
00000002394fdfd8 (__TEXT,__text) external _match_gender_number
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
000000023953f0bc (__TEXT,__text) external _merge
00000002394ba7f0 (__TEXT,__text) external _merge_adjacent_spaces
0000000239546bf4 (__TEXT,__text) external _merge_sync
00000002394e37e8 (__TEXT,__text) external _mex_conext_adjust
00000002394e1ba4 (__TEXT,__text) external _mex_funct_dur
00000002394eaea0 (__TEXT,__text) external _mex_high_tone
00000002394e3a30 (__TEXT,__text) external _mex_left_cont_adjust
00000002394fb214 (__TEXT,__text) external _mex_ph_L
00000002394fba94 (__TEXT,__text) external _mex_ph_j
00000002394fb650 (__TEXT,__text) external _mex_ph_s
00000002394e999c (__TEXT,__text) external _mex_phr_initial_F0
00000002394ec114 (__TEXT,__text) external _mex_position_t_ptrs
00000002394e3d94 (__TEXT,__text) external _mex_right_cont_adjust
00000002394e46e0 (__TEXT,__text) external _mex_shorten_unstress
00000002394bef9c (__TEXT,__text) external _misc_chars
000000023952181c (__TEXT,__text) external _misc_phrase
000000023949bbdc (__TEXT,__text) external _modify_breathiness_for_femV
000000023949deac (__TEXT,__text) external _modulate_burst
000000023949e1a8 (__TEXT,__text) external _modulate_nas_AV
000000023949dc3c (__TEXT,__text) external _modulate_noise
00000002394a1098 (__TEXT,__text) external _modulate_pwind
0000000239554640 (__TEXT,__text) external _modulate_pwindi
00000002395546a0 (__TEXT,__text) external _modulo
00000002394d2940 (__TEXT,__text) external _modulus
00000002394912b4 (__TEXT,__text) external _monetary_exp
0000000239542b08 (__TEXT,__text) external _move_f
0000000239542a04 (__TEXT,__text) external _move_i
0000000239542908 (__TEXT,__text) external _move_lng
00000002395376b8 (__TEXT,__text) external _multitask
000000023949c2b8 (__TEXT,__text) external _nasalize_vow
00000002395442e4 (__TEXT,__text) external _ncompare
0000000239544338 (__TEXT,__text) external _ncompare_s
0000000239552d10 (__TEXT,__text) non-external _new_sync
0000000239553654 (__TEXT,__text) non-external _next_abs_split
00000002395456bc (__TEXT,__text) external _next_field
0000000239546400 (__TEXT,__text) external _next_fieldval
0000000239553184 (__TEXT,__text) external _next_non_blank
00000002395536a4 (__TEXT,__text) non-external _next_ptr_split
0000000239552a48 (__TEXT,__text) non-external _next_space_or_sync
0000000239553604 (__TEXT,__text) non-external _next_stream_split
0000000239552830 (__TEXT,__text) external _next_sync
0000000239545794 (__TEXT,__text) external _next_token
00000002394aefbc (__TEXT,__text) external _no_readin
0000000239517110 (__TEXT,__text) external _no_span_double_phone
00000002394b8920 (__TEXT,__text) external _no_words_in_delta
000000023953e658 (__TEXT,__text) external _noass
0000000239545ee8 (__TEXT,__text) external _non_unique_value
0000000239542014 (__TEXT,__text) external _noop1
00000002394911fc (__TEXT,__text) external _normalize_letters
0000000239512e54 (__TEXT,__text) external _normalize_span_letters
00000002394ba078 (__TEXT,__text) external _normalize_text
0000000239559a0c (__TEXT,__text) external _notspecialvar
00000002395214c4 (__TEXT,__text) external _noun_phrase
00000002395083b0 (__TEXT,__text) external _noun_vs_adj
0000000239508ad0 (__TEXT,__text) external _noun_vs_verb
000000023954425c (__TEXT,__text) external _npop
0000000239544124 (__TEXT,__text) external _npush_f
0000000239544150 (__TEXT,__text) external _npush_fld
00000002395440f8 (__TEXT,__text) external _npush_i
00000002395440a0 (__TEXT,__text) external _npush_l
00000002395440cc (__TEXT,__text) external _npush_lng
0000000239544074 (__TEXT,__text) external _npush_s
0000000239543fec (__TEXT,__text) external _npush_v
0000000239544030 (__TEXT,__text) external _npush_vf
000000023949f82c (__TEXT,__text) external _nucl_f0
0000000239493bdc (__TEXT,__text) external _nucl_high_low_star_tone
0000000239493c80 (__TEXT,__text) external _nucl_high_star_low_tone
00000002394939f0 (__TEXT,__text) external _nucl_high_tone
0000000239493b38 (__TEXT,__text) external _nucl_low_high_star_tone
0000000239493d24 (__TEXT,__text) external _nucl_low_star_high_tone
0000000239493a94 (__TEXT,__text) external _nucl_low_tone
0000000239492f4c (__TEXT,__text) external _nucleus_vals
0000000257daa058 (__AUTH,__data) external _nullFileClass_glob
000000023955bcc4 (__TEXT,__text) external _nullFileClose
000000023955bcc0 (__TEXT,__text) external _nullFileEof
000000023955bc8c (__TEXT,__text) external _nullFileOpen
000000023955bc94 (__TEXT,__text) external _nullFileRead
000000023955bcbc (__TEXT,__text) external _nullFileWrite
0000000256aa0b20 (__DATA,__bss) non-external _null_str
0000000256aa0b21 (__DATA,__bss) non-external _null_str
0000000256aa0b22 (__DATA,__bss) non-external _null_str
0000000256aa0b25 (__DATA,__bss) non-external _null_str
0000000256aa0b26 (__DATA,__bss) non-external _null_str
0000000256aa0b29 (__DATA,__bss) non-external _null_str
0000000256aa0b2a (__DATA,__bss) non-external _null_str
0000000256aa0b2e (__DATA,__bss) non-external _null_str
0000000256aa0b2f (__DATA,__bss) non-external _null_str
0000000256aa0b30 (__DATA,__bss) non-external _null_str
0000000256aa0b31 (__DATA,__bss) non-external _null_str
0000000256aa0b32 (__DATA,__bss) non-external _null_str
0000000256aa0b3a (__DATA,__bss) non-external _null_str
0000000256aa0b40 (__DATA,__bss) non-external _null_str
0000000256aa0b41 (__DATA,__bss) non-external _null_str
000000023954206c (__TEXT,__text) external _nullines
0000000239542068 (__TEXT,__text) external _nullines_l
0000000239545624 (__TEXT,__text) external _num_fields
00000002395455c4 (__TEXT,__text) external _num_fields_in_stream
00000002395455bc (__TEXT,__text) external _num_streams
00000002395531e4 (__TEXT,__text) external _num_to_sync
00000002394b3508 (__TEXT,__text) external _num_tokens_in_range
00000002394d31cc (__TEXT,__text) external _num_words_in_range
00000002395046d4 (__TEXT,__text) external _odd_gender_nouns
000000023955ac08 (__TEXT,__text) non-external _openInputFile
000000023955ac64 (__TEXT,__text) non-external _openOutputFile
0000000239541c14 (__TEXT,__text) external _open_append
0000000239541b5c (__TEXT,__text) external _open_input
0000000239541bb8 (__TEXT,__text) external _open_output
00000002394b4428 (__TEXT,__text) external _paren_phrase
00000002394bbf84 (__TEXT,__text) external _parenthesis
00000002395423cc (__TEXT,__text) external _pause
00000002394a7710 (__TEXT,__text) external _pause_anno
000000023954fde0 (__TEXT,__text) external _peekDeltaStackNext
000000023954fdac (__TEXT,__text) external _peekDeltaStackStart
00000002394b3d04 (__TEXT,__text) external _period_phrase
00000002394a7298 (__TEXT,__text) external _phr_final_anno
00000002394938a8 (__TEXT,__text) external _phr_initial_F0
00000002394a74cc (__TEXT,__text) external _phr_prediction_anno
00000002394e1d28 (__TEXT,__text) external _phrase_final_dur
00000002394ad6e0 (__TEXT,__text) external _phrase_level_printouts
00000002394ce7a8 (__TEXT,__text) external _phrase_level_rules
0000000239493dc8 (__TEXT,__text) external _phrase_tone
000000023953786c (__TEXT,__text) external _placePhoneme
000000023953795c (__TEXT,__text) external _placePhonemeText
0000000239552b18 (__TEXT,__text) external _place_char
0000000239552884 (__TEXT,__text) non-external _place_char_in_stream
0000000239552b20 (__TEXT,__text) external _place_sync
000000023954fe94 (__TEXT,__text) external _popDeltaStackTop
000000023949394c (__TEXT,__text) external _position_t_ptrs
00000002394b18d4 (__TEXT,__text) external _post_comma_phrase
00000002394937d4 (__TEXT,__text) external _postnucl_f0
00000002394c5394 (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
0000000239552c80 (__TEXT,__text) external _preceded_by_token
00000002394b4d84 (__TEXT,__text) external _precedes_end_quote
00000002394c6af0 (__TEXT,__text) external _precedes_number
0000000239514c64 (__TEXT,__text) external _preceding_span_sing
0000000239493358 (__TEXT,__text) external _prenucl_f0
000000023951eba0 (__TEXT,__text) external _prep_phrase
00000002394a8f14 (__TEXT,__text) external _prestored_voice_anno
0000000239553484 (__TEXT,__text) non-external _prev_abs_split
00000002395530fc (__TEXT,__text) external _prev_non_blank
00000002395534d4 (__TEXT,__text) non-external _prev_ptr_split
00000002395527c4 (__TEXT,__text) external _prev_sync
0000000239545784 (__TEXT,__text) external _prev_token
000000023954c9c8 (__TEXT,__text) non-external _prinsert
000000023953bfcc (__TEXT,__text) external _printAllStreamArrays
000000023953bfc8 (__TEXT,__text) external _printStreamArrays
00000002394a6284 (__TEXT,__text) external _print_F_trans
00000002394cc940 (__TEXT,__text) external _print_after_word_chars
00000002394cc4b0 (__TEXT,__text) external _print_between_word_chars
00000002395510b8 (__TEXT,__text) external _print_delta
0000000239541c78 (__TEXT,__text) external _print_delta1
00000002394adce8 (__TEXT,__text) external _print_interword_chars
0000000239541df0 (__TEXT,__text) external _print_lit
00000002394ad8a0 (__TEXT,__text) external _print_normalized_inp
0000000239494a48 (__TEXT,__text) external _print_prompt
0000000239524248 (__TEXT,__text) external _print_span_SPR
00000002394cc010 (__TEXT,__text) external _print_spr
0000000239541d6c (__TEXT,__text) external _print_stream
00000002394a6738 (__TEXT,__text) external _print_streamarrays_from_delta
0000000239541e34 (__TEXT,__text) external _print_tvar
0000000239541dfc (__TEXT,__text) external _print_var
00000002394cc5b8 (__TEXT,__text) external _print_word_stress
00000002394b93cc (__TEXT,__text) external _printouts
00000002395097c8 (__TEXT,__text) external _pro_vs_content
00000002394a6834 (__TEXT,__text) external _process_annotation
00000002394c0bc8 (__TEXT,__text) external _process_final_apostrophe
00000002394c0974 (__TEXT,__text) external _process_final_parenthetical
00000002394d7bb8 (__TEXT,__text) external _process_function_successes
00000002394c0164 (__TEXT,__text) external _process_hostname
00000002394b8584 (__TEXT,__text) external _process_input
00000002394c070c (__TEXT,__text) external _process_pathname
000000023952a5e4 (__TEXT,__text) external _process_span_fraction
00000002394c2528 (__TEXT,__text) external _process_trailing_period
000000023953efb8 (__TEXT,__text) external _proj_def
000000023953ef50 (__TEXT,__text) external _proj_def_mult
000000023953f010 (__TEXT,__text) external _proj_l
000000023953f06c (__TEXT,__text) external _proj_r
00000002395476c4 (__TEXT,__text) non-external _project_rl
0000000239546ba4 (__TEXT,__text) external _project_sync
00000002394c5c60 (__TEXT,__text) external _project_word_boundary_sync
00000002394d1d40 (__TEXT,__text) external _promote_word
000000023954c970 (__TEXT,__text) non-external _prrange
000000023954c65c (__TEXT,__text) non-external _prstuff
00000002395409a0 (__TEXT,__text) external _prt_tvar
00000002394bb9ac (__TEXT,__text) external _punctuation
0000000239540328 (__TEXT,__text) external _push_ptr_init
0000000239546790 (__TEXT,__text) external _pvlist_name
000000023954677c (__TEXT,__text) external _pvlist_size
00000002395467c0 (__TEXT,__text) external _pvlist_val
00000002394b3e9c (__TEXT,__text) external _question_phrase
00000002394be650 (__TEXT,__text) external _quote_mark
0000000239553a28 (__TEXT,__text) external _rb_alloc
0000000239553b44 (__TEXT,__text) external _rb_free
00000002395541f0 (__TEXT,__text) external _rb_getc
0000000239554400 (__TEXT,__text) external _rb_gets
0000000239553dc8 (__TEXT,__text) external _rb_insc
0000000239553e80 (__TEXT,__text) external _rb_inscn
00000002395541e4 (__TEXT,__text) external _rb_lines
00000002395542ec (__TEXT,__text) external _rb_push
0000000239553ba8 (__TEXT,__text) external _rb_putc
0000000239553f74 (__TEXT,__text) external _rb_puts
0000000239554010 (__TEXT,__text) external _rb_puts_v
00000002395540b0 (__TEXT,__text) external _rb_stradd
0000000239554224 (__TEXT,__text) external _rb_strdel
0000000239554430 (__TEXT,__text) external _rb_width
000000023954aa1c (__TEXT,__text) non-external _rdtokverr
00000002395034f8 (__TEXT,__text) external _reaccent_vowel
000000023954b484 (__TEXT,__text) non-external _reach
000000023954a13c (__TEXT,__text) non-external _readErrorReport
00000002395419a8 (__TEXT,__text) external _read_2pt
0000000239494844 (__TEXT,__text) external _read_end
00000002395419fc (__TEXT,__text) external _read_l
0000000239541ab4 (__TEXT,__text) external _read_nvar
00000002394c27f8 (__TEXT,__text) external _read_punct_by_name
0000000239541a58 (__TEXT,__text) external _read_r
0000000239541b04 (__TEXT,__text) external _read_tvar
00000002394a0e48 (__TEXT,__text) external _realize_prenucl_tone
                 (undefined) external _realloc (from libSystem)
000000023954fc24 (__TEXT,__text) external _recordDeltaHeapPos
0000000239539018 (__TEXT,__text) external _reg
0000000239539468 (__TEXT,__text) external _registerLanguage
0000000239539268 (__TEXT,__text) external _registerPhoneme
000000023953b69c (__TEXT,__text) external _registerPhonemeCallback
0000000239539814 (__TEXT,__text) external _registerSAPIVoice
000000023953b68c (__TEXT,__text) external _registerSynthIndexCallback
000000023953964c (__TEXT,__text) external _registerVoice
0000000239495004 (__TEXT,__text) external _register_SAPI_voices
00000002394d5034 (__TEXT,__text) external _register_span_phones
000000023955332c (__TEXT,__text) non-external _register_sync
00000002394955f4 (__TEXT,__text) external _register_voices
000000023952043c (__TEXT,__text) external _relpro
000000023953ef40 (__TEXT,__text) external _remfence
000000023955b174 (__TEXT,__text) non-external _removeInputFile
000000023955b30c (__TEXT,__text) non-external _removeOutputElement
000000023953b83c (__TEXT,__text) external _resetDelayedSynthQueue
000000023954fabc (__TEXT,__text) external _resetDeltaHeap
000000023954fd64 (__TEXT,__text) external _resetDeltaStack
0000000239536ee8 (__TEXT,__text) external _resetEngsynError
000000023953bf38 (__TEXT,__text) external _resetStreamArrayC
000000023953bef8 (__TEXT,__text) external _resetStreamArrayStreamC
00000002394d3e00 (__TEXT,__text) external _reset_endptr
00000002394d4058 (__TEXT,__text) external _reset_endptr_bounded
00000002394ca010 (__TEXT,__text) external _reset_enum_ptr
00000002394ad80c (__TEXT,__text) external _reset_gcat_vars
0000000239493fa4 (__TEXT,__text) external _reset_lang_sent_vars
00000002394b6eb8 (__TEXT,__text) external _reset_phrase_vars
0000000239496970 (__TEXT,__text) external _reset_sent_vars
00000002394d6fe8 (__TEXT,__text) external _reset_span_sent_vars
00000002394ba6cc (__TEXT,__text) external _reset_token_vars
00000002394cf1d0 (__TEXT,__text) external _reset_word_vals
000000023955683c (__TEXT,__text) non-external _resize
00000002395457d4 (__TEXT,__text) external _right_context
000000023954571c (__TEXT,__text) external _right_delta
000000023954df64 (__TEXT,__text) non-external _rmost
0000000239543944 (__TEXT,__text) external _rpta_ctxtl
00000002395439dc (__TEXT,__text) external _rpta_ctxtr
00000002395438e0 (__TEXT,__text) external _rpta_leftmost
0000000239543898 (__TEXT,__text) external _rpta_loadf
0000000239543820 (__TEXT,__text) external _rpta_loadi
00000002395437a0 (__TEXT,__text) external _rpta_loadl
00000002395436b4 (__TEXT,__text) external _rpta_loadp
000000023953ea6c (__TEXT,__text) external _rpta_loadp_setscan_l
000000023953eac0 (__TEXT,__text) external _rpta_loadp_setscan_r
00000002395436bc (__TEXT,__text) external _rpta_loadpn
000000023954370c (__TEXT,__text) external _rpta_loadv
0000000239543a74 (__TEXT,__text) external _rpta_movel
0000000239543b04 (__TEXT,__text) external _rpta_mover
00000002395438f0 (__TEXT,__text) external _rpta_rightmost
0000000239543e40 (__TEXT,__text) external _rpta_storep
0000000239543b9c (__TEXT,__text) external _rpta_tstctxtl
0000000239543c60 (__TEXT,__text) external _rpta_tstctxtr
0000000239543d00 (__TEXT,__text) external _rpta_tstmovel
0000000239543d94 (__TEXT,__text) external _rpta_tstmover
000000023949aac0 (__TEXT,__text) external _run_filters
00000002394b9024 (__TEXT,__text) external _run_speech_module
00000002394b8f6c (__TEXT,__text) external _run_text_module
0000000239540cc0 (__TEXT,__text) external _runtime_delete
0000000239540c60 (__TEXT,__text) external _runtime_new
00000002394b21a4 (__TEXT,__text) external _said_phrase
00000002394d2e34 (__TEXT,__text) external _same_inp
00000002395406c4 (__TEXT,__text) external _save_var
000000023953e66c (__TEXT,__text) external _savescptr
000000023953e70c (__TEXT,__text) external _savetok
00000002395545dc (__TEXT,__text) external _scaleValue100i
0000000239499984 (__TEXT,__text) external _scale_transdur
00000002394997dc (__TEXT,__text) external _scale_word_final_trans
00000002394e2104 (__TEXT,__text) external _secondary_stress_short
00000002394b4360 (__TEXT,__text) external _semicolon_phrase
000000023953991c (__TEXT,__text) external _sendArrayParameters
0000000239522abc (__TEXT,__text) external _sent_initial_imperative
00000002394c2448 (__TEXT,__text) external _separate_tokens
0000000239549b68 (__TEXT,__text) non-external _seqscan
0000000239539e34 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000239539e24 (__TEXT,__text) external _setDeltaReturnCode
0000000239536edc (__TEXT,__text) external _setEngsynError
0000000239536f00 (__TEXT,__text) external _setEngsynErrorRange
000000023955b5c8 (__TEXT,__text) external _setInterrupt
0000000239537288 (__TEXT,__text) external _setNonSequential
000000023953b67c (__TEXT,__text) external _setSynthDurationCallback
000000023953b614 (__TEXT,__text) external _setSynthToCallback
000000023953b598 (__TEXT,__text) external _setSynthToNamedFile
00000002395569a8 (__TEXT,__text) non-external _setUsed
000000023953c880 (__TEXT,__text) external _setUserDictInputStream
0000000239536ea8 (__TEXT,__text) external _set_dict_delete
0000000239536b50 (__TEXT,__text) external _set_dict_new
000000023949a60c (__TEXT,__text) external _set_end_of_pause_trans
00000002394a1524 (__TEXT,__text) external _set_f0_range_ptrs
00000002394a0b24 (__TEXT,__text) external _set_f0_wind_and_base
00000002394e9d40 (__TEXT,__text) external _set_first_postnuc_value
0000000239546a58 (__TEXT,__text) external _set_fld_value
00000002394960d8 (__TEXT,__text) external _set_global_constants
000000023949e8c0 (__TEXT,__text) external _set_klattparms
0000000239494048 (__TEXT,__text) external _set_lang_global_constants
00000002394c272c (__TEXT,__text) external _set_letter_name_wordcats
00000002394b3610 (__TEXT,__text) external _set_min_token_vals
000000023949ec40 (__TEXT,__text) external _set_num_formants
00000002394a5880 (__TEXT,__text) external _set_phone_offset_vals
00000002394b20bc (__TEXT,__text) external _set_phrase_defaults
00000002394b2484 (__TEXT,__text) external _set_said_phr_vals
0000000239540364 (__TEXT,__text) external _set_saved_ptrs
00000002394a3348 (__TEXT,__text) external _set_seg_default_acoustic_vals
00000002394d6e20 (__TEXT,__text) external _set_span_global_constants
0000000239498e3c (__TEXT,__text) external _set_syll_offset_vals
00000002394974a4 (__TEXT,__text) external _set_syll_stream_word_ptrs
0000000239496728 (__TEXT,__text) external _set_voice_param_constants
00000002394b531c (__TEXT,__text) external _set_window_size
000000023949b3d8 (__TEXT,__text) external _set_word_default_acoustic_vals
0000000239542340 (__TEXT,__text) external _setd_lookup
0000000239539f00 (__TEXT,__text) external _setdlookup
000000023949a308 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
0000000239549840 (__TEXT,__text) external _setnonseqIndex
000000023953e8e0 (__TEXT,__text) external _setscan_l
000000023953eb14 (__TEXT,__text) external _setscan_nof_l
000000023953eb68 (__TEXT,__text) external _setscan_nof_r
000000023953e974 (__TEXT,__text) external _setscan_r
000000023953e4a0 (__TEXT,__text) external _settvar_f
000000023953e458 (__TEXT,__text) external _settvar_i
000000023953e3c8 (__TEXT,__text) external _settvar_l
000000023953e410 (__TEXT,__text) external _settvar_lng
000000023953e380 (__TEXT,__text) external _settvar_s
000000023953e4e8 (__TEXT,__text) external _settvar_v
0000000239495484 (__TEXT,__text) external _setup_lang_reg
0000000239552ab0 (__TEXT,__text) non-external _shift_table_right
00000002394a1b50 (__TEXT,__text) external _shift_tone
00000002394c45a8 (__TEXT,__text) external _shortdash
00000002394e1aec (__TEXT,__text) external _shorten_unstress
0000000239537668 (__TEXT,__text) non-external _showDialogs
0000000256a97b49 (__DATA,__data) non-external _simple_ar_stem_setentries
0000000256a9be51 (__DATA,__data) non-external _simple_ir_stem_setentries
                 (undefined) external _sinf (from libSystem)
00000002394bf858 (__TEXT,__text) external _single_chars
00000002394c70f4 (__TEXT,__text) external _single_chars_count_inp
00000002394aec78 (__TEXT,__text) external _single_chars_forced_syn
00000002394c6f18 (__TEXT,__text) external _single_chars_to_punct
00000002394bf69c (__TEXT,__text) external _single_chars_token
00000002394c233c (__TEXT,__text) external _single_letter
00000002395455f4 (__TEXT,__text) external _single_letter_stream
000000023949acd4 (__TEXT,__text) external _size_filter
00000002394c4188 (__TEXT,__text) external _skip_delimiters
00000002394c3684 (__TEXT,__text) external _skip_punct_and_delimiters
00000002394be3b4 (__TEXT,__text) external _slash
00000002394c4e3c (__TEXT,__text) external _slash_before_measure
00000002394ba9f4 (__TEXT,__text) external _space
0000000239551c34 (__TEXT,__text) non-external _space_syncs
000000023952d95c (__TEXT,__text) external _span_1
00000002394d813c (__TEXT,__text) external _span_abbr
0000000256a95e20 (__DATA,__data) non-external _span_abbr_actentries
0000000239513594 (__TEXT,__text) external _span_acrotest
00000002394ebf6c (__TEXT,__text) external _span_boundary_tone
00000002394d97b8 (__TEXT,__text) external _span_char_name
00000002394f8cd8 (__TEXT,__text) external _span_coart_Fv
00000002394f00a8 (__TEXT,__text) external _span_con_vals
00000002394dc070 (__TEXT,__text) external _span_cons_durs
00000002394f92ac (__TEXT,__text) external _span_dental_Fv
000000023952556c (__TEXT,__text) external _span_dictassigned_stress
0000000239525e98 (__TEXT,__text) external _span_final_str
00000002394ebe40 (__TEXT,__text) external _span_first_postnucl_accent
00000002394d7664 (__TEXT,__text) external _span_funct_dict
00000002394d7160 (__TEXT,__text) external _span_funct_words
00000002394eb4f8 (__TEXT,__text) external _span_high_low_star_tone
00000002394f75e0 (__TEXT,__text) external _span_high_pal_Fv
00000002394eb454 (__TEXT,__text) external _span_high_star_low_tone
00000002394eadc4 (__TEXT,__text) external _span_high_tone
