0000000252107e80 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002520fdfc4 (__TEXT,__text) external _errorIgnore
00000002520fbc14 (__TEXT,__text) external _errorKlattIgnore
00000002520fdfcc (__TEXT,__text) external _errorStd
0000000252033c5c (__TEXT,__text) external _estimate_lang_nsylls
00000002520706b8 (__TEXT,__text) external _estimate_nsylls
00000002520d5fb0 (__TEXT,__text) external _estimate_por_nsylls
00000002520e904c (__TEXT,__text) external _etiwinMain
00000002520e90c0 (__TEXT,__text) external _etiwinMainDLL
0000000252054ecc (__TEXT,__text) external _exclam_phrase
00000002520e94f4 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
00000002520faeb0 (__TEXT,__text) non-external _expand_cols
00000002520fade4 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
000000025203ec9c (__TEXT,__text) external _extend_vals
00000002520e0dfc (__TEXT,__text) non-external _extract
00000002520e0584 (__TEXT,__text) external _extractInputStreamString
00000002520ed914 (__TEXT,__text) external _extract_string
0000000252041cbc (__TEXT,__text) external _f0_step
00000002520fb6a8 (__TEXT,__text) external _f0_stepi
0000000276ec2c58 (__DATA,__common) external _f1d
00000002520c7fc8 (__TEXT,__text) external _f_rules
00000002520e9340 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
00000002520f085c (__TEXT,__text) non-external _fdel
00000002520f0384 (__TEXT,__text) non-external _fdeldel
0000000252031e90 (__TEXT,__text) non-external _fence
00000002520355ac (__TEXT,__text) non-external _fence
0000000252036e7c (__TEXT,__text) non-external _fence
0000000252038fd0 (__TEXT,__text) non-external _fence
000000025203bba4 (__TEXT,__text) non-external _fence
000000025203de90 (__TEXT,__text) non-external _fence
000000025203f75c (__TEXT,__text) non-external _fence
000000025203ffe4 (__TEXT,__text) non-external _fence
0000000252043424 (__TEXT,__text) non-external _fence
0000000252045f98 (__TEXT,__text) non-external _fence
00000002520474e8 (__TEXT,__text) non-external _fence
0000000252047a78 (__TEXT,__text) non-external _fence
000000025204cd38 (__TEXT,__text) non-external _fence
000000025204df8c (__TEXT,__text) non-external _fence
000000025204f640 (__TEXT,__text) non-external _fence
000000025205176c (__TEXT,__text) non-external _fence
0000000252058c30 (__TEXT,__text) non-external _fence
000000025205a908 (__TEXT,__text) non-external _fence
0000000252069aa4 (__TEXT,__text) non-external _fence
000000025206cfb4 (__TEXT,__text) non-external _fence
000000025206f454 (__TEXT,__text) non-external _fence
0000000252070e0c (__TEXT,__text) non-external _fence
000000025207834c (__TEXT,__text) non-external _fence
000000025207c29c (__TEXT,__text) non-external _fence
000000025207ec08 (__TEXT,__text) non-external _fence
0000000252082dc0 (__TEXT,__text) non-external _fence
000000025208cf34 (__TEXT,__text) non-external _fence
00000002520928a4 (__TEXT,__text) non-external _fence
0000000252099fec (__TEXT,__text) non-external _fence
00000002520a20fc (__TEXT,__text) non-external _fence
00000002520a5600 (__TEXT,__text) non-external _fence
00000002520b1c70 (__TEXT,__text) non-external _fence
00000002520b93e0 (__TEXT,__text) non-external _fence
00000002520b9cec (__TEXT,__text) non-external _fence
00000002520bb5e4 (__TEXT,__text) non-external _fence
00000002520c303c (__TEXT,__text) non-external _fence
00000002520c6cd4 (__TEXT,__text) non-external _fence
00000002520cc2b4 (__TEXT,__text) non-external _fence
00000002520d1858 (__TEXT,__text) non-external _fence
00000002520d1ca0 (__TEXT,__text) non-external _fence
00000002520d3220 (__TEXT,__text) non-external _fence
00000002520d4030 (__TEXT,__text) non-external _fence
00000002520d577c (__TEXT,__text) non-external _fence
00000002520d6da8 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
00000002520ec744 (__TEXT,__text) external _field_name
00000002520ed1d0 (__TEXT,__text) external _field_value
00000002520fe614 (__TEXT,__text) external _fileExists
00000002520fe7c4 (__TEXT,__text) external _fileFindInPath
00000002520fe730 (__TEXT,__text) external _fileFindProgDir
00000002520fe6d4 (__TEXT,__text) external _fileModTime
00000002520fe674 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
00000002520ede8c (__TEXT,__text) external _fill_stream_list
000000025203bf44 (__TEXT,__text) external _filter_by_range
00000002520446b4 (__TEXT,__text) external _final_voiced_release
0000000252102630 (__TEXT,__text) non-external _findInputFile
00000002521027e4 (__TEXT,__text) non-external _findOutputElement
0000000252102790 (__TEXT,__text) non-external _findOutputFile
0000000252039bb0 (__TEXT,__text) external _find_acoustic_nuc
00000002520336d4 (__TEXT,__text) external _find_lang_obligatory_phrase
00000002520337d8 (__TEXT,__text) external _find_lang_potential_phrase
00000002520719ac (__TEXT,__text) external _find_last_syll
0000000252042ef8 (__TEXT,__text) external _find_most_stressed_syll
0000000252066684 (__TEXT,__text) external _find_next_token
00000002520668bc (__TEXT,__text) external _find_next_word
0000000252033ff8 (__TEXT,__text) external _find_nucleus
00000002520f8f60 (__TEXT,__text) external _find_off
000000025206e9bc (__TEXT,__text) external _find_pair_of_single_quotes
0000000252092920 (__TEXT,__text) external _find_por_nucleus
00000002520cd798 (__TEXT,__text) external _find_por_obligatory_phrase
00000002520cddb8 (__TEXT,__text) external _find_por_potential_phrase
0000000252066db8 (__TEXT,__text) external _find_prev_word_optional_comma
0000000252066bd4 (__TEXT,__text) external _find_previous_word
00000002520f8f24 (__TEXT,__text) external _find_sync
0000000252052d28 (__TEXT,__text) external _find_unpuncted_phrases
00000002520f2f38 (__TEXT,__text) external _findsync
00000002520ec768 (__TEXT,__text) external _first_field
00000002520ed444 (__TEXT,__text) external _first_fieldval
0000000252040bc0 (__TEXT,__text) external _first_postnucl_accent
0000000252075578 (__TEXT,__text) external _first_root_vow
00000002520f4f34 (__TEXT,__text) non-external _firstdefd
00000002520e22a0 (__TEXT,__text) external _floatDur
00000002520e2630 (__TEXT,__text) external _flushDelayedSynthQueue
0000000252067bd0 (__TEXT,__text) external _followed_by_hyphen
00000002520f9e78 (__TEXT,__text) external _followed_by_token
00000002520991b4 (__TEXT,__text) external _following_minor_phrase_edge
0000000252057c9c (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
00000002520e85d8 (__TEXT,__text) external _for_adv
00000002520e87a8 (__TEXT,__text) external _for_cont_from
00000002520e7528 (__TEXT,__text) external _for_loop_preamble
00000002520e86c8 (__TEXT,__text) external _for_test
00000002520e7f04 (__TEXT,__text) external _forall_adv_l
00000002520e7fe8 (__TEXT,__text) external _forall_adv_over_l
00000002520e812c (__TEXT,__text) external _forall_adv_over_r
00000002520e806c (__TEXT,__text) external _forall_adv_r
00000002520e7f6c (__TEXT,__text) external _forall_adv_upto_l
00000002520e80b4 (__TEXT,__text) external _forall_adv_upto_r
00000002520e8550 (__TEXT,__text) external _forall_cont_from
00000002520e84b0 (__TEXT,__text) external _forall_to_test
00000002520e7138 (__TEXT,__text) external _forceErrorBacktrack
000000025204f9f8 (__TEXT,__text) external _forced_synthesis
00000002520e81ac (__TEXT,__text) external _forto_adv_l
00000002520e82bc (__TEXT,__text) external _forto_adv_over_l
00000002520e8438 (__TEXT,__text) external _forto_adv_over_r
00000002520e8340 (__TEXT,__text) external _forto_adv_r
00000002520e820c (__TEXT,__text) external _forto_adv_upto_l
00000002520e839c (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
00000002520f6b7c (__TEXT,__text) external _freeDeltaHeapObject
00000002520f6cbc (__TEXT,__text) external _freeDeltaHeapTo
00000002520e7aa8 (__TEXT,__text) non-external _freeDeltaStackTo
00000002520e8868 (__TEXT,__text) non-external _freeDeltaStackTo
00000002520eb644 (__TEXT,__text) non-external _freeDeltaStackTo
00000002520ec488 (__TEXT,__text) non-external _freeDeltaStackTo
00000002520f6c7c (__TEXT,__text) non-external _freeDynaMem
00000002520f7f74 (__TEXT,__text) external _free_heap
00000002520f94d0 (__TEXT,__text) non-external _free_lines
00000002520ee050 (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
00000002520c8098 (__TEXT,__text) external _g_rules
00000002520f432c (__TEXT,__text) external _gcql
00000002520f437c (__TEXT,__text) external _gcqr
00000002520e6e1c (__TEXT,__text) external _gen_copy
00000002520e6d38 (__TEXT,__text) external _gencur_framedur
00000002520e6d98 (__TEXT,__text) external _gencur_params
00000002520e6d8c (__TEXT,__text) external _gencur_timestm
00000002520e6c54 (__TEXT,__text) external _gendef_framedur
00000002520e6cb4 (__TEXT,__text) external _gendef_params
00000002520e6ca8 (__TEXT,__text) external _gendef_timestm
00000002520e6bc8 (__TEXT,__text) external _generate
0000000252046014 (__TEXT,__text) external _generate_acoustic_vals
00000002520c6d50 (__TEXT,__text) external _generate_diaphones
0000000252038ff0 (__TEXT,__text) external _generate_durations
0000000252040060 (__TEXT,__text) external _generate_intonation
00000002520e0b14 (__TEXT,__text) external _getDeltaCcodeParm
00000002520f6dfc (__TEXT,__text) external _getDeltaHeapSegNumber
00000002520ddb38 (__TEXT,__text) external _getEngsynError
00000002520ddb0c (__TEXT,__text) external _getEngsynErrorRange
00000002520de754 (__TEXT,__text) external _getFullPathName
00000002520de55c (__TEXT,__text) external _getObject
00000002520e912c (__TEXT,__text) external _getProgramName
000000025204ad84 (__TEXT,__text) external _get_formant_voice_vals
00000002520c0f4c (__TEXT,__text) external _get_gender_number
000000025205a2cc (__TEXT,__text) external _get_indices
000000025204feb4 (__TEXT,__text) external _get_input
00000002520b84d4 (__TEXT,__text) external _get_nonpickup_word
0000000252033e0c (__TEXT,__text) external _get_nuc_AV
000000025205655c (__TEXT,__text) external _get_nuclear_accent
0000000252071c48 (__TEXT,__text) external _get_numRootSylls
000000025206a284 (__TEXT,__text) external _get_number_info
00000002520e7160 (__TEXT,__text) external _get_parm
000000025203a2f0 (__TEXT,__text) external _get_pause_trans_dur
000000025209a00c (__TEXT,__text) external _get_por_nas_tilt_amp
0000000252098ab8 (__TEXT,__text) external _get_por_non_vowels
000000025209a144 (__TEXT,__text) external _get_por_nuc_AV
00000002520a3d2c (__TEXT,__text) external _get_por_obstr_trans_dur
00000002520a48c0 (__TEXT,__text) external _get_por_son_trans_dur
00000002520a25e4 (__TEXT,__text) external _get_por_trans_dur
00000002520a3b24 (__TEXT,__text) external _get_por_trill_trans_dur
00000002520a2a84 (__TEXT,__text) external _get_por_vow_trans_dur
00000002520a3664 (__TEXT,__text) external _get_portl_high_pal_trans_dur
00000002520502b8 (__TEXT,__text) external _get_tok
00000002520341f4 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
00000002520f3b4c (__TEXT,__text) non-external _getgptr
00000002520f3be8 (__TEXT,__text) non-external _getlptr
00000002520505b8 (__TEXT,__text) external _gettok
00000002520f17e4 (__TEXT,__text) non-external _gettok
00000002520c3c40 (__TEXT,__text) external _gliding
0000000276ec2a48 (__DATA,__common) external _globalJustGetLanguage
00000002520e9140 (__TEXT,__text) external _goto_1
0000000252033044 (__TEXT,__text) external _gramm_cat_dict_lookup
00000002520c8348 (__TEXT,__text) external _h_rules
00000002520e9144 (__TEXT,__text) external _halt
000000025206df38 (__TEXT,__text) external _handle_SPR
000000025205aebc (__TEXT,__text) external _handle_end_of_delta
0000000252049dfc (__TEXT,__text) external _handle_invalid_anno
00000002520525f0 (__TEXT,__text) external _handle_non_phrasal_commas
0000000252046370 (__TEXT,__text) external _handle_pause
00000002520fe500 (__TEXT,__text) external _hasExtension
00000002520fea28 (__TEXT,__text) external _hashDelete
00000002520feb88 (__TEXT,__text) external _hashDeleteInt
00000002520fedac (__TEXT,__text) external _hashDeleteString
00000002520fead8 (__TEXT,__text) external _hashInsertInt
00000002520fecb4 (__TEXT,__text) external _hashInsertString
00000002520fef2c (__TEXT,__text) external _hashIterConstruct
00000002520fefa0 (__TEXT,__text) external _hashIterInt
00000002520fef50 (__TEXT,__text) external _hashIterNext
00000002520fefb8 (__TEXT,__text) external _hashIterRef
00000002520fefac (__TEXT,__text) external _hashIterString
00000002520feb3c (__TEXT,__text) external _hashLookupInt
00000002520fed54 (__TEXT,__text) external _hashLookupString
00000002520fec10 (__TEXT,__text) external _hashMoveInt
00000002520fee6c (__TEXT,__text) external _hashMoveString
00000002520fe948 (__TEXT,__text) external _hashNew
0000000276ec29e7 (__DATA,__bss) non-external _heading_string.buf
0000000252034690 (__TEXT,__text) external _high_low_star_tone
0000000252034734 (__TEXT,__text) external _high_star_low_tone
0000000252034400 (__TEXT,__text) external _high_tone
00000002520e2328 (__TEXT,__text) external _holdSynthDevice
000000025205e714 (__TEXT,__text) external _hyphen
0000000252064fb4 (__TEXT,__text) external _hyphen_between_nums
00000002520cae58 (__TEXT,__text) external _i_acute_rules
00000002520caa58 (__TEXT,__text) external _i_rules
000000025206a620 (__TEXT,__text) external _identify_ordinal
00000002520e9564 (__TEXT,__text) external _if_testeq
00000002520e97cc (__TEXT,__text) external _if_testeq_v_i
00000002520e952c (__TEXT,__text) external _if_testeq_v_lng
00000002520e9644 (__TEXT,__text) external _if_testge
00000002520e983c (__TEXT,__text) external _if_testge_v_i
00000002520e960c (__TEXT,__text) external _if_testge_v_lng
00000002520e96b4 (__TEXT,__text) external _if_testgt
00000002520e9874 (__TEXT,__text) external _if_testgt_v_i
00000002520e967c (__TEXT,__text) external _if_testgt_v_lng
00000002520e95d4 (__TEXT,__text) external _if_testle
00000002520e9804 (__TEXT,__text) external _if_testle_v_i
00000002520e959c (__TEXT,__text) external _if_testle_v_lng
00000002520e9724 (__TEXT,__text) external _if_testlt
00000002520e98ac (__TEXT,__text) external _if_testlt_v_i
00000002520e96ec (__TEXT,__text) external _if_testlt_v_lng
00000002520e9794 (__TEXT,__text) external _if_testneq
00000002520e98e4 (__TEXT,__text) external _if_testneq_v_i
00000002520e975c (__TEXT,__text) external _if_testneq_v_lng
0000000252064138 (__TEXT,__text) external _in_brackets
0000000252063fd0 (__TEXT,__text) external _in_quotes
0000000252075310 (__TEXT,__text) external _in_syllable
0000000252037b38 (__TEXT,__text) external _increment_output_file_number
00000002520de3a4 (__TEXT,__text) external _initDllLink
00000002520e7c98 (__TEXT,__text) external _initGlobalVars
00000002520e2cf0 (__TEXT,__text) external _initStreamArray
00000002520ddb44 (__TEXT,__text) external _initStreamArrays
0000000252037e98 (__TEXT,__text) external _init_current_word_ptrs
0000000252100e2c (__TEXT,__text) external _init_delete
0000000252059d7c (__TEXT,__text) external _init_delta
000000025204e864 (__TEXT,__text) external _init_gcat_vars
0000000252034f08 (__TEXT,__text) external _init_lang_vars
00000002520face0 (__TEXT,__text) non-external _init_line
0000000252100d40 (__TEXT,__text) external _init_new
000000025204183c (__TEXT,__text) external _init_nuclwrd_vars
000000025203861c (__TEXT,__text) external _init_phr_feature_vars
0000000252040518 (__TEXT,__text) external _init_phrase_inton_vars
00000002520383bc (__TEXT,__text) external _init_phrase_vars
00000002520355cc (__TEXT,__text) external _init_platform
0000000252078448 (__TEXT,__text) external _init_por_vars
00000002520d6f88 (__TEXT,__text) external _init_por_word_vars
000000025205f888 (__TEXT,__text) external _init_ptr_End_reproc_string
00000002520eda40 (__TEXT,__text) external _init_stream
00000002520468b0 (__TEXT,__text) external _init_syll_acoustic_vars
000000025204077c (__TEXT,__text) external _init_syll_inton_vars
0000000252038adc (__TEXT,__text) external _init_syll_vars
0000000252037c04 (__TEXT,__text) external _init_symbolic_vars
0000000252037cac (__TEXT,__text) external _init_tm_vars
00000002520dde2c (__TEXT,__text) external _init_user_dicts
0000000252036ef8 (__TEXT,__text) external _init_vars
00000002520414bc (__TEXT,__text) external _init_voice_vars
00000002520703f0 (__TEXT,__text) external _init_word
0000000252040674 (__TEXT,__text) external _init_word_inton_vars
0000000252037e00 (__TEXT,__text) external _init_word_ptrs
0000000252037f44 (__TEXT,__text) external _init_word_vars
00000002520e6258 (__TEXT,__text) external _initdelta
00000002520f6968 (__TEXT,__text) external _initializeDeltaHeap
00000002520f6e74 (__TEXT,__text) external _initializeDeltaStack
00000002520de018 (__TEXT,__text) external _initializeIO
00000002520e180c (__TEXT,__text) external _ins_rdtoks
00000002520edb6c (__TEXT,__text) external _ins_sync
00000002520eda60 (__TEXT,__text) external _ins_tok_named
00000002520e14d8 (__TEXT,__text) external _ins_tokens
00000002520ea25c (__TEXT,__text) external _ins_tokens_f
00000002520ea138 (__TEXT,__text) external _ins_tokens_i
00000002520e9ed4 (__TEXT,__text) external _ins_tokens_l
00000002520ea004 (__TEXT,__text) external _ins_tokens_lng
00000002520e9dcc (__TEXT,__text) external _ins_tokens_s
00000002520e254c (__TEXT,__text) external _insertDelayedSynthIndex
00000002520e24f8 (__TEXT,__text) external _insertPhoneme
00000002520e25e8 (__TEXT,__text) external _insertSynthIndex
00000002520c08c8 (__TEXT,__text) external _insert_1_2
00000002520e66d4 (__TEXT,__text) external _insert_2pt
00000002520ea494 (__TEXT,__text) external _insert_2pt_f
00000002520ea454 (__TEXT,__text) external _insert_2pt_i
00000002520ea3d4 (__TEXT,__text) external _insert_2pt_l
00000002520ea414 (__TEXT,__text) external _insert_2pt_lng
00000002520ea394 (__TEXT,__text) external _insert_2pt_s
00000002520e6748 (__TEXT,__text) external _insert_2ptv
000000025203deb0 (__TEXT,__text) external _insert_acoustic_vals
000000025203a784 (__TEXT,__text) external _insert_burst_dur
00000002520512a8 (__TEXT,__text) external _insert_char_count
0000000252052acc (__TEXT,__text) external _insert_comma_phrase
000000025203a070 (__TEXT,__text) external _insert_dur
00000002520bf700 (__TEXT,__text) external _insert_e_before_hundreds
00000002520422ac (__TEXT,__text) external _insert_f0
0000000252072338 (__TEXT,__text) external _insert_final_stress
00000002520bfb2c (__TEXT,__text) external _insert_gender
00000002520bfa40 (__TEXT,__text) external _insert_hundreds_ending
0000000252072470 (__TEXT,__text) external _insert_initial_stress
00000002520e6888 (__TEXT,__text) external _insert_l
0000000252032514 (__TEXT,__text) external _insert_lang_large_number
00000002520e6958 (__TEXT,__text) external _insert_lv
00000002520522b8 (__TEXT,__text) external _insert_major_phrase
00000002520664a8 (__TEXT,__text) external _insert_non_phrase_pause
00000002520bf5d4 (__TEXT,__text) external _insert_ordinal_ending
00000002520bff1c (__TEXT,__text) external _insert_ordinal_stem
00000002520fa170 (__TEXT,__text) non-external _insert_padding
00000002520394f8 (__TEXT,__text) external _insert_pause_durs
0000000252072198 (__TEXT,__text) external _insert_penult_stress
00000002520548f8 (__TEXT,__text) external _insert_phrase
000000025204104c (__TEXT,__text) external _insert_phrase_final_tones
00000002520578dc (__TEXT,__text) external _insert_phrase_pause
00000002520d507c (__TEXT,__text) external _insert_por_final_stress
00000002520bf248 (__TEXT,__text) external _insert_por_large_number
00000002520d5150 (__TEXT,__text) external _insert_por_penult_stress
00000002520d357c (__TEXT,__text) external _insert_por_spr_phone
00000002520412cc (__TEXT,__text) external _insert_preset_phrase_tone
00000002520e68f0 (__TEXT,__text) external _insert_r
00000002520725b0 (__TEXT,__text) external _insert_root_final_stress
00000002520e6a98 (__TEXT,__text) external _insert_rv
000000025206b0b4 (__TEXT,__text) external _insert_single_digit
0000000252072fac (__TEXT,__text) external _insert_space
00000002520fa558 (__TEXT,__text) non-external _insert_space
00000002520f9afc (__TEXT,__text) external _insert_spaces
0000000252032da4 (__TEXT,__text) external _insert_spr_phone
000000025207203c (__TEXT,__text) external _insert_stress
00000002520ee0ac (__TEXT,__text) external _insert_string
000000025204695c (__TEXT,__text) external _insert_syll_level_vals
0000000252040c94 (__TEXT,__text) external _insert_target_t3
00000002520f9f8c (__TEXT,__text) external _insert_token
00000002520fa178 (__TEXT,__text) non-external _insert_token_name
00000002520390b8 (__TEXT,__text) external _insert_transitions
00000002520545f8 (__TEXT,__text) external _insert_unpuncted_phrase
0000000252053c4c (__TEXT,__text) external _insert_unpuncted_phrases
000000025204d518 (__TEXT,__text) external _insert_userdict_root
000000025204ba80 (__TEXT,__text) external _insert_voice_change_pause
000000025206ff40 (__TEXT,__text) external _insert_word
0000000252072794 (__TEXT,__text) external _insert_zero_sylls
0000000252068240 (__TEXT,__text) external _inside_orig_inp_token
000000025204d6dc (__TEXT,__text) external _internal_dict_lookup
000000025205bb5c (__TEXT,__text) external _interpret_single_char_modes
000000025204d194 (__TEXT,__text) external _isLegalWord
00000002520b2570 (__TEXT,__text) external _is_accented_wh_word
0000000252047f44 (__TEXT,__text) external _is_afterslash_char
00000002520abf88 (__TEXT,__text) external _is_ambig_noun_verb_ending
00000002520ac2f4 (__TEXT,__text) external _is_antepenult_stress
00000002520b26c8 (__TEXT,__text) external _is_emphatic_word
00000002520cd5ac (__TEXT,__text) external _is_exclam_verb
00000002520b371c (__TEXT,__text) external _is_first_adjacent_noun_accent
0000000252067ac0 (__TEXT,__text) external _is_hyphenated_word
0000000252074888 (__TEXT,__text) external _is_in_parentheses
00000002520b3aa4 (__TEXT,__text) external _is_initial_matrix_verb
00000002520b2cc0 (__TEXT,__text) external _is_minor_phrase
0000000252098860 (__TEXT,__text) external _is_minor_phrase_edge
00000002520cb828 (__TEXT,__text) external _is_nasalized_vowel
00000002520aeaa8 (__TEXT,__text) external _is_nounadj
0000000252098454 (__TEXT,__text) external _is_open_class
000000025205dc58 (__TEXT,__text) external _is_pathname
000000025209898c (__TEXT,__text) external _is_phon_phrase_edge
00000002520b80b4 (__TEXT,__text) external _is_postnuclear_expr
00000002520745a8 (__TEXT,__text) external _is_proper_name
00000002520cd3c0 (__TEXT,__text) external _is_quotative_verb
00000002520b2990 (__TEXT,__text) external _is_sentential_adverb
0000000252098350 (__TEXT,__text) external _is_simple_nucleus
000000025207543c (__TEXT,__text) external _is_spr
00000002520b3478 (__TEXT,__text) external _is_start_VP
0000000252040878 (__TEXT,__text) external _is_target_syll
00000002520ec840 (__TEXT,__text) external _is_token_next
00000002520ec820 (__TEXT,__text) external _is_token_prev
0000000252033a98 (__TEXT,__text) external _isitAlt
000000025203399c (__TEXT,__text) external _isitWH
00000002520d0ca0 (__TEXT,__text) external _isit_por_Alt
00000002520d09d0 (__TEXT,__text) external _isit_por_WH
                 (undefined) external _isspace (from libSystem)
00000002520c847c (__TEXT,__text) external _j_rules
00000002520c854c (__TEXT,__text) external _k_rules
00000002520fd8f0 (__TEXT,__text) external _klattSetVolumeMultiplier
00000002520fbbcc (__TEXT,__text) external _klatt_delete
00000002520fbb4c (__TEXT,__text) external _klatt_new
00000002520c861c (__TEXT,__text) external _l_rules
0000000252032a88 (__TEXT,__text) external _lang_hyphen_between_nums
0000000252033624 (__TEXT,__text) external _lang_non_phrasal_comma
0000000252033d58 (__TEXT,__text) external _lang_phrase_level_rules
0000000252032f50 (__TEXT,__text) external _lang_specific_SPR
                 (undefined) external _ldiv (from libSystem)
00000002520ec888 (__TEXT,__text) external _left_context
00000002520ec7f0 (__TEXT,__text) external _left_delta
00000002520ecbc4 (__TEXT,__text) non-external _legal_double
0000000252049ef4 (__TEXT,__text) external _legal_end_of_anno
00000002520d19fc (__TEXT,__text) external _legal_initial_consonants
00000002520ecb5c (__TEXT,__text) non-external _legal_int
00000002520ecb04 (__TEXT,__text) non-external _legal_long
000000025205e1d0 (__TEXT,__text) external _letter_sequence
00000002520f8f90 (__TEXT,__text) external _lf_print_delta
00000002520fa6d8 (__TEXT,__text) non-external _lf_put_disp_line
00000002520dd12c (__TEXT,__text) external _link_delete
00000002520dcff4 (__TEXT,__text) external _link_new
00000002520f130c (__TEXT,__text) external _lithex
00000002520f5174 (__TEXT,__text) non-external _lmost
                 (undefined) external _log (from libSystem)
000000025210250c (__TEXT,__text) external _logicalFileAddPhysical
0000000252102a3c (__TEXT,__text) external _logicalFileFindPhysical
00000002521024f4 (__TEXT,__text) external _logicalFileInputBuffer
0000000252101654 (__TEXT,__text) external _logicalFileName
0000000252101be8 (__TEXT,__text) external _logicalFileOpen
0000000252102964 (__TEXT,__text) external _logicalFileRemoveAllPhysical
0000000252102530 (__TEXT,__text) external _logicalFileRemovePhysical
00000002521014bc (__TEXT,__text) external _logicalIOCleanup
0000000252101294 (__TEXT,__text) external _logicalIOInit
0000000252101250 (__TEXT,__text) external _logio_delete
000000025210116c (__TEXT,__text) external _logio_new
000000025206483c (__TEXT,__text) external _longdash
                 (undefined) external _longjmp (from libSystem)
0000000252034548 (__TEXT,__text) external _low_high_star_tone
00000002520345ec (__TEXT,__text) external _low_star_high_tone
00000002520344a4 (__TEXT,__text) external _low_tone
00000002520683b4 (__TEXT,__text) external _lowercase_and_normalize
00000002520ea9f0 (__TEXT,__text) external _lpta_ctxtl
00000002520eaa88 (__TEXT,__text) external _lpta_ctxtr
00000002520ea9d0 (__TEXT,__text) external _lpta_leftmost
00000002520ea950 (__TEXT,__text) external _lpta_loadf
00000002520ea8e0 (__TEXT,__text) external _lpta_loadi
00000002520ea850 (__TEXT,__text) external _lpta_loadlng
00000002520ea7a8 (__TEXT,__text) external _lpta_loadp
00000002520e5af4 (__TEXT,__text) external _lpta_loadp_setscan_l
00000002520e5b44 (__TEXT,__text) external _lpta_loadp_setscan_r
00000002520ea7b0 (__TEXT,__text) external _lpta_loadpn
00000002520ea7b8 (__TEXT,__text) external _lpta_loadv
00000002520eab20 (__TEXT,__text) external _lpta_movel
00000002520eabb8 (__TEXT,__text) external _lpta_mover
00000002520ea9e0 (__TEXT,__text) external _lpta_rightmost
00000002520e9da4 (__TEXT,__text) external _lpta_rpta_loadp
00000002520eaed0 (__TEXT,__text) external _lpta_storep
00000002520eac40 (__TEXT,__text) external _lpta_tstctxtl
00000002520eacf4 (__TEXT,__text) external _lpta_tstctxtr
00000002520eadac (__TEXT,__text) external _lpta_tstmovel
00000002520eae48 (__TEXT,__text) external _lpta_tstmover
00000002520c88a4 (__TEXT,__text) external _m_rules
                 (undefined) external _malloc_type_calloc (from libSystem)
                 (undefined) external _malloc_type_malloc (from libSystem)
                 (undefined) external _malloc_type_realloc (from libSystem)
00000002520f09dc (__TEXT,__text) external _mapsyncs
00000002520aaa4c (__TEXT,__text) external _mark_adverb
00000002520a92f0 (__TEXT,__text) external _mark_aux_verb
000000025203325c (__TEXT,__text) external _mark_content_word
00000002520a5744 (__TEXT,__text) external _mark_determiners
00000002520e6664 (__TEXT,__text) external _mark_f
0000000252033150 (__TEXT,__text) external _mark_function_word
00000002520e65f0 (__TEXT,__text) external _mark_i
00000002520aa4bc (__TEXT,__text) external _mark_inf
00000002520e6510 (__TEXT,__text) external _mark_l
00000002520e6584 (__TEXT,__text) external _mark_lng
0000000252068118 (__TEXT,__text) external _mark_non_letter
00000002520ab6e4 (__TEXT,__text) external _mark_noun_verb
00000002520aa01c (__TEXT,__text) external _mark_noun_verb_from_sets
00000002520aaf34 (__TEXT,__text) external _mark_nounadj_by_rule
00000002520a9a64 (__TEXT,__text) external _mark_nounadj_from_sets
00000002520573b4 (__TEXT,__text) external _mark_nuclear_accent
00000002520a58f0 (__TEXT,__text) external _mark_number
00000002520a9750 (__TEXT,__text) external _mark_numbers
00000002520a9028 (__TEXT,__text) external _mark_por_content_word
00000002520a567c (__TEXT,__text) external _mark_por_funct_words
00000002520afd04 (__TEXT,__text) external _mark_por_subcategory
0000000252053778 (__TEXT,__text) external _mark_potential_phrase_breaks
00000002520aa17c (__TEXT,__text) external _mark_prespart
00000002520a91c8 (__TEXT,__text) external _mark_proper_name
00000002520e64a4 (__TEXT,__text) external _mark_s
