00000002398307c4 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002398069b8 (__TEXT,__text) external _engsynGetDict
000000023980655c (__TEXT,__text) external _engsynGetLastError
0000000239806904 (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
00000002398068e4 (__TEXT,__text) external _engsynInsertSynthesisIndex
0000000239806a0c (__TEXT,__text) external _engsynLoadDict
000000023980696c (__TEXT,__text) external _engsynNewDict
000000023980681c (__TEXT,__text) external _engsynOutputPlaying
0000000239806850 (__TEXT,__text) external _engsynPause
00000002398064b8 (__TEXT,__text) external _engsynProcessRemaining
0000000239806418 (__TEXT,__text) external _engsynProcessSentences
00000002398066b0 (__TEXT,__text) external _engsynReadErrorMessage
000000023980665c (__TEXT,__text) external _engsynReadPhonemes
00000002398068d0 (__TEXT,__text) external _engsynRegisterAnnoCallback
00000002398068dc (__TEXT,__text) external _engsynRegisterIndexCallback
00000002398068e0 (__TEXT,__text) external _engsynRegisterPhonemeCallback
00000002398068c4 (__TEXT,__text) external _engsynRegisterUserIndexCallback
00000002398068ac (__TEXT,__text) external _engsynRegisterWordCallback
00000002398068b8 (__TEXT,__text) external _engsynRegisterWordIndexCallback
0000000239806594 (__TEXT,__text) external _engsynRestart
0000000239806a28 (__TEXT,__text) external _engsynSaveDict
00000002398067e8 (__TEXT,__text) external _engsynSetAbort
00000002398069bc (__TEXT,__text) external _engsynSetDict
00000002398068a8 (__TEXT,__text) external _engsynSetDurationCallback
000000023980688c (__TEXT,__text) external _engsynSetSynthToCallback
0000000239806870 (__TEXT,__text) external _engsynSetSynthToNamedFile
00000002398062a4 (__TEXT,__text) external _engsynStart
0000000239806a38 (__TEXT,__text) external _engsynUpdateDict
0000000239806920 (__TEXT,__text) external _engsynWantPhonemeIndices
00000002398078d0 (__TEXT,__text) external _ensureInputStream
0000000239821afc (__TEXT,__text) non-external _ensure_spaces
0000000239814938 (__TEXT,__text) external _enum_field
00000002397369e4 (__TEXT,__text) external _environment_anno
00000002397ebf30 (__TEXT,__text) external _er_rules
00000002398255e4 (__TEXT,__text) external _errorIgnore
0000000239823248 (__TEXT,__text) external _errorKlattIgnore
00000002398255ec (__TEXT,__text) external _errorStd
00000002397fcdac (__TEXT,__text) external _estimate_fren_nsylls
0000000239720364 (__TEXT,__text) external _estimate_lang_nsylls
000000023975e388 (__TEXT,__text) external _estimate_nsylls
0000000239810768 (__TEXT,__text) external _etiwinMain
00000002398107dc (__TEXT,__text) external _etiwinMainDLL
00000002397ec5c8 (__TEXT,__text) external _eu_rules
0000000239742be4 (__TEXT,__text) external _exclam_phrase
0000000239810c10 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
0000000239822524 (__TEXT,__text) non-external _expand_cols
0000000239822454 (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
000000023972bc94 (__TEXT,__text) external _extend_vals
0000000239808880 (__TEXT,__text) non-external _extract
000000023980805c (__TEXT,__text) external _extractInputStreamString
00000002398150a8 (__TEXT,__text) external _extract_string
000000023972ee2c (__TEXT,__text) external _f0_step
0000000239822ccc (__TEXT,__text) external _f0_stepi
0000000256b1b008 (__DATA,__common) external _f1d
00000002397e2814 (__TEXT,__text) external _f_rules
0000000239810a5c (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
0000000239817f5c (__TEXT,__text) non-external _fdel
0000000239817a80 (__TEXT,__text) non-external _fdeldel
000000023971e460 (__TEXT,__text) non-external _fence
0000000239721cd0 (__TEXT,__text) non-external _fence
0000000239723690 (__TEXT,__text) non-external _fence
0000000239725f38 (__TEXT,__text) non-external _fence
0000000239728b90 (__TEXT,__text) non-external _fence
000000023972ae60 (__TEXT,__text) non-external _fence
000000023972c73c (__TEXT,__text) non-external _fence
000000023972cfec (__TEXT,__text) non-external _fence
00000002397305a8 (__TEXT,__text) non-external _fence
0000000239733898 (__TEXT,__text) non-external _fence
0000000239734df4 (__TEXT,__text) non-external _fence
00000002397353c0 (__TEXT,__text) non-external _fence
000000023973a66c (__TEXT,__text) non-external _fence
000000023973b890 (__TEXT,__text) non-external _fence
000000023973d134 (__TEXT,__text) non-external _fence
000000023973f23c (__TEXT,__text) non-external _fence
0000000239746650 (__TEXT,__text) non-external _fence
00000002397483dc (__TEXT,__text) non-external _fence
0000000239757a04 (__TEXT,__text) non-external _fence
000000023975ad84 (__TEXT,__text) non-external _fence
000000023975d448 (__TEXT,__text) non-external _fence
000000023975eb10 (__TEXT,__text) non-external _fence
00000002397661e0 (__TEXT,__text) non-external _fence
0000000239766fdc (__TEXT,__text) non-external _fence
000000023976f05c (__TEXT,__text) non-external _fence
0000000239773f10 (__TEXT,__text) non-external _fence
000000023977909c (__TEXT,__text) non-external _fence
0000000239780590 (__TEXT,__text) non-external _fence
0000000239788f38 (__TEXT,__text) non-external _fence
000000023978f8d4 (__TEXT,__text) non-external _fence
0000000239795b24 (__TEXT,__text) non-external _fence
000000023979b128 (__TEXT,__text) non-external _fence
00000002397ab31c (__TEXT,__text) non-external _fence
00000002397c3180 (__TEXT,__text) non-external _fence
00000002397d1738 (__TEXT,__text) non-external _fence
00000002397d1ea4 (__TEXT,__text) non-external _fence
00000002397d54d0 (__TEXT,__text) non-external _fence
00000002397dc3b0 (__TEXT,__text) non-external _fence
00000002397e0d1c (__TEXT,__text) non-external _fence
00000002397efb34 (__TEXT,__text) non-external _fence
00000002397f9b38 (__TEXT,__text) non-external _fence
00000002397fa394 (__TEXT,__text) non-external _fence
00000002397fb968 (__TEXT,__text) non-external _fence
00000002397fc390 (__TEXT,__text) non-external _fence
00000002397fe1b4 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
0000000239813ea4 (__TEXT,__text) external _field_name
0000000239814968 (__TEXT,__text) external _field_value
0000000239825c44 (__TEXT,__text) external _fileExists
0000000239825dc0 (__TEXT,__text) external _fileFindInPath
0000000239825d30 (__TEXT,__text) external _fileFindProgDir
0000000239825ce4 (__TEXT,__text) external _fileModTime
0000000239825c94 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
000000023981561c (__TEXT,__text) external _fill_stream_list
00000002397bf5a4 (__TEXT,__text) external _fils_is_thread
0000000239728f30 (__TEXT,__text) external _filter_by_range
00000002397ecc44 (__TEXT,__text) external _final_er_pronounced_Er
00000002397ecd8c (__TEXT,__text) external _final_er_pronounced_oer
000000023977ee80 (__TEXT,__text) external _final_son_in_3_cluster
0000000239731ff0 (__TEXT,__text) external _final_voiced_release
000000023982995c (__TEXT,__text) non-external _findInputFile
0000000239829b10 (__TEXT,__text) non-external _findOutputElement
0000000239829abc (__TEXT,__text) non-external _findOutputFile
0000000239726b64 (__TEXT,__text) external _find_acoustic_nuc
00000002397b3234 (__TEXT,__text) external _find_aux_before_pastpart
00000002397b503c (__TEXT,__text) external _find_avoir_before_pastpart
00000002397b13dc (__TEXT,__text) external _find_be_inflections
00000002397b2d0c (__TEXT,__text) external _find_enir_verbs
0000000239795ba0 (__TEXT,__text) external _find_fren_nucleus
00000002397efc90 (__TEXT,__text) external _find_fren_obligatory_phrase
00000002397f05d4 (__TEXT,__text) external _find_fren_potential_phrase
00000002397b15c0 (__TEXT,__text) external _find_have_inflections
000000023971fdfc (__TEXT,__text) external _find_lang_obligatory_phrase
000000023971fefc (__TEXT,__text) external _find_lang_potential_phrase
000000023975f6c8 (__TEXT,__text) external _find_last_syll
00000002397b17b4 (__TEXT,__text) external _find_modal_inflections
00000002397ab708 (__TEXT,__text) external _find_modals_from_sets
0000000239730030 (__TEXT,__text) external _find_most_stressed_syll
00000002397547a8 (__TEXT,__text) external _find_next_token
00000002397549f0 (__TEXT,__text) external _find_next_word
0000000239720794 (__TEXT,__text) external _find_nucleus
00000002398205f0 (__TEXT,__text) external _find_off
000000023975cbb0 (__TEXT,__text) external _find_pair_of_single_quotes
0000000239754d00 (__TEXT,__text) external _find_prev_word_optional_comma
00000002397535fc (__TEXT,__text) external _find_previous_word
00000002398205b4 (__TEXT,__text) external _find_sync
0000000239740848 (__TEXT,__text) external _find_unpuncted_phrases
000000023981a648 (__TEXT,__text) external _findsync
0000000239813ec8 (__TEXT,__text) external _first_field
0000000239814bdc (__TEXT,__text) external _first_fieldval
000000023972dbf8 (__TEXT,__text) external _first_postnucl_accent
00000002397632d8 (__TEXT,__text) external _first_root_vow
000000023981c668 (__TEXT,__text) non-external _firstdefd
0000000239809cc0 (__TEXT,__text) external _floatDur
000000023980a020 (__TEXT,__text) external _flushDelayedSynthQueue
0000000239755b08 (__TEXT,__text) external _followed_by_hyphen
0000000239821508 (__TEXT,__text) external _followed_by_token
00000002397f7c54 (__TEXT,__text) external _follows_cest_vrai
                 (undefined) external _fopen (from libSystem)
000000023980fd04 (__TEXT,__text) external _for_adv
000000023980fed4 (__TEXT,__text) external _for_cont_from
000000023980ec38 (__TEXT,__text) external _for_loop_preamble
000000023980fdf4 (__TEXT,__text) external _for_test
000000023980f624 (__TEXT,__text) external _forall_adv_l
000000023980f708 (__TEXT,__text) external _forall_adv_over_l
000000023980f84c (__TEXT,__text) external _forall_adv_over_r
000000023980f78c (__TEXT,__text) external _forall_adv_r
000000023980f68c (__TEXT,__text) external _forall_adv_upto_l
000000023980f7d4 (__TEXT,__text) external _forall_adv_upto_r
000000023980fc70 (__TEXT,__text) external _forall_cont_from
000000023980fbd0 (__TEXT,__text) external _forall_to_test
000000023980e844 (__TEXT,__text) external _forceErrorBacktrack
000000023973d4fc (__TEXT,__text) external _forced_synthesis
000000023980f8cc (__TEXT,__text) external _forto_adv_l
000000023980f9dc (__TEXT,__text) external _forto_adv_over_l
000000023980fb58 (__TEXT,__text) external _forto_adv_over_r
000000023980fa60 (__TEXT,__text) external _forto_adv_r
000000023980f92c (__TEXT,__text) external _forto_adv_upto_l
000000023980fabc (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
000000023981e240 (__TEXT,__text) external _freeDeltaHeapObject
000000023981e380 (__TEXT,__text) external _freeDeltaHeapTo
000000023980f1b8 (__TEXT,__text) non-external _freeDeltaStackTo
000000023980ffa0 (__TEXT,__text) non-external _freeDeltaStackTo
0000000239812d8c (__TEXT,__text) non-external _freeDeltaStackTo
0000000239813be0 (__TEXT,__text) non-external _freeDeltaStackTo
000000023981e340 (__TEXT,__text) non-external _freeDynaMem
000000023981f624 (__TEXT,__text) external _free_heap
0000000239820b5c (__TEXT,__text) non-external _free_lines
00000002398157f0 (__TEXT,__text) external _free_stream_list
000000023976f07c (__TEXT,__text) external _fren_abbr
00000002397d27a0 (__TEXT,__text) external _fren_acrotest
0000000239786128 (__TEXT,__text) external _fren_boundary_tone
000000023976fda0 (__TEXT,__text) external _fren_char_name
000000023979b148 (__TEXT,__text) external _fren_con_vals
0000000239779118 (__TEXT,__text) external _fren_cons_durs
00000002397a49ec (__TEXT,__text) external _fren_dental_Fv
0000000239785fe8 (__TEXT,__text) external _fren_first_postnucl_accent
00000002397bfb04 (__TEXT,__text) external _fren_funct_words
0000000239767038 (__TEXT,__text) external _fren_gramm_cat_dict
0000000256afe590 (__DATA,__data) non-external _fren_gramm_cat_dict_actentries
000000023976d0c0 (__TEXT,__text) external _fren_gramm_cat_disambig_dict
0000000239784d40 (__TEXT,__text) external _fren_high_low_star_tone
0000000239784458 (__TEXT,__text) external _fren_high_minus_tone
00000002397a1a94 (__TEXT,__text) external _fren_high_pal_Fv
000000023978430c (__TEXT,__text) external _fren_high_plus_tone
0000000239783fd8 (__TEXT,__text) external _fren_high_star_low_tone
0000000239784138 (__TEXT,__text) external _fren_high_tone
0000000239776068 (__TEXT,__text) external _fren_homog_roots
0000000239773f6c (__TEXT,__text) external _fren_homog_words
00000002397d49a8 (__TEXT,__text) external _fren_hyphen_between_nums
0000000256b0d0fa (__DATA,__data) non-external _fren_infinitives_setentries
0000000239787ab4 (__TEXT,__text) external _fren_init_word_inton_vars
00000002397a3944 (__TEXT,__text) external _fren_labial_Fv
00000002397a59e8 (__TEXT,__text) external _fren_lat_Fv
00000002397d398c (__TEXT,__text) external _fren_legal_final_cons_pair
00000002397d2c88 (__TEXT,__text) external _fren_legal_initial_cons
00000002397d34ec (__TEXT,__text) external _fren_legal_word_final_cons
0000000239784bf8 (__TEXT,__text) external _fren_low_high_star_tone
0000000239784c9c (__TEXT,__text) external _fren_low_star_high_tone
0000000239784a58 (__TEXT,__text) external _fren_low_tone
00000002397d8c58 (__TEXT,__text) external _fren_monetary_exp
00000002397efbb0 (__TEXT,__text) external _fren_non_phrasal_comma
00000002397851b4 (__TEXT,__text) external _fren_nucl_high_low_star_tone
0000000239785dfc (__TEXT,__text) external _fren_nucl_high_star_low_tone
0000000239784ff4 (__TEXT,__text) external _fren_nucl_high_tone
00000002397859f0 (__TEXT,__text) external _fren_nucl_low_high_star_tone
0000000239785f44 (__TEXT,__text) external _fren_nucl_low_star_high_tone
0000000239785598 (__TEXT,__text) external _fren_nucl_low_tone
00000002397a20e0 (__TEXT,__text) external _fren_pal_Fv
000000023979f39c (__TEXT,__text) external _fren_ph_H
000000023977c24c (__TEXT,__text) external _fren_ph_H_dur
000000023979da8c (__TEXT,__text) external _fren_ph_S
000000023977d878 (__TEXT,__text) external _fren_ph_S_dur
000000023979deac (__TEXT,__text) external _fren_ph_Z
000000023977dcb0 (__TEXT,__text) external _fren_ph_Z_dur
000000023979b95c (__TEXT,__text) external _fren_ph_b
000000023977b408 (__TEXT,__text) external _fren_ph_b_dur
000000023979c178 (__TEXT,__text) external _fren_ph_d
000000023977b7ac (__TEXT,__text) external _fren_ph_d_dur
000000023979c98c (__TEXT,__text) external _fren_ph_f
000000023977c8d8 (__TEXT,__text) external _fren_ph_f_dur
000000023979c724 (__TEXT,__text) external _fren_ph_g
000000023977bb18 (__TEXT,__text) external _fren_ph_g_dur
000000023979e850 (__TEXT,__text) external _fren_ph_j
000000023977e8c0 (__TEXT,__text) external _fren_ph_j_dur
0000000239791944 (__TEXT,__text) external _fren_ph_j_nuc
000000023979c388 (__TEXT,__text) external _fren_ph_k
000000023977aa78 (__TEXT,__text) external _fren_ph_k_dur
000000023979e338 (__TEXT,__text) external _fren_ph_l
000000023977c3dc (__TEXT,__text) external _fren_ph_l_dur
00000002397a0210 (__TEXT,__text) external _fren_ph_m
000000023977e2ec (__TEXT,__text) external _fren_ph_m_dur
000000023979f8c8 (__TEXT,__text) external _fren_ph_n
000000023977df78 (__TEXT,__text) external _fren_ph_n_dur
000000023979123c (__TEXT,__text) external _fren_ph_o
000000023979b4e4 (__TEXT,__text) external _fren_ph_p
00000002397797c0 (__TEXT,__text) external _fren_ph_p_dur
00000002397a1698 (__TEXT,__text) external _fren_ph_pal_n
000000023977e610 (__TEXT,__text) external _fren_ph_pal_n_dur
000000023979e28c (__TEXT,__text) external _fren_ph_r
000000023977c820 (__TEXT,__text) external _fren_ph_r_dur
000000023979d330 (__TEXT,__text) external _fren_ph_s
000000023977cf28 (__TEXT,__text) external _fren_ph_s_dur
000000023979bc3c (__TEXT,__text) external _fren_ph_t
000000023977a014 (__TEXT,__text) external _fren_ph_t_dur
0000000239790744 (__TEXT,__text) external _fren_ph_u
000000023979ce44 (__TEXT,__text) external _fren_ph_v
000000023977cc88 (__TEXT,__text) external _fren_ph_v_dur
00000002397a0bcc (__TEXT,__text) external _fren_ph_vel_n
000000023977e568 (__TEXT,__text) external _fren_ph_vel_n_dur
000000023979eec8 (__TEXT,__text) external _fren_ph_w
000000023977bf68 (__TEXT,__text) external _fren_ph_w_dur
000000023979150c (__TEXT,__text) external _fren_ph_x
0000000239790cb8 (__TEXT,__text) external _fren_ph_y
000000023979d4f4 (__TEXT,__text) external _fren_ph_z
000000023977d4c0 (__TEXT,__text) external _fren_ph_z_dur
00000002397fe2dc (__TEXT,__text) external _fren_phnol_rules
00000002397c8788 (__TEXT,__text) external _fren_phr_final_wd_stress
00000002397c7c64 (__TEXT,__text) external _fren_phr_init_wd_stress
0000000239780708 (__TEXT,__text) external _fren_phr_initial_F0
00000002397fe598 (__TEXT,__text) external _fren_phrase_level_rules
00000002397834f4 (__TEXT,__text) external _fren_phrase_tone
0000000239776d30 (__TEXT,__text) external _fren_pnames
0000000256b00051 (__DATA,__data) non-external _fren_pnames_actentries
00000002397814dc (__TEXT,__text) external _fren_position_t_ptrs
00000002397f600c (__TEXT,__text) external _fren_post_comma_phrase
00000002397833f4 (__TEXT,__text) external _fren_postnucl_f0
0000000239780f38 (__TEXT,__text) external _fren_prenucl_f0
00000002397d3fb8 (__TEXT,__text) external _fren_proclitic
0000000239773300 (__TEXT,__text) external _fren_roots
00000002397d1b3c (__TEXT,__text) external _fren_roots_dict_lookup
00000002397f7120 (__TEXT,__text) external _fren_said_phrase
00000002397fe1d4 (__TEXT,__text) external _fren_symbolic_rules
0000000239771138 (__TEXT,__text) external _fren_tok_dict
0000000239788f58 (__TEXT,__text) external _fren_trans_features
00000002397a27d4 (__TEXT,__text) external _fren_velar_Fv
0000000239771d58 (__TEXT,__text) external _fren_words
0000000256aff262 (__DATA,__data) non-external _fren_words_actentries
00000002397d1a40 (__TEXT,__text) external _fren_words_dict_lookup
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
00000002397e28f4 (__TEXT,__text) external _g_rules
000000023981ba50 (__TEXT,__text) external _gcql
000000023981baa0 (__TEXT,__text) external _gcqr
000000023980e568 (__TEXT,__text) external _gen_copy
000000023980e484 (__TEXT,__text) external _gencur_framedur
000000023980e4e4 (__TEXT,__text) external _gencur_params
000000023980e4d8 (__TEXT,__text) external _gencur_timestm
000000023980e3a0 (__TEXT,__text) external _gendef_framedur
000000023980e400 (__TEXT,__text) external _gendef_params
000000023980e3f4 (__TEXT,__text) external _gendef_timestm
000000023980e314 (__TEXT,__text) external _generate
0000000239733914 (__TEXT,__text) external _generate_acoustic_vals
00000002397e0d98 (__TEXT,__text) external _generate_diaphones
0000000239725f58 (__TEXT,__text) external _generate_durations
000000023972d068 (__TEXT,__text) external _generate_intonation
0000000239808598 (__TEXT,__text) external _getDeltaCcodeParm
000000023981e4c0 (__TEXT,__text) external _getDeltaHeapSegNumber
0000000239805778 (__TEXT,__text) external _getEngsynError
000000023980574c (__TEXT,__text) external _getEngsynErrorRange
0000000239806390 (__TEXT,__text) external _getFullPathName
00000002398061a0 (__TEXT,__text) external _getObject
0000000239810848 (__TEXT,__text) external _getProgramName
0000000239738728 (__TEXT,__text) external _get_formant_voice_vals
000000023978e264 (__TEXT,__text) external _get_fren_fric_trans_dur
000000023978d054 (__TEXT,__text) external _get_fren_l_trans_dur
000000023978bb9c (__TEXT,__text) external _get_fren_nas_trans_dur
000000023978b84c (__TEXT,__text) external _get_fren_nasal_glide_trans_dur
000000023978c4b8 (__TEXT,__text) external _get_fren_r_trans_dur
000000023978ebd4 (__TEXT,__text) external _get_fren_son_trans_dur
000000023978d5bc (__TEXT,__text) external _get_fren_stop_trans_dur
00000002397894b0 (__TEXT,__text) external _get_fren_trans_dur
00000002397898a8 (__TEXT,__text) external _get_fren_vow_trans_dur
0000000239747db0 (__TEXT,__text) external _get_indices
0000000239780898 (__TEXT,__text) external _get_initial_f0_value
000000023973d9d8 (__TEXT,__text) external _get_input
00000002397cf7e0 (__TEXT,__text) external _get_nonpickup_word
00000002397205a8 (__TEXT,__text) external _get_nuc_AV
0000000239744444 (__TEXT,__text) external _get_nuclear_accent
000000023975f960 (__TEXT,__text) external _get_numRootSylls
00000002397b1aec (__TEXT,__text) external _get_number_from_inp
00000002397b43dc (__TEXT,__text) external _get_number_from_verb_ending
0000000239758200 (__TEXT,__text) external _get_number_info
000000023978f9a0 (__TEXT,__text) external _get_parfren_nuc_AV
000000023980e86c (__TEXT,__text) external _get_parm
00000002397272a8 (__TEXT,__text) external _get_pause_trans_dur
000000023979a7a0 (__TEXT,__text) external _get_stanfren_non_vowels
000000023978f8f4 (__TEXT,__text) external _get_stanfren_nuc_AV
000000023973dddc (__TEXT,__text) external _get_tok
000000023972098c (__TEXT,__text) external _get_trans_dur
00000002397667d8 (__TEXT,__text) external _get_word_after_2_clitics
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
000000023981b268 (__TEXT,__text) non-external _getgptr
000000023981b304 (__TEXT,__text) non-external _getlptr
000000023973e0e4 (__TEXT,__text) external _gettok
0000000239818ee8 (__TEXT,__text) non-external _gettok
0000000256b1ae00 (__DATA,__common) external _globalJustGetLanguage
000000023981085c (__TEXT,__text) external _goto_1
000000023971f744 (__TEXT,__text) external _gramm_cat_dict_lookup
00000002397e312c (__TEXT,__text) external _h_rules
0000000239810860 (__TEXT,__text) external _halt
000000023975be44 (__TEXT,__text) external _handle_SPR
00000002397489ac (__TEXT,__text) external _handle_end_of_delta
0000000239737784 (__TEXT,__text) external _handle_invalid_anno
000000023973ffec (__TEXT,__text) external _handle_non_phrasal_commas
0000000239733c78 (__TEXT,__text) external _handle_pause
0000000239825b30 (__TEXT,__text) external _hasExtension
00000002397b3b30 (__TEXT,__text) external _has_unambig_verb_ending
0000000239826018 (__TEXT,__text) external _hashDelete
0000000239826180 (__TEXT,__text) external _hashDeleteInt
00000002398263a4 (__TEXT,__text) external _hashDeleteString
00000002398260c8 (__TEXT,__text) external _hashInsertInt
00000002398262ac (__TEXT,__text) external _hashInsertString
0000000239826524 (__TEXT,__text) external _hashIterConstruct
0000000239826598 (__TEXT,__text) external _hashIterInt
0000000239826548 (__TEXT,__text) external _hashIterNext
00000002398265b0 (__TEXT,__text) external _hashIterRef
00000002398265a4 (__TEXT,__text) external _hashIterString
0000000239826134 (__TEXT,__text) external _hashLookupInt
000000023982634c (__TEXT,__text) external _hashLookupString
0000000239826208 (__TEXT,__text) external _hashMoveInt
0000000239826464 (__TEXT,__text) external _hashMoveString
0000000239825f58 (__TEXT,__text) external _hashNew
0000000256b1ad8f (__DATA,__bss) non-external _heading_string.buf
0000000239720e28 (__TEXT,__text) external _high_low_star_tone
0000000239720ecc (__TEXT,__text) external _high_star_low_tone
0000000239720b98 (__TEXT,__text) external _high_tone
00000002397ede54 (__TEXT,__text) external _high_vowel_gliding
0000000239809d48 (__TEXT,__text) external _holdSynthDevice
000000023974c328 (__TEXT,__text) external _hyphen
00000002397532a4 (__TEXT,__text) external _hyphen_between_nums
00000002397e92a0 (__TEXT,__text) external _i_rules
0000000239810c80 (__TEXT,__text) external _if_testeq
0000000239810ee8 (__TEXT,__text) external _if_testeq_v_i
0000000239810c48 (__TEXT,__text) external _if_testeq_v_lng
0000000239810d60 (__TEXT,__text) external _if_testge
0000000239810f58 (__TEXT,__text) external _if_testge_v_i
0000000239810d28 (__TEXT,__text) external _if_testge_v_lng
0000000239810dd0 (__TEXT,__text) external _if_testgt
0000000239810f90 (__TEXT,__text) external _if_testgt_v_i
0000000239810d98 (__TEXT,__text) external _if_testgt_v_lng
0000000239810cf0 (__TEXT,__text) external _if_testle
0000000239810f20 (__TEXT,__text) external _if_testle_v_i
0000000239810cb8 (__TEXT,__text) external _if_testle_v_lng
0000000239810e40 (__TEXT,__text) external _if_testlt
0000000239810fc8 (__TEXT,__text) external _if_testlt_v_i
0000000239810e08 (__TEXT,__text) external _if_testlt_v_lng
0000000239810eb0 (__TEXT,__text) external _if_testneq
0000000239811000 (__TEXT,__text) external _if_testneq_v_i
0000000239810e78 (__TEXT,__text) external _if_testneq_v_lng
0000000239752470 (__TEXT,__text) external _in_brackets
00000002397521f4 (__TEXT,__text) external _in_quotes
0000000239763068 (__TEXT,__text) external _in_syllable
0000000239724350 (__TEXT,__text) external _increment_output_file_number
00000002397b372c (__TEXT,__text) external _infinitive_ending
0000000239805fe8 (__TEXT,__text) external _initDllLink
000000023980f3a8 (__TEXT,__text) external _initGlobalVars
000000023980a5c8 (__TEXT,__text) external _initStreamArray
0000000239805784 (__TEXT,__text) external _initStreamArrays
00000002397246e8 (__TEXT,__text) external _init_adjacent_word_ptrs
0000000239724638 (__TEXT,__text) external _init_current_word_ptrs
00000002398281f4 (__TEXT,__text) external _init_delete
0000000239747864 (__TEXT,__text) external _init_delta
0000000239788208 (__TEXT,__text) external _init_fren_syll_inton_vars
00000002397664e8 (__TEXT,__text) external _init_fren_tm_vars
0000000239766334 (__TEXT,__text) external _init_fren_vars
0000000239766a04 (__TEXT,__text) external _init_fren_word_vars
000000023973c18c (__TEXT,__text) external _init_gcat_vars
00000002397216a0 (__TEXT,__text) external _init_lang_vars
0000000239822350 (__TEXT,__text) non-external _init_line
000000023982814c (__TEXT,__text) external _init_new
000000023972e988 (__TEXT,__text) external _init_nuclwrd_vars
0000000239766ab8 (__TEXT,__text) external _init_phnol_vars
00000002397254a8 (__TEXT,__text) external _init_phr_feature_vars
000000023972d534 (__TEXT,__text) external _init_phrase_inton_vars
0000000239766db0 (__TEXT,__text) external _init_phrase_level_vars
00000002397250e4 (__TEXT,__text) external _init_phrase_vars
0000000239721cf0 (__TEXT,__text) external _init_platform
000000023974d68c (__TEXT,__text) external _init_ptr_End_reproc_string
00000002398151d4 (__TEXT,__text) external _init_stream
00000002397341bc (__TEXT,__text) external _init_syll_acoustic_vars
000000023972d784 (__TEXT,__text) external _init_syll_inton_vars
0000000239725944 (__TEXT,__text) external _init_syll_vars
0000000239724420 (__TEXT,__text) external _init_symbolic_vars
00000002397244e8 (__TEXT,__text) external _init_tm_vars
0000000239805a74 (__TEXT,__text) external _init_user_dicts
000000023972370c (__TEXT,__text) external _init_vars
000000023972e60c (__TEXT,__text) external _init_voice_vars
000000023975dfa4 (__TEXT,__text) external _init_word
000000023972d66c (__TEXT,__text) external _init_word_inton_vars
000000023972458c (__TEXT,__text) external _init_word_ptrs
0000000239724c68 (__TEXT,__text) external _init_word_vars
000000023980d978 (__TEXT,__text) external _initdelta
000000023981e034 (__TEXT,__text) external _initializeDeltaHeap
000000023981e538 (__TEXT,__text) external _initializeDeltaStack
0000000239805c4c (__TEXT,__text) external _initializeIO
0000000239809298 (__TEXT,__text) external _ins_rdtoks
0000000239815300 (__TEXT,__text) external _ins_sync
00000002398151f4 (__TEXT,__text) external _ins_tok_named
0000000239808f5c (__TEXT,__text) external _ins_tokens
0000000239811990 (__TEXT,__text) external _ins_tokens_f
0000000239811880 (__TEXT,__text) external _ins_tokens_i
0000000239811610 (__TEXT,__text) external _ins_tokens_l
0000000239811730 (__TEXT,__text) external _ins_tokens_lng
00000002398114f0 (__TEXT,__text) external _ins_tokens_s
0000000239809f40 (__TEXT,__text) external _insertDelayedSynthIndex
0000000239809eec (__TEXT,__text) external _insertPhoneme
0000000239809fd8 (__TEXT,__text) external _insertSynthIndex
000000023980de08 (__TEXT,__text) external _insert_2pt
0000000239811bcc (__TEXT,__text) external _insert_2pt_f
0000000239811b8c (__TEXT,__text) external _insert_2pt_i
0000000239811b0c (__TEXT,__text) external _insert_2pt_l
0000000239811b4c (__TEXT,__text) external _insert_2pt_lng
0000000239811acc (__TEXT,__text) external _insert_2pt_s
000000023980de90 (__TEXT,__text) external _insert_2ptv
000000023972ae80 (__TEXT,__text) external _insert_acoustic_vals
0000000239727744 (__TEXT,__text) external _insert_burst_dur
000000023973edb8 (__TEXT,__text) external _insert_char_count
00000002397df4a0 (__TEXT,__text) external _insert_clitic_vowel
00000002397405ec (__TEXT,__text) external _insert_comma_phrase
00000002397d1c2c (__TEXT,__text) external _insert_dict_root
