00000002024c5288 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
00000002023e27a8 (__TEXT,__text) external _mark_eng_refl_pronouns
00000002023f538c (__TEXT,__text) external _mark_eng_subcategory
00000002023e25bc (__TEXT,__text) external _mark_eng_wh_words
000000020249c504 (__TEXT,__text) external _mark_f
000000020234db08 (__TEXT,__text) external _mark_function_word
000000020238b238 (__TEXT,__text) external _mark_h
000000020249c490 (__TEXT,__text) external _mark_i
000000020249c3b0 (__TEXT,__text) external _mark_l
000000020249c424 (__TEXT,__text) external _mark_lng
00000002023845b4 (__TEXT,__text) external _mark_non_letter
00000002023e5784 (__TEXT,__text) external _mark_noun_adj_by_ending
00000002023e3bac (__TEXT,__text) external _mark_noun_adj_from_sets
00000002023e4cdc (__TEXT,__text) external _mark_noun_by_ending
00000002023e46a0 (__TEXT,__text) external _mark_noun_from_sets
00000002023e3fbc (__TEXT,__text) external _mark_noun_verb_adj_from_sets
00000002023e3dd0 (__TEXT,__text) external _mark_noun_verb_from_sets
000000020237329c (__TEXT,__text) external _mark_nuclear_accent
000000020236f86c (__TEXT,__text) external _mark_potential_phrase_breaks
000000020249c344 (__TEXT,__text) external _mark_s
000000020238a39c (__TEXT,__text) external _mark_spr_syll_vals
000000020234ded0 (__TEXT,__text) external _mark_subcategory
000000020238ded0 (__TEXT,__text) external _mark_syll_stress
0000000202427c1c (__TEXT,__text) external _mark_u_con
0000000202384410 (__TEXT,__text) external _mark_uppercase
000000020249c27c (__TEXT,__text) external _mark_v
00000002023e39b8 (__TEXT,__text) external _mark_verb_adj_from_sets
00000002023e5608 (__TEXT,__text) external _mark_verb_by_ending
00000002023e4940 (__TEXT,__text) external _mark_verb_from_sets
0000000202369f58 (__TEXT,__text) external _mark_word_categories
0000000202390798 (__TEXT,__text) external _mark_word_str_annot
000000020238eae4 (__TEXT,__text) external _mark_word_stress
000000021adb6653 (__DATA,__data) non-external _medial_prefix_strip_setentries
                 (undefined) external _memcmp (from libSystem)
                 (undefined) external _memcpy (from libSystem)
                 (undefined) external _memmove (from libSystem)
                 (undefined) external _memset (from libSystem)
000000020249c08c (__TEXT,__text) external _merge
0000000202376ef4 (__TEXT,__text) external _merge_adjacent_spaces
00000002024a3c30 (__TEXT,__text) external _merge_sync
000000020237b5a4 (__TEXT,__text) external _misc_chars
000000020245b3dc (__TEXT,__text) external _misc_non_phrasal_comma
00000002024622a0 (__TEXT,__text) external _misc_phrase
000000020235a63c (__TEXT,__text) external _modulate_nas_AV
000000020235a3f8 (__TEXT,__text) external _modulate_noise
000000020235d568 (__TEXT,__text) external _modulate_pwind
00000002024b19dc (__TEXT,__text) external _modulate_pwindi
00000002024b1a40 (__TEXT,__text) external _modulo
000000020238fdb0 (__TEXT,__text) external _modulus
000000020234cd68 (__TEXT,__text) external _monetary_exp
0000000202438cc4 (__TEXT,__text) external _morph_based_rules
000000020249fb40 (__TEXT,__text) external _move_f
000000020249fa44 (__TEXT,__text) external _move_i
000000020249f950 (__TEXT,__text) external _move_lng
000000020247f504 (__TEXT,__text) external _multi_stress
0000000202494504 (__TEXT,__text) external _multitask
000000020244fe50 (__TEXT,__text) external _n_rules
00000002023da6e4 (__TEXT,__text) external _nasalize_eng_vow
0000000202358b0c (__TEXT,__text) external _nasalize_vow
00000002024a132c (__TEXT,__text) external _ncompare
00000002024a1374 (__TEXT,__text) external _ncompare_s
000000020245fb24 (__TEXT,__text) external _neg_phrase
00000002024afda8 (__TEXT,__text) non-external _new_sync
00000002024b0664 (__TEXT,__text) non-external _next_abs_split
00000002024a2760 (__TEXT,__text) external _next_field
00000002024a3458 (__TEXT,__text) external _next_fieldval
00000002024b01ec (__TEXT,__text) external _next_non_blank
00000002024b06a8 (__TEXT,__text) non-external _next_ptr_split
00000002024afaf8 (__TEXT,__text) non-external _next_space_or_sync
00000002024b0614 (__TEXT,__text) non-external _next_stream_split
00000002024af8fc (__TEXT,__text) external _next_sync
00000002024a2838 (__TEXT,__text) external _next_token
00000002023c54dc (__TEXT,__text) external _no_acc_in_continuation_phr
000000021adb56b2 (__DATA,__data) non-external _no_medial_prefix_strip_setentries
00000002023f2fbc (__TEXT,__text) external _no_one_cases
000000020236c1a0 (__TEXT,__text) external _no_readin
000000020243c1c4 (__TEXT,__text) external _no_reduce_vowel
000000021adba8d6 (__DATA,__data) non-external _no_suffix_strip_setentries
0000000202374fd4 (__TEXT,__text) external _no_words_in_delta
000000020249b620 (__TEXT,__text) external _noass
00000002024a2f3c (__TEXT,__text) external _non_unique_value
00000002023a6d0c (__TEXT,__text) external _nonlex_prefixes
000000020249f01c (__TEXT,__text) external _noop1
00000002024278f0 (__TEXT,__text) external _normalize_eng_letters
000000020234cbcc (__TEXT,__text) external _normalize_letters
0000000202376764 (__TEXT,__text) external _normalize_text
000000021adb97c0 (__DATA,__data) non-external _not_compound_setentries
00000002024b6d00 (__TEXT,__text) external _notspecialvar
00000002023954f8 (__TEXT,__text) external _noun_cmpnd1
0000000202395b94 (__TEXT,__text) external _noun_cmpnd2
000000021ad9e700 (__DATA,__data) non-external _noun_cmpnd2_actentries
000000021ada9dd8 (__DATA,__data) non-external _noun_compounds1_setentries
000000021adaa6a3 (__DATA,__data) non-external _noun_compounds2_setentries
00000002023eb8a0 (__TEXT,__text) external _noun_vs_adj
00000002023ec860 (__TEXT,__text) external _noun_vs_verb
00000002024a12b0 (__TEXT,__text) external _npop
00000002024a1174 (__TEXT,__text) external _npush_f
00000002024a11a0 (__TEXT,__text) external _npush_fld
00000002024a1148 (__TEXT,__text) external _npush_i
00000002024a10f0 (__TEXT,__text) external _npush_l
00000002024a111c (__TEXT,__text) external _npush_lng
00000002024a10c4 (__TEXT,__text) external _npush_s
00000002024a104c (__TEXT,__text) external _npush_v
00000002024a1088 (__TEXT,__text) external _npush_vf
00000002023c450c (__TEXT,__text) external _nucl_acc_t1pos
000000020235bcf4 (__TEXT,__text) external _nucl_f0
000000020234faf8 (__TEXT,__text) external _nucl_high_low_star_tone
000000020234fbf4 (__TEXT,__text) external _nucl_high_star_low_tone
000000020234f804 (__TEXT,__text) external _nucl_high_tone
000000020234f9fc (__TEXT,__text) external _nucl_low_high_star_tone
000000020234fcf0 (__TEXT,__text) external _nucl_low_star_high_tone
000000020234f900 (__TEXT,__text) external _nucl_low_tone
000000020234e9a4 (__TEXT,__text) external _nucleus_vals
000000021c8f15d8 (__AUTH,__data) external _nullFileClass_glob
00000002024b8f58 (__TEXT,__text) external _nullFileClose
00000002024b8f54 (__TEXT,__text) external _nullFileEof
00000002024b8f24 (__TEXT,__text) external _nullFileOpen
00000002024b8f2c (__TEXT,__text) external _nullFileRead
00000002024b8f50 (__TEXT,__text) external _nullFileWrite
000000021adda2f0 (__DATA,__bss) non-external _null_str
000000021adda2f1 (__DATA,__bss) non-external _null_str
000000021adda2f2 (__DATA,__bss) non-external _null_str
000000021adda2f5 (__DATA,__bss) non-external _null_str
000000021adda2f6 (__DATA,__bss) non-external _null_str
000000021adda2f9 (__DATA,__bss) non-external _null_str
000000021adda2fa (__DATA,__bss) non-external _null_str
000000021adda305 (__DATA,__bss) non-external _null_str
000000021adda308 (__DATA,__bss) non-external _null_str
000000021adda309 (__DATA,__bss) non-external _null_str
000000021adda30d (__DATA,__bss) non-external _null_str
000000021adda311 (__DATA,__bss) non-external _null_str
000000021adda312 (__DATA,__bss) non-external _null_str
000000021adda313 (__DATA,__bss) non-external _null_str
000000021adda314 (__DATA,__bss) non-external _null_str
000000021adda31a (__DATA,__bss) non-external _null_str
000000020249f074 (__TEXT,__text) external _nullines
000000020249f070 (__TEXT,__text) external _nullines_l
00000002024a26c8 (__TEXT,__text) external _num_fields
00000002024a2668 (__TEXT,__text) external _num_fields_in_stream
00000002024a2660 (__TEXT,__text) external _num_streams
00000002024b024c (__TEXT,__text) external _num_to_sync
00000002023703ac (__TEXT,__text) external _num_tokens_in_range
0000000202390620 (__TEXT,__text) external _num_words_in_range
0000000202447570 (__TEXT,__text) external _o_rules
00000002023f6a40 (__TEXT,__text) external _obj_vs_poss
0000000202425a28 (__TEXT,__text) external _one_eng_syllable
000000021adbe0d1 (__DATA,__data) non-external _one_stress_setentries
00000002024b7eb0 (__TEXT,__text) non-external _openInputFile
00000002024b7f0c (__TEXT,__text) non-external _openOutputFile
000000020249ebfc (__TEXT,__text) external _open_append
000000020249eb54 (__TEXT,__text) external _open_input
000000020249eba8 (__TEXT,__text) external _open_output
0000000202453bd0 (__TEXT,__text) external _p_rules
000000020243acd4 (__TEXT,__text) external _palatal_cons_bef_u
0000000202378718 (__TEXT,__text) external _parenthesis
000000020249f3b0 (__TEXT,__text) external _pause
00000002023646a8 (__TEXT,__text) external _pause_anno
00000002024ad004 (__TEXT,__text) external _peekDeltaStackNext
00000002024acfd0 (__TEXT,__text) external _peekDeltaStackStart
0000000202479db4 (__TEXT,__text) external _penult_one
0000000202478164 (__TEXT,__text) external _penult_one_two_longalt
000000020247b384 (__TEXT,__text) external _penult_two
0000000202370b20 (__TEXT,__text) external _period_phrase
000000021adb13ff (__DATA,__data) non-external _personal_names_setentries
00000002023ce48c (__TEXT,__text) external _pf_non_final_1stress_syll
00000002023cd9f8 (__TEXT,__text) external _pf_word_final_syll
00000002024393a4 (__TEXT,__text) external _phone_based_rules
0000000202457d40 (__TEXT,__text) external _phone_inserted
0000000202364118 (__TEXT,__text) external _phr_final_anno
000000020241aa9c (__TEXT,__text) external _phr_final_str_situation
000000020234f60c (__TEXT,__text) external _phr_initial_F0
0000000202364464 (__TEXT,__text) external _phr_prediction_anno
000000020245dea8 (__TEXT,__text) external _phrase_break_after_be
00000002023cc750 (__TEXT,__text) external _phrase_final_dur
000000020236a74c (__TEXT,__text) external _phrase_level_printouts
000000020238b0ec (__TEXT,__text) external _phrase_level_rules
00000002023cc4e8 (__TEXT,__text) external _phrase_medial_dur
000000020234fdec (__TEXT,__text) external _phrase_tone
000000020249471c (__TEXT,__text) external _placePhoneme
000000020249480c (__TEXT,__text) external _placePhonemeText
00000002024afbc8 (__TEXT,__text) external _place_char
00000002024af954 (__TEXT,__text) non-external _place_char_in_stream
00000002024afbd0 (__TEXT,__text) external _place_sync
00000002023aa7d8 (__TEXT,__text) external _places
000000021ada19db (__DATA,__data) non-external _places_actentries
00000002023a9454 (__TEXT,__text) external _pnames
000000021ada09dd (__DATA,__data) non-external _pnames_actentries
00000002024ad0b8 (__TEXT,__text) external _popDeltaStackTop
000000020234f708 (__TEXT,__text) external _position_t_ptrs
00000002023f6198 (__TEXT,__text) external _poss_vs_nom
000000020236e9c4 (__TEXT,__text) external _post_comma_phrase
00000002024728b8 (__TEXT,__text) external _post_inflection_strip
00000002024386b0 (__TEXT,__text) external _post_syll_adjustments
000000020234f4b4 (__TEXT,__text) external _postnucl_f0
00000002023c2580 (__TEXT,__text) external _postnucl_high_tone
00000002023de1b4 (__TEXT,__text) external _potential_compound
0000000202469d2c (__TEXT,__text) external _potential_prefix
0000000202381d44 (__TEXT,__text) external _potential_sent_end
0000000202472ec0 (__TEXT,__text) external _potential_suffix
                 (undefined) external _pow (from libSystem)
00000002024378d8 (__TEXT,__text) external _pre_syll_phone_adjustments
00000002023ccee8 (__TEXT,__text) external _pre_voice_lengthening
0000000202463950 (__TEXT,__text) external _preceded_by_copula_verb
00000002024afd18 (__TEXT,__text) external _preceded_by_token
0000000202371a80 (__TEXT,__text) external _precedes_end_quote
00000002023833c8 (__TEXT,__text) external _precedes_number
000000020237f5d8 (__TEXT,__text) external _preceding_disk_word
000000021adbfe9a (__DATA,__data) non-external _prefix_1stress_nouns_setentries
000000020245b834 (__TEXT,__text) external _prenom_adj_series
000000020234edd0 (__TEXT,__text) external _prenucl_f0
000000020245e834 (__TEXT,__text) external _prep_phrase
00000002024005c0 (__TEXT,__text) external _prepositions_vs_particles
0000000202365d84 (__TEXT,__text) external _prestored_voice_anno
00000002024b04c8 (__TEXT,__text) non-external _prev_abs_split
00000002024b0164 (__TEXT,__text) external _prev_non_blank
00000002024b050c (__TEXT,__text) non-external _prev_ptr_split
00000002024af880 (__TEXT,__text) external _prev_sync
00000002024a2828 (__TEXT,__text) external _prev_token
00000002024a98d0 (__TEXT,__text) non-external _prinsert
0000000202498f98 (__TEXT,__text) external _printAllStreamArrays
0000000202498f94 (__TEXT,__text) external _printStreamArrays
00000002023630d0 (__TEXT,__text) external _print_F_trans
000000020238919c (__TEXT,__text) external _print_after_word_chars
0000000202388cf8 (__TEXT,__text) external _print_between_word_chars
00000002024ae338 (__TEXT,__text) external _print_delta
000000020249ec58 (__TEXT,__text) external _print_delta1
0000000202476278 (__TEXT,__text) external _print_eng_SPR
000000020236adac (__TEXT,__text) external _print_interword_chars
000000020249edb4 (__TEXT,__text) external _print_lit
000000020236a9d0 (__TEXT,__text) external _print_normalized_inp
0000000202350b44 (__TEXT,__text) external _print_prompt
000000020238872c (__TEXT,__text) external _print_spr
000000020249ed38 (__TEXT,__text) external _print_stream
0000000202363584 (__TEXT,__text) external _print_streamarrays_from_delta
000000020249edf8 (__TEXT,__text) external _print_tvar
000000020249edc0 (__TEXT,__text) external _print_var
0000000202388e20 (__TEXT,__text) external _print_word_stress
00000002023759d4 (__TEXT,__text) external _printouts
0000000202421fbc (__TEXT,__text) external _priority1_str_situation
000000020241b058 (__TEXT,__text) external _priority2_str_situation
00000002023636c0 (__TEXT,__text) external _process_annotation
000000020237d208 (__TEXT,__text) external _process_final_apostrophe
000000020237cf48 (__TEXT,__text) external _process_final_parenthetical
000000020237c718 (__TEXT,__text) external _process_hostname
0000000202374c48 (__TEXT,__text) external _process_input
000000020237cce4 (__TEXT,__text) external _process_pathname
0000000202386484 (__TEXT,__text) external _process_trailing_letters
000000020237f150 (__TEXT,__text) external _process_trailing_period
000000020243632c (__TEXT,__text) external _process_zip_code
000000020249bf80 (__TEXT,__text) external _proj_def
000000020249bf18 (__TEXT,__text) external _proj_def_mult
000000020249bfdc (__TEXT,__text) external _proj_l
000000020249c038 (__TEXT,__text) external _proj_r
00000002024a4770 (__TEXT,__text) non-external _project_rl
00000002024a3be0 (__TEXT,__text) external _project_sync
0000000202382570 (__TEXT,__text) external _project_word_boundary_sync
000000020238ee00 (__TEXT,__text) external _promote_word
00000002024a9878 (__TEXT,__text) non-external _prrange
00000002024a9594 (__TEXT,__text) non-external _prstuff
000000020249d990 (__TEXT,__text) external _prt_tvar
0000000202378160 (__TEXT,__text) external _punctuation
000000020249d310 (__TEXT,__text) external _push_ptr_init
00000002024a37dc (__TEXT,__text) external _pvlist_name
00000002024a37c8 (__TEXT,__text) external _pvlist_size
00000002024a380c (__TEXT,__text) external _pvlist_val
0000000202457110 (__TEXT,__text) external _q_rules
0000000202370cb4 (__TEXT,__text) external _question_phrase
000000020237ac8c (__TEXT,__text) external _quote_mark
0000000202451a60 (__TEXT,__text) external _r_rules
00000002024b0d70 (__TEXT,__text) external _rb_alloc
00000002024b0e8c (__TEXT,__text) external _rb_free
00000002024b1574 (__TEXT,__text) external _rb_getc
00000002024b1784 (__TEXT,__text) external _rb_gets
00000002024b1124 (__TEXT,__text) external _rb_insc
00000002024b11d8 (__TEXT,__text) external _rb_inscn
00000002024b1568 (__TEXT,__text) external _rb_lines
00000002024b1670 (__TEXT,__text) external _rb_push
00000002024b0eec (__TEXT,__text) external _rb_putc
00000002024b12c8 (__TEXT,__text) external _rb_puts
00000002024b1360 (__TEXT,__text) external _rb_puts_v
00000002024b1434 (__TEXT,__text) external _rb_stradd
00000002024b15a8 (__TEXT,__text) external _rb_strdel
00000002024b17b4 (__TEXT,__text) external _rb_width
00000002024a7b50 (__TEXT,__text) non-external _rdtokverr
00000002024586e4 (__TEXT,__text) external _re_or_le_at_endRoot
00000002024a8498 (__TEXT,__text) non-external _reach
00000002024a71f8 (__TEXT,__text) non-external _readErrorReport
000000020249e9a8 (__TEXT,__text) external _read_2pt
000000020235095c (__TEXT,__text) external _read_end
000000020249e9fc (__TEXT,__text) external _read_l
000000020249eaac (__TEXT,__text) external _read_nvar
000000020237f7a0 (__TEXT,__text) external _read_punct_by_name
000000020249ea54 (__TEXT,__text) external _read_r
000000020249eafc (__TEXT,__text) external _read_tvar
000000020235d2f4 (__TEXT,__text) external _realize_prenucl_tone
                 (undefined) external _realloc (from libSystem)
00000002024ace50 (__TEXT,__text) external _recordDeltaHeapPos
000000020243c6a8 (__TEXT,__text) external _reduce_GA_vowels
000000020241b6cc (__TEXT,__text) external _reduce_accent_for_selected_words
000000020243f670 (__TEXT,__text) external _reduce_funct_vowel
000000020243a950 (__TEXT,__text) external _reduce_vowel
000000021adb4523 (__DATA,__data) non-external _refl_verbs_setentries
0000000202495f40 (__TEXT,__text) external _reg
0000000202496360 (__TEXT,__text) external _registerLanguage
0000000202496174 (__TEXT,__text) external _registerPhoneme
0000000202498648 (__TEXT,__text) external _registerPhonemeCallback
00000002024966d8 (__TEXT,__text) external _registerSAPIVoice
0000000202498638 (__TEXT,__text) external _registerSynthIndexCallback
0000000202496524 (__TEXT,__text) external _registerVoice
00000002023510b0 (__TEXT,__text) external _register_SAPI_voices
0000000202392dbc (__TEXT,__text) external _register_eng_phones
00000002024b0384 (__TEXT,__text) non-external _register_sync
00000002023516b8 (__TEXT,__text) external _register_voices
000000020249bf08 (__TEXT,__text) external _remfence
00000002024b83ec (__TEXT,__text) non-external _removeInputFile
00000002024b857c (__TEXT,__text) non-external _removeOutputElement
00000002024987e8 (__TEXT,__text) external _resetDelayedSynthQueue
00000002024acce8 (__TEXT,__text) external _resetDeltaHeap
00000002024acf88 (__TEXT,__text) external _resetDeltaStack
0000000202493d7c (__TEXT,__text) external _resetEngsynError
0000000202498f04 (__TEXT,__text) external _resetStreamArrayC
0000000202498ec4 (__TEXT,__text) external _resetStreamArrayStreamC
0000000202391164 (__TEXT,__text) external _reset_endptr
000000020239139c (__TEXT,__text) external _reset_endptr_bounded
00000002023928ec (__TEXT,__text) external _reset_eng_sent_vars
0000000202386d68 (__TEXT,__text) external _reset_enum_ptr
000000020236a89c (__TEXT,__text) external _reset_gcat_vars
0000000202350080 (__TEXT,__text) external _reset_lang_sent_vars
0000000202373a28 (__TEXT,__text) external _reset_phrase_vars
000000020237ef08 (__TEXT,__text) external _reset_right_endptr
0000000202352abc (__TEXT,__text) external _reset_sent_vars
0000000202376dac (__TEXT,__text) external _reset_token_vars
000000020238c1e8 (__TEXT,__text) external _reset_word_vals
00000002024b3b90 (__TEXT,__text) non-external _resize
00000002024a2878 (__TEXT,__text) external _right_context
00000002024a27c0 (__TEXT,__text) external _right_delta
00000002024ab0f8 (__TEXT,__text) non-external _rmost
00000002023abd70 (__TEXT,__text) external _roots1a
000000021ada2987 (__DATA,__data) non-external _roots1a_actentries
00000002023acfc8 (__TEXT,__text) external _roots1b
000000021ada3841 (__DATA,__data) non-external _roots1b_actentries
00000002023adcc0 (__TEXT,__text) external _roots2
000000021ada424d (__DATA,__data) non-external _roots2_actentries
00000002023af230 (__TEXT,__text) external _roots3
000000021ada529e (__DATA,__data) non-external _roots3_actentries
00000002023afcdc (__TEXT,__text) external _roots4
00000002023b05b0 (__TEXT,__text) external _roots5
00000002024a0974 (__TEXT,__text) external _rpta_ctxtl
00000002024a09fc (__TEXT,__text) external _rpta_ctxtr
00000002024a0918 (__TEXT,__text) external _rpta_leftmost
00000002024a08d0 (__TEXT,__text) external _rpta_loadf
00000002024a0858 (__TEXT,__text) external _rpta_loadi
00000002024a07d8 (__TEXT,__text) external _rpta_loadl
00000002024a06ec (__TEXT,__text) external _rpta_loadp
000000020249ba00 (__TEXT,__text) external _rpta_loadp_setscan_l
000000020249ba4c (__TEXT,__text) external _rpta_loadp_setscan_r
00000002024a06f4 (__TEXT,__text) external _rpta_loadpn
00000002024a0744 (__TEXT,__text) external _rpta_loadv
00000002024a0a88 (__TEXT,__text) external _rpta_movel
00000002024a0b10 (__TEXT,__text) external _rpta_mover
00000002024a0928 (__TEXT,__text) external _rpta_rightmost
00000002024a0e5c (__TEXT,__text) external _rpta_storep
00000002024a0bac (__TEXT,__text) external _rpta_tstctxtl
00000002024a0c80 (__TEXT,__text) external _rpta_tstctxtr
00000002024a0d28 (__TEXT,__text) external _rpta_tstmovel
00000002024a0dbc (__TEXT,__text) external _rpta_tstmover
00000002023578b0 (__TEXT,__text) external _run_filters
0000000202375680 (__TEXT,__text) external _run_speech_module
00000002023755bc (__TEXT,__text) external _run_text_module
000000020249dc90 (__TEXT,__text) external _runtime_delete
000000020249dc30 (__TEXT,__text) external _runtime_new
0000000202450084 (__TEXT,__text) external _s_rules
000000020236f234 (__TEXT,__text) external _said_phrase
00000002023902dc (__TEXT,__text) external _same_inp
000000020249d6b0 (__TEXT,__text) external _save_var
000000020249b634 (__TEXT,__text) external _savescptr
000000020249b6cc (__TEXT,__text) external _savetok
00000002024b1974 (__TEXT,__text) external _scaleValue100i
00000002023564b0 (__TEXT,__text) external _scale_transdur
0000000202356334 (__TEXT,__text) external _scale_word_final_trans
000000020243d12c (__TEXT,__text) external _schwa_r_to_R
000000020237116c (__TEXT,__text) external _semicolon_phrase
0000000202496858 (__TEXT,__text) external _sendArrayParameters
000000020237f060 (__TEXT,__text) external _separate_tokens
00000002024a6c40 (__TEXT,__text) non-external _seqscan
0000000202496d80 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000202496d70 (__TEXT,__text) external _setDeltaReturnCode
0000000202493d70 (__TEXT,__text) external _setEngsynError
0000000202493d94 (__TEXT,__text) external _setEngsynErrorRange
00000002024b8840 (__TEXT,__text) external _setInterrupt
000000020249411c (__TEXT,__text) external _setNonSequential
0000000202498628 (__TEXT,__text) external _setSynthDurationCallback
00000002024985c0 (__TEXT,__text) external _setSynthToCallback
0000000202498544 (__TEXT,__text) external _setSynthToNamedFile
00000002024b3cfc (__TEXT,__text) non-external _setUsed
0000000202499850 (__TEXT,__text) external _setUserDictInputStream
00000002023530ec (__TEXT,__text) external _set_adjacent_word_ptrs
0000000202493d3c (__TEXT,__text) external _set_dict_delete
0000000202492380 (__TEXT,__text) external _set_dict_new
0000000202357080 (__TEXT,__text) external _set_end_of_pause_trans
00000002023927b8 (__TEXT,__text) external _set_eng_global_constants
0000000202477740 (__TEXT,__text) external _set_extrametrical_syll
000000020235da4c (__TEXT,__text) external _set_f0_range_ptrs
000000020235cfe8 (__TEXT,__text) external _set_f0_wind_and_base
00000002023c193c (__TEXT,__text) external _set_first_postnuc_value
00000002024a3a98 (__TEXT,__text) external _set_fld_value
0000000202352220 (__TEXT,__text) external _set_global_constants
000000020235add0 (__TEXT,__text) external _set_klattparms
0000000202350114 (__TEXT,__text) external _set_lang_global_constants
000000020237f4ec (__TEXT,__text) external _set_letter_name_wordcats
00000002023704bc (__TEXT,__text) external _set_min_token_vals
000000020235b164 (__TEXT,__text) external _set_num_formants
0000000202362314 (__TEXT,__text) external _set_phone_offset_vals
000000020236f150 (__TEXT,__text) external _set_phrase_defaults
000000020236f514 (__TEXT,__text) external _set_said_phr_vals
000000020249d34c (__TEXT,__text) external _set_saved_ptrs
000000020235fb7c (__TEXT,__text) external _set_seg_default_acoustic_vals
000000020238bf10 (__TEXT,__text) external _set_specific_word_stress
000000020235568c (__TEXT,__text) external _set_syll_offset_vals
0000000202353b10 (__TEXT,__text) external _set_syll_stream_word_ptrs
0000000202352878 (__TEXT,__text) external _set_voice_param_constants
0000000202371fc8 (__TEXT,__text) external _set_window_size
00000002023581a8 (__TEXT,__text) external _set_word_default_acoustic_vals
000000020249f324 (__TEXT,__text) external _setd_lookup
0000000202496e4c (__TEXT,__text) external _setdlookup
0000000202356d88 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
00000002024a6918 (__TEXT,__text) external _setnonseqIndex
000000020249b884 (__TEXT,__text) external _setscan_l
000000020249ba98 (__TEXT,__text) external _setscan_nof_l
000000020249bae8 (__TEXT,__text) external _setscan_nof_r
000000020249b918 (__TEXT,__text) external _setscan_r
000000020249b490 (__TEXT,__text) external _settvar_f
000000020249b448 (__TEXT,__text) external _settvar_i
000000020249b3b8 (__TEXT,__text) external _settvar_l
000000020249b400 (__TEXT,__text) external _settvar_lng
000000020249b370 (__TEXT,__text) external _settvar_s
000000020249b4d8 (__TEXT,__text) external _settvar_v
0000000202351560 (__TEXT,__text) external _setup_lang_reg
00000002024afb60 (__TEXT,__text) non-external _shift_table_right
000000020235dfdc (__TEXT,__text) external _shift_tone
00000002024648a8 (__TEXT,__text) external _short_continuation_phrase
0000000202381428 (__TEXT,__text) external _shortdash
00000002024944b4 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
000000020237be58 (__TEXT,__text) external _single_chars
0000000202383a1c (__TEXT,__text) external _single_chars_count_inp
000000020236be7c (__TEXT,__text) external _single_chars_forced_syn
0000000202383808 (__TEXT,__text) external _single_chars_to_punct
000000020237bc94 (__TEXT,__text) external _single_chars_token
000000020237eccc (__TEXT,__text) external _single_letter
00000002024a2698 (__TEXT,__text) external _single_letter_stream
0000000202357ac0 (__TEXT,__text) external _size_filter
000000020238104c (__TEXT,__text) external _skip_delimiters
000000020238067c (__TEXT,__text) external _skip_punct_and_delimiters
000000020237a9cc (__TEXT,__text) external _slash
0000000202381c54 (__TEXT,__text) external _slash_before_measure
0000000202377110 (__TEXT,__text) external _space
00000002024aed90 (__TEXT,__text) non-external _space_syncs
000000020237aec8 (__TEXT,__text) external _span_inverted_punct
000000020247b7d4 (__TEXT,__text) external _special_cases
00000002023df47c (__TEXT,__text) external _special_compounds
000000020237d48c (__TEXT,__text) external _spell_out_alphanum
00000002023874d0 (__TEXT,__text) external _spell_out_large_num
000000020237c64c (__TEXT,__text) external _spell_out_sequence
0000000202383734 (__TEXT,__text) external _spell_out_token
0000000202367c08 (__TEXT,__text) external _spellout_mode_anno
000000021addb604 (__DATA,__common) external _spine_changed
00000002023de7b8 (__TEXT,__text) external _splitCompoundAtUppercase
00000002023ddea0 (__TEXT,__text) external _split_final_compound
00000002023de4f0 (__TEXT,__text) external _split_initial_compound
0000000202367ac4 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
00000002023c46a4 (__TEXT,__text) external _starTone_continuation_phr
00000002023cbb40 (__TEXT,__text) external _start_dur
000000020249f06c (__TEXT,__text) external _startcmd
000000020249dd80 (__TEXT,__text) external _startloop
000000020249f05c (__TEXT,__text) external _startstmt
000000020249f058 (__TEXT,__text) external _startstmt_e
000000020249f054 (__TEXT,__text) external _startstmt_l
00000002024a16c8 (__TEXT,__text) external _starttest
00000002024a16a8 (__TEXT,__text) external _starttest_e
00000002024a1664 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
000000020242b468 (__TEXT,__text) external _state_abbr_not_initials
000000020245c1d8 (__TEXT,__text) external _state_name_leftward
000000020245bfa0 (__TEXT,__text) external _state_name_rightward
000000021adbca9e (__DATA,__data) non-external _state_names_setentries
000000021c8f1618 (__AUTH,__data) external _stdErrorFileClass_glob
00000002024b8f20 (__TEXT,__text) external _stdErrorFileClose
00000002024b8f1c (__TEXT,__text) external _stdErrorFileEof
00000002024b8eb0 (__TEXT,__text) external _stdErrorFileOpen
00000002024b8eb8 (__TEXT,__text) external _stdErrorFileRead
00000002024b8ebc (__TEXT,__text) external _stdErrorFileWrite
000000021c8f1598 (__AUTH,__data) external _stdTermFileClass_glob
00000002024b8eac (__TEXT,__text) external _stdTermFileClose
00000002024b8ea8 (__TEXT,__text) external _stdTermFileEof
00000002024b8db8 (__TEXT,__text) external _stdTermFileOpen
00000002024b8dc0 (__TEXT,__text) external _stdTermFileRead
00000002024b8e48 (__TEXT,__text) external _stdTermFileWrite
00000002024990c0 (__TEXT,__text) external _stmarray_delete
