0000000202345228 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
000000021ad70cf6 (__DATA,__data) non-external _no_medial_prefix_strip_setentries
000000020226ba38 (__TEXT,__text) external _no_one_cases
000000021ad7054e (__DATA,__data) non-external _no_re_strip_setentries
00000002021e3ba0 (__TEXT,__text) external _no_readin
00000002022b53a4 (__TEXT,__text) external _no_reduce_vowel
000000021ad75f1a (__DATA,__data) non-external _no_suffix_strip_setentries
00000002021ec9d4 (__TEXT,__text) external _no_words_in_delta
000000020231b380 (__TEXT,__text) external _noass
0000000202322c9c (__TEXT,__text) external _non_unique_value
000000020221e770 (__TEXT,__text) external _nonlex_prefixes
000000020231ed7c (__TEXT,__text) external _noop1
00000002022a0624 (__TEXT,__text) external _normalize_eng_letters
00000002021c45d0 (__TEXT,__text) external _normalize_letters
00000002021ee164 (__TEXT,__text) external _normalize_text
000000021ad74e04 (__DATA,__data) non-external _not_compound_setentries
0000000202336a60 (__TEXT,__text) external _notspecialvar
000000020220d0b8 (__TEXT,__text) external _noun_cmpnd1
000000020220d754 (__TEXT,__text) external _noun_cmpnd2
000000021ad56648 (__DATA,__data) non-external _noun_cmpnd2_actentries
000000021ad64c74 (__DATA,__data) non-external _noun_compounds1_setentries
000000021ad6553f (__DATA,__data) non-external _noun_compounds2_setentries
000000020226431c (__TEXT,__text) external _noun_vs_adj
00000002022652dc (__TEXT,__text) external _noun_vs_verb
0000000202321010 (__TEXT,__text) external _npop
0000000202320ed4 (__TEXT,__text) external _npush_f
0000000202320f00 (__TEXT,__text) external _npush_fld
0000000202320ea8 (__TEXT,__text) external _npush_i
0000000202320e50 (__TEXT,__text) external _npush_l
0000000202320e7c (__TEXT,__text) external _npush_lng
0000000202320e24 (__TEXT,__text) external _npush_s
0000000202320dac (__TEXT,__text) external _npush_v
0000000202320de8 (__TEXT,__text) external _npush_vf
000000020223c230 (__TEXT,__text) external _nucl_acc_t1pos
00000002021d36f4 (__TEXT,__text) external _nucl_f0
00000002021c74fc (__TEXT,__text) external _nucl_high_low_star_tone
00000002021c75f8 (__TEXT,__text) external _nucl_high_star_low_tone
00000002021c7208 (__TEXT,__text) external _nucl_high_tone
00000002021c7400 (__TEXT,__text) external _nucl_low_high_star_tone
00000002021c76f4 (__TEXT,__text) external _nucl_low_star_high_tone
00000002021c7304 (__TEXT,__text) external _nucl_low_tone
00000002021c63a8 (__TEXT,__text) external _nucleus_vals
000000021c8f0dd0 (__AUTH,__data) external _nullFileClass_glob
0000000202338cb8 (__TEXT,__text) external _nullFileClose
0000000202338cb4 (__TEXT,__text) external _nullFileEof
0000000202338c84 (__TEXT,__text) external _nullFileOpen
0000000202338c8c (__TEXT,__text) external _nullFileRead
0000000202338cb0 (__TEXT,__text) external _nullFileWrite
000000021ad94f50 (__DATA,__bss) non-external _null_str
000000021ad94f51 (__DATA,__bss) non-external _null_str
000000021ad94f52 (__DATA,__bss) non-external _null_str
000000021ad94f55 (__DATA,__bss) non-external _null_str
000000021ad94f56 (__DATA,__bss) non-external _null_str
000000021ad94f59 (__DATA,__bss) non-external _null_str
000000021ad94f5a (__DATA,__bss) non-external _null_str
000000021ad94f65 (__DATA,__bss) non-external _null_str
000000021ad94f68 (__DATA,__bss) non-external _null_str
000000021ad94f69 (__DATA,__bss) non-external _null_str
000000021ad94f6d (__DATA,__bss) non-external _null_str
000000021ad94f71 (__DATA,__bss) non-external _null_str
000000021ad94f72 (__DATA,__bss) non-external _null_str
000000021ad94f73 (__DATA,__bss) non-external _null_str
000000021ad94f74 (__DATA,__bss) non-external _null_str
000000021ad94f7a (__DATA,__bss) non-external _null_str
000000020231edd4 (__TEXT,__text) external _nullines
000000020231edd0 (__TEXT,__text) external _nullines_l
0000000202322428 (__TEXT,__text) external _num_fields
00000002023223c8 (__TEXT,__text) external _num_fields_in_stream
00000002023223c0 (__TEXT,__text) external _num_streams
000000020232ffac (__TEXT,__text) external _num_to_sync
00000002021e7dac (__TEXT,__text) external _num_tokens_in_range
0000000202208020 (__TEXT,__text) external _num_words_in_range
00000002022c0c0c (__TEXT,__text) external _o_rules
000000020226f4bc (__TEXT,__text) external _obj_vs_poss
000000020229e6a8 (__TEXT,__text) external _one_eng_syllable
000000021ad79715 (__DATA,__data) non-external _one_stress_setentries
0000000202337c10 (__TEXT,__text) non-external _openInputFile
0000000202337c6c (__TEXT,__text) non-external _openOutputFile
000000020231e95c (__TEXT,__text) external _open_append
000000020231e8b4 (__TEXT,__text) external _open_input
000000020231e908 (__TEXT,__text) external _open_output
00000002022cd468 (__TEXT,__text) external _p_rules
00000002022b3b90 (__TEXT,__text) external _palatal_cons_bef_u
00000002021f0118 (__TEXT,__text) external _parenthesis
000000020231f110 (__TEXT,__text) external _pause
00000002021dc0a8 (__TEXT,__text) external _pause_anno
000000020232cd64 (__TEXT,__text) external _peekDeltaStackNext
000000020232cd30 (__TEXT,__text) external _peekDeltaStackStart
00000002022f3ee8 (__TEXT,__text) external _penult_one
00000002022f22a0 (__TEXT,__text) external _penult_one_two_longalt
00000002022f54bc (__TEXT,__text) external _penult_two
00000002021e8520 (__TEXT,__text) external _period_phrase
000000021ad6c29b (__DATA,__data) non-external _personal_names_setentries
0000000202246798 (__TEXT,__text) external _pf_non_final_1stress_syll
0000000202245cac (__TEXT,__text) external _pf_word_final_syll
00000002022b20ec (__TEXT,__text) external _phone_based_rules
00000002022d15b0 (__TEXT,__text) external _phone_inserted
00000002021dbb18 (__TEXT,__text) external _phr_final_anno
0000000202293728 (__TEXT,__text) external _phr_final_str_situation
00000002021c7010 (__TEXT,__text) external _phr_initial_F0
00000002021dbe64 (__TEXT,__text) external _phr_prediction_anno
00000002022d7f44 (__TEXT,__text) external _phrase_break_after_be
0000000202244b38 (__TEXT,__text) external _phrase_final_dur
00000002021e214c (__TEXT,__text) external _phrase_level_printouts
0000000202202aec (__TEXT,__text) external _phrase_level_rules
00000002022448ec (__TEXT,__text) external _phrase_medial_dur
00000002021c77f0 (__TEXT,__text) external _phrase_tone
000000020231447c (__TEXT,__text) external _placePhoneme
000000020231456c (__TEXT,__text) external _placePhonemeText
000000020232f928 (__TEXT,__text) external _place_char
000000020232f6b4 (__TEXT,__text) non-external _place_char_in_stream
000000020232f930 (__TEXT,__text) external _place_sync
000000020222224c (__TEXT,__text) external _places
000000021ad59923 (__DATA,__data) non-external _places_actentries
0000000202220ec8 (__TEXT,__text) external _pnames
000000021ad58925 (__DATA,__data) non-external _pnames_actentries
000000020232ce18 (__TEXT,__text) external _popDeltaStackTop
00000002021c710c (__TEXT,__text) external _position_t_ptrs
000000020226ec14 (__TEXT,__text) external _poss_vs_nom
00000002021e63c4 (__TEXT,__text) external _post_comma_phrase
00000002022ec964 (__TEXT,__text) external _post_inflection_strip
00000002022b11a4 (__TEXT,__text) external _post_syll_adjustments
00000002021c6eb8 (__TEXT,__text) external _postnucl_f0
000000020223a2a4 (__TEXT,__text) external _postnucl_high_tone
0000000202256c30 (__TEXT,__text) external _potential_compound
00000002022e3dc8 (__TEXT,__text) external _potential_prefix
00000002021f9744 (__TEXT,__text) external _potential_sent_end
00000002022ecf6c (__TEXT,__text) external _potential_suffix
                 (undefined) external _pow (from libSystem)
00000002022b02dc (__TEXT,__text) external _pre_syll_phone_adjustments
00000002022452bc (__TEXT,__text) external _pre_voice_lengthening
00000002022dd9ec (__TEXT,__text) external _preceded_by_copula_verb
000000020232fa78 (__TEXT,__text) external _preceded_by_token
00000002021e9480 (__TEXT,__text) external _precedes_end_quote
00000002021fadc8 (__TEXT,__text) external _precedes_number
00000002021f6fd8 (__TEXT,__text) external _preceding_disk_word
000000021ad7b4de (__DATA,__data) non-external _prefix_1stress_nouns_setentries
00000002022d58d0 (__TEXT,__text) external _prenom_adj_series
00000002021c67d4 (__TEXT,__text) external _prenucl_f0
00000002022d88d0 (__TEXT,__text) external _prep_phrase
000000020227903c (__TEXT,__text) external _prepositions_vs_particles
00000002021dd784 (__TEXT,__text) external _prestored_voice_anno
0000000202330228 (__TEXT,__text) non-external _prev_abs_split
000000020232fec4 (__TEXT,__text) external _prev_non_blank
000000020233026c (__TEXT,__text) non-external _prev_ptr_split
000000020232f5e0 (__TEXT,__text) external _prev_sync
0000000202322588 (__TEXT,__text) external _prev_token
0000000202329630 (__TEXT,__text) non-external _prinsert
0000000202318cf8 (__TEXT,__text) external _printAllStreamArrays
0000000202318cf4 (__TEXT,__text) external _printStreamArrays
00000002021daad0 (__TEXT,__text) external _print_F_trans
0000000202200b9c (__TEXT,__text) external _print_after_word_chars
00000002022006f8 (__TEXT,__text) external _print_between_word_chars
000000020232e098 (__TEXT,__text) external _print_delta
000000020231e9b8 (__TEXT,__text) external _print_delta1
00000002022f0334 (__TEXT,__text) external _print_eng_SPR
00000002021e27ac (__TEXT,__text) external _print_interword_chars
000000020231eb14 (__TEXT,__text) external _print_lit
00000002021e23d0 (__TEXT,__text) external _print_normalized_inp
00000002021c8548 (__TEXT,__text) external _print_prompt
000000020220012c (__TEXT,__text) external _print_spr
000000020231ea98 (__TEXT,__text) external _print_stream
00000002021daf84 (__TEXT,__text) external _print_streamarrays_from_delta
000000020231eb58 (__TEXT,__text) external _print_tvar
000000020231eb20 (__TEXT,__text) external _print_var
0000000202200820 (__TEXT,__text) external _print_word_stress
00000002021ed3d4 (__TEXT,__text) external _printouts
000000020229ac40 (__TEXT,__text) external _priority1_str_situation
0000000202293ce0 (__TEXT,__text) external _priority2_str_situation
00000002021db0c0 (__TEXT,__text) external _process_annotation
00000002021f4c08 (__TEXT,__text) external _process_final_apostrophe
00000002021f4948 (__TEXT,__text) external _process_final_parenthetical
00000002021f4118 (__TEXT,__text) external _process_hostname
00000002021ec648 (__TEXT,__text) external _process_input
00000002021f46e4 (__TEXT,__text) external _process_pathname
00000002021fde84 (__TEXT,__text) external _process_trailing_letters
00000002021f6b50 (__TEXT,__text) external _process_trailing_period
00000002022aed50 (__TEXT,__text) external _process_zip_code
000000020231bce0 (__TEXT,__text) external _proj_def
000000020231bc78 (__TEXT,__text) external _proj_def_mult
000000020231bd3c (__TEXT,__text) external _proj_l
000000020231bd98 (__TEXT,__text) external _proj_r
00000002023244d0 (__TEXT,__text) non-external _project_rl
0000000202323940 (__TEXT,__text) external _project_sync
00000002021f9f70 (__TEXT,__text) external _project_word_boundary_sync
0000000202206800 (__TEXT,__text) external _promote_word
00000002023295d8 (__TEXT,__text) non-external _prrange
00000002023292f4 (__TEXT,__text) non-external _prstuff
000000020231d6f0 (__TEXT,__text) external _prt_tvar
00000002021efb60 (__TEXT,__text) external _punctuation
000000020231d070 (__TEXT,__text) external _push_ptr_init
000000020232353c (__TEXT,__text) external _pvlist_name
0000000202323528 (__TEXT,__text) external _pvlist_size
000000020232356c (__TEXT,__text) external _pvlist_val
00000002022d0998 (__TEXT,__text) external _q_rules
00000002021e86b4 (__TEXT,__text) external _question_phrase
00000002021f268c (__TEXT,__text) external _quote_mark
00000002022cb320 (__TEXT,__text) external _r_rules
0000000202330ad0 (__TEXT,__text) external _rb_alloc
0000000202330bec (__TEXT,__text) external _rb_free
00000002023312d4 (__TEXT,__text) external _rb_getc
00000002023314e4 (__TEXT,__text) external _rb_gets
0000000202330e84 (__TEXT,__text) external _rb_insc
0000000202330f38 (__TEXT,__text) external _rb_inscn
00000002023312c8 (__TEXT,__text) external _rb_lines
00000002023313d0 (__TEXT,__text) external _rb_push
0000000202330c4c (__TEXT,__text) external _rb_putc
0000000202331028 (__TEXT,__text) external _rb_puts
00000002023310c0 (__TEXT,__text) external _rb_puts_v
0000000202331194 (__TEXT,__text) external _rb_stradd
0000000202331308 (__TEXT,__text) external _rb_strdel
0000000202331514 (__TEXT,__text) external _rb_width
00000002023278b0 (__TEXT,__text) non-external _rdtokverr
00000002022d1f30 (__TEXT,__text) external _re_or_le_at_endRoot
00000002023281f8 (__TEXT,__text) non-external _reach
0000000202326f58 (__TEXT,__text) non-external _readErrorReport
000000020231e708 (__TEXT,__text) external _read_2pt
00000002021c8360 (__TEXT,__text) external _read_end
000000020231e75c (__TEXT,__text) external _read_l
000000020231e80c (__TEXT,__text) external _read_nvar
00000002021f71a0 (__TEXT,__text) external _read_punct_by_name
000000020231e7b4 (__TEXT,__text) external _read_r
000000020231e85c (__TEXT,__text) external _read_tvar
00000002021d4cf4 (__TEXT,__text) external _realize_prenucl_tone
                 (undefined) external _realloc (from libSystem)
000000020232cbb0 (__TEXT,__text) external _recordDeltaHeapPos
00000002022b58e0 (__TEXT,__text) external _reduce_GA_vowels
000000020230971c (__TEXT,__text) external _reduce_UK_vowels
0000000202294358 (__TEXT,__text) external _reduce_accent_for_selected_words
00000002022b8db0 (__TEXT,__text) external _reduce_funct_vowel
00000002022b3844 (__TEXT,__text) external _reduce_vowel
000000021ad6f3bf (__DATA,__data) non-external _refl_verbs_setentries
0000000202315ca0 (__TEXT,__text) external _reg
00000002023160c0 (__TEXT,__text) external _registerLanguage
0000000202315ed4 (__TEXT,__text) external _registerPhoneme
00000002023183a8 (__TEXT,__text) external _registerPhonemeCallback
0000000202316438 (__TEXT,__text) external _registerSAPIVoice
0000000202318398 (__TEXT,__text) external _registerSynthIndexCallback
0000000202316284 (__TEXT,__text) external _registerVoice
00000002021c8ab4 (__TEXT,__text) external _register_SAPI_voices
000000020220a7bc (__TEXT,__text) external _register_eng_phones
00000002023300e4 (__TEXT,__text) non-external _register_sync
00000002021c90b0 (__TEXT,__text) external _register_voices
000000020231bc68 (__TEXT,__text) external _remfence
000000020233814c (__TEXT,__text) non-external _removeInputFile
00000002023382dc (__TEXT,__text) non-external _removeOutputElement
0000000202318548 (__TEXT,__text) external _resetDelayedSynthQueue
000000020232ca48 (__TEXT,__text) external _resetDeltaHeap
000000020232cce8 (__TEXT,__text) external _resetDeltaStack
0000000202313adc (__TEXT,__text) external _resetEngsynError
0000000202318c64 (__TEXT,__text) external _resetStreamArrayC
0000000202318c24 (__TEXT,__text) external _resetStreamArrayStreamC
0000000202208b64 (__TEXT,__text) external _reset_endptr
0000000202208d9c (__TEXT,__text) external _reset_endptr_bounded
000000020220a2ec (__TEXT,__text) external _reset_eng_sent_vars
00000002021fe768 (__TEXT,__text) external _reset_enum_ptr
00000002021e229c (__TEXT,__text) external _reset_gcat_vars
00000002021c7a84 (__TEXT,__text) external _reset_lang_sent_vars
00000002021eb428 (__TEXT,__text) external _reset_phrase_vars
00000002021f6908 (__TEXT,__text) external _reset_right_endptr
00000002021ca4bc (__TEXT,__text) external _reset_sent_vars
00000002021ee7ac (__TEXT,__text) external _reset_token_vars
0000000202203be8 (__TEXT,__text) external _reset_word_vals
00000002023338f0 (__TEXT,__text) non-external _resize
00000002023225d8 (__TEXT,__text) external _right_context
0000000202322520 (__TEXT,__text) external _right_delta
000000020232ae58 (__TEXT,__text) non-external _rmost
00000002022237e4 (__TEXT,__text) external _roots1a
000000021ad5a8cf (__DATA,__data) non-external _roots1a_actentries
0000000202224a3c (__TEXT,__text) external _roots1b
000000021ad5b789 (__DATA,__data) non-external _roots1b_actentries
0000000202225734 (__TEXT,__text) external _roots2
000000021ad5c195 (__DATA,__data) non-external _roots2_actentries
0000000202226ca4 (__TEXT,__text) external _roots3
000000021ad5d1e6 (__DATA,__data) non-external _roots3_actentries
0000000202227750 (__TEXT,__text) external _roots4
0000000202228024 (__TEXT,__text) external _roots5
00000002023206d4 (__TEXT,__text) external _rpta_ctxtl
000000020232075c (__TEXT,__text) external _rpta_ctxtr
0000000202320678 (__TEXT,__text) external _rpta_leftmost
0000000202320630 (__TEXT,__text) external _rpta_loadf
00000002023205b8 (__TEXT,__text) external _rpta_loadi
0000000202320538 (__TEXT,__text) external _rpta_loadl
000000020232044c (__TEXT,__text) external _rpta_loadp
000000020231b760 (__TEXT,__text) external _rpta_loadp_setscan_l
000000020231b7ac (__TEXT,__text) external _rpta_loadp_setscan_r
0000000202320454 (__TEXT,__text) external _rpta_loadpn
00000002023204a4 (__TEXT,__text) external _rpta_loadv
00000002023207e8 (__TEXT,__text) external _rpta_movel
0000000202320870 (__TEXT,__text) external _rpta_mover
0000000202320688 (__TEXT,__text) external _rpta_rightmost
0000000202320bbc (__TEXT,__text) external _rpta_storep
000000020232090c (__TEXT,__text) external _rpta_tstctxtl
00000002023209e0 (__TEXT,__text) external _rpta_tstctxtr
0000000202320a88 (__TEXT,__text) external _rpta_tstmovel
0000000202320b1c (__TEXT,__text) external _rpta_tstmover
00000002021cf2b0 (__TEXT,__text) external _run_filters
00000002021ed080 (__TEXT,__text) external _run_speech_module
00000002021ecfbc (__TEXT,__text) external _run_text_module
000000020231d9f0 (__TEXT,__text) external _runtime_delete
000000020231d990 (__TEXT,__text) external _runtime_new
00000002022c9910 (__TEXT,__text) external _s_rules
00000002021e6c34 (__TEXT,__text) external _said_phrase
0000000202207cdc (__TEXT,__text) external _same_inp
000000020231d410 (__TEXT,__text) external _save_var
000000020231b394 (__TEXT,__text) external _savescptr
000000020231b42c (__TEXT,__text) external _savetok
00000002023316d4 (__TEXT,__text) external _scaleValue100i
00000002021cdeb0 (__TEXT,__text) external _scale_transdur
00000002021cdd34 (__TEXT,__text) external _scale_word_final_trans
00000002021e8b6c (__TEXT,__text) external _semicolon_phrase
00000002023165b8 (__TEXT,__text) external _sendArrayParameters
00000002021f6a60 (__TEXT,__text) external _separate_tokens
00000002023269a0 (__TEXT,__text) non-external _seqscan
0000000202316ae0 (__TEXT,__text) external _setDeltaCcodeReturnValue
0000000202316ad0 (__TEXT,__text) external _setDeltaReturnCode
0000000202313ad0 (__TEXT,__text) external _setEngsynError
0000000202313af4 (__TEXT,__text) external _setEngsynErrorRange
00000002023385a0 (__TEXT,__text) external _setInterrupt
0000000202313e7c (__TEXT,__text) external _setNonSequential
0000000202318388 (__TEXT,__text) external _setSynthDurationCallback
0000000202318320 (__TEXT,__text) external _setSynthToCallback
00000002023182a4 (__TEXT,__text) external _setSynthToNamedFile
0000000202333a5c (__TEXT,__text) non-external _setUsed
00000002023195b0 (__TEXT,__text) external _setUserDictInputStream
00000002021caaec (__TEXT,__text) external _set_adjacent_word_ptrs
0000000202313a9c (__TEXT,__text) external _set_dict_delete
0000000202312094 (__TEXT,__text) external _set_dict_new
00000002021cea80 (__TEXT,__text) external _set_end_of_pause_trans
000000020220a1b8 (__TEXT,__text) external _set_eng_global_constants
00000002022f1890 (__TEXT,__text) external _set_extrametrical_syll
00000002021d544c (__TEXT,__text) external _set_f0_range_ptrs
00000002021d49e8 (__TEXT,__text) external _set_f0_wind_and_base
0000000202239660 (__TEXT,__text) external _set_first_postnuc_value
00000002023237f8 (__TEXT,__text) external _set_fld_value
00000002021c9c20 (__TEXT,__text) external _set_global_constants
00000002021d27d0 (__TEXT,__text) external _set_klattparms
00000002021c7b18 (__TEXT,__text) external _set_lang_global_constants
00000002021f6eec (__TEXT,__text) external _set_letter_name_wordcats
00000002021e7ebc (__TEXT,__text) external _set_min_token_vals
00000002021d2b64 (__TEXT,__text) external _set_num_formants
00000002021d9d14 (__TEXT,__text) external _set_phone_offset_vals
00000002021e6b50 (__TEXT,__text) external _set_phrase_defaults
00000002021e6f14 (__TEXT,__text) external _set_said_phr_vals
000000020231d0ac (__TEXT,__text) external _set_saved_ptrs
00000002021d757c (__TEXT,__text) external _set_seg_default_acoustic_vals
0000000202203910 (__TEXT,__text) external _set_specific_word_stress
00000002021cd08c (__TEXT,__text) external _set_syll_offset_vals
00000002021cb510 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000002021ca278 (__TEXT,__text) external _set_voice_param_constants
00000002021e99c8 (__TEXT,__text) external _set_window_size
00000002021cfba8 (__TEXT,__text) external _set_word_default_acoustic_vals
000000020231f084 (__TEXT,__text) external _setd_lookup
0000000202316bac (__TEXT,__text) external _setdlookup
00000002021ce788 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
0000000202326678 (__TEXT,__text) external _setnonseqIndex
000000020231b5e4 (__TEXT,__text) external _setscan_l
000000020231b7f8 (__TEXT,__text) external _setscan_nof_l
000000020231b848 (__TEXT,__text) external _setscan_nof_r
000000020231b678 (__TEXT,__text) external _setscan_r
000000020231b1f0 (__TEXT,__text) external _settvar_f
000000020231b1a8 (__TEXT,__text) external _settvar_i
000000020231b118 (__TEXT,__text) external _settvar_l
000000020231b160 (__TEXT,__text) external _settvar_lng
000000020231b0d0 (__TEXT,__text) external _settvar_s
000000020231b238 (__TEXT,__text) external _settvar_v
00000002021c8f5c (__TEXT,__text) external _setup_lang_reg
000000020232f8c0 (__TEXT,__text) non-external _shift_table_right
00000002021d59dc (__TEXT,__text) external _shift_tone
00000002022de944 (__TEXT,__text) external _short_continuation_phrase
00000002021f8e28 (__TEXT,__text) external _shortdash
0000000202314214 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
00000002021f3858 (__TEXT,__text) external _single_chars
00000002021fb41c (__TEXT,__text) external _single_chars_count_inp
00000002021e387c (__TEXT,__text) external _single_chars_forced_syn
00000002021fb208 (__TEXT,__text) external _single_chars_to_punct
00000002021f3694 (__TEXT,__text) external _single_chars_token
00000002021f66cc (__TEXT,__text) external _single_letter
00000002023223f8 (__TEXT,__text) external _single_letter_stream
00000002021cf4c0 (__TEXT,__text) external _size_filter
00000002021f8a4c (__TEXT,__text) external _skip_delimiters
00000002021f807c (__TEXT,__text) external _skip_punct_and_delimiters
00000002021f23cc (__TEXT,__text) external _slash
00000002021f9654 (__TEXT,__text) external _slash_before_measure
00000002021eeb10 (__TEXT,__text) external _space
000000020232eaf0 (__TEXT,__text) non-external _space_syncs
00000002021f28c8 (__TEXT,__text) external _span_inverted_punct
00000002022f5914 (__TEXT,__text) external _special_cases
0000000202257ef8 (__TEXT,__text) external _special_compounds
00000002021f4e8c (__TEXT,__text) external _spell_out_alphanum
00000002021feed0 (__TEXT,__text) external _spell_out_large_num
00000002021f404c (__TEXT,__text) external _spell_out_sequence
00000002021fb134 (__TEXT,__text) external _spell_out_token
00000002021df608 (__TEXT,__text) external _spellout_mode_anno
000000021ad96404 (__DATA,__common) external _spine_changed
0000000202257234 (__TEXT,__text) external _splitCompoundAtUppercase
000000020225691c (__TEXT,__text) external _split_final_compound
0000000202256f6c (__TEXT,__text) external _split_initial_compound
00000002021df4c4 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
000000020223c3c8 (__TEXT,__text) external _starTone_continuation_phr
0000000202243eec (__TEXT,__text) external _start_dur
000000020231edcc (__TEXT,__text) external _startcmd
000000020231dae0 (__TEXT,__text) external _startloop
000000020231edbc (__TEXT,__text) external _startstmt
000000020231edb8 (__TEXT,__text) external _startstmt_e
000000020231edb4 (__TEXT,__text) external _startstmt_l
0000000202321428 (__TEXT,__text) external _starttest
0000000202321408 (__TEXT,__text) external _starttest_e
00000002023213c4 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
00000002022a419c (__TEXT,__text) external _state_abbr_not_initials
00000002022d6274 (__TEXT,__text) external _state_name_leftward
00000002022d603c (__TEXT,__text) external _state_name_rightward
000000021ad780e2 (__DATA,__data) non-external _state_names_setentries
000000021c8f0e10 (__AUTH,__data) external _stdErrorFileClass_glob
0000000202338c80 (__TEXT,__text) external _stdErrorFileClose
0000000202338c7c (__TEXT,__text) external _stdErrorFileEof
0000000202338c10 (__TEXT,__text) external _stdErrorFileOpen
0000000202338c18 (__TEXT,__text) external _stdErrorFileRead
0000000202338c1c (__TEXT,__text) external _stdErrorFileWrite
000000021c8f0d90 (__AUTH,__data) external _stdTermFileClass_glob
0000000202338c0c (__TEXT,__text) external _stdTermFileClose
0000000202338c08 (__TEXT,__text) external _stdTermFileEof
0000000202338b18 (__TEXT,__text) external _stdTermFileOpen
0000000202338b20 (__TEXT,__text) external _stdTermFileRead
0000000202338ba8 (__TEXT,__text) external _stdTermFileWrite
0000000202318e20 (__TEXT,__text) external _stmarray_delete
0000000202318de4 (__TEXT,__text) external _stmarray_new
000000020231821c (__TEXT,__text) external _stopSynthesizing
0000000202333ee8 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
0000000202333f8c (__TEXT,__text) external _strdup
0000000202318dd4 (__TEXT,__text) external _streamArrayCount
0000000202324bf8 (__TEXT,__text) external _streamName
00000002023223e0 (__TEXT,__text) external _stream_name
000000020227895c (__TEXT,__text) external _stress_at_phr_boundary
00000002022b4558 (__TEXT,__text) external _stress_based_strong_i
00000002022b4d00 (__TEXT,__text) external _stress_based_strong_y
00000002021cd7c4 (__TEXT,__text) external _stretch_focus
0000000202334b8c (__TEXT,__text) non-external _stringHashFunction
000000021ad4d481 (__DATA,__data) non-external _string_10
000000021ad52a63 (__DATA,__data) non-external _string_123
000000021ad4d5cc (__DATA,__data) non-external _string_13
000000021ad52dc9 (__DATA,__data) non-external _string_157
000000021ad4d418 (__DATA,__data) non-external _string_16
000000021ad4d473 (__DATA,__data) non-external _string_17
000000021ad4d478 (__DATA,__data) non-external _string_17
000000021ad4d479 (__DATA,__data) non-external _string_18
000000021ad52484 (__DATA,__data) non-external _string_188
000000021ad52486 (__DATA,__data) non-external _string_202
000000021ad4d5ad (__DATA,__data) non-external _string_24
000000021ad532d7 (__DATA,__data) non-external _string_26
000000021ad4d471 (__DATA,__data) non-external _string_3
000000021ad4d5ac (__DATA,__data) non-external _string_3
000000021ad94f75 (__DATA,__bss) non-external _string_3
000000021ad4d482 (__DATA,__data) non-external _string_31
000000021ad4d5cd (__DATA,__data) non-external _string_31
000000021ad94f7d (__DATA,__bss) non-external _string_32
000000021ad94f7b (__DATA,__bss) non-external _string_35
000000021ad4d4d9 (__DATA,__data) non-external _string_36
000000021ad52a61 (__DATA,__data) non-external _string_36
000000021ad94f66 (__DATA,__bss) non-external _string_44
000000021ad4d483 (__DATA,__data) non-external _string_47
000000021ad4d464 (__DATA,__data) non-external _string_5
000000021ad4d58f (__DATA,__data) non-external _string_5
000000021ad4d5b9 (__DATA,__data) non-external _string_5
000000021ad5468f (__DATA,__data) non-external _string_50
000000021ad4d4b8 (__DATA,__data) non-external _string_6
000000021ad532a1 (__DATA,__data) non-external _string_6
000000021ad4d486 (__DATA,__data) non-external _string_60
000000021ad4d487 (__DATA,__data) non-external _string_64
000000021ad4d465 (__DATA,__data) non-external _string_7
000000021ad4d472 (__DATA,__data) non-external _string_7
000000021ad4d477 (__DATA,__data) non-external _string_7
000000021ad4d4ef (__DATA,__data) non-external _string_7
000000021ad4d466 (__DATA,__data) non-external _string_8
000000021ad4d5ba (__DATA,__data) non-external _string_8
000000021ad523a8 (__DATA,__data) non-external _string_8
000000021ad523aa (__DATA,__data) non-external _string_92
000000021ad4d4f0 (__DATA,__data) non-external _string_93
000000021ad523ae (__DATA,__data) non-external _string_95
00000002022050d8 (__TEXT,__text) external _string_to_number
0000000202204cdc (__TEXT,__text) external _string_to_short
0000000202334468 (__TEXT,__text) external _stripFileName
0000000202334428 (__TEXT,__text) external _stripPath
00000002022e79dc (__TEXT,__text) external _strip_ambig_suffix
00000002022ebaa8 (__TEXT,__text) external _strip_ation
00000002021c52b8 (__TEXT,__text) external _strip_clitics
00000002022e5c94 (__TEXT,__text) external _strip_contractions
00000002022e83ac (__TEXT,__text) external _strip_ed
00000002022e58c4 (__TEXT,__text) external _strip_eng_clitics
00000002022e75cc (__TEXT,__text) external _strip_er
00000002022eca58 (__TEXT,__text) external _strip_ess
00000002022e80d0 (__TEXT,__text) external _strip_ing
00000002022ea39c (__TEXT,__text) external _strip_inner_adj_suffix
00000002022eb1a0 (__TEXT,__text) external _strip_inner_noun_suffix
00000002022e49d4 (__TEXT,__text) external _strip_inner_prefix
