00000002740281c0 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
0000000273fd070c (__TEXT,__text) external _disambiguate_fuera
0000000273f61ad8 (__TEXT,__text) external _disambiguate_functword
0000000273fd09e4 (__TEXT,__text) external _disambiguate_mucho
0000000273fd0aac (__TEXT,__text) external _disambiguate_ni
0000000273fd0b74 (__TEXT,__text) external _disambiguate_para
0000000273fd0ca8 (__TEXT,__text) external _disambiguate_segun
0000000273fd1034 (__TEXT,__text) external _disambiguate_si
0000000273fd134c (__TEXT,__text) external _disambiguate_sobre
0000000273fd16b8 (__TEXT,__text) external _disambiguate_tanto
000000029a16b4d0 (__AUTH,__data) external _diskFileClass_glob
0000000274022d2c (__TEXT,__text) external _diskFileClose
0000000274022cd8 (__TEXT,__text) external _diskFileEof
0000000274022aac (__TEXT,__text) external _diskFileOpen
0000000274022b18 (__TEXT,__text) external _diskFileRead
0000000274022c6c (__TEXT,__text) external _diskFileWrite
0000000274012704 (__TEXT,__text) external _disptok
0000000273f68a2c (__TEXT,__text) external _distribute_nucdur
0000000273f92e10 (__TEXT,__text) external _divide_char_count_token
000000027400e500 (__TEXT,__text) external _divide_time
0000000274017abc (__TEXT,__text) external _divzero
00000002740016a0 (__TEXT,__text) external _dlangCleanup
0000000274003388 (__TEXT,__text) external _dlang_delete
000000027400325c (__TEXT,__text) external _dlang_new
0000000274012498 (__TEXT,__text) non-external _dlt_rderr
0000000273f6c448 (__TEXT,__text) external _doAF
0000000273f6bd2c (__TEXT,__text) external _doAV
0000000273f70a28 (__TEXT,__text) external _doF
0000000273f6c254 (__TEXT,__text) external _doFNP
0000000273f6c340 (__TEXT,__text) external _doFNZ
0000000273f71dc4 (__TEXT,__text) external _do_FTZ_FTP
0000000273f71864 (__TEXT,__text) external _do_fric_amps
0000000273f71f58 (__TEXT,__text) external _do_non_son_amps
0000000273f725dc (__TEXT,__text) external _do_pt_voicing
0000000273f72778 (__TEXT,__text) external _do_release
0000000273f70ca0 (__TEXT,__text) external _do_son_amps
0000000273fc66c8 (__TEXT,__text) external _do_span_voice_bar
0000000273f72c2c (__TEXT,__text) external _do_voice_bar
000000027401687c (__TEXT,__text) non-external _dupsync
00000002740147c8 (__TEXT,__text) non-external _dur2
0000000274006338 (__TEXT,__text) external _dur_ass
00000002740099c0 (__TEXT,__text) external _dur_expr
0000000274015694 (__TEXT,__text) non-external _durcalc
0000000297bc5a70 (__DATA,__common) external _durval
000000027401dd94 (__TEXT,__text) external _dynaBufAddChar
000000027401dfec (__TEXT,__text) external _dynaBufAddDynaBuf
000000027401df68 (__TEXT,__text) external _dynaBufAddInt
000000027401de9c (__TEXT,__text) external _dynaBufAddString
000000027401e164 (__TEXT,__text) external _dynaBufAtEnd
000000027401e174 (__TEXT,__text) external _dynaBufChar
000000027401e1cc (__TEXT,__text) external _dynaBufContents
000000027401e19c (__TEXT,__text) external _dynaBufCurrentChar
000000027401dd44 (__TEXT,__text) external _dynaBufDelete
000000027401e0cc (__TEXT,__text) external _dynaBufDeleteChars
000000027401e1d4 (__TEXT,__text) external _dynaBufExtract
000000029a16b510 (__AUTH,__data) external _dynaBufFileClass_glob
0000000274022f70 (__TEXT,__text) external _dynaBufFileClose
0000000274022f3c (__TEXT,__text) external _dynaBufFileEof
0000000274022d60 (__TEXT,__text) external _dynaBufFileOpen
0000000274022dc4 (__TEXT,__text) external _dynaBufFileRead
0000000274022f0c (__TEXT,__text) external _dynaBufFileWrite
000000027401e11c (__TEXT,__text) external _dynaBufLength
000000027401e150 (__TEXT,__text) external _dynaBufMoveAbs
000000027401e124 (__TEXT,__text) external _dynaBufMoveRel
000000027401dc38 (__TEXT,__text) external _dynaBufNew
000000027401dd80 (__TEXT,__text) external _dynaBufReset
0000000273ffefd4 (__TEXT,__text) external _eciLinkCleanup
0000000273ffff90 (__TEXT,__text) external _eciLinkDataFromECI
0000000273ffffec (__TEXT,__text) external _eciLinkDataToECI
0000000273ffff54 (__TEXT,__text) external _eciLinkDelete
000000029a16b450 (__AUTH,__data) external _eciLinkFileClass_glob
0000000273fffef4 (__TEXT,__text) external _eciLinkNew
0000000273fffef0 (__TEXT,__text) external _ecilink_delete
0000000273fffe9c (__TEXT,__text) external _ecilink_new
0000000273f69eb4 (__TEXT,__text) external _eightkHz_filter
0000000273f87a7c (__TEXT,__text) external _ellipsis
0000000273ffec94 (__TEXT,__text) external _eloqc_delete
0000000273ffec34 (__TEXT,__text) external _eloqc_new
0000000273f89640 (__TEXT,__text) external _email_address
0000000273f75410 (__TEXT,__text) external _emphasis_anno
0000000273f8fdac (__TEXT,__text) external _end_of_sentence
0000000273f9288c (__TEXT,__text) external _end_of_token
0000000273f8cc14 (__TEXT,__text) external _end_of_word
0000000273fff800 (__TEXT,__text) external _engsynClearInput
0000000273fff9f4 (__TEXT,__text) external _engsynClose
0000000273fffa88 (__TEXT,__text) external _engsynDeleteDict
0000000273fffb10 (__TEXT,__text) external _engsynDictFindFirst
0000000273fffb1c (__TEXT,__text) external _engsynDictFindNext
0000000273fffb28 (__TEXT,__text) external _engsynDictLookup
0000000273fff428 (__TEXT,__text) external _engsynEnd
0000000273fff79c (__TEXT,__text) external _engsynFlush
0000000273fffa80 (__TEXT,__text) external _engsynGetDict
0000000273fff5e8 (__TEXT,__text) external _engsynGetLastError
0000000273fff9cc (__TEXT,__text) external _engsynInsertDelayedSynthesisIndex
0000000273fff9ac (__TEXT,__text) external _engsynInsertSynthesisIndex
0000000273fffad4 (__TEXT,__text) external _engsynLoadDict
0000000273fffa34 (__TEXT,__text) external _engsynNewDict
0000000273fff8a8 (__TEXT,__text) external _engsynOutputPlaying
0000000273fff8e0 (__TEXT,__text) external _engsynPause
0000000273fff544 (__TEXT,__text) external _engsynProcessRemaining
0000000273fff4a4 (__TEXT,__text) external _engsynProcessSentences
0000000273fff73c (__TEXT,__text) external _engsynReadErrorMessage
0000000273fff6e8 (__TEXT,__text) external _engsynReadPhonemes
0000000273fff998 (__TEXT,__text) external _engsynRegisterAnnoCallback
0000000273fff9a4 (__TEXT,__text) external _engsynRegisterIndexCallback
0000000273fff9a8 (__TEXT,__text) external _engsynRegisterPhonemeCallback
0000000273fff98c (__TEXT,__text) external _engsynRegisterUserIndexCallback
0000000273fff974 (__TEXT,__text) external _engsynRegisterWordCallback
0000000273fff980 (__TEXT,__text) external _engsynRegisterWordIndexCallback
0000000273fff620 (__TEXT,__text) external _engsynRestart
0000000273fffaf0 (__TEXT,__text) external _engsynSaveDict
0000000273fff874 (__TEXT,__text) external _engsynSetAbort
0000000273fffa84 (__TEXT,__text) external _engsynSetDict
0000000273fff938 (__TEXT,__text) external _engsynSetDurationCallback
0000000273fff93c (__TEXT,__text) external _engsynSetKlattConstHook
0000000273fff958 (__TEXT,__text) external _engsynSetKlattDynamicHook
0000000273fff91c (__TEXT,__text) external _engsynSetSynthToCallback
0000000273fff900 (__TEXT,__text) external _engsynSetSynthToNamedFile
0000000273fff330 (__TEXT,__text) external _engsynStart
0000000273fffb00 (__TEXT,__text) external _engsynUpdateDict
0000000273fff9e8 (__TEXT,__text) external _engsynWantPhonemeIndices
0000000274000a14 (__TEXT,__text) external _ensureInputStream
000000027401a80c (__TEXT,__text) non-external _ensure_spaces
0000000273feb22c (__TEXT,__text) external _entry_phrase_to_left
000000027400d8c4 (__TEXT,__text) external _enum_field
0000000273f76300 (__TEXT,__text) external _environment_anno
000000027401e240 (__TEXT,__text) external _errorIgnore
000000027401bf7c (__TEXT,__text) external _errorKlattIgnore
000000027401e248 (__TEXT,__text) external _errorStd
0000000273f622d8 (__TEXT,__text) external _estimate_lang_nsylls
0000000273f9b670 (__TEXT,__text) external _estimate_nsylls
0000000273ff0170 (__TEXT,__text) external _estimate_span_nsylls
000000027400988c (__TEXT,__text) external _etiwinMain
0000000274009900 (__TEXT,__text) external _etiwinMainDLL
0000000273f81968 (__TEXT,__text) external _exclam_phrase
0000000274009d20 (__TEXT,__text) external _execcmd
                 (undefined) external _exit (from libSystem)
                 (undefined) external _exp (from libSystem)
                 (undefined) external _exp2 (from libSystem)
000000027401b294 (__TEXT,__text) non-external _expand_cols
000000027401b18c (__TEXT,__text) non-external _expand_lines
                 (undefined) external _expf (from libSystem)
0000000273f6c5a4 (__TEXT,__text) external _extend_vals
00000002740019f4 (__TEXT,__text) non-external _extract
000000027400115c (__TEXT,__text) external _extractInputStreamString
000000027400dfc8 (__TEXT,__text) external _extract_string
0000000273f6f31c (__TEXT,__text) external _f0_step
000000027401ba3c (__TEXT,__text) external _f0_stepi
0000000297bc5a08 (__DATA,__common) external _f1d
0000000274009b80 (__TEXT,__text) external _fail
                 (undefined) external _fclose (from libSystem)
0000000274010f4c (__TEXT,__text) non-external _fdel
0000000274010a7c (__TEXT,__text) non-external _fdeldel
0000000273f608f8 (__TEXT,__text) non-external _fence
0000000273f63748 (__TEXT,__text) non-external _fence
0000000273f64ff4 (__TEXT,__text) non-external _fence
0000000273f66e80 (__TEXT,__text) non-external _fence
0000000273f69790 (__TEXT,__text) non-external _fence
0000000273f6b8c0 (__TEXT,__text) non-external _fence
0000000273f6d02c (__TEXT,__text) non-external _fence
0000000273f6d85c (__TEXT,__text) non-external _fence
0000000273f70a08 (__TEXT,__text) non-external _fence
0000000273f73244 (__TEXT,__text) non-external _fence
0000000273f747b8 (__TEXT,__text) non-external _fence
0000000273f74d24 (__TEXT,__text) non-external _fence
0000000273f79da4 (__TEXT,__text) non-external _fence
0000000273f7ae14 (__TEXT,__text) non-external _fence
0000000273f7c300 (__TEXT,__text) non-external _fence
0000000273f7e268 (__TEXT,__text) non-external _fence
0000000273f8563c (__TEXT,__text) non-external _fence
0000000273f87060 (__TEXT,__text) non-external _fence
0000000273f95c9c (__TEXT,__text) non-external _fence
0000000273f98418 (__TEXT,__text) non-external _fence
0000000273f9a71c (__TEXT,__text) non-external _fence
0000000273f9bdbc (__TEXT,__text) non-external _fence
0000000273fa26f0 (__TEXT,__text) non-external _fence
0000000273fa298c (__TEXT,__text) non-external _fence
0000000273fa3984 (__TEXT,__text) non-external _fence
0000000273fa7914 (__TEXT,__text) non-external _fence
0000000273fac6cc (__TEXT,__text) non-external _fence
0000000273fb0670 (__TEXT,__text) non-external _fence
0000000273fb4c9c (__TEXT,__text) non-external _fence
0000000273fb7e6c (__TEXT,__text) non-external _fence
0000000273fbb104 (__TEXT,__text) non-external _fence
0000000273fc7bb4 (__TEXT,__text) non-external _fence
0000000273fd9de8 (__TEXT,__text) non-external _fence
0000000273fdc3c4 (__TEXT,__text) non-external _fence
0000000273fdc938 (__TEXT,__text) non-external _fence
0000000273fdf244 (__TEXT,__text) non-external _fence
0000000273fe1294 (__TEXT,__text) non-external _fence
0000000273fe4e6c (__TEXT,__text) non-external _fence
0000000273fed3bc (__TEXT,__text) non-external _fence
0000000273fee07c (__TEXT,__text) non-external _fence
0000000273fef178 (__TEXT,__text) non-external _fence
0000000273ff0860 (__TEXT,__text) non-external _fence
0000000273ff0a68 (__TEXT,__text) non-external _fence
                 (undefined) external _feof (from libSystem)
                 (undefined) external _fflush (from libSystem)
                 (undefined) external _fgetc (from libSystem)
                 (undefined) external _fgets (from libSystem)
000000027400cec4 (__TEXT,__text) external _field_name
000000027400d8fc (__TEXT,__text) external _field_value
000000027401e880 (__TEXT,__text) external _fileExists
000000027401ea30 (__TEXT,__text) external _fileFindInPath
000000027401e99c (__TEXT,__text) external _fileFindProgDir
000000027401e940 (__TEXT,__text) external _fileModTime
000000027401e8e0 (__TEXT,__text) external _filenameModTime
                 (undefined) external _fileno (from libSystem)
000000027400e528 (__TEXT,__text) external _fill_stream_list
0000000273f69b2c (__TEXT,__text) external _filter_by_range
0000000273f71cac (__TEXT,__text) external _final_voiced_release
0000000274022568 (__TEXT,__text) non-external _findInputFile
0000000274022714 (__TEXT,__text) non-external _findOutputElement
00000002740226c0 (__TEXT,__text) non-external _findOutputFile
0000000273f67a04 (__TEXT,__text) external _find_acoustic_nuc
0000000273f61d70 (__TEXT,__text) external _find_lang_obligatory_phrase
0000000273f61e90 (__TEXT,__text) external _find_lang_potential_phrase
0000000273f9c92c (__TEXT,__text) external _find_last_syll
0000000273f70604 (__TEXT,__text) external _find_most_stressed_syll
0000000273f93208 (__TEXT,__text) external _find_next_token
0000000273f93408 (__TEXT,__text) external _find_next_word
0000000273f6263c (__TEXT,__text) external _find_nucleus
0000000274019374 (__TEXT,__text) external _find_off
0000000273f99d64 (__TEXT,__text) external _find_pair_of_single_quotes
0000000273f938a8 (__TEXT,__text) external _find_prev_word_optional_comma
0000000273f936e4 (__TEXT,__text) external _find_previous_word
0000000273fac744 (__TEXT,__text) external _find_span_nucleus
0000000273fe6610 (__TEXT,__text) external _find_span_obligatory_phrase
0000000273fe679c (__TEXT,__text) external _find_span_potential_phrase
0000000274019338 (__TEXT,__text) external _find_sync
0000000273f7f7d4 (__TEXT,__text) external _find_unpuncted_phrases
000000027401345c (__TEXT,__text) external _findsync
000000027400cef0 (__TEXT,__text) external _first_field
000000027400db30 (__TEXT,__text) external _first_fieldval
0000000273f6e2d4 (__TEXT,__text) external _first_postnucl_accent
0000000273fa01f8 (__TEXT,__text) external _first_root_vow
000000027401533c (__TEXT,__text) non-external _firstdefd
0000000274002de4 (__TEXT,__text) external _floatDur
0000000274003194 (__TEXT,__text) external _flushDelayedSynthQueue
0000000273f945cc (__TEXT,__text) external _followed_by_hyphen
000000027401a26c (__TEXT,__text) external _followed_by_token
0000000273f84914 (__TEXT,__text) external _follows_end_quote
                 (undefined) external _fopen (from libSystem)
0000000274008e10 (__TEXT,__text) external _for_adv
0000000274008fe8 (__TEXT,__text) external _for_cont_from
0000000274007dc8 (__TEXT,__text) external _for_loop_preamble
0000000274008f04 (__TEXT,__text) external _for_test
0000000274008790 (__TEXT,__text) external _forall_adv_l
000000027400885c (__TEXT,__text) external _forall_adv_over_l
0000000274008988 (__TEXT,__text) external _forall_adv_over_r
00000002740088c8 (__TEXT,__text) external _forall_adv_r
00000002740087e0 (__TEXT,__text) external _forall_adv_upto_l
0000000274008910 (__TEXT,__text) external _forall_adv_upto_r
0000000274008d7c (__TEXT,__text) external _forall_cont_from
0000000274008cdc (__TEXT,__text) external _forall_to_test
00000002740079ec (__TEXT,__text) external _forceErrorBacktrack
0000000273f7c684 (__TEXT,__text) external _forced_synthesis
00000002740089f0 (__TEXT,__text) external _forto_adv_l
0000000274008af0 (__TEXT,__text) external _forto_adv_over_l
0000000274008c64 (__TEXT,__text) external _forto_adv_over_r
0000000274008b6c (__TEXT,__text) external _forto_adv_r
0000000274008a50 (__TEXT,__text) external _forto_adv_upto_l
0000000274008bc8 (__TEXT,__text) external _forto_adv_upto_r
                 (undefined) external _fprintf (from libSystem)
                 (undefined) external _fputc (from libSystem)
                 (undefined) external _fputs (from libSystem)
                 (undefined) external _fread (from libSystem)
                 (undefined) external _free (from libSystem)
0000000274016f50 (__TEXT,__text) external _freeDeltaHeapObject
000000027401708c (__TEXT,__text) external _freeDeltaHeapTo
0000000274008338 (__TEXT,__text) non-external _freeDeltaStackTo
00000002740090b4 (__TEXT,__text) non-external _freeDeltaStackTo
000000027400be4c (__TEXT,__text) non-external _freeDeltaStackTo
000000027400cc58 (__TEXT,__text) non-external _freeDeltaStackTo
000000027401704c (__TEXT,__text) non-external _freeDynaMem
000000027401844c (__TEXT,__text) external _free_heap
00000002740198e8 (__TEXT,__text) non-external _free_lines
000000027400e71c (__TEXT,__text) external _free_stream_list
                 (undefined) external _fstat (from libSystem)
                 (undefined) external _fwrite (from libSystem)
0000000274014720 (__TEXT,__text) external _gcql
0000000274014774 (__TEXT,__text) external _gcqr
0000000274007700 (__TEXT,__text) external _gen_copy
0000000274007618 (__TEXT,__text) external _gencur_framedur
000000027400768c (__TEXT,__text) external _gencur_params
0000000274007670 (__TEXT,__text) external _gencur_timestm
0000000274007530 (__TEXT,__text) external _gendef_framedur
00000002740075a4 (__TEXT,__text) external _gendef_params
0000000274007588 (__TEXT,__text) external _gendef_timestm
00000002740074c0 (__TEXT,__text) external _generate
0000000273f732bc (__TEXT,__text) external _generate_acoustic_vals
0000000273f66ea0 (__TEXT,__text) external _generate_durations
0000000273f6d8d4 (__TEXT,__text) external _generate_intonation
0000000273fe12ec (__TEXT,__text) external _generate_span_diaphons
0000000274001704 (__TEXT,__text) external _getDeltaCcodeParm
00000002740171c0 (__TEXT,__text) external _getDeltaHeapSegNumber
0000000273ffe808 (__TEXT,__text) external _getEngsynError
0000000273ffe7dc (__TEXT,__text) external _getEngsynErrorRange
0000000273fff41c (__TEXT,__text) external _getFullPathName
0000000273fff234 (__TEXT,__text) external _getObject
000000027400996c (__TEXT,__text) external _getProgramName
0000000273fd83b0 (__TEXT,__text) external _get_context_gender
0000000273fdbe70 (__TEXT,__text) external _get_end_of_noun_series
0000000273f780f8 (__TEXT,__text) external _get_formant_voice_vals
0000000273fc9e6c (__TEXT,__text) external _get_gender_number
0000000273f86aac (__TEXT,__text) external _get_indices
0000000273f7cb34 (__TEXT,__text) external _get_input
0000000273f624c8 (__TEXT,__text) external _get_nuc_AV
0000000273f82e98 (__TEXT,__text) external _get_nuclear_accent
0000000273f9cb8c (__TEXT,__text) external _get_numRootSylls
0000000273fcccac (__TEXT,__text) external _get_number
0000000273f96488 (__TEXT,__text) external _get_number_info
0000000274007a14 (__TEXT,__text) external _get_parm
0000000273f68160 (__TEXT,__text) external _get_pause_trans_dur
0000000273fb99d0 (__TEXT,__text) external _get_span_fric_trans_dur
0000000273fb95c8 (__TEXT,__text) external _get_span_nas_trans_dur
0000000273fba594 (__TEXT,__text) external _get_span_son_trans_dur
0000000273fb9f64 (__TEXT,__text) external _get_span_stop_trans_dur
0000000273fb835c (__TEXT,__text) external _get_span_trans_dur
0000000273fb98b0 (__TEXT,__text) external _get_span_trill_trans_dur
0000000273fb8764 (__TEXT,__text) external _get_span_vow_trans_dur
0000000273fb91e8 (__TEXT,__text) external _get_spanl_high_pal_trans_dur
0000000273fb017c (__TEXT,__text) external _get_stanspan_non_vowels
0000000273fb0690 (__TEXT,__text) external _get_stanspan_nuc_AV
0000000273f7cf00 (__TEXT,__text) external _get_tok
0000000273f627c4 (__TEXT,__text) external _get_trans_dur
                 (undefined) external _getchar (from libSystem)
                 (undefined) external _getcwd (from libSystem)
                 (undefined) external _getenv (from libSystem)
0000000274014000 (__TEXT,__text) non-external _getgptr
000000027401409c (__TEXT,__text) non-external _getlptr
0000000273f7d1d0 (__TEXT,__text) external _gettok
0000000274011d94 (__TEXT,__text) non-external _gettok
0000000297bc5800 (__DATA,__common) external _globalJustGetLanguage
0000000274009980 (__TEXT,__text) external _goto_1
0000000273f61854 (__TEXT,__text) external _gramm_cat_dict_lookup
0000000274009984 (__TEXT,__text) external _halt
0000000273f992e4 (__TEXT,__text) external _handle_SPR
0000000273f875ac (__TEXT,__text) external _handle_end_of_delta
0000000273f7716c (__TEXT,__text) external _handle_invalid_anno
0000000273f7f044 (__TEXT,__text) external _handle_non_phrasal_commas
0000000273f735d0 (__TEXT,__text) external _handle_pause
000000027401e770 (__TEXT,__text) external _hasExtension
000000027401ec9c (__TEXT,__text) external _hashDelete
000000027401ee00 (__TEXT,__text) external _hashDeleteInt
000000027401f020 (__TEXT,__text) external _hashDeleteString
000000027401ed4c (__TEXT,__text) external _hashInsertInt
000000027401ef2c (__TEXT,__text) external _hashInsertString
000000027401f198 (__TEXT,__text) external _hashIterConstruct
000000027401f20c (__TEXT,__text) external _hashIterInt
000000027401f1bc (__TEXT,__text) external _hashIterNext
000000027401f224 (__TEXT,__text) external _hashIterRef
000000027401f218 (__TEXT,__text) external _hashIterString
000000027401edb0 (__TEXT,__text) external _hashLookupInt
000000027401efc8 (__TEXT,__text) external _hashLookupString
000000027401ee88 (__TEXT,__text) external _hashMoveInt
000000027401f0dc (__TEXT,__text) external _hashMoveString
000000027401ebbc (__TEXT,__text) external _hashNew
0000000297bc575f (__DATA,__bss) non-external _heading_string.buf
0000000273f62b5c (__TEXT,__text) external _high_low_star_tone
0000000273f62bd8 (__TEXT,__text) external _high_star_low_tone
0000000273f6296c (__TEXT,__text) external _high_tone
0000000274002e68 (__TEXT,__text) external _holdSynthDevice
0000000273f8ae40 (__TEXT,__text) external _hyphen
0000000273f91c8c (__TEXT,__text) external _hyphen_between_nums
0000000274009d88 (__TEXT,__text) external _if_testeq
000000027400a04c (__TEXT,__text) external _if_testeq_v_i
0000000274009d4c (__TEXT,__text) external _if_testeq_v_lng
0000000274009e88 (__TEXT,__text) external _if_testge
000000027400a0c4 (__TEXT,__text) external _if_testge_v_i
0000000274009e4c (__TEXT,__text) external _if_testge_v_lng
0000000274009f08 (__TEXT,__text) external _if_testgt
000000027400a100 (__TEXT,__text) external _if_testgt_v_i
0000000274009ecc (__TEXT,__text) external _if_testgt_v_lng
0000000274009e08 (__TEXT,__text) external _if_testle
000000027400a088 (__TEXT,__text) external _if_testle_v_i
0000000274009dcc (__TEXT,__text) external _if_testle_v_lng
0000000274009f88 (__TEXT,__text) external _if_testlt
000000027400a13c (__TEXT,__text) external _if_testlt_v_i
0000000274009f4c (__TEXT,__text) external _if_testlt_v_lng
000000027400a008 (__TEXT,__text) external _if_testneq
000000027400a178 (__TEXT,__text) external _if_testneq_v_i
0000000274009fcc (__TEXT,__text) external _if_testneq_v_lng
0000000273f90ecc (__TEXT,__text) external _in_brackets
0000000273f90c50 (__TEXT,__text) external _in_quotes
0000000273f9ffd0 (__TEXT,__text) external _in_syllable
0000000273f65c28 (__TEXT,__text) external _increment_output_file_number
0000000273fff06c (__TEXT,__text) external _initDllLink
0000000274008500 (__TEXT,__text) external _initGlobalVars
00000002740037c4 (__TEXT,__text) external _initStreamArray
0000000273ffe814 (__TEXT,__text) external _initStreamArrays
0000000273f65f00 (__TEXT,__text) external _init_current_word_ptrs
0000000274020e14 (__TEXT,__text) external _init_delete
0000000273f865d0 (__TEXT,__text) external _init_delta
0000000273f7b638 (__TEXT,__text) external _init_gcat_vars
0000000273f631d0 (__TEXT,__text) external _init_lang_vars
000000027401b098 (__TEXT,__text) non-external _init_line
0000000274020d50 (__TEXT,__text) external _init_new
0000000273f6ee60 (__TEXT,__text) external _init_nuclwrd_vars
0000000273f664fc (__TEXT,__text) external _init_phr_feature_vars
0000000273f6dd24 (__TEXT,__text) external _init_phrase_inton_vars
0000000273f66308 (__TEXT,__text) external _init_phrase_vars
0000000273f63768 (__TEXT,__text) external _init_platform
0000000273f8c200 (__TEXT,__text) external _init_ptr_End_reproc_string
0000000273fa27c4 (__TEXT,__text) external _init_span_vars
000000027400e0e4 (__TEXT,__text) external _init_stream
0000000273f73a78 (__TEXT,__text) external _init_syll_acoustic_vars
0000000273f6df3c (__TEXT,__text) external _init_syll_inton_vars
0000000273f668ec (__TEXT,__text) external _init_syll_vars
0000000273f65cd4 (__TEXT,__text) external _init_symbolic_vars
0000000273f65d5c (__TEXT,__text) external _init_tm_vars
0000000273ffeafc (__TEXT,__text) external _init_user_dicts
0000000273f6506c (__TEXT,__text) external _init_vars
0000000273f6eb00 (__TEXT,__text) external _init_voice_vars
0000000273f9b488 (__TEXT,__text) external _init_word
0000000273f6de60 (__TEXT,__text) external _init_word_inton_vars
0000000273f65e88 (__TEXT,__text) external _init_word_ptrs
0000000273f65f8c (__TEXT,__text) external _init_word_vars
0000000274006c20 (__TEXT,__text) external _initdelta
0000000274016d34 (__TEXT,__text) external _initializeDeltaHeap
0000000274017238 (__TEXT,__text) external _initializeDeltaStack
0000000273ffece0 (__TEXT,__text) external _initializeIO
00000002740023e0 (__TEXT,__text) external _ins_rdtoks
000000027400e210 (__TEXT,__text) external _ins_sync
000000027400e104 (__TEXT,__text) external _ins_tok_named
00000002740020b0 (__TEXT,__text) external _ins_tokens
000000027400aad4 (__TEXT,__text) external _ins_tokens_f
000000027400a9b4 (__TEXT,__text) external _ins_tokens_i
000000027400a754 (__TEXT,__text) external _ins_tokens_l
000000027400a87c (__TEXT,__text) external _ins_tokens_lng
000000027400a648 (__TEXT,__text) external _ins_tokens_s
00000002740030a4 (__TEXT,__text) external _insertDelayedSynthIndex
0000000274003058 (__TEXT,__text) external _insertPhoneme
0000000274003140 (__TEXT,__text) external _insertSynthIndex
0000000274007068 (__TEXT,__text) external _insert_2pt
000000027400ad00 (__TEXT,__text) external _insert_2pt_f
000000027400acc0 (__TEXT,__text) external _insert_2pt_i
000000027400ac40 (__TEXT,__text) external _insert_2pt_l
000000027400ac80 (__TEXT,__text) external _insert_2pt_lng
000000027400ac00 (__TEXT,__text) external _insert_2pt_s
00000002740070e8 (__TEXT,__text) external _insert_2ptv
0000000273f6b8e0 (__TEXT,__text) external _insert_acoustic_vals
0000000273f68580 (__TEXT,__text) external _insert_burst_dur
0000000273f7de68 (__TEXT,__text) external _insert_char_count
0000000273f7f5b8 (__TEXT,__text) external _insert_comma_phrase
0000000273f67ef8 (__TEXT,__text) external _insert_dur
0000000273f6f914 (__TEXT,__text) external _insert_f0
0000000273f9d1a8 (__TEXT,__text) external _insert_final_stress
0000000273ff5a7c (__TEXT,__text) external _insert_hundreds_ending
0000000273f9d2e0 (__TEXT,__text) external _insert_initial_stress
00000002740071d0 (__TEXT,__text) external _insert_l
00000002740072b0 (__TEXT,__text) external _insert_lv
0000000273f7ed2c (__TEXT,__text) external _insert_major_phrase
0000000273f93024 (__TEXT,__text) external _insert_non_phrase_pause
000000027401a54c (__TEXT,__text) non-external _insert_padding
0000000273f67364 (__TEXT,__text) external _insert_pause_durs
0000000273f9d034 (__TEXT,__text) external _insert_penult_stress
0000000273f81430 (__TEXT,__text) external _insert_phrase
0000000273f6e708 (__TEXT,__text) external _insert_phrase_final_tones
0000000273f843ac (__TEXT,__text) external _insert_phrase_pause
0000000273f6e940 (__TEXT,__text) external _insert_preset_phrase_tone
0000000274007244 (__TEXT,__text) external _insert_r
0000000273f9d418 (__TEXT,__text) external _insert_root_final_stress
000000027400737c (__TEXT,__text) external _insert_rv
0000000273f9dd40 (__TEXT,__text) external _insert_space
000000027401a8ec (__TEXT,__text) non-external _insert_space
0000000274019ef0 (__TEXT,__text) external _insert_spaces
0000000273ff7790 (__TEXT,__text) external _insert_span_gender
0000000273fed6f0 (__TEXT,__text) external _insert_span_spr_phone
0000000273f6160c (__TEXT,__text) external _insert_spr_phone
0000000273f9cf20 (__TEXT,__text) external _insert_stress
000000027400e778 (__TEXT,__text) external _insert_string
0000000273f73b00 (__TEXT,__text) external _insert_syll_level_vals
0000000273f6e378 (__TEXT,__text) external _insert_target_t3
000000027401a384 (__TEXT,__text) external _insert_token
000000027401a554 (__TEXT,__text) non-external _insert_token_name
0000000273f66f64 (__TEXT,__text) external _insert_transitions
0000000273f81090 (__TEXT,__text) external _insert_unpuncted_phrase
0000000273f80664 (__TEXT,__text) external _insert_unpuncted_phrases
0000000273f7a564 (__TEXT,__text) external _insert_userdict_root
0000000273f78d08 (__TEXT,__text) external _insert_voice_change_pause
0000000273f9b0bc (__TEXT,__text) external _insert_word
0000000273f9d5c8 (__TEXT,__text) external _insert_zero_sylls
0000000273f94bac (__TEXT,__text) external _inside_orig_inp_token
0000000273f7a6e8 (__TEXT,__text) external _internal_dict_lookup
0000000273f88180 (__TEXT,__text) external _interpret_single_char_modes
0000000273f7a1d4 (__TEXT,__text) external _isLegalWord
0000000273fd274c (__TEXT,__text) external _is_adj
0000000273f751ec (__TEXT,__text) external _is_afterslash_char
0000000273fced38 (__TEXT,__text) external _is_ar_verb
0000000273fd4be0 (__TEXT,__text) external _is_ar_verb_ending
0000000273fce1ec (__TEXT,__text) external _is_ar_verb_stem
0000000273fcd784 (__TEXT,__text) external _is_cliticizable_stem
0000000273fceea4 (__TEXT,__text) external _is_er_verb
