0000000268631664 (__TEXT,__gcc_except_tab) non-external GCC_except_table0
                 (undefined) external _memset (from libSystem)
0000000268611688 (__TEXT,__text) external _merge
00000002685d62f4 (__TEXT,__text) external _merge_adjacent_spaces
0000000268618fb8 (__TEXT,__text) external _merge_sync
00000002685d72b0 (__TEXT,__text) external _misc_chars
00000002685bcadc (__TEXT,__text) external _modify_breathiness_for_femV
00000002685bec10 (__TEXT,__text) external _modulate_nas_AV
00000002685be980 (__TEXT,__text) external _modulate_noise
00000002685c0ef0 (__TEXT,__text) external _modulate_pwind
00000002686268fc (__TEXT,__text) external _modulate_pwindi
000000026862695c (__TEXT,__text) external _modulo
00000002685e43c8 (__TEXT,__text) external _modulus
000000026861508c (__TEXT,__text) external _move_f
0000000268614f94 (__TEXT,__text) external _move_i
0000000268614ea0 (__TEXT,__text) external _move_lng
0000000268609710 (__TEXT,__text) external _multitask
00000002685fdcc0 (__TEXT,__text) external _nasalize_jap_vow
00000002685bd1b0 (__TEXT,__text) external _nasalize_vow
00000002686167a0 (__TEXT,__text) external _ncompare
00000002686167f4 (__TEXT,__text) external _ncompare_s
0000000268624fe4 (__TEXT,__text) non-external _new_sync
00000002686258b4 (__TEXT,__text) non-external _next_abs_split
0000000268617b20 (__TEXT,__text) external _next_field
00000002686187e8 (__TEXT,__text) external _next_fieldval
0000000268625418 (__TEXT,__text) external _next_non_blank
00000002686258fc (__TEXT,__text) non-external _next_ptr_split
0000000268624d14 (__TEXT,__text) non-external _next_space_or_sync
000000026862586c (__TEXT,__text) non-external _next_stream_split
0000000268624af8 (__TEXT,__text) external _next_sync
0000000268617c08 (__TEXT,__text) external _next_token
00000002685cda64 (__TEXT,__text) external _no_readin
00000002685d41bc (__TEXT,__text) external _no_words_in_delta
0000000268610c7c (__TEXT,__text) external _noass
0000000268618314 (__TEXT,__text) external _non_unique_value
0000000268614544 (__TEXT,__text) external _noop1
00000002685b3a2c (__TEXT,__text) external _normalize_letters
00000002685d5c48 (__TEXT,__text) external _normalize_text
000000026862be9c (__TEXT,__text) external _notspecialvar
0000000268616718 (__TEXT,__text) external _npop
00000002686165fc (__TEXT,__text) external _npush_f
0000000268616628 (__TEXT,__text) external _npush_fld
00000002686165d0 (__TEXT,__text) external _npush_i
0000000268616578 (__TEXT,__text) external _npush_l
00000002686165a4 (__TEXT,__text) external _npush_lng
000000026861654c (__TEXT,__text) external _npush_s
00000002686164c4 (__TEXT,__text) external _npush_v
0000000268616508 (__TEXT,__text) external _npush_vf
00000002685bffdc (__TEXT,__text) external _nucl_f0
00000002685b47b8 (__TEXT,__text) external _nucl_high_tone
00000002685b4180 (__TEXT,__text) external _nucleus_vals
00000002962c73c0 (__AUTH,__data) external _nullFileClass_glob
000000026862e1f8 (__TEXT,__text) external _nullFileClose
000000026862e1f0 (__TEXT,__text) external _nullFileEof
000000026862e1bc (__TEXT,__text) external _nullFileOpen
000000026862e1c0 (__TEXT,__text) external _nullFileRead
000000026862e1e8 (__TEXT,__text) external _nullFileWrite
0000000293a5f5a0 (__DATA,__bss) non-external _null_str
0000000293a5f5a1 (__DATA,__bss) non-external _null_str
0000000293a5f5a2 (__DATA,__bss) non-external _null_str
0000000293a5f5a5 (__DATA,__bss) non-external _null_str
0000000293a5f5a6 (__DATA,__bss) non-external _null_str
0000000293a5f5a9 (__DATA,__bss) non-external _null_str
0000000293a5f5aa (__DATA,__bss) non-external _null_str
0000000293a5f5ae (__DATA,__bss) non-external _null_str
0000000293a5f5af (__DATA,__bss) non-external _null_str
0000000293a5f5b5 (__DATA,__bss) non-external _null_str
0000000293a5f5b6 (__DATA,__bss) non-external _null_str
0000000293a5f5b7 (__DATA,__bss) non-external _null_str
000000026861459c (__TEXT,__text) external _nullines
0000000268614598 (__TEXT,__text) external _nullines_l
0000000268617a90 (__TEXT,__text) external _num_fields
0000000268617a30 (__TEXT,__text) external _num_fields_in_stream
0000000268617a28 (__TEXT,__text) external _num_streams
0000000268625478 (__TEXT,__text) external _num_to_sync
00000002685cf954 (__TEXT,__text) external _num_tokens_in_range
00000002685e4c74 (__TEXT,__text) external _num_words_in_range
000000026862d108 (__TEXT,__text) non-external _openInputFile
000000026862d164 (__TEXT,__text) non-external _openOutputFile
0000000268614178 (__TEXT,__text) external _open_append
00000002686140c0 (__TEXT,__text) external _open_input
000000026861411c (__TEXT,__text) external _open_output
0000000268614900 (__TEXT,__text) external _pause
00000002685c7600 (__TEXT,__text) external _pause_anno
0000000268621fe4 (__TEXT,__text) external _peekDeltaStackNext
0000000268621fb0 (__TEXT,__text) external _peekDeltaStackStart
00000002685d08a0 (__TEXT,__text) external _period_phrase
00000002685f55e0 (__TEXT,__text) external _pf_non_final_accented_syll
00000002685f546c (__TEXT,__text) external _pf_word_final_syll
00000002685c7140 (__TEXT,__text) external _phr_final_anno
00000002685b4678 (__TEXT,__text) external _phr_initial_F0
00000002685c73b4 (__TEXT,__text) external _phr_prediction_anno
00000002685c83dc (__TEXT,__text) external _phrase_accent_anno
00000002685f2928 (__TEXT,__text) external _phrase_final_dur
00000002685f2590 (__TEXT,__text) external _phrase_initial_dur
00000002685dff48 (__TEXT,__text) external _phrase_level_rules
00000002685f2870 (__TEXT,__text) external _phrase_medial_dur
00000002685b4858 (__TEXT,__text) external _phrase_tone
00000002686098c4 (__TEXT,__text) external _placePhoneme
00000002686099b4 (__TEXT,__text) external _placePhonemeText
0000000268624de4 (__TEXT,__text) external _place_char
0000000268624b4c (__TEXT,__text) non-external _place_char_in_stream
0000000268624dec (__TEXT,__text) external _place_sync
0000000268622098 (__TEXT,__text) external _popDeltaStackTop
00000002685b4718 (__TEXT,__text) external _position_t_ptrs
00000002685cf888 (__TEXT,__text) external _post_comma_phrase
00000002685d9914 (__TEXT,__text) external _potential_sent_end
                 (undefined) external _pow (from libSystem)
00000002685f3e3c (__TEXT,__text) external _pre_con_shortening_rules
00000002685f3ad0 (__TEXT,__text) external _pre_voice_lengthening
0000000268624f4c (__TEXT,__text) external _preceded_by_token
00000002685db01c (__TEXT,__text) external _precedes_number
00000002685c9294 (__TEXT,__text) external _prestored_voice_anno
000000026862570c (__TEXT,__text) non-external _prev_abs_split
000000026862539c (__TEXT,__text) external _prev_non_blank
0000000268625754 (__TEXT,__text) non-external _prev_ptr_split
0000000268624a90 (__TEXT,__text) external _prev_sync
0000000268617bf8 (__TEXT,__text) external _prev_token
000000026861ec90 (__TEXT,__text) non-external _prinsert
000000026860e3c4 (__TEXT,__text) external _printAllStreamArrays
000000026860e3bc (__TEXT,__text) external _printStreamArrays
00000002685c5de0 (__TEXT,__text) external _print_F_trans
00000002685de3b8 (__TEXT,__text) external _print_after_word_chars
00000002685ddf28 (__TEXT,__text) external _print_between_word_chars
00000002686233fc (__TEXT,__text) external _print_delta
00000002686141dc (__TEXT,__text) external _print_delta1
0000000268601028 (__TEXT,__text) external _print_jap_SPR
000000026861434c (__TEXT,__text) external _print_lit
00000002685b51d0 (__TEXT,__text) external _print_prompt
00000002685dda98 (__TEXT,__text) external _print_spr
00000002686142c8 (__TEXT,__text) external _print_stream
00000002685c6258 (__TEXT,__text) external _print_streamarrays_from_delta
0000000268614390 (__TEXT,__text) external _print_tvar
0000000268614358 (__TEXT,__text) external _print_var
00000002685de03c (__TEXT,__text) external _print_word_stress
00000002685d4bc0 (__TEXT,__text) external _printouts
00000002685c6354 (__TEXT,__text) external _process_annotation
00000002685da5bc (__TEXT,__text) external _process_final_parenthetical
00000002685d3e34 (__TEXT,__text) external _process_input
00000002685d84d0 (__TEXT,__text) external _process_trailing_period
000000026861157c (__TEXT,__text) external _proj_def
0000000268611514 (__TEXT,__text) external _proj_def_mult
00000002686115d8 (__TEXT,__text) external _proj_l
0000000268611634 (__TEXT,__text) external _proj_r
0000000268619a90 (__TEXT,__text) non-external _project_rl
0000000268618f64 (__TEXT,__text) external _project_sync
00000002685da094 (__TEXT,__text) external _project_word_boundary_sync
00000002685e3718 (__TEXT,__text) external _promote_word
000000026861ec34 (__TEXT,__text) non-external _prrange
000000026861e940 (__TEXT,__text) non-external _prstuff
0000000268612f10 (__TEXT,__text) external _prt_tvar
00000002685d6608 (__TEXT,__text) external _punctuation
00000002686128b0 (__TEXT,__text) external _push_ptr_init
0000000268618b50 (__TEXT,__text) external _pvlist_name
0000000268618b3c (__TEXT,__text) external _pvlist_size
0000000268618b80 (__TEXT,__text) external _pvlist_val
00000002685d0a2c (__TEXT,__text) external _question_phrase
0000000268625c98 (__TEXT,__text) external _rb_alloc
0000000268625dec (__TEXT,__text) external _rb_free
00000002686264e0 (__TEXT,__text) external _rb_getc
00000002686266ec (__TEXT,__text) external _rb_gets
00000002686260dc (__TEXT,__text) external _rb_insc
0000000268626190 (__TEXT,__text) external _rb_inscn
00000002686264d4 (__TEXT,__text) external _rb_lines
00000002686265dc (__TEXT,__text) external _rb_push
0000000268625e50 (__TEXT,__text) external _rb_putc
0000000268626280 (__TEXT,__text) external _rb_puts
0000000268626318 (__TEXT,__text) external _rb_puts_v
00000002686263ac (__TEXT,__text) external _rb_stradd
0000000268626514 (__TEXT,__text) external _rb_strdel
000000026862671c (__TEXT,__text) external _rb_width
000000026861cd30 (__TEXT,__text) non-external _rdtokverr
000000026861d7ac (__TEXT,__text) non-external _reach
000000026861c53c (__TEXT,__text) non-external _readErrorReport
0000000268613ef0 (__TEXT,__text) external _read_2pt
00000002685b4fd0 (__TEXT,__text) external _read_end
0000000268613f48 (__TEXT,__text) external _read_l
0000000268614018 (__TEXT,__text) external _read_nvar
00000002685d86ec (__TEXT,__text) external _read_punct_by_name
0000000268613fb8 (__TEXT,__text) external _read_r
0000000268614068 (__TEXT,__text) external _read_tvar
00000002685c0e58 (__TEXT,__text) external _realize_prenucl_tone
0000000268621e30 (__TEXT,__text) external _recordDeltaHeapPos
00000002685fdf2c (__TEXT,__text) external _reduce_long_vowel_coarticulation
00000002685f5340 (__TEXT,__text) external _reduce_nucleus
000000026860b1e0 (__TEXT,__text) external _reg
000000026860b64c (__TEXT,__text) external _registerLanguage
000000026860b458 (__TEXT,__text) external _registerPhoneme
000000026860d964 (__TEXT,__text) external _registerPhonemeCallback
000000026860ba00 (__TEXT,__text) external _registerSAPIVoice
000000026860d954 (__TEXT,__text) external _registerSynthIndexCallback
000000026860b844 (__TEXT,__text) external _registerVoice
00000002685b57ac (__TEXT,__text) external _register_SAPI_voices
00000002685e6a7c (__TEXT,__text) external _register_jap_phones
00000002686255b8 (__TEXT,__text) non-external _register_sync
00000002685b5e04 (__TEXT,__text) external _register_voices
0000000268611504 (__TEXT,__text) external _remfence
000000026862d688 (__TEXT,__text) non-external _removeInputFile
000000026862d814 (__TEXT,__text) non-external _removeOutputElement
000000026860db0c (__TEXT,__text) external _resetDelayedSynthQueue
0000000268621cc8 (__TEXT,__text) external _resetDeltaHeap
0000000268621f68 (__TEXT,__text) external _resetDeltaStack
0000000268608f24 (__TEXT,__text) external _resetEngsynError
000000026860e320 (__TEXT,__text) external _resetStreamArrayC
000000026860e2e0 (__TEXT,__text) external _resetStreamArrayStreamC
00000002685e554c (__TEXT,__text) external _reset_endptr
00000002685e5768 (__TEXT,__text) external _reset_endptr_bounded
00000002685e66b0 (__TEXT,__text) external _reset_jap_sent_vars
00000002685b4a28 (__TEXT,__text) external _reset_lang_sent_vars
00000002685d302c (__TEXT,__text) external _reset_phrase_vars
00000002685b70b0 (__TEXT,__text) external _reset_sent_vars
00000002685d61dc (__TEXT,__text) external _reset_token_vars
00000002685e0d40 (__TEXT,__text) external _reset_word_vals
0000000268628a0c (__TEXT,__text) non-external _resize
0000000268617c5c (__TEXT,__text) external _right_context
0000000268617b84 (__TEXT,__text) external _right_delta
0000000268620148 (__TEXT,__text) non-external _rmost
0000000268615e7c (__TEXT,__text) external _rpta_ctxtl
0000000268615f08 (__TEXT,__text) external _rpta_ctxtr
0000000268615e20 (__TEXT,__text) external _rpta_leftmost
0000000268615dd8 (__TEXT,__text) external _rpta_loadf
0000000268615d60 (__TEXT,__text) external _rpta_loadi
0000000268615cd4 (__TEXT,__text) external _rpta_loadl
0000000268615bc4 (__TEXT,__text) external _rpta_loadp
0000000268611084 (__TEXT,__text) external _rpta_loadp_setscan_l
00000002686110d4 (__TEXT,__text) external _rpta_loadp_setscan_r
0000000268615bcc (__TEXT,__text) external _rpta_loadpn
0000000268615c28 (__TEXT,__text) external _rpta_loadv
0000000268615f90 (__TEXT,__text) external _rpta_movel
0000000268616010 (__TEXT,__text) external _rpta_mover
0000000268615e30 (__TEXT,__text) external _rpta_rightmost
0000000268616330 (__TEXT,__text) external _rpta_storep
00000002686160a4 (__TEXT,__text) external _rpta_tstctxtl
000000026861615c (__TEXT,__text) external _rpta_tstctxtr
00000002686161fc (__TEXT,__text) external _rpta_tstmovel
000000026861628c (__TEXT,__text) external _rpta_tstmover
00000002685bb970 (__TEXT,__text) external _run_filters
00000002685d4834 (__TEXT,__text) external _run_speech_module
00000002685d4780 (__TEXT,__text) external _run_text_module
0000000268613238 (__TEXT,__text) external _runtime_delete
00000002686131d8 (__TEXT,__text) external _runtime_new
00000002685e48ec (__TEXT,__text) external _same_inp
0000000268612c3c (__TEXT,__text) external _save_var
0000000268610c90 (__TEXT,__text) external _savescptr
0000000268610d30 (__TEXT,__text) external _savetok
000000026862689c (__TEXT,__text) external _scaleValue100i
00000002685ba9cc (__TEXT,__text) external _scale_transdur
00000002685ba83c (__TEXT,__text) external _scale_word_final_trans
00000002685d0bd8 (__TEXT,__text) external _semicolon_phrase
000000026860bb1c (__TEXT,__text) external _sendArrayParameters
00000002685d83ec (__TEXT,__text) external _separate_tokens
000000026861bfb4 (__TEXT,__text) non-external _seqscan
000000026860c068 (__TEXT,__text) external _setDeltaCcodeReturnValue
000000026860c058 (__TEXT,__text) external _setDeltaReturnCode
0000000268608f18 (__TEXT,__text) external _setEngsynError
0000000268608f3c (__TEXT,__text) external _setEngsynErrorRange
000000026862dacc (__TEXT,__text) external _setInterrupt
000000026860d920 (__TEXT,__text) external _setKlattConstantHook
000000026860d8fc (__TEXT,__text) external _setKlattDynamicHook
00000002686092bc (__TEXT,__text) external _setNonSequential
000000026860d944 (__TEXT,__text) external _setSynthDurationCallback
000000026860d890 (__TEXT,__text) external _setSynthToCallback
000000026860d814 (__TEXT,__text) external _setSynthToNamedFile
0000000268628b90 (__TEXT,__text) non-external _setUsed
000000026860ed5c (__TEXT,__text) external _setUserDictInputStream
0000000268608ee0 (__TEXT,__text) external _set_dict_delete
0000000268608e74 (__TEXT,__text) external _set_dict_new
00000002685bb5b4 (__TEXT,__text) external _set_end_of_pause_trans
00000002685c1414 (__TEXT,__text) external _set_f0_range_ptrs
00000002685c0b3c (__TEXT,__text) external _set_f0_wind_and_base
0000000268618e18 (__TEXT,__text) external _set_fld_value
00000002685b6830 (__TEXT,__text) external _set_global_constants
00000002685e6560 (__TEXT,__text) external _set_jap_global_constants
00000002685bf234 (__TEXT,__text) external _set_klattparms
00000002685b4ac8 (__TEXT,__text) external _set_lang_global_constants
00000002685d01a4 (__TEXT,__text) external _set_min_token_vals
00000002685bf5c4 (__TEXT,__text) external _set_num_formants
00000002685c50e4 (__TEXT,__text) external _set_phone_offset_vals
00000002685d0514 (__TEXT,__text) external _set_phrase_defaults
00000002686128ec (__TEXT,__text) external _set_saved_ptrs
00000002685c2d54 (__TEXT,__text) external _set_seg_default_acoustic_vals
00000002685b9b40 (__TEXT,__text) external _set_syll_offset_vals
00000002685b7d54 (__TEXT,__text) external _set_syll_stream_word_ptrs
00000002685b6e68 (__TEXT,__text) external _set_voice_param_constants
00000002685d144c (__TEXT,__text) external _set_window_size
00000002685bc28c (__TEXT,__text) external _set_word_default_acoustic_vals
0000000268614874 (__TEXT,__text) external _setd_lookup
000000026860c140 (__TEXT,__text) external _setdlookup
00000002685bb2a8 (__TEXT,__text) external _setdur
                 (undefined) external _setjmp (from libSystem)
000000026861bc6c (__TEXT,__text) external _setnonseqIndex
0000000268610ee4 (__TEXT,__text) external _setscan_l
0000000268611124 (__TEXT,__text) external _setscan_nof_l
0000000268611170 (__TEXT,__text) external _setscan_nof_r
0000000268610f84 (__TEXT,__text) external _setscan_r
0000000268610ac4 (__TEXT,__text) external _settvar_f
0000000268610a7c (__TEXT,__text) external _settvar_i
00000002686109ec (__TEXT,__text) external _settvar_l
0000000268610a34 (__TEXT,__text) external _settvar_lng
00000002686109a4 (__TEXT,__text) external _settvar_s
0000000268610b0c (__TEXT,__text) external _settvar_v
00000002685b5cbc (__TEXT,__text) external _setup_lang_reg
0000000268624d7c (__TEXT,__text) non-external _shift_table_right
00000002685c1904 (__TEXT,__text) external _shift_tone
00000002686096c0 (__TEXT,__text) non-external _showDialogs
                 (undefined) external _sinf (from libSystem)
00000002685d7c48 (__TEXT,__text) external _single_chars
00000002685db688 (__TEXT,__text) external _single_chars_count_inp
00000002685cd72c (__TEXT,__text) external _single_chars_forced_syn
00000002685db47c (__TEXT,__text) external _single_chars_to_punct
00000002685d7a7c (__TEXT,__text) external _single_chars_token
00000002685d8200 (__TEXT,__text) external _single_letter
0000000268617a60 (__TEXT,__text) external _single_letter_stream
00000002685bbb88 (__TEXT,__text) external _size_filter
00000002685d8c98 (__TEXT,__text) external _skip_punct_and_delimiters
00000002685d651c (__TEXT,__text) external _space
0000000268623f0c (__TEXT,__text) non-external _space_syncs
00000002685d8134 (__TEXT,__text) external _spell_out_alphanum
00000002685d8320 (__TEXT,__text) external _spell_out_sequence
00000002685db3b0 (__TEXT,__text) external _spell_out_token
00000002685cb268 (__TEXT,__text) external _spellout_mode_anno
0000000293a60a04 (__DATA,__common) external _spine_changed
00000002685cb0f0 (__TEXT,__text) external _spr_output_anno
                 (undefined) external _sprintf (from libSystem)
                 (undefined) external _sscanf (from libSystem)
00000002685fc010 (__TEXT,__text) external _stanjap_vals
00000002685f2198 (__TEXT,__text) external _start_dur
0000000268614594 (__TEXT,__text) external _startcmd
0000000268613300 (__TEXT,__text) external _startloop
0000000268614584 (__TEXT,__text) external _startstmt
0000000268614580 (__TEXT,__text) external _startstmt_e
000000026861457c (__TEXT,__text) external _startstmt_l
0000000268616b3c (__TEXT,__text) external _starttest
0000000268616b0c (__TEXT,__text) external _starttest_e
0000000268616ab8 (__TEXT,__text) external _starttest_l
                 (undefined) external _stat (from libSystem)
00000002962c7400 (__AUTH,__data) external _stdErrorFileClass_glob
000000026862e1b4 (__TEXT,__text) external _stdErrorFileClose
000000026862e1ac (__TEXT,__text) external _stdErrorFileEof
000000026862e12c (__TEXT,__text) external _stdErrorFileOpen
000000026862e130 (__TEXT,__text) external _stdErrorFileRead
000000026862e138 (__TEXT,__text) external _stdErrorFileWrite
00000002962c7380 (__AUTH,__data) external _stdTermFileClass_glob
000000026862e124 (__TEXT,__text) external _stdTermFileClose
000000026862e11c (__TEXT,__text) external _stdTermFileEof
000000026862e020 (__TEXT,__text) external _stdTermFileOpen
000000026862e024 (__TEXT,__text) external _stdTermFileRead
000000026862e0a8 (__TEXT,__text) external _stdTermFileWrite
000000026860e528 (__TEXT,__text) external _stmarray_delete
000000026860e4d0 (__TEXT,__text) external _stmarray_new
000000026860d78c (__TEXT,__text) external _stopSynthesizing
0000000268629014 (__TEXT,__text) external _strcasecmp
                 (undefined) external _strchr (from libSystem)
                 (undefined) external _strcmp (from libSystem)
                 (undefined) external _strcpy (from libSystem)
00000002686290bc (__TEXT,__text) external _strdup
000000026860e4c0 (__TEXT,__text) external _streamArrayCount
000000026861a20c (__TEXT,__text) external _streamName
0000000268617a48 (__TEXT,__text) external _stream_name
00000002685ba2e4 (__TEXT,__text) external _stretch_focus
0000000268629ce0 (__TEXT,__text) non-external _stringHashFunction
0000000293a5cd57 (__DATA,__data) non-external _string_1
0000000293a5cc71 (__DATA,__data) non-external _string_10
0000000293a5cd41 (__DATA,__data) non-external _string_13
0000000293a5d051 (__DATA,__data) non-external _string_13
0000000293a5cd25 (__DATA,__data) non-external _string_14
0000000293a5cc00 (__DATA,__data) non-external _string_16
0000000293a5cc6a (__DATA,__data) non-external _string_16
0000000293a5ccbe (__DATA,__data) non-external _string_16
0000000293a5cc64 (__DATA,__data) non-external _string_18
0000000293a5cc72 (__DATA,__data) non-external _string_18
0000000293a5cccd (__DATA,__data) non-external _string_19
0000000293a5cc6b (__DATA,__data) non-external _string_21
0000000293a5cd26 (__DATA,__data) non-external _string_24
0000000293a5ccbf (__DATA,__data) non-external _string_25
0000000293a5cd42 (__DATA,__data) non-external _string_26
0000000293a5cc62 (__DATA,__data) non-external _string_3
0000000293a5ccb5 (__DATA,__data) non-external _string_3
0000000293a5ccce (__DATA,__data) non-external _string_36
0000000293a5cccf (__DATA,__data) non-external _string_40
0000000293a5cc73 (__DATA,__data) non-external _string_49
0000000293a5cc55 (__DATA,__data) non-external _string_5
0000000293a5cd32 (__DATA,__data) non-external _string_5
0000000293a5cc56 (__DATA,__data) non-external _string_6
0000000293a5ccab (__DATA,__data) non-external _string_6
0000000293a5f5b3 (__DATA,__bss) non-external _string_6
0000000293a5cc76 (__DATA,__data) non-external _string_61
0000000293a5cc77 (__DATA,__data) non-external _string_65
0000000293a5cc78 (__DATA,__data) non-external _string_69
0000000293a5cc57 (__DATA,__data) non-external _string_7
0000000293a5cc69 (__DATA,__data) non-external _string_7
0000000293a5cccc (__DATA,__data) non-external _string_7
0000000293a5cc63 (__DATA,__data) non-external _string_8
00000002685e1f3c (__TEXT,__text) external _string_to_number
00000002685e1ac0 (__TEXT,__text) external _string_to_short
0000000268629568 (__TEXT,__text) external _stripFileName
0000000268629534 (__TEXT,__text) external _stripPath
00000002685e426c (__TEXT,__text) external _strip_last_digit
                 (undefined) external _strlen (from libSystem)
                 (undefined) external _strncpy (from libSystem)
0000000268629308 (__TEXT,__text) external _strncpyWithEllipsis
0000000268617e70 (__TEXT,__text) non-external _strprefix
                 (undefined) external _strtod (from libSystem)
                 (undefined) external _strtok (from libSystem)
                 (undefined) external _strtol (from libSystem)
000000026861475c (__TEXT,__text) external _succeed
000000026861da38 (__TEXT,__text) external _svgetc
000000026861d9b0 (__TEXT,__text) external _svgeterr
000000026861d9f4 (__TEXT,__text) external _svgeti
000000026861d9b8 (__TEXT,__text) external _svgetimp
000000026861d9bc (__TEXT,__text) external _svgetl
000000026861d9b4 (__TEXT,__text) external _svgetmsg
000000026861e8cc (__TEXT,__text) non-external _svgetptrs
000000026861da90 (__TEXT,__text) external _svgets
000000026861da64 (__TEXT,__text) external _svgetu
000000026861db58 (__TEXT,__text) external _svputc
000000026861dae0 (__TEXT,__text) external _svputerr
000000026861dbf8 (__TEXT,__text) external _svputgptrs
000000026861db1c (__TEXT,__text) external _svputi
000000026861dae4 (__TEXT,__text) external _svputl
000000026861dbfc (__TEXT,__text) external _svputlptrs
000000026861dba8 (__TEXT,__text) external _svputs
000000026861db80 (__TEXT,__text) external _svputu
0000000268618b24 (__TEXT,__text) external _sync_in_stm
0000000268624020 (__TEXT,__text) external _sync_in_ticks
0000000268617ba0 (__TEXT,__text) external _sync_to_left
0000000268617b90 (__TEXT,__text) external _sync_to_right
0000000268617ca0 (__TEXT,__text) external _syncmark_equ
0000000268617cac (__TEXT,__text) external _syncmark_order
000000026860d774 (__TEXT,__text) external _synthDevicePlaying
000000026860cf14 (__TEXT,__text) external _synthesize
00000002685befcc (__TEXT,__text) external _synthesizeRange
00000002686097f4 (__TEXT,__text) external _synthesizingWord
0000000268614590 (__TEXT,__text) external _tag
000000026861458c (__TEXT,__text) external _tag_e
0000000268614588 (__TEXT,__text) external _tag_l
0000000268614e08 (__TEXT,__text) external _testFldeq
0000000268617850 (__TEXT,__text) external _test_eof
0000000268617684 (__TEXT,__text) external _test_fence
0000000268617874 (__TEXT,__text) external _test_hasval
0000000268617414 (__TEXT,__text) external _test_ptr
00000002685e3234 (__TEXT,__text) external _test_stress_annot
0000000268616cb0 (__TEXT,__text) external _test_string
000000026861732c (__TEXT,__text) external _test_string_f
0000000268617248 (__TEXT,__text) external _test_string_i
000000026861705c (__TEXT,__text) external _test_string_l
0000000268617140 (__TEXT,__text) external _test_string_lng
0000000268616f1c (__TEXT,__text) external _test_string_s
00000002686175ac (__TEXT,__text) external _test_synch
0000000268617484 (__TEXT,__text) external _test_time
0000000268616b6c (__TEXT,__text) external _testeq
0000000268614d98 (__TEXT,__text) external _testeq_tvars
0000000268616bb4 (__TEXT,__text) external _testge
0000000268616b9c (__TEXT,__text) external _testgt
0000000268616be4 (__TEXT,__text) external _testle
0000000268616bcc (__TEXT,__text) external _testlt
0000000268616b84 (__TEXT,__text) external _testneq
0000000268614dd0 (__TEXT,__text) external _testneq_tvars
00000002685d4590 (__TEXT,__text) external _text_index
00000002685c7bd0 (__TEXT,__text) external _textnorm_anno
0000000268612568 (__TEXT,__text) external _throwDeltaErrorNow
000000026860ce14 (__TEXT,__text) external _timeDuration
00000002686186f8 (__TEXT,__text) external _time_field_value
0000000268617a78 (__TEXT,__text) external _time_stream
00000002685e1cf8 (__TEXT,__text) external _token_to_digit
00000002685e1710 (__TEXT,__text) external _token_to_number
0000000293a60a80 (__DATA,__common) external _total_ins
0000000293a60a48 (__DATA,__common) external _tracelog
000000026860d800 (__TEXT,__text) external _turnLazyWriteOff
000000026860d7e8 (__TEXT,__text) external _turnLazyWriteOn
0000000268618100 (__TEXT,__text) external _unique_value
000000026860b304 (__TEXT,__text) external _unreg
0000000268624810 (__TEXT,__text) non-external _unregister_sync
000000026862490c (__TEXT,__text) non-external _update_token
000000026860985c (__TEXT,__text) external _userIndexCallback
00000002685cc91c (__TEXT,__text) external _user_abbr_dict
00000002685cc1a8 (__TEXT,__text) external _user_dict_error
00000002685c8210 (__TEXT,__text) external _user_index_anno
00000002685cbf20 (__TEXT,__text) external _user_rootdict
000000026862e9b0 (__TEXT,__const) non-external _vactdtbl_glob
00000002686222f0 (__TEXT,__text) external _vadd
000000026861f658 (__TEXT,__text) external _val_expr
0000000268614680 (__TEXT,__text) external _val_expr1
000000026861f680 (__TEXT,__text) external _val_expr2
00000002685c17ac (__TEXT,__text) external _valid_f0_posn
0000000268617cb0 (__TEXT,__text) external _valid_prefix
0000000268617fdc (__TEXT,__text) external _valid_prefix_char
000000026860beb4 (__TEXT,__text) non-external _valueSetReset
000000026861c408 (__TEXT,__text) non-external _var_rderr
0000000268625c10 (__TEXT,__text) external _vardesc
0000000293a60a88 (__DATA,__common) external _vargc
0000000293a60a90 (__DATA,__common) external _vargv
000000026861c184 (__TEXT,__text) external _varloc
00000002686229d8 (__TEXT,__text) external _vassign
00000002686129e0 (__TEXT,__text) external _vback
0000000293a60a98 (__DATA,__common) external _vbkreps
0000000293a5f588 (__DATA,__data) external _vbkrstat
0000000293a60aa0 (__DATA,__common) external _vcallproc
000000026861b488 (__TEXT,__text) external _vchkseqbad
000000026861bee8 (__TEXT,__text) external _vclrctxt
000000026862c0a8 (__TEXT,__text) external _vcmdend
000000026862bea4 (__TEXT,__text) external _vcmdinit
000000026862131c (__TEXT,__text) external _vcomp_pta
0000000268622be0 (__TEXT,__text) external _vcompare
0000000268622e1c (__TEXT,__text) external _vcompareTypeCheck
000000026862104c (__TEXT,__text) external _vctxt_tv
0000000268619c78 (__TEXT,__text) external _vctxtinit
0000000268619f60 (__TEXT,__text) external _vdef_proj
000000026861bc1c (__TEXT,__text) external _vdelCleanup
000000026861a8ec (__TEXT,__text) external _vdel_1pt
000000026861a56c (__TEXT,__text) external _vdel_2pt
000000026861bb78 (__TEXT,__text) external _vdelinit
0000000293a60a4c (__DATA,__common) external _vdelta_changed
000000026860c4a8 (__TEXT,__text) external _vdictinit
0000000268622788 (__TEXT,__text) external _vdiv
0000000268623118 (__TEXT,__text) external _vdltinit
000000026861f3a8 (__TEXT,__text) external _vdur
